  0.0000000e+00  2.7768570e+00  5.2066959e+00  5.2092042e+00  5.2092047e+00  5.4235456e+01  5.2094235e+00  5.2094246e+00  5.2066835e+00  2.7768570e+00  0.0000000e+00 
  0.0000000e+00  3.4643553e+00  5.8860256e+00  5.8885558e+00  5.8885564e+00  7.0742658e+01  5.8887789e+00  5.8887800e+00  5.8860130e+00  3.4643553e+00  0.0000000e+00 
  0.0000000e+00  4.2872793e+00  6.7008423e+00  6.7033950e+00  6.7033956e+00  9.0837030e+01  6.7036219e+00  6.7036231e+00  6.7008294e+00  4.2872793e+00  0.0000000e+00 
  0.0000000e+00  5.2633450e+00  7.6688605e+00  7.6714355e+00  7.6714361e+00  1.1515906e+02  7.6716662e+00  7.6716674e+00  7.6688472e+00  5.2633450e+00  0.0000000e+00 
  0.0000000e+00  6.4121632e+00  8.8096893e+00  8.8122867e+00  8.8122874e+00  1.4443826e+02  8.8125212e+00  8.8125226e+00  8.8096757e+00  6.4121632e+00  0.0000000e+00 
  0.0000000e+00  5.3538650e-01  2.9440794e+00  2.9465980e+00  2.9465985e+00  3.4757626e-01  2.9468131e+00  2.9468138e+00  2.9440672e+00  5.3538650e-01  0.0000000e+00 
  0.0000000e+00  6.5191330e-01  3.0522521e+00  3.0547938e+00  3.0547942e+00  3.7343073e+00  3.0550127e+00  3.0550135e+00  3.0522397e+00  6.5191330e-01  0.0000000e+00 
  0.0000000e+00  8.1541154e-01  3.2074619e+00  3.2100266e+00  3.2100271e+00  8.0479791e+00  3.2102494e+00  3.2102503e+00  3.2074492e+00  8.1541154e-01  0.0000000e+00 
  0.0000000e+00  1.0343339e+00  3.4181608e+00  3.4207486e+00  3.4207492e+00  1.3499606e+01  3.4209755e+00  3.4209764e+00  3.4181477e+00  1.0343339e+00  0.0000000e+00 
  0.0000000e+00  1.3180286e+00  3.6936968e+00  3.6963079e+00  3.6963085e+00  2.0339423e+01  3.6965387e+00  3.6965397e+00  3.6936834e+00  1.3180286e+00  0.0000000e+00 
  0.0000000e+00  1.6768055e+00  4.0443784e+00  4.0470130e+00  4.0470136e+00  2.8861829e+01  4.0472479e+00  4.0472489e+00  4.0443647e+00  1.6768055e+00  0.0000000e+00 
  0.0000000e+00  2.1220401e+00  4.4815798e+00  4.4842377e+00  4.4842384e+00  3.9410881e+01  4.4844766e+00  4.4844778e+00  4.4815658e+00  2.1220401e+00  0.0000000e+00 
  0.0000000e+00  2.6662464e+00  5.0178149e+00  5.0204964e+00  5.0204970e+00  5.2385777e+01  5.0207394e+00  5.0207406e+00  5.0178006e+00  2.6662464e+00  0.0000000e+00 
  0.0000000e+00  3.3231425e+00  5.6667996e+00  5.6695044e+00  5.6695051e+00  6.8246718e+01  5.6697516e+00  5.6697529e+00  5.6667849e+00  3.3231425e+00  0.0000000e+00 
  0.0000000e+00  4.1079758e+00  6.4437808e+00  6.4465097e+00  6.4465104e+00  8.7521359e+01  6.4467611e+00  6.4467624e+00  6.4437658e+00  4.1079758e+00  0.0000000e+00 
  0.0000000e+00  5.0372360e+00  7.3652467e+00  7.3679994e+00  7.3680001e+00  1.1081122e+02  7.3682549e+00  7.3682564e+00  7.3652313e+00  5.0372359e+00  0.0000000e+00 
  0.0000000e+00  6.1291402e+00  8.4494130e+00  8.4521896e+00  8.4521904e+00  1.3879923e+02  8.4524495e+00  8.4524510e+00  8.4493973e+00  6.1291402e+00  0.0000000e+00 
  0.0000000e+00  5.1026499e-01  2.8413539e+00  2.8440471e+00  2.8440473e+00  3.5813642e-01  2.8442852e+00  2.8442862e+00  2.8413400e+00  5.1026499e-01  0.0000000e+00 
  0.0000000e+00  6.2358235e-01  2.9465802e+00  2.9492979e+00  2.9492982e+00  3.6451664e+00  2.9495403e+00  2.9495414e+00  2.9465660e+00  6.2358235e-01  0.0000000e+00 
  0.0000000e+00  7.8201827e-01  3.0969886e+00  3.0997308e+00  3.0997312e+00  7.8267701e+00  3.0999776e+00  3.0999787e+00  3.0969741e+00  7.8201827e-01  0.0000000e+00 
  0.0000000e+00  9.9352856e-01  3.3005342e+00  3.3033013e+00  3.3033017e+00  1.3104561e+01  3.3035525e+00  3.3035536e+00  3.3005194e+00  9.9352856e-01  0.0000000e+00 
  0.0000000e+00  1.2668917e+00  3.5659954e+00  3.5687873e+00  3.5687877e+00  1.9716958e+01  3.5690429e+00  3.5690441e+00  3.5659802e+00  1.2668917e+00  0.0000000e+00 
  0.0000000e+00  1.6117693e+00  3.9030325e+00  3.9058494e+00  3.9058500e+00  2.7943714e+01  3.9061095e+00  3.9061109e+00  3.9030170e+00  1.6117693e+00  0.0000000e+00 
  0.0000000e+00  2.0388001e+00  4.3222829e+00  4.3251246e+00  4.3251252e+00  3.8110804e+01  4.3253892e+00  4.3253907e+00  4.3222669e+00  2.0388001e+00  0.0000000e+00 
  0.0000000e+00  2.5596671e+00  4.8354295e+00  4.8382964e+00  4.8382970e+00  5.0595446e+01  4.8385655e+00  4.8385671e+00  4.8354132e+00  2.5596671e+00  0.0000000e+00 
  0.0000000e+00  3.1871607e+00  5.4552605e+00  5.4581524e+00  5.4581532e+00  6.5831488e+01  5.4584262e+00  5.4584278e+00  5.4552439e+00  3.1871607e+00  0.0000000e+00 
  0.0000000e+00  3.9354576e+00  6.1959524e+00  6.1988699e+00  6.1988707e+00  8.4314397e+01  6.1991484e+00  6.1991501e+00  6.1959354e+00  3.9354576e+00  0.0000000e+00 
  0.0000000e+00  4.8198928e+00  7.0728385e+00  7.0757815e+00  7.0757823e+00  1.0660853e+02  7.0760646e+00  7.0760664e+00  7.0728211e+00  4.8198928e+00  0.0000000e+00 
  0.0000000e+00  5.8573748e+00  8.1028260e+00  8.1057945e+00  8.1057954e+00  1.3335256e+02  8.1060824e+00  8.1060843e+00  8.1028082e+00  5.8573748e+00  0.0000000e+00 
  0.0000000e+00  4.8618668e-01  2.7421148e+00  2.7449941e+00  2.7449949e+00  3.6904559e-01  2.7452578e+00  2.7452590e+00  2.7420990e+00  4.8618668e-01  0.0000000e+00 
  0.0000000e+00  5.9639268e-01  2.8444843e+00  2.8473899e+00  2.8473906e+00  3.5596298e+00  2.8476584e+00  2.8476596e+00  2.8444682e+00  5.9639268e-01  0.0000000e+00 
  0.0000000e+00  7.4992109e-01  2.9902379e+00  2.9931696e+00  2.9931704e+00  7.6133620e+00  2.9934429e+00  2.9934443e+00  2.9902214e+00  7.4992108e-01  0.0000000e+00 
  0.0000000e+00  9.5425323e-01  3.1868560e+00  3.1898141e+00  3.1898150e+00  1.2722749e+01  3.1900924e+00  3.1900938e+00  3.1868391e+00  9.5425322e-01  0.0000000e+00 
  0.0000000e+00  1.2176250e+00  3.4425744e+00  3.4455590e+00  3.4455599e+00  1.9114794e+01  3.4458422e+00  3.4458437e+00  3.4425571e+00  1.2176250e+00  0.0000000e+00 
  0.0000000e+00  1.5490826e+00  3.7664381e+00  3.7694494e+00  3.7694504e+00  2.7055120e+01  3.7697376e+00  3.7697392e+00  3.7664204e+00  1.5490826e+00  0.0000000e+00 
  0.0000000e+00  1.9585666e+00  4.1683865e+00  4.1714244e+00  4.1714254e+00  3.6852325e+01  4.1717176e+00  4.1717193e+00  4.1683684e+00  1.9585666e+00  0.0000000e+00 
  0.0000000e+00  2.4569751e+00  4.6593174e+00  4.6623821e+00  4.6623832e+00  4.8862545e+01  4.6626804e+00  4.6626822e+00  4.6592989e+00  2.4569751e+00  0.0000000e+00 
  0.0000000e+00  3.0562229e+00  5.2511435e+00  5.2542350e+00  5.2542361e+00  6.3494399e+01  5.2545384e+00  5.2545403e+00  5.2511246e+00  3.0562228e+00  0.0000000e+00 
  0.0000000e+00  3.7694800e+00  5.9570348e+00  5.9601536e+00  5.9601547e+00  8.1212722e+01  5.9604621e+00  5.9604641e+00  5.9570155e+00  3.7694800e+00  0.0000000e+00 
  0.0000000e+00  4.6109949e+00  6.7912380e+00  6.7943839e+00  6.7943851e+00  1.0254644e+02  6.7946976e+00  6.7946998e+00  6.7912183e+00  4.6109949e+00  0.0000000e+00 
  0.0000000e+00  5.5964479e+00  7.7694321e+00  7.7726053e+00  7.7726066e+00  1.2809223e+02  7.7729244e+00  7.7729266e+00  7.7694119e+00  5.5964479e+00  0.0000000e+00 
  0.0000000e+00  4.6311080e-01  2.6462443e+00  2.6493223e+00  2.6493230e+00  3.8031510e-01  2.6496150e+00  2.6496162e+00  2.6462264e+00  4.6311074e-01  0.0000000e+00 
  0.0000000e+00  5.7029968e-01  2.7458433e+00  2.7489492e+00  2.7489499e+00  3.4775906e+00  2.7492472e+00  2.7492485e+00  2.7458250e+00  5.7029962e-01  0.0000000e+00 
  0.0000000e+00  7.1907018e-01  2.8870833e+00  2.8902173e+00  2.8902181e+00  7.4074981e+00  2.8905207e+00  2.8905221e+00  2.8870646e+00  7.1907013e-01  0.0000000e+00 
  0.0000000e+00  9.1645024e-01  3.0769920e+00  3.0801542e+00  3.0801550e+00  1.2353727e+01  3.0804629e+00  3.0804644e+00  3.0769728e+00  9.1645019e-01  0.0000000e+00 
  0.0000000e+00  1.1701596e+00  3.3232887e+00  3.3264791e+00  3.3264800e+00  1.8532246e+01  3.3267933e+00  3.3267950e+00  3.3232691e+00  1.1701596e+00  0.0000000e+00 
  0.0000000e+00  1.4886603e+00  3.6344341e+00  3.6376528e+00  3.6376537e+00  2.6195067e+01  3.6379725e+00  3.6379742e+00  3.6344140e+00  1.4886603e+00  0.0000000e+00 
  0.0000000e+00  1.8812328e+00  4.0197080e+00  4.0229553e+00  4.0229564e+00  3.5634082e+01  4.0232806e+00  4.0232824e+00  4.0196875e+00  1.8812328e+00  0.0000000e+00 
  0.0000000e+00  2.3580326e+00  4.4892650e+00  4.4925412e+00  4.4925423e+00  4.7185222e+01  4.4928720e+00  4.4928740e+00  4.4892440e+00  2.3580325e+00  0.0000000e+00 
  0.0000000e+00  2.9301496e+00  5.0541938e+00  5.0574984e+00  5.0574995e+00  6.1232969e+01  5.0578349e+00  5.0578370e+00  5.0541724e+00  2.9301495e+00  0.0000000e+00 
  0.0000000e+00  3.6098075e+00  5.7267171e+00  5.7300508e+00  5.7300520e+00  7.8213018e+01  5.7303930e+00  5.7303953e+00  5.7266952e+00  3.6098075e+00  0.0000000e+00 
  0.0000000e+00  4.4102338e+00  6.5200614e+00  6.5234243e+00  6.5234256e+00  9.8620560e+01  6.5237723e+00  6.5237747e+00  6.5200391e+00  4.4102338e+00  0.0000000e+00 
  0.0000000e+00  5.3459557e+00  7.4487525e+00  7.4521443e+00  7.4521456e+00  1.2301243e+02  7.4524980e+00  7.4525006e+00  7.4487297e+00  5.3459556e+00  0.0000000e+00 
  0.0000000e+00  4.4099811e-01  2.5536275e+00  2.5569184e+00  2.5569188e+00  3.9195803e-01  2.5572424e+00  2.5572438e+00  2.5536072e+00  4.4099811e-01  0.0000000e+00 
  0.0000000e+00  5.4526088e-01  2.6505390e+00  2.6538597e+00  2.6538602e+00  3.3989474e+00  2.6541896e+00  2.6541912e+00  2.6505183e+00  5.4526088e-01  0.0000000e+00 
  0.0000000e+00  6.8941754e-01  2.7874019e+00  2.7907525e+00  2.7907531e+00  7.2089327e+00  2.7910884e+00  2.7910901e+00  2.7873807e+00  6.8941754e-01  0.0000000e+00 
  0.0000000e+00  8.8006401e-01  2.9708119e+00  2.9741925e+00  2.9741932e+00  1.1997065e+01  2.9745344e+00  2.9745362e+00  2.9707902e+00  8.8006401e-01  0.0000000e+00 
  0.0000000e+00  1.1244291e+00  3.2079971e+00  3.2114080e+00  3.2114088e+00  1.7968659e+01  3.2117560e+00  3.2117580e+00  3.2079749e+00  1.1244291e+00  0.0000000e+00 
  0.0000000e+00  1.4304208e+00  3.5068647e+00  3.5103056e+00  3.5103065e+00  2.5362607e+01  3.5106597e+00  3.5106619e+00  3.5068421e+00  1.4304208e+00  0.0000000e+00 
  0.0000000e+00  1.8066946e+00  3.8760693e+00  3.8795407e+00  3.8795417e+00  3.4454757e+01  3.8799010e+00  3.8799034e+00  3.8760462e+00  1.8066946e+00  0.0000000e+00 
  0.0000000e+00  2.2627061e+00  4.3250655e+00  4.3285677e+00  4.3285688e+00  4.5561685e+01  4.3289342e+00  4.3289367e+00  4.3250419e+00  2.2627061e+00  0.0000000e+00 
  0.0000000e+00  2.8087670e+00  4.8641640e+00  4.8676965e+00  4.8676977e+00  5.9044797e+01  4.8680693e+00  4.8680720e+00  4.8641399e+00  2.8087670e+00  0.0000000e+00 
  0.0000000e+00  3.4562127e+00  5.5046991e+00  5.5082626e+00  5.5082639e+00  7.5312081e+01  5.5086418e+00  5.5086447e+00  5.5046745e+00  3.4562127e+00  0.0000000e+00 
  0.0000000e+00  4.2173109e+00  6.2589378e+00  6.2625324e+00  6.2625338e+00  9.4826622e+01  6.2629180e+00  6.2629210e+00  6.2589126e+00  4.2173109e+00  0.0000000e+00 
  0.0000000e+00  5.1055086e+00  7.1403255e+00  7.1439509e+00  7.1439524e+00  1.1810750e+02  7.1443429e+00  7.1443461e+00  7.1402998e+00  5.1055086e+00  0.0000000e+00 
  0.0000000e+00  4.1980839e-01  2.4641521e+00  2.4676695e+00  2.4676704e+00  4.0398961e-01  2.4680295e+00  2.4680316e+00  2.4641297e+00  4.1980839e-01  0.0000000e+00 
  0.0000000e+00  5.2123258e-01  2.5584559e+00  2.5620051e+00  2.5620061e+00  3.3236046e+00  2.5623716e+00  2.5623739e+00  2.5584330e+00  5.2123257e-01  0.0000000e+00 
  0.0000000e+00  6.6091472e-01  2.6910734e+00  2.6946545e+00  2.6946556e+00  7.0174303e+00  2.6950276e+00  2.6950300e+00  2.6910499e+00  6.6091472e-01  0.0000000e+00 
  0.0000000e+00  8.4503891e-01  2.8681884e+00  2.8718015e+00  2.8718027e+00  1.1652352e+01  2.8721812e+00  2.8721838e+00  2.8681643e+00  8.4503891e-01  0.0000000e+00 
  0.0000000e+00  1.0803674e+00  3.0965623e+00  3.1002078e+00  3.1002092e+00  1.7423399e+01  3.1005943e+00  3.1005970e+00  3.0965377e+00  1.0803674e+00  0.0000000e+00 
  0.0000000e+00  1.3742830e+00  3.3835776e+00  3.3872551e+00  3.3872566e+00  2.4556827e+01  3.3876483e+00  3.3876512e+00  3.3835524e+00  1.3742830e+00  0.0000000e+00 
  0.0000000e+00  1.7348507e+00  3.7372979e+00  3.7410080e+00  3.7410095e+00  3.3313081e+01  3.7414080e+00  3.7414111e+00  3.7372721e+00  1.7348507e+00  0.0000000e+00 
  0.0000000e+00  2.1708654e+00  4.1665175e+00  4.1702604e+00  4.1702621e+00  4.3990207e+01  4.1706673e+00  4.1706706e+00  4.1664912e+00  2.1708654e+00  0.0000000e+00 
  0.0000000e+00  2.6919061e+00  4.6808144e+00  4.6845897e+00  4.6845914e+00  5.6927561e+01  4.6850036e+00  4.6850070e+00  4.6807875e+00  2.6919061e+00  0.0000000e+00 
  0.0000000e+00  3.3084747e+00  5.2906892e+00  5.2944976e+00  5.2944994e+00  7.2506805e+01  5.2949185e+00  5.2949221e+00  5.2906617e+00  3.3084747e+00  0.0000000e+00 
  0.0000000e+00  4.0319376e+00  6.0075078e+00  6.0113493e+00  6.0113513e+00  9.1160499e+01  6.0117773e+00  6.0117811e+00  6.0074796e+00  4.0319376e+00  0.0000000e+00 
  0.0000000e+00  4.8747298e+00  6.8437036e+00  6.8475780e+00  6.8475801e+00  1.1337196e+02  6.8480131e+00  6.8480171e+00  6.8436748e+00  4.8747298e+00  0.0000000e+00 
  0.0000000e+00  3.9950550e-01  2.3777101e+00  2.3814695e+00  2.3814709e+00  4.1642484e-01  2.3818688e+00  2.3818712e+00  2.3776848e+00  3.9950544e-01  0.0000000e+00 
  0.0000000e+00  4.9817523e-01  2.4694830e+00  2.4732764e+00  2.4732779e+00  3.2514701e+00  2.4736829e+00  2.4736854e+00  2.4694572e+00  4.9817517e-01  0.0000000e+00 
  0.0000000e+00  6.3351728e-01  2.5979822e+00  2.6018096e+00  2.6018112e+00  6.8327636e+00  2.6022234e+00  2.6022261e+00  2.5979557e+00  6.3351723e-01  0.0000000e+00 
  0.0000000e+00  8.1132343e-01  2.7689991e+00  2.7728607e+00  2.7728624e+00  1.1319192e+01  2.7732818e+00  2.7732847e+00  2.7689719e+00  8.1132338e-01  0.0000000e+00 
  0.0000000e+00  1.0379128e+00  2.9888522e+00  2.9927484e+00  2.9927501e+00  1.6895855e+01  2.9931768e+00  2.9931799e+00  2.9888244e+00  1.0379128e+00  0.0000000e+00 
  0.0000000e+00  1.3201709e+00  3.2644265e+00  3.2683568e+00  3.2683587e+00  2.3776845e+01  3.2687928e+00  3.2687961e+00  3.2643980e+00  1.3201709e+00  0.0000000e+00 
  0.0000000e+00  1.6656045e+00  3.6032275e+00  3.6071927e+00  3.6071946e+00  3.2207829e+01  3.6076361e+00  3.6076396e+00  3.6031984e+00  1.6656045e+00  0.0000000e+00 
  0.0000000e+00  2.0823862e+00  4.0134273e+00  4.0174274e+00  4.0174295e+00  4.2469117e+01  4.0178785e+00  4.0178822e+00  4.0133975e+00  2.0823862e+00  0.0000000e+00 
  0.0000000e+00  2.5794053e+00  4.5039139e+00  4.5079487e+00  4.5079509e+00  5.4879019e+01  4.5084075e+00  4.5084114e+00  4.5038835e+00  2.5794053e+00  0.0000000e+00 
  0.0000000e+00  3.1663817e+00  5.0844064e+00  5.0884764e+00  5.0884787e+00  6.9794190e+01  5.0889430e+00  5.0889471e+00  5.0843753e+00  3.1663817e+00  0.0000000e+00 
  0.0000000e+00  3.8538364e+00  5.7654250e+00  5.7695305e+00  5.7695329e+00  8.7618197e+01  5.7700048e+00  5.7700092e+00  5.7653932e+00  3.8538363e+00  0.0000000e+00 
  0.0000000e+00  4.6532570e+00  6.5584559e+00  6.5625965e+00  6.5625990e+00  1.0880051e+02  6.5630788e+00  6.5630834e+00  6.5584235e+00  4.6532570e+00  0.0000000e+00 
  0.0000000e+00  3.8005307e-01  2.2941985e+00  2.2982170e+00  2.2982182e+00  4.2927775e-01  2.2986588e+00  2.2986615e+00  2.2941697e+00  3.8005307e-01  0.0000000e+00 
  0.0000000e+00  4.7604933e-01  2.3835142e+00  2.3875688e+00  2.3875701e+00  3.1824547e+00  2.3880186e+00  2.3880214e+00  2.3834847e+00  4.7604933e-01  0.0000000e+00 
  0.0000000e+00  6.0718112e-01  2.5080174e+00  2.5121086e+00  2.5121101e+00  6.6547133e+00  2.5125665e+00  2.5125696e+00  2.5079872e+00  6.0718112e-01  0.0000000e+00 
  0.0000000e+00  7.7886664e-01  2.6731267e+00  2.6772542e+00  2.6772558e+00  1.0997201e+01  2.6777203e+00  2.6777236e+00  2.6730957e+00  7.7886664e-01  0.0000000e+00 
  0.0000000e+00  9.9700466e-01  2.8847395e+00  2.8889038e+00  2.8889056e+00  1.6385437e+01  2.8893781e+00  2.8893817e+00  2.8847079e+00  9.9700466e-01  0.0000000e+00 
  0.0000000e+00  1.2680098e+00  3.1492703e+00  3.1534712e+00  3.1534731e+00  2.3021811e+01  3.1539538e+00  3.1539576e+00  3.1492379e+00  1.2680098e+00  0.0000000e+00 
  0.0000000e+00  1.5988622e+00  3.4736978e+00  3.4779357e+00  3.4779378e+00  3.1137815e+01  3.4784268e+00  3.4784308e+00  3.4736647e+00  1.5988622e+00  0.0000000e+00 
  0.0000000e+00  1.9971479e+00  3.8656077e+00  3.8698827e+00  3.8698849e+00  4.0996802e+01  3.8703822e+00  3.8703866e+00  3.8655739e+00  1.9971479e+00  0.0000000e+00 
  0.0000000e+00  2.4711075e+00  4.3332393e+00  4.3375516e+00  4.3375540e+00  5.2896998e+01  4.3380597e+00  4.3380643e+00  4.3332047e+00  2.4711075e+00  0.0000000e+00 
  0.0000000e+00  3.0297286e+00  4.8855796e+00  4.8899293e+00  4.8899318e+00  6.7171329e+01  4.8904459e+00  4.8904508e+00  4.8855443e+00  3.0297286e+00  0.0000000e+00 
  0.0000000e+00  3.6827386e+00  5.5323549e+00  5.5367421e+00  5.5367448e+00  8.4195839e+01  5.5372675e+00  5.5372727e+00  5.5323188e+00  3.6827386e+00  0.0000000e+00 
