  0.0000000e+00  5.5366262e-01  1.6134397e+00  1.6141541e+00  1.6141552e+00  2.0082111e+01  1.6139597e+00  1.6139609e+00  1.6118630e+00  5.5366267e-01  0.0000000e+00 
  0.0000000e+00  7.0997542e-01  1.7672931e+00  1.7680130e+00  1.7680141e+00  2.3504724e+01  1.7678326e+00  1.7678337e+00  1.7657076e+00  7.0997547e-01  0.0000000e+00 
  0.0000000e+00  9.0258673e-01  1.9574627e+00  1.9581882e+00  1.9581894e+00  2.7644494e+01  1.9580219e+00  1.9580232e+00  1.9558685e+00  9.0258677e-01  0.0000000e+00 
  0.0000000e+00  1.1385583e+00  2.1910104e+00  2.1917414e+00  2.1917427e+00  3.2670952e+01  2.1915896e+00  2.1915909e+00  2.1894074e+00  1.1385584e+00  0.0000000e+00 
  0.0000000e+00  1.4257404e+00  2.4757857e+00  2.4765225e+00  2.4765237e+00  3.8788724e+01  2.4763853e+00  2.4763866e+00  2.4741741e+00  1.4257404e+00  0.0000000e+00 
  0.0000000e+00  1.7728608e+00  2.8205162e+00  2.8212585e+00  2.8212598e+00  4.6242592e+01  2.8211363e+00  2.8211377e+00  2.8188960e+00  1.7728608e+00  0.0000000e+00 
  0.0000000e+00  2.1895799e+00  3.2348623e+00  3.2356102e+00  3.2356116e+00  5.5322359e+01  3.2355032e+00  3.2355047e+00  3.2332336e+00  2.1895799e+00  0.0000000e+00 
  0.0000000e+00  2.6865391e+00  3.7294645e+00  3.7302179e+00  3.7302194e+00  6.6368082e+01  3.7301264e+00  3.7301279e+00  3.7278273e+00  2.6865391e+00  0.0000000e+00 
  0.0000000e+00  3.2756649e+00  4.3162493e+00  4.3170085e+00  4.3170100e+00  7.9776577e+01  4.3169327e+00  4.3169343e+00  4.3146037e+00  3.2756649e+00  0.0000000e+00 
  0.0000000e+00  3.9698634e+00  5.0081223e+00  5.0088872e+00  5.0088887e+00  9.6005900e+01  5.0088274e+00  5.0088291e+00  5.0064683e+00  3.9698635e+00  0.0000000e+00 
  0.0000000e+00  4.7834806e+00  5.8194289e+00  5.8201995e+00  5.8202011e+00  1.1558331e+02  5.8201559e+00  5.8201577e+00  5.8177666e+00  4.7834806e+00  0.0000000e+00 
  0.0000000e+00  4.1576096e-01  1.4562156e+00  1.4569733e+00  1.4569743e+00  1.6123209e+01  1.4568214e+00  1.4568225e+00  1.4545665e+00  4.1576090e-01  0.0000000e+00 
  0.0000000e+00  5.3379539e-01  1.5718148e+00  1.5725782e+00  1.5725793e+00  1.8785887e+01  1.5724424e+00  1.5724435e+00  1.5701568e+00  5.3379534e-01  0.0000000e+00 
  0.0000000e+00  6.8053279e-01  1.7161345e+00  1.7169037e+00  1.7169048e+00  2.2000229e+01  1.7167842e+00  1.7167854e+00  1.7144677e+00  6.8053274e-01  0.0000000e+00 
  0.0000000e+00  8.6196401e-01  1.8951653e+00  1.8959404e+00  1.8959416e+00  2.5899864e+01  1.8958375e+00  1.8958388e+00  1.8934898e+00  8.6196396e-01  0.0000000e+00 
  0.0000000e+00  1.0847601e+00  2.1155784e+00  2.1163594e+00  2.1163606e+00  3.0647541e+01  2.1162733e+00  2.1162747e+00  2.1138943e+00  1.0847600e+00  0.0000000e+00 
  0.0000000e+00  1.3563185e+00  2.3847708e+00  2.3855577e+00  2.3855590e+00  3.6439208e+01  2.3854888e+00  2.3854903e+00  2.3830780e+00  1.3563185e+00  0.0000000e+00 
  0.0000000e+00  1.6848439e+00  2.7109466e+00  2.7117393e+00  2.7117407e+00  4.3508547e+01  2.7116878e+00  2.7116894e+00  2.7092453e+00  1.6848439e+00  0.0000000e+00 
  0.0000000e+00  2.0793989e+00  3.1031685e+00  3.1039671e+00  3.1039685e+00  5.2131462e+01  3.1039334e+00  3.1039350e+00  3.1014587e+00  2.0793989e+00  0.0000000e+00 
  0.0000000e+00  2.5499516e+00  3.5714037e+00  3.5722081e+00  3.5722096e+00  6.2630916e+01  3.5721924e+00  3.5721941e+00  3.5696855e+00  2.5499515e+00  0.0000000e+00 
  0.0000000e+00  3.1076379e+00  4.1267883e+00  4.1275988e+00  4.1276004e+00  7.5382057e+01  4.1276015e+00  4.1276033e+00  4.1250618e+00  3.1076379e+00  0.0000000e+00 
  0.0000000e+00  3.7645127e+00  4.7813765e+00  4.7821929e+00  4.7821947e+00  9.0817667e+01  4.7822143e+00  4.7822161e+00  4.7796417e+00  3.7645127e+00  0.0000000e+00 
  0.0000000e+00  4.5339465e+00  5.5485384e+00  5.5493608e+00  5.5493626e+00  1.0943410e+02  5.5494011e+00  5.5494031e+00  5.5467954e+00  4.5339465e+00  0.0000000e+00 
  0.0000000e+00  4.0470299e-01  1.4237331e+00  1.4245422e+00  1.4245435e+00  1.5049189e+01  1.4244591e+00  1.4244603e+00  1.4220010e+00  4.0470299e-01  0.0000000e+00 
  0.0000000e+00  5.1492139e-01  1.5315571e+00  1.5323723e+00  1.5323737e+00  1.7541026e+01  1.5323080e+00  1.5323092e+00  1.5298163e+00  5.1492139e-01  0.0000000e+00 
  0.0000000e+00  6.5264360e-01  1.6669021e+00  1.6677234e+00  1.6677248e+00  2.0559724e+01  1.6676781e+00  1.6676794e+00  1.6651525e+00  6.5264359e-01  0.0000000e+00 
  0.0000000e+00  8.2354107e-01  1.8354394e+00  1.8362668e+00  1.8362684e+00  2.4233916e+01  1.8362409e+00  1.8362423e+00  1.8336812e+00  8.2354107e-01  0.0000000e+00 
  0.0000000e+00  1.0339114e+00  2.0434666e+00  2.0443002e+00  2.0443018e+00  2.8719844e+01  2.0442939e+00  2.0442954e+00  2.0416999e+00  1.0339114e+00  0.0000000e+00 
  0.0000000e+00  1.2907206e+00  2.2979491e+00  2.2987888e+00  2.2987904e+00  3.4205109e+01  2.2988024e+00  2.2988041e+00  2.2961739e+00  1.2907206e+00  0.0000000e+00 
  0.0000000e+00  1.6016761e+00  2.6065941e+00  2.6074401e+00  2.6074418e+00  4.0912725e+01  2.6074740e+00  2.6074758e+00  2.6048105e+00  1.6016761e+00  0.0000000e+00 
  0.0000000e+00  1.9752734e+00  2.9778970e+00  2.9787492e+00  2.9787511e+00  4.9105237e+01  2.9788038e+00  2.9788057e+00  2.9761050e+00  1.9752733e+00  0.0000000e+00 
  0.0000000e+00  2.4208435e+00  3.4211882e+00  3.4220465e+00  3.4220484e+00  5.9089189e+01  3.4221220e+00  3.4221240e+00  3.4193880e+00  2.4208435e+00  0.0000000e+00 
  0.0000000e+00  2.9487769e+00  3.9468579e+00  3.9477226e+00  3.9477246e+00  7.1219034e+01  3.9478194e+00  3.9478215e+00  3.9450495e+00  2.9487769e+00  0.0000000e+00 
  0.0000000e+00  3.5703251e+00  4.5661575e+00  4.5670285e+00  4.5670306e+00  8.5903338e+01  4.5671469e+00  4.5671491e+00  4.5643409e+00  3.5703251e+00  0.0000000e+00 
  0.0000000e+00  4.2979401e+00  5.2915382e+00  5.2924153e+00  5.2924175e+00  1.0360897e+02  5.2925556e+00  5.2925579e+00  5.2897136e+00  4.2979401e+00  0.0000000e+00 
  0.0000000e+00  3.9412037e-01  1.3920901e+00  1.3929545e+00  1.3929560e+00  1.4014570e+01  1.3929547e+00  1.3929562e+00  1.3902740e+00  3.9412031e-01  0.0000000e+00 
  0.0000000e+00  4.9699119e-01  1.4926063e+00  1.4934770e+00  1.4934787e+00  1.6345957e+01  1.4934991e+00  1.4935007e+00  1.4907816e+00  4.9699114e-01  0.0000000e+00 
  0.0000000e+00  6.2623408e-01  1.6195113e+00  1.6203885e+00  1.6203902e+00  1.9181128e+01  1.6204326e+00  1.6204343e+00  1.6176781e+00  6.2623403e-01  0.0000000e+00 
  0.0000000e+00  7.8721434e-01  1.7781705e+00  1.7790540e+00  1.7790558e+00  2.2643930e+01  1.7791206e+00  1.7791225e+00  1.7763289e+00  7.8721430e-01  0.0000000e+00 
  0.0000000e+00  9.8587250e-01  1.9745241e+00  1.9754141e+00  1.9754160e+00  2.6884350e+01  1.9755036e+00  1.9755055e+00  1.9726741e+00  9.8587246e-01  0.0000000e+00 
  0.0000000e+00  1.2287633e+00  2.2151266e+00  2.2160230e+00  2.2160250e+00  3.2081951e+01  2.2161355e+00  2.2161376e+00  2.2132683e+00  1.2287632e+00  0.0000000e+00 
  0.0000000e+00  1.5231215e+00  2.5072125e+00  2.5081153e+00  2.5081174e+00  3.8449486e+01  2.5082514e+00  2.5082536e+00  2.5053460e+00  1.5231215e+00  0.0000000e+00 
  0.0000000e+00  1.8769055e+00  2.8587398e+00  2.8596492e+00  2.8596514e+00  4.6236656e+01  2.8598092e+00  2.8598115e+00  2.8568651e+00  1.8769055e+00  0.0000000e+00 
  0.0000000e+00  2.2988430e+00  3.2784358e+00  3.2793515e+00  3.2793538e+00  5.5734225e+01  3.2795357e+00  3.2795381e+00  3.2765531e+00  2.2988430e+00  0.0000000e+00 
  0.0000000e+00  2.7986219e+00  3.7759880e+00  3.7769104e+00  3.7769128e+00  6.7276880e+01  3.7771191e+00  3.7771217e+00  3.7740973e+00  2.7986218e+00  0.0000000e+00 
  0.0000000e+00  3.3867357e+00  4.3618899e+00  4.3628189e+00  4.3628214e+00  8.1249984e+01  4.3630526e+00  4.3630553e+00  4.3599914e+00  3.3867357e+00  0.0000000e+00 
  0.0000000e+00  4.0747723e+00  5.0477287e+00  5.0486640e+00  5.0486667e+00  9.8092276e+01  5.0489231e+00  5.0489259e+00  5.0458223e+00  4.0747723e+00  0.0000000e+00 
  0.0000000e+00  3.8398251e-01  1.3612466e+00  1.3621693e+00  1.3621710e+00  1.3018240e+01  1.3622698e+00  1.3622715e+00  1.3593459e+00  3.8398257e-01  0.0000000e+00 
  0.0000000e+00  4.7995564e-01  1.4549037e+00  1.4558330e+00  1.4558349e+00  1.5199176e+01  1.4559587e+00  1.4559606e+00  1.4529946e+00  4.7995570e-01  0.0000000e+00 
  0.0000000e+00  6.0123192e-01  1.5738804e+00  1.5748163e+00  1.5748183e+00  1.7862440e+01  1.5749676e+00  1.5749697e+00  1.5719630e+00  6.0123197e-01  0.0000000e+00 
  0.0000000e+00  7.5288290e-01  1.7232482e+00  1.7241908e+00  1.7241929e+00  2.1127284e+01  1.7243681e+00  1.7243702e+00  1.7213226e+00  7.5288295e-01  0.0000000e+00 
  0.0000000e+00  9.4050774e-01  1.9086060e+00  1.9095554e+00  1.9095577e+00  2.5137671e+01  1.9097590e+00  1.9097613e+00  1.9066723e+00  9.4050779e-01  0.0000000e+00 
  0.0000000e+00  1.1702693e+00  2.1361166e+00  2.1370726e+00  2.1370749e+00  3.0065420e+01  2.1373029e+00  2.1373053e+00  2.1341748e+00  1.1702693e+00  0.0000000e+00 
  0.0000000e+00  1.4489533e+00  2.4125651e+00  2.4135279e+00  2.4135304e+00  3.6113399e+01  2.4137853e+00  2.4137879e+00  2.4106154e+00  1.4489533e+00  0.0000000e+00 
  0.0000000e+00  1.7840090e+00  2.7454007e+00  2.7463703e+00  2.7463729e+00  4.3518957e+01  2.7466553e+00  2.7466580e+00  2.7434431e+00  1.7840090e+00  0.0000000e+00 
  0.0000000e+00  2.1835933e+00  3.1427798e+00  3.1437560e+00  3.1437587e+00  5.2557686e+01  3.1440689e+00  3.1440717e+00  3.1408145e+00  2.1835933e+00  0.0000000e+00 
  0.0000000e+00  2.6567320e+00  3.6137279e+00  3.6147110e+00  3.6147139e+00  6.3545393e+01  3.6150522e+00  3.6150552e+00  3.6117549e+00  2.6567321e+00  0.0000000e+00 
  0.0000000e+00  3.2132041e+00  4.1680238e+00  4.1690138e+00  4.1690168e+00  7.6845216e+01  4.1693836e+00  4.1693869e+00  4.1660432e+00  3.2132042e+00  0.0000000e+00 
  0.0000000e+00  3.8637843e+00  4.8164415e+00  4.8174382e+00  4.8174413e+00  9.2869061e+01  4.8178371e+00  4.8178405e+00  4.8144534e+00  3.8637844e+00  0.0000000e+00 
  0.0000000e+00  3.7426153e-01  1.3311641e+00  1.3321484e+00  1.3321508e+00  1.2059108e+01  1.3323680e+00  1.3323703e+00  1.3291782e+00  3.7426153e-01  0.0000000e+00 
  0.0000000e+00  4.6376875e-01  1.4183928e+00  1.4193840e+00  1.4193865e+00  1.4099222e+01  1.4196327e+00  1.4196351e+00  1.4163988e+00  4.6376875e-01  0.0000000e+00 
  0.0000000e+00  5.7756849e-01  1.5299301e+00  1.5309282e+00  1.5309308e+00  1.6601724e+01  1.5312064e+00  1.5312089e+00  1.5279281e+00  5.7756850e-01  0.0000000e+00 
  0.0000000e+00  7.2045041e-01  1.6705656e+00  1.6715708e+00  1.6715735e+00  1.9681447e+01  1.6718788e+00  1.6718815e+00  1.6685558e+00  7.2045042e-01  0.0000000e+00 
  0.0000000e+00  8.9768736e-01  1.8455720e+00  1.8465843e+00  1.8465871e+00  2.3476544e+01  1.8469226e+00  1.8469254e+00  1.8435544e+00  8.9768736e-01  0.0000000e+00 
  0.0000000e+00  1.1150688e+00  2.0607387e+00  2.0617577e+00  2.0617607e+00  2.8151360e+01  2.0621268e+00  2.0621298e+00  2.0587134e+00  1.1150688e+00  0.0000000e+00 
  0.0000000e+00  1.3789539e+00  2.3224241e+00  2.3234503e+00  2.3234533e+00  3.3899237e+01  2.3238505e+00  2.3238537e+00  2.3203913e+00  1.3789539e+00  0.0000000e+00 
  0.0000000e+00  1.6963096e+00  2.6375952e+00  2.6386285e+00  2.6386317e+00  4.0945636e+01  2.6390603e+00  2.6390637e+00  2.6355549e+00  1.6963096e+00  0.0000000e+00 
  0.0000000e+00  2.0747529e+00  3.0138686e+00  3.0149087e+00  3.0149120e+00  4.9551566e+01  3.0153726e+00  3.0153761e+00  3.0118208e+00  2.0747529e+00  0.0000000e+00 
  0.0000000e+00  2.5226860e+00  3.4596460e+00  3.4606933e+00  3.4606968e+00  6.0014790e+01  3.4611897e+00  3.4611934e+00  3.4575910e+00  2.5226861e+00  0.0000000e+00 
  0.0000000e+00  3.0492142e+00  3.9840326e+00  3.9850871e+00  3.9850907e+00  7.2677165e+01  3.9856164e+00  3.9856202e+00  3.9819704e+00  3.0492142e+00  0.0000000e+00 
  0.0000000e+00  3.6643477e+00  4.5970380e+00  4.5980994e+00  4.5981032e+00  8.7925010e+01  4.5986620e+00  4.5986661e+00  4.5949687e+00  3.6643477e+00  0.0000000e+00 
  0.0000000e+00  3.6492816e-01  1.3018038e+00  1.3028537e+00  1.3028562e+00  1.1136175e+01  1.3032135e+00  1.3032161e+00  1.2997327e+00  3.6492822e-01  0.0000000e+00 
  0.0000000e+00  4.4838392e-01  1.3830174e+00  1.3840743e+00  1.3840770e+00  1.3044724e+01  1.3844676e+00  1.3844704e+00  1.3809386e+00  4.4838397e-01  0.0000000e+00 
  0.0000000e+00  5.5517551e-01  1.4875824e+00  1.4886467e+00  1.4886495e+00  1.5397143e+01  1.4890739e+00  1.4890769e+00  1.4854961e+00  5.5517556e-01  0.0000000e+00 
  0.0000000e+00  6.8982204e-01  1.6200184e+00  1.6210898e+00  1.6210928e+00  1.8303998e+01  1.6215514e+00  1.6215545e+00  1.6179247e+00  6.8982209e-01  0.0000000e+00 
  0.0000000e+00  8.5728458e-01  1.7852858e+00  1.7863645e+00  1.7863676e+00  2.1897837e+01  1.7868609e+00  1.7868642e+00  1.7831848e+00  8.5728462e-01  0.0000000e+00 
  0.0000000e+00  1.0629968e+00  1.9888183e+00  1.9899041e+00  1.9899074e+00  2.6335776e+01  1.9904358e+00  1.9904393e+00  1.9867101e+00  1.0629969e+00  0.0000000e+00 
  0.0000000e+00  1.3129129e+00  2.2365695e+00  2.2376627e+00  2.2376661e+00  3.1801972e+01  2.2382302e+00  2.2382339e+00  2.2344543e+00  1.3129130e+00  0.0000000e+00 
  0.0000000e+00  1.6135430e+00  2.5350494e+00  2.5361498e+00  2.5361534e+00  3.8510445e+01  2.5367536e+00  2.5367575e+00  2.5329272e+00  1.6135430e+00  0.0000000e+00 
  0.0000000e+00  1.9719935e+00  2.8913640e+00  2.8924718e+00  2.8924755e+00  4.6708174e+01  2.8931122e+00  2.8931163e+00  2.8892350e+00  1.9719935e+00  0.0000000e+00 
  0.0000000e+00  2.3960798e+00  3.3133285e+00  3.3144436e+00  3.3144475e+00  5.6675684e+01  3.3151212e+00  3.3151256e+00  3.3111928e+00  2.3960798e+00  0.0000000e+00 
  0.0000000e+00  2.8942717e+00  3.8094124e+00  3.8105347e+00  3.8105388e+00  6.8734453e+01  3.8112501e+00  3.8112546e+00  3.8072700e+00  2.8942718e+00  0.0000000e+00 
