  0.0000000e+00  2.8612273e+00  4.4853003e+00  4.4905831e+00  4.4905832e+00  5.7479189e+01  4.4909196e+00  4.4909210e+00  4.4853706e+00  2.8612274e+00  0.0000000e+00 
  0.0000000e+00  3.5226122e+00  5.1416216e+00  5.1469389e+00  5.1469389e+00  7.3417831e+01  5.1472808e+00  5.1472823e+00  5.1416923e+00  3.5226123e+00  0.0000000e+00 
  0.0000000e+00  4.3042473e+00  5.9182304e+00  5.9235821e+00  5.9235822e+00  9.2558493e+01  5.9239296e+00  5.9239312e+00  5.9183016e+00  4.3042473e+00  0.0000000e+00 
  0.0000000e+00  5.2207587e+00  6.8297529e+00  6.8351395e+00  6.8351396e+00  1.1542615e+02  6.8354925e+00  6.8354942e+00  6.8298245e+00  5.2207587e+00  0.0000000e+00 
  0.0000000e+00  6.2879616e+00  7.8920029e+00  7.8974243e+00  7.8974244e+00  1.4261434e+02  7.8977829e+00  7.8977847e+00  7.8920749e+00  6.2879616e+00  0.0000000e+00 
  0.0000000e+00  7.5231899e+00  9.1223136e+00  9.1277699e+00  9.1277700e+00  1.7478754e+02  9.1281342e+00  9.1281361e+00  9.1223861e+00  7.5231900e+00  0.0000000e+00 
  0.0000000e+00  7.0717752e-01  2.3136294e+00  2.3189807e+00  2.3189804e+00  6.5667443e+00  2.3193166e+00  2.3193178e+00  2.3137011e+00  7.0717752e-01  0.0000000e+00 
  0.0000000e+00  8.8492544e-01  2.4862278e+00  2.4916148e+00  2.4916146e+00  1.1133432e+01  2.4919565e+00  2.4919578e+00  2.4863000e+00  8.8492543e-01  0.0000000e+00 
  0.0000000e+00  1.1156506e+00  2.7118431e+00  2.7172661e+00  2.7172658e+00  1.6807296e+01  2.7176135e+00  2.7176149e+00  2.7119158e+00  1.1156506e+00  0.0000000e+00 
  0.0000000e+00  1.4073297e+00  2.9984521e+00  3.0039110e+00  3.0039108e+00  2.3808610e+01  3.0042644e+00  3.0042658e+00  2.9985253e+00  1.4073297e+00  0.0000000e+00 
  0.0000000e+00  1.7686815e+00  3.3547732e+00  3.3602681e+00  3.3602679e+00  3.2392885e+01  3.3606274e+00  3.3606290e+00  3.3548469e+00  1.7686815e+00  0.0000000e+00 
  0.0000000e+00  2.2092219e+00  3.7903213e+00  3.7958522e+00  3.7958521e+00  4.2854695e+01  3.7962174e+00  3.7962191e+00  3.7903954e+00  2.2092218e+00  0.0000000e+00 
  0.0000000e+00  2.7393431e+00  4.3154882e+00  4.3210555e+00  4.3210554e+00  5.5531448e+01  4.3214267e+00  4.3214285e+00  4.3155628e+00  2.7393431e+00  0.0000000e+00 
  0.0000000e+00  3.3703766e+00  4.9416049e+00  4.9472086e+00  4.9472085e+00  7.0807641e+01  4.9475859e+00  4.9475878e+00  4.9416799e+00  3.3703766e+00  0.0000000e+00 
  0.0000000e+00  4.1146596e+00  5.6810076e+00  5.6866474e+00  5.6866473e+00  8.9119463e+01  5.6870308e+00  5.6870328e+00  5.6810831e+00  4.1146596e+00  0.0000000e+00 
  0.0000000e+00  4.9857223e+00  6.5472258e+00  6.5529022e+00  6.5529022e+00  1.1095675e+02  6.5532918e+00  6.5532939e+00  6.5473018e+00  4.9857223e+00  0.0000000e+00 
  0.0000000e+00  5.9981969e+00  7.5548912e+00  7.5606044e+00  7.5606044e+00  1.3687265e+02  7.5610003e+00  7.5610025e+00  7.5549677e+00  5.9981969e+00  0.0000000e+00 
  0.0000000e+00  7.1680912e+00  8.7200105e+00  8.7257601e+00  8.7257600e+00  1.6748459e+02  8.7261622e+00  8.7261645e+00  8.7200874e+00  7.1680911e+00  0.0000000e+00 
  0.0000000e+00  6.6999567e-01  2.2290330e+00  2.2346725e+00  2.2346721e+00  6.4749107e+00  2.2350438e+00  2.2350454e+00  2.2291098e+00  6.6999555e-01  0.0000000e+00 
  0.0000000e+00  8.4235272e-01  2.3963899e+00  2.4020670e+00  2.4020666e+00  1.0898856e+01  2.4024446e+00  2.4024464e+00  2.3964671e+00  8.4235260e-01  0.0000000e+00 
  0.0000000e+00  1.0652690e+00  2.6143445e+00  2.6200594e+00  2.6200590e+00  1.6385208e+01  2.6204434e+00  2.6204452e+00  2.6144223e+00  1.0652689e+00  0.0000000e+00 
  0.0000000e+00  1.3461965e+00  2.8903490e+00  2.8961017e+00  2.8961013e+00  2.3142735e+01  2.8964921e+00  2.8964940e+00  2.8904272e+00  1.3461964e+00  0.0000000e+00 
  0.0000000e+00  1.6932642e+00  3.2325317e+00  3.2383224e+00  3.2383221e+00  3.1412938e+01  3.2387194e+00  3.2387214e+00  3.2326103e+00  1.6932641e+00  0.0000000e+00 
  0.0000000e+00  2.1153286e+00  3.6497487e+00  3.6555771e+00  3.6555768e+00  4.1473506e+01  3.6559807e+00  3.6559828e+00  3.6498277e+00  2.1153285e+00  0.0000000e+00 
  0.0000000e+00  2.6220447e+00  4.1516542e+00  4.1575209e+00  4.1575206e+00  5.3641609e+01  4.1579311e+00  4.1579332e+00  4.1517337e+00  2.6220447e+00  0.0000000e+00 
  0.0000000e+00  3.2239238e+00  4.7487590e+00  4.7546640e+00  4.7546638e+00  6.8277746e+01  4.7550809e+00  4.7550832e+00  4.7488389e+00  3.2239237e+00  0.0000000e+00 
  0.0000000e+00  3.9323963e+00  5.4524926e+00  5.4584355e+00  5.4584353e+00  8.5789902e+01  5.4588592e+00  5.4588616e+00  5.4525730e+00  3.9323962e+00  0.0000000e+00 
  0.0000000e+00  4.7599671e+00  6.2753594e+00  6.2813408e+00  6.2813406e+00  1.0663467e+02  6.2817713e+00  6.2817738e+00  6.2754401e+00  4.7599671e+00  0.0000000e+00 
  0.0000000e+00  5.7201608e+00  7.2308832e+00  7.2369032e+00  7.2369031e+00  1.3132697e+02  7.2373406e+00  7.2373432e+00  7.2309644e+00  5.7201607e+00  0.0000000e+00 
  0.0000000e+00  6.8277465e+00  8.3338322e+00  8.3398906e+00  8.3398905e+00  1.6043984e+02  8.3403348e+00  8.3403376e+00  8.3339138e+00  6.8277464e+00  0.0000000e+00 
  0.0000000e+00  6.3453460e-01  2.1475346e+00  2.1534777e+00  2.1534772e+00  6.3843908e+00  2.1538877e+00  2.1538892e+00  2.1476161e+00  6.3453460e-01  0.0000000e+00 
  0.0000000e+00  8.0163590e-01  2.3097807e+00  2.3157633e+00  2.3157628e+00  1.0669513e+01  2.3161803e+00  2.3161819e+00  2.3098626e+00  8.0163590e-01  0.0000000e+00 
  0.0000000e+00  1.0169628e+00  2.5202898e+00  2.5263121e+00  2.5263117e+00  1.5973643e+01  2.5267362e+00  2.5267379e+00  2.5203722e+00  1.0169628e+00  0.0000000e+00 
  0.0000000e+00  1.2874699e+00  2.7860165e+00  2.7920785e+00  2.7920781e+00  2.2494480e+01  2.7925097e+00  2.7925115e+00  2.7860993e+00  1.2874699e+00  0.0000000e+00 
  0.0000000e+00  1.6207285e+00  3.1145317e+00  3.1206337e+00  3.1206333e+00  3.0460082e+01  3.1210720e+00  3.1210740e+00  3.1146149e+00  1.6207285e+00  0.0000000e+00 
  0.0000000e+00  2.0249732e+00  3.5140695e+00  3.5202111e+00  3.5202108e+00  4.0131969e+01  3.5206567e+00  3.5206588e+00  3.5141531e+00  2.0249732e+00  0.0000000e+00 
  0.0000000e+00  2.5091651e+00  3.9935900e+00  3.9997718e+00  3.9997716e+00  5.1807998e+01  4.0002247e+00  4.0002270e+00  3.9936740e+00  2.5091651e+00  0.0000000e+00 
  0.0000000e+00  3.0830448e+00  4.5628337e+00  4.5690557e+00  4.5690555e+00  6.5825818e+01  4.5695160e+00  4.5695184e+00  4.5629180e+00  3.0830448e+00  0.0000000e+00 
  0.0000000e+00  3.7571920e+00  5.2323793e+00  5.2386413e+00  5.2386411e+00  8.2566621e+01  5.2391090e+00  5.2391116e+00  5.2324641e+00  3.7571920e+00  0.0000000e+00 
  0.0000000e+00  4.5431532e+00  6.0137726e+00  6.0200750e+00  6.0200749e+00  1.0245557e+02  6.0205503e+00  6.0205530e+00  6.0138578e+00  4.5431532e+00  0.0000000e+00 
  0.0000000e+00  5.4534163e+00  6.9195012e+00  6.9258441e+00  6.9258441e+00  1.2597141e+02  6.9263270e+00  6.9263299e+00  6.9195867e+00  5.4534163e+00  0.0000000e+00 
  0.0000000e+00  6.5015946e+00  7.9631770e+00  7.9695602e+00  7.9695602e+00  1.5364538e+02  7.9700507e+00  7.9700538e+00  7.9632629e+00  6.5015946e+00  0.0000000e+00 
  0.0000000e+00  6.0071969e-01  2.0690193e+00  2.0752816e+00  2.0752811e+00  6.2951531e+00  2.0757336e+00  2.0757356e+00  2.0691047e+00  6.0071969e-01  0.0000000e+00 
  0.0000000e+00  7.6269649e-01  2.2262814e+00  2.2325853e+00  2.2325849e+00  1.0445249e+01  2.2330451e+00  2.2330472e+00  2.2263673e+00  7.6269649e-01  0.0000000e+00 
  0.0000000e+00  9.7064735e-01  2.4295540e+00  2.4358995e+00  2.4358992e+00  1.5572288e+01  2.4363672e+00  2.4363694e+00  2.4296403e+00  9.7064735e-01  0.0000000e+00 
  0.0000000e+00  1.2310556e+00  2.6853202e+00  2.6917075e+00  2.6917072e+00  2.1863325e+01  2.6921831e+00  2.6921854e+00  2.6854069e+00  1.2310556e+00  0.0000000e+00 
  0.0000000e+00  1.5509657e+00  3.0006241e+00  3.0070535e+00  3.0070532e+00  2.9533521e+01  3.0075370e+00  3.0075395e+00  3.0007113e+00  1.5509657e+00  0.0000000e+00 
  0.0000000e+00  1.9380260e+00  3.3831137e+00  3.3895847e+00  3.3895845e+00  3.8828931e+01  3.3900763e+00  3.3900789e+00  3.3832013e+00  1.9380260e+00  0.0000000e+00 
  0.0000000e+00  2.4005448e+00  3.8410963e+00  3.8476095e+00  3.8476094e+00  5.0028986e+01  3.8481092e+00  3.8481120e+00  3.8411843e+00  2.4005448e+00  0.0000000e+00 
  0.0000000e+00  2.9475394e+00  4.3835890e+00  4.3901446e+00  4.3901445e+00  6.3449597e+01  4.3906524e+00  4.3906554e+00  4.3836775e+00  2.9475394e+00  0.0000000e+00 
  0.0000000e+00  3.5887923e+00  5.0203734e+00  5.0269709e+00  5.0269709e+00  7.9446525e+01  5.0274870e+00  5.0274902e+00  5.0204622e+00  3.5887923e+00  0.0000000e+00 
  0.0000000e+00  4.3349539e+00  5.7620992e+00  5.7687391e+00  5.7687392e+00  9.8415223e+01  5.7692636e+00  5.7692670e+00  5.7621884e+00  4.3349539e+00  0.0000000e+00 
  0.0000000e+00  5.1975435e+00  6.6202853e+00  6.6269679e+00  6.6269681e+00  1.2080027e+02  6.6275008e+00  6.6275043e+00  6.6203749e+00  5.1975435e+00  0.0000000e+00 
  0.0000000e+00  6.1890958e+00  7.6074653e+00  7.6141902e+00  7.6141904e+00  1.4709355e+02  7.6147316e+00  7.6147353e+00  7.6075553e+00  6.1890958e+00  0.0000000e+00 
  0.0000000e+00  5.6847829e-01  1.9933736e+00  1.9999720e+00  1.9999717e+00  6.2071853e+00  2.0004713e+00  2.0004735e+00  1.9934641e+00  5.6847829e-01  0.0000000e+00 
  0.0000000e+00  7.2545817e-01  2.1457752e+00  2.1524171e+00  2.1524169e+00  1.0225929e+01  2.1529250e+00  2.1529274e+00  2.1458661e+00  7.2545817e-01  0.0000000e+00 
  0.0000000e+00  9.2624030e-01  2.3420141e+00  2.3487001e+00  2.3487000e+00  1.5180852e+01  2.3492167e+00  2.3492192e+00  2.3421055e+00  9.2624030e-01  0.0000000e+00 
  0.0000000e+00  1.1768619e+00  2.5881281e+00  2.5948578e+00  2.5948577e+00  2.1248774e+01  2.5953831e+00  2.5953858e+00  2.5882199e+00  1.1768619e+00  0.0000000e+00 
  0.0000000e+00  1.4838701e+00  2.8906633e+00  2.8974371e+00  2.8974371e+00  2.8632496e+01  2.8979712e+00  2.8979741e+00  2.8907555e+00  1.4838701e+00  0.0000000e+00 
  0.0000000e+00  1.8543609e+00  3.2567155e+00  3.2635332e+00  3.2635333e+00  3.7563281e+01  3.2640762e+00  3.2640793e+00  3.2568081e+00  1.8543609e+00  0.0000000e+00 
  0.0000000e+00  2.2960293e+00  3.6939788e+00  3.7008408e+00  3.7008409e+00  4.8302999e+01  3.7013927e+00  3.7013961e+00  3.6940717e+00  2.2960293e+00  0.0000000e+00 
  0.0000000e+00  2.8172141e+00  4.2107918e+00  4.2176980e+00  4.2176982e+00  6.1146897e+01  4.2182590e+00  4.2182626e+00  4.2108851e+00  2.8172141e+00  0.0000000e+00 
  0.0000000e+00  3.4269507e+00  4.8161889e+00  4.8231396e+00  4.8231398e+00  7.6426607e+01  4.8237097e+00  4.8237134e+00  4.8162826e+00  3.4269508e+00  0.0000000e+00 
  0.0000000e+00  4.1350534e+00  5.5199841e+00  5.5269791e+00  5.5269795e+00  9.4509535e+01  5.5275585e+00  5.5275625e+00  5.5200781e+00  4.1350534e+00  0.0000000e+00 
  0.0000000e+00  4.9521361e+00  6.3327903e+00  6.3398299e+00  6.3398303e+00  1.1580801e+02  6.3404186e+00  6.3404228e+00  6.3328847e+00  4.9521361e+00  0.0000000e+00 
