0.16183333E+04 0.16681250E+04 0.50256455E-01 0.13123260E-02 
0.16681250E+04 0.17179167E+04 0.50105290E-01 0.91364879E-03 
0.17179167E+04 0.17677083E+04 0.45634696E-01 0.80479076E-03 
0.17677083E+04 0.18175000E+04 0.44807306E-01 0.80493725E-03 
0.18175000E+04 0.18672917E+04 0.44643697E-01 0.80274778E-03 
0.18672917E+04 0.19170833E+04 0.42195427E-01 0.77529224E-03 
0.19170833E+04 0.19668750E+04 0.39406538E-01 0.74900957E-03 
0.19668750E+04 0.20166667E+04 0.38102189E-01 0.73653866E-03 
0.20166667E+04 0.20664583E+04 0.37187926E-01 0.73530901E-03 
0.20664583E+04 0.21162500E+04 0.35755706E-01 0.72516803E-03 
0.21162500E+04 0.21660417E+04 0.33812058E-01 0.69037278E-03 
0.21660417E+04 0.22158333E+04 0.32662405E-01 0.68037695E-03 
0.22158333E+04 0.22656250E+04 0.30627506E-01 0.66252892E-03 
0.22656250E+04 0.23154167E+04 0.27058948E-01 0.61569973E-03 
0.23154167E+04 0.23652083E+04 0.27133845E-01 0.62006748E-03 
0.23652083E+04 0.24150000E+04 0.25807130E-01 0.60316667E-03 
0.24150000E+04 0.24647917E+04 0.25168059E-01 0.66733261E-03 
0.24647917E+04 0.25145833E+04 0.24693858E-01 0.59536863E-03 
0.25145833E+04 0.25643750E+04 0.23151291E-01 0.57990036E-03 
0.25643750E+04 0.26141667E+04 0.21858197E-01 0.56638496E-03 
0.26141667E+04 0.26639583E+04 0.19508003E-01 0.52468603E-03 
0.26639583E+04 0.27137500E+04 0.19708621E-01 0.53485481E-03 
0.27137500E+04 0.27635417E+04 0.18093357E-01 0.50948724E-03 
0.27635417E+04 0.28133333E+04 0.17449644E-01 0.52316115E-03 
0.28133333E+04 0.28631250E+04 0.16702560E-01 0.48866098E-03 
0.28631250E+04 0.29129167E+04 0.15755359E-01 0.47414263E-03 
0.29129167E+04 0.29627083E+04 0.15141636E-01 0.52019102E-03 
0.29627083E+04 0.30125000E+04 0.14416017E-01 0.45219628E-03 
0.30125000E+04 0.30622917E+04 0.13270021E-01 0.43350686E-03 
0.30622917E+04 0.31120833E+04 0.12445044E-01 0.41905160E-03 
0.31120833E+04 0.31618750E+04 0.11536374E-01 0.40625634E-03 
0.31618750E+04 0.32116667E+04 0.10778176E-01 0.39983921E-03 
0.32116667E+04 0.32614583E+04 0.10376626E-01 0.38684695E-03 
0.32614583E+04 0.33112500E+04 0.10317290E-01 0.38415255E-03 
0.33112500E+04 0.33610417E+04 0.92003618E-02 0.35984869E-03 
0.33610417E+04 0.34108333E+04 0.83819306E-02 0.34394648E-03 
0.34108333E+04 0.34606250E+04 0.77181212E-02 0.33142864E-03 
0.34606250E+04 0.35104167E+04 0.71772818E-02 0.35542979E-03 
0.35104167E+04 0.35602083E+04 0.77329537E-02 0.33790900E-03 
0.35602083E+04 0.36100000E+04 0.67453843E-02 0.31296679E-03 
0.36100000E+04 0.36597917E+04 0.64336250E-02 0.30087201E-03 
0.36597917E+04 0.37095833E+04 0.68292044E-02 0.36395500E-03 
0.37095833E+04 0.37593750E+04 0.57273780E-02 0.28374657E-03 
0.37593750E+04 0.38091667E+04 0.56378512E-02 0.28405012E-03 
0.38091667E+04 0.38589583E+04 0.57679524E-02 0.30496112E-03 
0.38589583E+04 0.39087500E+04 0.51616897E-02 0.28415768E-03 
0.39087500E+04 0.39585417E+04 0.53676584E-02 0.30006040E-03 
0.39585417E+04 0.40083333E+04 0.46265292E-02 0.29119824E-03 
0.40083333E+04 0.40581250E+04 0.57569134E-02 0.32186584E-03 
0.40581250E+04 0.41079167E+04 0.44405572E-02 0.28317825E-03 
0.41079167E+04 0.41577083E+04 0.44734308E-02 0.31341305E-03 
0.41577083E+04 0.42075000E+04 0.40902227E-02 0.26536063E-03 
0.42075000E+04 0.42572917E+04 0.37400730E-02 0.25623673E-03 
0.42572917E+04 0.43070833E+04 0.34642019E-02 0.22172215E-03 
0.43070833E+04 0.43568750E+04 0.32540580E-02 0.23705354E-03 
0.43568750E+04 0.44066667E+04 0.31670469E-02 0.25133608E-03 
0.44066667E+04 0.44564583E+04 0.31505487E-02 0.21895292E-03 
0.44564583E+04 0.45062500E+04 0.30515232E-02 0.21107397E-03 
0.45062500E+04 0.45560417E+04 0.23902268E-02 0.18462659E-03 
0.45560417E+04 0.46058333E+04 0.26071257E-02 0.21661325E-03 
0.46058333E+04 0.46556250E+04 0.24927072E-02 0.19745237E-03 
0.46556250E+04 0.47054167E+04 0.24830570E-02 0.20073205E-03 
0.47054167E+04 0.47552083E+04 0.18389071E-02 0.16367624E-03 
0.47552083E+04 0.48050000E+04 0.22073597E-02 0.18113633E-03 
0.48050000E+04 0.48547917E+04 0.20041807E-02 0.17041819E-03 
0.48547917E+04 0.49045833E+04 0.19271519E-02 0.16786949E-03 
0.49045833E+04 0.49543750E+04 0.18244584E-02 0.16959114E-03 
0.49543750E+04 0.50041667E+04 0.13533399E-02 0.13941470E-03 
0.50041667E+04 0.50539583E+04 0.13453025E-02 0.13870545E-03 
0.50539583E+04 0.51037500E+04 0.16364195E-02 0.15372526E-03 
0.51037500E+04 0.51535417E+04 0.15821211E-02 0.14881165E-03 
0.51535417E+04 0.52033333E+04 0.13246804E-02 0.16572669E-03 
0.52033333E+04 0.52531250E+04 0.16350073E-02 0.15354495E-03 
0.52531250E+04 0.53029167E+04 0.12803433E-02 0.13784053E-03 
0.53029167E+04 0.53527083E+04 0.13300062E-02 0.16047810E-03 
0.53527083E+04 0.54025000E+04 0.12077084E-02 0.13386493E-03 
0.54025000E+04 0.54522917E+04 0.13322007E-02 0.14945195E-03 
0.54522917E+04 0.55020833E+04 0.10066062E-02 0.12443967E-03 
0.55020833E+04 0.55518750E+04 0.88776477E-03 0.11364819E-03 
0.55518750E+04 0.56016667E+04 0.11357105E-02 0.12792920E-03 
0.56016667E+04 0.56514583E+04 0.10087384E-02 0.11887311E-03 
0.56514583E+04 0.57012500E+04 0.81313968E-03 0.10676997E-03 
0.57012500E+04 0.57510417E+04 0.75704504E-03 0.10301881E-03 
0.57510417E+04 0.58008333E+04 0.54703874E-03 0.87600425E-04 
0.58008333E+04 0.58506250E+04 0.64531781E-03 0.95152499E-04 
0.58506250E+04 0.59004167E+04 0.53337236E-03 0.86533697E-04 
0.59004167E+04 0.59502083E+04 0.54601939E-03 0.87427421E-04 
0.59502083E+04 0.60000000E+04 0.62830979E-03 0.10430013E-03 

