0.16183333E+04 0.16681250E+04 0.50704742E-01 0.10983956E-02 
0.16681250E+04 0.17179167E+04 0.50768306E-01 0.91122403E-03 
0.17179167E+04 0.17677083E+04 0.46259774E-01 0.81716018E-03 
0.17677083E+04 0.18175000E+04 0.45526625E-01 0.81659204E-03 
0.18175000E+04 0.18672917E+04 0.45287014E-01 0.81874628E-03 
0.18672917E+04 0.19170833E+04 0.42741017E-01 0.78532684E-03 
0.19170833E+04 0.19668750E+04 0.39971110E-01 0.75901735E-03 
0.19668750E+04 0.20166667E+04 0.38756939E-01 0.74955348E-03 
0.20166667E+04 0.20664583E+04 0.37720606E-01 0.74350673E-03 
0.20664583E+04 0.21162500E+04 0.36220164E-01 0.73150580E-03 
0.21162500E+04 0.21660417E+04 0.34312212E-01 0.70274197E-03 
0.21660417E+04 0.22158333E+04 0.33269511E-01 0.69407527E-03 
0.22158333E+04 0.22656250E+04 0.31100565E-01 0.67263901E-03 
0.22656250E+04 0.23154167E+04 0.27575709E-01 0.62886250E-03 
0.23154167E+04 0.23652083E+04 0.27466949E-01 0.62843764E-03 
0.23652083E+04 0.24150000E+04 0.26263019E-01 0.61512230E-03 
0.24150000E+04 0.24647917E+04 0.25353500E-01 0.64635260E-03 
0.24647917E+04 0.25145833E+04 0.25076987E-01 0.60534046E-03 
0.25145833E+04 0.25643750E+04 0.23409087E-01 0.58361864E-03 
0.25643750E+04 0.26141667E+04 0.22027246E-01 0.56827368E-03 
0.26141667E+04 0.26639583E+04 0.19897607E-01 0.53742085E-03 
0.26639583E+04 0.27137500E+04 0.20161754E-01 0.55004923E-03 
0.27137500E+04 0.27635417E+04 0.18424394E-01 0.51899212E-03 
0.27635417E+04 0.28133333E+04 0.17585816E-01 0.52273557E-03 
0.28133333E+04 0.28631250E+04 0.16924344E-01 0.49465377E-03 
0.28631250E+04 0.29129167E+04 0.15939197E-01 0.48041212E-03 
0.29129167E+04 0.29627083E+04 0.15327826E-01 0.50685960E-03 
0.29627083E+04 0.30125000E+04 0.14665576E-01 0.46023595E-03 
0.30125000E+04 0.30622917E+04 0.13408410E-01 0.43905153E-03 
0.30622917E+04 0.31120833E+04 0.12708283E-01 0.42910157E-03 
0.31120833E+04 0.31618750E+04 0.11735459E-01 0.41393694E-03 
0.31618750E+04 0.32116667E+04 0.10977951E-01 0.40565760E-03 
0.32116667E+04 0.32614583E+04 0.10521528E-01 0.39129178E-03 
0.32614583E+04 0.33112500E+04 0.10481471E-01 0.39183923E-03 
0.33112500E+04 0.33610417E+04 0.94071242E-02 0.36972814E-03 
0.33610417E+04 0.34108333E+04 0.84844024E-02 0.34872568E-03 
0.34108333E+04 0.34606250E+04 0.78308347E-02 0.33697647E-03 
0.34606250E+04 0.35104167E+04 0.72553255E-02 0.36164857E-03 
0.35104167E+04 0.35602083E+04 0.78431345E-02 0.34220238E-03 
0.35602083E+04 0.36100000E+04 0.68303665E-02 0.31562564E-03 
0.36100000E+04 0.36597917E+04 0.65194671E-02 0.30565861E-03 
0.36597917E+04 0.37095833E+04 0.68928961E-02 0.34791068E-03 
0.37095833E+04 0.37593750E+04 0.58385501E-02 0.29004697E-03 
0.37593750E+04 0.38091667E+04 0.57346646E-02 0.28943733E-03 
0.38091667E+04 0.38589583E+04 0.58624663E-02 0.30692213E-03 
0.38589583E+04 0.39087500E+04 0.52405038E-02 0.28655825E-03 
0.39087500E+04 0.39585417E+04 0.54421738E-02 0.29916104E-03 
0.39585417E+04 0.40083333E+04 0.46883690E-02 0.28876106E-03 
0.40083333E+04 0.40581250E+04 0.58915082E-02 0.33057323E-03 
0.40581250E+04 0.41079167E+04 0.45371691E-02 0.28493604E-03 
0.41079167E+04 0.41577083E+04 0.45277974E-02 0.30973118E-03 
0.41577083E+04 0.42075000E+04 0.41869990E-02 0.26572208E-03 
0.42075000E+04 0.42572917E+04 0.37980654E-02 0.25197060E-03 
0.42572917E+04 0.43070833E+04 0.35406711E-02 0.22698962E-03 
0.43070833E+04 0.43568750E+04 0.33189298E-02 0.23673966E-03 
0.43568750E+04 0.44066667E+04 0.31997743E-02 0.27568152E-03 
0.44066667E+04 0.44564583E+04 0.31879605E-02 0.21973994E-03 
0.44564583E+04 0.45062500E+04 0.31178505E-02 0.21563155E-03 
0.45062500E+04 0.45560417E+04 0.24447552E-02 0.18940063E-03 
0.45560417E+04 0.46058333E+04 0.26399881E-02 0.21416107E-03 
0.46058333E+04 0.46556250E+04 0.25169845E-02 0.19924346E-03 
0.46556250E+04 0.47054167E+04 0.25313322E-02 0.20242116E-03 
0.47054167E+04 0.47552083E+04 0.18608354E-02 0.16485096E-03 
0.47552083E+04 0.48050000E+04 0.22394798E-02 0.18302242E-03 
0.48050000E+04 0.48547917E+04 0.20320666E-02 0.17282746E-03 
0.48547917E+04 0.49045833E+04 0.19561434E-02 0.16980491E-03 
0.49045833E+04 0.49543750E+04 0.18569635E-02 0.17089401E-03 
0.49543750E+04 0.50041667E+04 0.13637386E-02 0.14044115E-03 
0.50041667E+04 0.50539583E+04 0.13719989E-02 0.13966552E-03 
0.50539583E+04 0.51037500E+04 0.16628013E-02 0.15572350E-03 
0.51037500E+04 0.51535417E+04 0.16095568E-02 0.15174483E-03 
0.51535417E+04 0.52033333E+04 0.13490463E-02 0.18511630E-03 
0.52033333E+04 0.52531250E+04 0.16608211E-02 0.15588844E-03 
0.52531250E+04 0.53029167E+04 0.12978088E-02 0.13923900E-03 
0.53029167E+04 0.53527083E+04 0.13575518E-02 0.18142793E-03 
0.53527083E+04 0.54025000E+04 0.12247375E-02 0.13501096E-03 
0.54025000E+04 0.54522917E+04 0.13443888E-02 0.14820789E-03 
0.54522917E+04 0.55020833E+04 0.10316495E-02 0.13083853E-03 
0.55020833E+04 0.55518750E+04 0.93721252E-03 0.11697868E-03 
0.55518750E+04 0.56016667E+04 0.11445821E-02 0.12876540E-03 
0.56016667E+04 0.56514583E+04 0.10353791E-02 0.12262917E-03 
0.56514583E+04 0.57012500E+04 0.82725245E-03 0.10885463E-03 
0.57012500E+04 0.57510417E+04 0.78297341E-03 0.10756798E-03 
0.57510417E+04 0.58008333E+04 0.56227161E-03 0.90212537E-04 
0.58008333E+04 0.58506250E+04 0.65944650E-03 0.97636500E-04 
0.58506250E+04 0.59004167E+04 0.54328910E-03 0.88389935E-04 
0.59004167E+04 0.59502083E+04 0.55441493E-03 0.89340099E-04 
0.59502083E+04 0.60000000E+04 0.64852058E-03 0.10594026E-03 

