0.16183333E+04 0.16681250E+04 0.76325708E-01 0.13428690E-02 
0.16681250E+04 0.17179167E+04 0.71349870E-01 0.13037306E-02 
0.17179167E+04 0.17677083E+04 0.70346690E-01 0.13091852E-02 
0.17677083E+04 0.18175000E+04 0.66685445E-01 0.12496211E-02 
0.18175000E+04 0.18672917E+04 0.63600723E-01 0.12074530E-02 
0.18672917E+04 0.19170833E+04 0.61738403E-01 0.11992975E-02 
0.19170833E+04 0.19668750E+04 0.60819988E-01 0.12408609E-02 
0.19668750E+04 0.20166667E+04 0.55964551E-01 0.12022716E-02 
0.20166667E+04 0.20664583E+04 0.55544850E-01 0.13028190E-02 
0.20664583E+04 0.21162500E+04 0.53377579E-01 0.11873020E-02 
0.21162500E+04 0.21660417E+04 0.48934053E-01 0.10594761E-02 
0.21660417E+04 0.22158333E+04 0.49215672E-01 0.10681145E-02 
0.22158333E+04 0.22656250E+04 0.45847768E-01 0.10325389E-02 
0.22656250E+04 0.23154167E+04 0.43150571E-01 0.11157461E-02 
0.23154167E+04 0.23652083E+04 0.40917874E-01 0.96459997E-03 
0.23652083E+04 0.24150000E+04 0.40099627E-01 0.96822264E-03 
0.24150000E+04 0.24647917E+04 0.36860786E-01 0.91363543E-03 
0.24647917E+04 0.25145833E+04 0.35935479E-01 0.91279926E-03 
0.25145833E+04 0.25643750E+04 0.34912070E-01 0.92350972E-03 
0.25643750E+04 0.26141667E+04 0.32595545E-01 0.85719146E-03 
0.26141667E+04 0.26639583E+04 0.30460264E-01 0.84405763E-03 
0.26639583E+04 0.27137500E+04 0.28179376E-01 0.82002212E-03 
0.27137500E+04 0.27635417E+04 0.28389184E-01 0.84395333E-03 
0.27635417E+04 0.28133333E+04 0.25716243E-01 0.76451716E-03 
0.28133333E+04 0.28631250E+04 0.23609338E-01 0.74830253E-03 
0.28631250E+04 0.29129167E+04 0.23416575E-01 0.73707746E-03 
0.29129167E+04 0.29627083E+04 0.21020440E-01 0.69202635E-03 
0.29627083E+04 0.30125000E+04 0.21439324E-01 0.77329548E-03 
0.30125000E+04 0.30622917E+04 0.19935447E-01 0.68053044E-03 
0.30622917E+04 0.31120833E+04 0.17578789E-01 0.63898970E-03 
0.31120833E+04 0.31618750E+04 0.17301495E-01 0.66475690E-03 
0.31618750E+04 0.32116667E+04 0.16237563E-01 0.63969160E-03 
0.32116667E+04 0.32614583E+04 0.15247742E-01 0.60143107E-03 
0.32614583E+04 0.33112500E+04 0.14435426E-01 0.57060367E-03 
0.33112500E+04 0.33610417E+04 0.14358889E-01 0.57551074E-03 
0.33610417E+04 0.34108333E+04 0.12702339E-01 0.54951661E-03 
0.34108333E+04 0.34606250E+04 0.12377470E-01 0.54269455E-03 
0.34606250E+04 0.35104167E+04 0.11537504E-01 0.51138264E-03 
0.35104167E+04 0.35602083E+04 0.11381784E-01 0.50732796E-03 
0.35602083E+04 0.36100000E+04 0.98546277E-02 0.47314901E-03 
0.36100000E+04 0.36597917E+04 0.94299512E-02 0.46906209E-03 
0.36597917E+04 0.37095833E+04 0.94664265E-02 0.47017495E-03 
0.37095833E+04 0.37593750E+04 0.81276381E-02 0.42676449E-03 
0.37593750E+04 0.38091667E+04 0.84076331E-02 0.46268590E-03 
0.38091667E+04 0.38589583E+04 0.83826075E-02 0.53102887E-03 
0.38589583E+04 0.39087500E+04 0.84458406E-02 0.67030723E-03 
0.39087500E+04 0.39585417E+04 0.69276584E-02 0.43612905E-03 
0.39585417E+04 0.40083333E+04 0.73680411E-02 0.43841721E-03 
0.40083333E+04 0.40581250E+04 0.63776910E-02 0.40032025E-03 
0.40581250E+04 0.41079167E+04 0.71414912E-02 0.58707040E-03 
0.41079167E+04 0.41577083E+04 0.67495550E-02 0.50856020E-03 
0.41577083E+04 0.42075000E+04 0.55250820E-02 0.38558598E-03 
0.42075000E+04 0.42572917E+04 0.53627476E-02 0.34209571E-03 
0.42572917E+04 0.43070833E+04 0.57206278E-02 0.43086684E-03 
0.43070833E+04 0.43568750E+04 0.48000169E-02 0.38591443E-03 
0.43568750E+04 0.44066667E+04 0.50376870E-02 0.35074406E-03 
0.44066667E+04 0.44564583E+04 0.42607321E-02 0.37616841E-03 
0.44564583E+04 0.45062500E+04 0.41781398E-02 0.33872673E-03 
0.45062500E+04 0.45560417E+04 0.40566044E-02 0.30014500E-03 
0.45560417E+04 0.46058333E+04 0.43243171E-02 0.34584877E-03 
0.46058333E+04 0.46556250E+04 0.38359020E-02 0.36026129E-03 
0.46556250E+04 0.47054167E+04 0.35518525E-02 0.39921062E-03 
0.47054167E+04 0.47552083E+04 0.36716793E-02 0.36617781E-03 
0.47552083E+04 0.48050000E+04 0.33383477E-02 0.33763104E-03 
0.48050000E+04 0.48547917E+04 0.26293432E-02 0.23962005E-03 
0.48547917E+04 0.49045833E+04 0.23683508E-02 0.23065757E-03 
0.49045833E+04 0.49543750E+04 0.26407484E-02 0.24199529E-03 
0.49543750E+04 0.50041667E+04 0.24825138E-02 0.25572032E-03 
0.50041667E+04 0.50539583E+04 0.30793653E-02 0.43154026E-03 
0.50539583E+04 0.51037500E+04 0.21457718E-02 0.21712242E-03 
0.51037500E+04 0.51535417E+04 0.22525483E-02 0.22919157E-03 
0.51535417E+04 0.52033333E+04 0.23055006E-02 0.24505166E-03 
0.52033333E+04 0.52531250E+04 0.32279718E-02 0.10844867E-02 
0.52531250E+04 0.53029167E+04 0.18502871E-02 0.22097251E-03 
0.53029167E+04 0.53527083E+04 0.13461700E-02 0.17931343E-03 
0.53527083E+04 0.54025000E+04 0.15072567E-02 0.18357821E-03 
0.54025000E+04 0.54522917E+04 0.16027857E-02 0.18900332E-03 
0.54522917E+04 0.55020833E+04 0.15502480E-02 0.18871596E-03 
0.55020833E+04 0.55518750E+04 0.15654013E-02 0.18564032E-03 
0.55518750E+04 0.56016667E+04 0.13447341E-02 0.17237823E-03 
0.56016667E+04 0.56514583E+04 0.12249376E-02 0.16442391E-03 
0.56514583E+04 0.57012500E+04 0.11751305E-02 0.16054591E-03 
0.57012500E+04 0.57510417E+04 0.81544317E-03 0.13489530E-03 
0.57510417E+04 0.58008333E+04 0.93948706E-03 0.14375019E-03 
0.58008333E+04 0.58506250E+04 0.90721305E-03 0.14197018E-03 
0.58506250E+04 0.59004167E+04 0.81967416E-03 0.14126060E-03 
0.59004167E+04 0.59502083E+04 0.60587591E-03 0.13041815E-03 
0.59502083E+04 0.60000000E+04 0.10109406E-02 0.22198625E-03 

