0.16183333E+04 0.16681250E+04 0.77172195E-01 0.13367248E-02 
0.16681250E+04 0.17179167E+04 0.74212732E-01 0.13109762E-02 
0.17179167E+04 0.17677083E+04 0.73799058E-01 0.13060956E-02 
0.17677083E+04 0.18175000E+04 0.71063147E-01 0.12827638E-02 
0.18175000E+04 0.18672917E+04 0.68397861E-01 0.12588005E-02 
0.18672917E+04 0.19170833E+04 0.63929306E-01 0.12167067E-02 
0.19170833E+04 0.19668750E+04 0.59126855E-01 0.11578718E-02 
0.19668750E+04 0.20166667E+04 0.60906078E-01 0.11876370E-02 
0.20166667E+04 0.20664583E+04 0.56712247E-01 0.11480910E-02 
0.20664583E+04 0.21162500E+04 0.53823413E-01 0.11182881E-02 
0.21162500E+04 0.21660417E+04 0.49918946E-01 0.10751911E-02 
0.21660417E+04 0.22158333E+04 0.48284190E-01 0.10559154E-02 
0.22158333E+04 0.22656250E+04 0.47965734E-01 0.10549110E-02 
0.22656250E+04 0.23154167E+04 0.43993148E-01 0.10094326E-02 
0.23154167E+04 0.23652083E+04 0.43249967E-01 0.10031867E-02 
0.23652083E+04 0.24150000E+04 0.38950235E-01 0.95205766E-03 
0.24150000E+04 0.24647917E+04 0.37623898E-01 0.93438508E-03 
0.24647917E+04 0.25145833E+04 0.37168645E-01 0.92969683E-03 
0.25145833E+04 0.25643750E+04 0.33864216E-01 0.88685967E-03 
0.25643750E+04 0.26141667E+04 0.32748046E-01 0.87143716E-03 
0.26141667E+04 0.26639583E+04 0.31855797E-01 0.86038970E-03 
0.26639583E+04 0.27137500E+04 0.29125662E-01 0.81374789E-03 
0.27137500E+04 0.27635417E+04 0.28938876E-01 0.81928456E-03 
0.27635417E+04 0.28133333E+04 0.25998043E-01 0.77737668E-03 
0.28133333E+04 0.28631250E+04 0.25136770E-01 0.76594567E-03 
0.28631250E+04 0.29129167E+04 0.24747441E-01 0.75818986E-03 
0.29129167E+04 0.29627083E+04 0.22559004E-01 0.72474921E-03 
0.29627083E+04 0.30125000E+04 0.22656980E-01 0.72698358E-03 
0.30125000E+04 0.30622917E+04 0.21128548E-01 0.70241880E-03 
0.30622917E+04 0.31120833E+04 0.18477554E-01 0.65582300E-03 
0.31120833E+04 0.31618750E+04 0.18068072E-01 0.64811427E-03 
0.31618750E+04 0.32116667E+04 0.17510544E-01 0.63800765E-03 
0.32116667E+04 0.32614583E+04 0.15942049E-01 0.60938933E-03 
0.32614583E+04 0.33112500E+04 0.15110676E-01 0.59256140E-03 
0.33112500E+04 0.33610417E+04 0.14110622E-01 0.57318415E-03 
0.33610417E+04 0.34108333E+04 0.13877203E-01 0.56778748E-03 
0.34108333E+04 0.34606250E+04 0.12290707E-01 0.52904465E-03 
0.34606250E+04 0.35104167E+04 0.11723230E-01 0.52073736E-03 
0.35104167E+04 0.35602083E+04 0.11285923E-01 0.51135807E-03 
0.35602083E+04 0.36100000E+04 0.10802427E-01 0.50157023E-03 
0.36100000E+04 0.36597917E+04 0.10308607E-01 0.48951299E-03 
0.36597917E+04 0.37095833E+04 0.10007729E-01 0.48270416E-03 
0.37095833E+04 0.37593750E+04 0.91799648E-02 0.46524939E-03 
0.37593750E+04 0.38091667E+04 0.86329489E-02 0.46033025E-03 
0.38091667E+04 0.38589583E+04 0.79267691E-02 0.44139576E-03 
0.38589583E+04 0.39087500E+04 0.81504089E-02 0.44361287E-03 
0.39087500E+04 0.39585417E+04 0.85070279E-02 0.45753391E-03 
0.39585417E+04 0.40083333E+04 0.72516495E-02 0.41960122E-03 
0.40083333E+04 0.40581250E+04 0.76487195E-02 0.42869150E-03 
0.40581250E+04 0.41079167E+04 0.66944393E-02 0.39861705E-03 
0.41079167E+04 0.41577083E+04 0.64664413E-02 0.39108644E-03 
0.41577083E+04 0.42075000E+04 0.57243131E-02 0.36775066E-03 
0.42075000E+04 0.42572917E+04 0.57333309E-02 0.36620965E-03 
0.42572917E+04 0.43070833E+04 0.57629970E-02 0.36649135E-03 
0.43070833E+04 0.43568750E+04 0.52110318E-02 0.35011158E-03 
0.43568750E+04 0.44066667E+04 0.45816828E-02 0.33136920E-03 
0.44066667E+04 0.44564583E+04 0.47940417E-02 0.33392513E-03 
0.44564583E+04 0.45062500E+04 0.40296454E-02 0.30625205E-03 
0.45062500E+04 0.45560417E+04 0.41260430E-02 0.30661476E-03 
0.45560417E+04 0.46058333E+04 0.44017136E-02 0.31932097E-03 
0.46058333E+04 0.46556250E+04 0.35383434E-02 0.28764319E-03 
0.46556250E+04 0.47054167E+04 0.36866753E-02 0.29236610E-03 
0.47054167E+04 0.47552083E+04 0.34193960E-02 0.27913931E-03 
0.47552083E+04 0.48050000E+04 0.29463928E-02 0.26030829E-03 
0.48050000E+04 0.48547917E+04 0.36326562E-02 0.28945049E-03 
0.48547917E+04 0.49045833E+04 0.30143220E-02 0.26405238E-03 
0.49045833E+04 0.49543750E+04 0.30775323E-02 0.26482333E-03 
0.49543750E+04 0.50041667E+04 0.24005800E-02 0.23758061E-03 
0.50041667E+04 0.50539583E+04 0.25934782E-02 0.24632740E-03 
0.50539583E+04 0.51037500E+04 0.23066300E-02 0.23189998E-03 
0.51037500E+04 0.51535417E+04 0.25769014E-02 0.24401225E-03 
0.51535417E+04 0.52033333E+04 0.21009660E-02 0.21993253E-03 
0.52033333E+04 0.52531250E+04 0.21577890E-02 0.22503696E-03 
0.52531250E+04 0.53029167E+04 0.19604247E-02 0.21137453E-03 
0.53029167E+04 0.53527083E+04 0.15828879E-02 0.19800955E-03 
0.53527083E+04 0.54025000E+04 0.20744235E-02 0.22003121E-03 
0.54025000E+04 0.54522917E+04 0.14936136E-02 0.18602797E-03 
0.54522917E+04 0.55020833E+04 0.12308534E-02 0.16748539E-03 
0.55020833E+04 0.55518750E+04 0.12998878E-02 0.17453675E-03 
0.55518750E+04 0.56016667E+04 0.11875737E-02 0.16714887E-03 
0.56016667E+04 0.56514583E+04 0.12443207E-02 0.17053469E-03 
0.56514583E+04 0.57012500E+04 0.11429279E-02 0.16396154E-03 
0.57012500E+04 0.57510417E+04 0.11877375E-02 0.16535146E-03 
0.57510417E+04 0.58008333E+04 0.10738893E-02 0.15719547E-03 
0.58008333E+04 0.58506250E+04 0.94264757E-03 0.14847120E-03 
0.58506250E+04 0.59004167E+04 0.85057257E-03 0.14029936E-03 
0.59004167E+04 0.59502083E+04 0.95088748E-03 0.15125380E-03 
0.59502083E+04 0.60000000E+04 0.98777366E-03 0.15133489E-03 

