0.16183333E+04 0.16681250E+04 0.17194749E+00 0.28508892E-02 
0.16681250E+04 0.17179167E+04 0.16564505E+00 0.27966252E-02 
0.17179167E+04 0.17677083E+04 0.16178278E+00 0.27671535E-02 
0.17677083E+04 0.18175000E+04 0.15205601E+00 0.26830578E-02 
0.18175000E+04 0.18672917E+04 0.14576585E+00 0.26112032E-02 
0.18672917E+04 0.19170833E+04 0.14165856E+00 0.25833408E-02 
0.19170833E+04 0.19668750E+04 0.13820142E+00 0.49851215E-02 
0.19668750E+04 0.20166667E+04 0.13250741E+00 0.25084084E-02 
0.20166667E+04 0.20664583E+04 0.12216268E+00 0.24219440E-02 
0.20664583E+04 0.21162500E+04 0.12270846E+00 0.24187832E-02 
0.21162500E+04 0.21660417E+04 0.11441757E+00 0.23361414E-02 
0.21660417E+04 0.22158333E+04 0.10757557E+00 0.22691121E-02 
0.22158333E+04 0.22656250E+04 0.10414299E+00 0.22932928E-02 
0.22656250E+04 0.23154167E+04 0.10519388E+00 0.22346897E-02 
0.23154167E+04 0.23652083E+04 0.97537754E-01 0.21565132E-02 
0.23652083E+04 0.24150000E+04 0.89546852E-01 0.20489651E-02 
0.24150000E+04 0.24647917E+04 0.85947733E-01 0.20238308E-02 
0.24647917E+04 0.25145833E+04 0.85307210E-01 0.20134335E-02 
0.25145833E+04 0.25643750E+04 0.81334065E-01 0.19614941E-02 
0.25643750E+04 0.26141667E+04 0.76365551E-01 0.19007844E-02 
0.26141667E+04 0.26639583E+04 0.71119787E-01 0.18326481E-02 
0.26639583E+04 0.27137500E+04 0.69048855E-01 0.18010103E-02 
0.27137500E+04 0.27635417E+04 0.63643235E-01 0.17403980E-02 
0.27635417E+04 0.28133333E+04 0.63084485E-01 0.17219169E-02 
0.28133333E+04 0.28631250E+04 0.60498527E-01 0.16901166E-02 
0.28631250E+04 0.29129167E+04 0.55919756E-01 0.16214576E-02 
0.29129167E+04 0.29627083E+04 0.58304255E-01 0.16602411E-02 
0.29627083E+04 0.30125000E+04 0.55955527E-01 0.16849161E-02 
0.30125000E+04 0.30622917E+04 0.46944705E-01 0.15340806E-02 
0.30622917E+04 0.31120833E+04 0.49825185E-01 0.15263848E-02 
0.31120833E+04 0.31618750E+04 0.44312364E-01 0.14796268E-02 
0.31618750E+04 0.32116667E+04 0.44042690E-01 0.14478717E-02 
0.32116667E+04 0.32614583E+04 0.41351182E-01 0.15383321E-02 
0.32614583E+04 0.33112500E+04 0.38048189E-01 0.13340176E-02 
0.33112500E+04 0.33610417E+04 0.37555319E-01 0.13383298E-02 
0.33610417E+04 0.34108333E+04 0.33481324E-01 0.12644156E-02 
0.34108333E+04 0.34606250E+04 0.34940059E-01 0.12925876E-02 
0.34606250E+04 0.35104167E+04 0.30054422E-01 0.11922077E-02 
0.35104167E+04 0.35602083E+04 0.28379461E-01 0.11669670E-02 
0.35602083E+04 0.36100000E+04 0.26420755E-01 0.11331080E-02 
0.36100000E+04 0.36597917E+04 0.26074427E-01 0.11507547E-02 
0.36597917E+04 0.37095833E+04 0.26034128E-01 0.11082946E-02 
0.37095833E+04 0.37593750E+04 0.23344853E-01 0.10495173E-02 
0.37593750E+04 0.38091667E+04 0.23508567E-01 0.10558479E-02 
0.38091667E+04 0.38589583E+04 0.21816167E-01 0.10100965E-02 
0.38589583E+04 0.39087500E+04 0.21615339E-01 0.11741271E-02 
0.39087500E+04 0.39585417E+04 0.21588602E-01 0.10306159E-02 
0.39585417E+04 0.40083333E+04 0.20357738E-01 0.10905022E-02 
0.40083333E+04 0.40581250E+04 0.18399094E-01 0.14630608E-02 
0.40581250E+04 0.41079167E+04 0.16465180E-01 0.91432688E-03 
0.41079167E+04 0.41577083E+04 0.15610578E-01 0.94376389E-03 
0.41577083E+04 0.42075000E+04 0.15191790E-01 0.87912352E-03 
0.42075000E+04 0.42572917E+04 0.12760875E-01 0.86733846E-03 
0.42572917E+04 0.43070833E+04 0.14645517E-01 0.85377854E-03 
0.43070833E+04 0.43568750E+04 0.12738513E-01 0.81872728E-03 
0.43568750E+04 0.44066667E+04 0.10993609E-01 0.72759460E-03 
0.44066667E+04 0.44564583E+04 0.11370343E-01 0.74386027E-03 
0.44564583E+04 0.45062500E+04 0.10113251E-01 0.70982393E-03 
0.45062500E+04 0.45560417E+04 0.93912688E-02 0.67464009E-03 
0.45560417E+04 0.46058333E+04 0.10059835E-01 0.71927294E-03 
0.46058333E+04 0.46556250E+04 0.96759988E-02 0.68423264E-03 
0.46556250E+04 0.47054167E+04 0.86911479E-02 0.64657199E-03 
0.47054167E+04 0.47552083E+04 0.78356897E-02 0.60967106E-03 
0.47552083E+04 0.48050000E+04 0.69118830E-02 0.57011637E-03 
0.48050000E+04 0.48547917E+04 0.71769616E-02 0.59252412E-03 
0.48547917E+04 0.49045833E+04 0.66613213E-02 0.57862143E-03 
0.49045833E+04 0.49543750E+04 0.69798652E-02 0.56976378E-03 
0.49543750E+04 0.50041667E+04 0.69808923E-02 0.57736062E-03 
0.50041667E+04 0.50539583E+04 0.57973917E-02 0.51975389E-03 
0.50539583E+04 0.51037500E+04 0.72140143E-02 0.58160866E-03 
0.51037500E+04 0.51535417E+04 0.58106467E-02 0.53822837E-03 
0.51535417E+04 0.52033333E+04 0.41537920E-02 0.43761710E-03 
0.52033333E+04 0.52531250E+04 0.44838903E-02 0.48077056E-03 
0.52531250E+04 0.53029167E+04 0.50314473E-02 0.48458707E-03 
0.53029167E+04 0.53527083E+04 0.46542828E-02 0.47720208E-03 
0.53527083E+04 0.54025000E+04 0.43632991E-02 0.47060542E-03 
0.54025000E+04 0.54522917E+04 0.39348274E-02 0.43027697E-03 
0.54522917E+04 0.55020833E+04 0.27355628E-02 0.35710157E-03 
0.55020833E+04 0.55518750E+04 0.35760437E-02 0.40832521E-03 
0.55518750E+04 0.56016667E+04 0.31597631E-02 0.38522010E-03 
0.56016667E+04 0.56514583E+04 0.22906347E-02 0.32730847E-03 
0.56514583E+04 0.57012500E+04 0.32294085E-02 0.38792204E-03 
0.57012500E+04 0.57510417E+04 0.31822155E-02 0.39081736E-03 
0.57510417E+04 0.58008333E+04 0.23504293E-02 0.33055333E-03 
0.58008333E+04 0.58506250E+04 0.23704214E-02 0.33280217E-03 
0.58506250E+04 0.59004167E+04 0.20478753E-02 0.31012925E-03 
0.59004167E+04 0.59502083E+04 0.23800846E-02 0.33167549E-03 
0.59502083E+04 0.60000000E+04 0.17366069E-02 0.28639965E-03 

