  1.4754844E+01  1.7065493E+01  1.8097831E+01  1.8190066E+01  1.8267772E+01  5.0182340E+02  1.8269310E+01  1.8192346E+01  1.8097421E+01  1.7065584E+01  1.4754877E+01  1.1930273E+00
  1.5829794E+01  1.8129616E+01  1.9158916E+01  1.9250683E+01  1.9328373E+01  5.3663589E+02  1.9329933E+01  1.9253002E+01  1.9158505E+01  1.8129708E+01  1.5829828E+01  1.2873813E+00
  1.6956863E+01  1.9245863E+01  2.0272227E+01  2.0363450E+01  2.0441204E+01  5.7312818E+02  2.0442787E+01  2.0365809E+01  2.0271815E+01  1.9245957E+01  1.6956897E+01  1.3888663E+00
  1.8137886E+01  2.0416060E+01  2.1439596E+01  2.1530190E+01  2.1608097E+01  6.1134284E+02  2.1609702E+01  2.1532589E+01  2.1439184E+01  2.0416155E+01  1.8137921E+01  1.4979706E+00
  1.9374728E+01  2.1642061E+01  2.2662885E+01  2.2752757E+01  2.2830913E+01  6.5132228E+02  2.2832541E+01  2.2755197E+01  2.2662472E+01  2.1642157E+01  1.9374764E+01  1.6152128E+00
  2.0669282E+01  2.2925746E+01  2.3943986E+01  2.4033031E+01  2.4111544E+01  6.9310871E+02  2.4113195E+01  2.4035512E+01  2.3943572E+01  2.2925843E+01  2.0669319E+01  1.7411436E+00
  2.2023469E+01  2.4269026E+01  2.5284816E+01  2.5372922E+01  2.5451908E+01  7.3674409E+02  2.5453582E+01  2.5375445E+01  2.5284402E+01  2.4269125E+01  2.2023507E+01  1.8763475E+00
  2.3439240E+01  2.5673836E+01  2.6687322E+01  2.6774364E+01  2.6853951E+01  7.8227011E+02  2.6855648E+01  2.6776929E+01  2.6686907E+01  2.5673936E+01  2.3439278E+01  2.0214448E+00
  2.4918568E+01  2.7142138E+01  2.8153477E+01  2.8239319E+01  2.8319647E+01  8.2972816E+02  2.8321367E+01  2.8241926E+01  2.8153062E+01  2.7142239E+01  2.4918607E+01  2.1770936E+00
  2.6463455E+01  2.8675918E+01  2.9685280E+01  2.9769771E+01  2.9850994E+01  8.7915926E+02  2.9852737E+01  2.9772421E+01  2.9684864E+01  2.8676021E+01  2.6463495E+01  2.3439919E+00
  2.8075928E+01  3.0277186E+01  3.1284754E+01  3.1367730E+01  3.1450014E+01  9.3060407E+02  3.1451782E+01  3.1370423E+01  3.1284338E+01  3.0277289E+01  2.8075969E+01  2.5228795E+00
  2.9758035E+01  3.1947974E+01  3.2953947E+01  3.3035227E+01  3.3118757E+01  9.8410282E+02  3.3120548E+01  3.3037965E+01  3.2953530E+01  3.1948079E+01  2.9758076E+01  2.7145409E+00
  3.1511848E+01  3.3690336E+01  3.4694929E+01  3.4774318E+01  3.4859291E+01  1.0396953E+03  3.4861107E+01  3.4777100E+01  3.4694511E+01  3.3690443E+01  3.1511891E+01  2.9198070E+00
  3.3339463E+01  3.5506349E+01  3.6509791E+01  3.6587076E+01  3.6673709E+01  1.0974207E+03  3.6675549E+01  3.6589903E+01  3.6509373E+01  3.5506456E+01  3.3339506E+01  3.1395582E+00
  3.5242993E+01  3.7398105E+01  3.8400648E+01  3.8475594E+01  3.8564123E+01  1.1573180E+03  3.8565988E+01  3.8478467E+01  3.8400228E+01  3.7398213E+01  3.5243037E+01  3.3747269E+00
  3.7224573E+01  3.9367717E+01  4.0369630E+01  4.0441985E+01  4.0532667E+01  1.2194252E+03  4.0534557E+01  4.0444904E+01  4.0369210E+01  3.9367827E+01  3.7224617E+01  3.6263002E+00
  3.9286356E+01  4.1417315E+01  4.2418889E+01  4.2488377E+01  4.2581490E+01  1.2837799E+03  4.2583405E+01  4.2491343E+01  4.2418469E+01  4.1417426E+01  3.9286401E+01  3.8953231E+00
  4.1430511E+01  4.3549044E+01  4.4550594E+01  4.4616916E+01  4.4712761E+01  1.3504193E+03  4.4714702E+01  4.4619929E+01  4.4550173E+01  4.3549156E+01  4.1430557E+01  4.1829013E+00
  4.3659226E+01  4.5765063E+01  4.6766929E+01  4.6829759E+01  4.6928665E+01  1.4193795E+03  4.6930631E+01  4.6832820E+01  4.6766507E+01  4.5765177E+01  4.3659272E+01  4.4902049E+00
  4.5974699E+01  4.8067545E+01  4.9070092E+01  4.9129080E+01  4.9231400E+01  1.4906962E+03  4.9233392E+01  4.9132189E+01  4.9069669E+01  4.8067660E+01  4.5974746E+01  4.8184714E+00
  4.8379147E+01  5.0458674E+01  5.1462297E+01  5.1517061E+01  5.1623178E+01  1.5644043E+03  5.1625197E+01  5.1520220E+01  5.1461873E+01  5.0458790E+01  4.8379194E+01  5.1690096E+00
  5.0874794E+01  5.2940644E+01  5.3945767E+01  5.3995897E+01  5.4106226E+01  1.6405379E+03  5.4108271E+01  5.3999105E+01  5.3945343E+01  5.2940760E+01  5.0874842E+01  5.5432032E+00
  5.3463878E+01  5.5515657E+01  5.6522740E+01  5.6567790E+01  5.6682777E+01  1.7191303E+03  5.6684849E+01  5.6571048E+01  5.6522315E+01  5.5515775E+01  5.3463927E+01  5.9425151E+00
  5.6148646E+01  5.8185925E+01  5.9195459E+01  5.9234949E+01  5.9355078E+01  1.8002142E+03  5.9357177E+01  5.9238259E+01  5.9195033E+01  5.8186044E+01  5.6148695E+01  6.3684914E+00
  5.8931351E+01  6.0953663E+01  6.1966177E+01  6.1999591E+01  6.2125380E+01  1.8838211E+03  6.2127507E+01  6.2002952E+01  6.1965751E+01  6.0953783E+01  5.8931401E+01  6.8227656E+00
  6.1814255E+01  6.3821090E+01  6.4837155E+01  6.4863934E+01  6.4995944E+01  1.9699818E+03  6.4998098E+01  6.4867347E+01  6.4836728E+01  6.3821211E+01  6.1814305E+01  7.3070640E+00
  1.8506917E+00  4.1753315E+00  5.2078404E+00  5.3050323E+00  5.3787707E+00  9.5090524E+01  5.3800824E+00  5.3069041E+00  5.2074096E+00  4.1753972E+00  1.8507024E+00  2.6361010E-01
  2.2104070E+00  4.5241579E+00  5.5529149E+00  5.6501829E+00  5.7233063E+00  1.0522815E+02  5.7246402E+00  5.6520929E+00  5.5524843E+00  4.5242259E+00  2.2104195E+00  2.8311094E-01
  2.5911926E+00  4.8941667E+00  5.9192180E+00  6.0165540E+00  6.0890767E+00  1.1615287E+02  6.0904329E+00  6.0185026E+00  5.9187875E+00  4.8942369E+00  2.5912068E+00  3.0431240E-01
  2.9940924E+00  5.2863959E+00  6.3077871E+00  6.4051822E+00  6.4771191E+00  1.2789782E+02  6.4784977E+00  6.4071696E+00  6.3073568E+00  5.2864684E+00  2.9941083E+00  3.2734284E-01
  3.4201775E+00  5.7019113E+00  6.7196876E+00  6.8171315E+00  6.8884985E+00  1.4049645E+02  6.8898997E+00  6.8191580E+00  6.7192574E+00  5.7019859E+00  3.4201950E+00  3.5233949E-01
  3.8705466E+00  6.1418059E+00  7.1560123E+00  7.2534936E+00  7.3243079E+00  1.5398247E+02  7.3257317E+00  7.2555594E+00  7.1555822E+00  6.1418826E+00  3.8705656E+00  3.7944899E-01
  4.3463257E+00  6.6072003E+00  7.6178821E+00  7.7153875E+00  7.7856677E+00  1.6838986E+02  7.7871142E+00  7.7174931E+00  7.6174521E+00  6.6072791E+00  4.3463462E+00  4.0882795E-01
  4.8486681E+00  7.0992424E+00  8.1064453E+00  8.2039600E+00  8.2737260E+00  1.8375281E+02  8.2751955E+00  8.2061057E+00  8.1060152E+00  7.0993232E+00  4.8486901E+00  4.4064357E-01
  5.3787545E+00  7.6191074E+00  8.6228778E+00  8.7203850E+00  8.7896588E+00  2.0010565E+02  8.7911513E+00  8.7225711E+00  8.6224476E+00  7.6191901E+00  5.3787779E+00  4.7507429E-01
  5.9377926E+00  8.1679977E+00  9.1683827E+00  9.2658636E+00  9.3346689E+00  2.1748292E+02  9.3361846E+00  9.2680905E+00  9.1679526E+00  8.1680823E+00  5.9378174E+00  5.1231041E-01
  6.5270171E+00  8.7471422E+00  9.7441907E+00  9.8416239E+00  9.9099869E+00  2.3591923E+02  9.9115259E+00  9.8438919E+00  9.7437604E+00  8.7472287E+00  6.5270432E+00  5.5255484E-01
  7.1476895E+00  9.3577970E+00  1.0351559E+01  1.0448921E+01  1.0516870E+01  2.5544931E+02  1.0518432E+01  1.0451230E+01  1.0351129E+01  9.3578853E+00  7.1477168E+00  5.9602385E-01
  7.8010976E+00  1.0001244E+01  1.0991772E+01  1.1089035E+01  1.1156602E+01  2.7610793E+02  1.1158188E+01  1.1091386E+01  1.0991342E+01  1.0001334E+01  7.8011263E+00  6.4294781E-01
  8.4885558E+00  1.0678792E+01  1.1666140E+01  1.1763274E+01  1.1830494E+01  2.9792988E+02  1.1832104E+01  1.1765668E+01  1.1665710E+01  1.0678884E+01  8.4885857E+00  6.9357204E-01
  9.2114042E+00  1.1391774E+01  1.2376000E+01  1.2472972E+01  1.2539882E+01  3.2094999E+02  1.2541516E+01  1.2475408E+01  1.2375569E+01  1.1391868E+01  9.2114352E+00  7.4815768E-01
  9.9710083E+00  1.2141551E+01  1.3122715E+01  1.3219486E+01  1.3286128E+01  3.4520301E+02  1.3287786E+01  1.3221965E+01  1.3122284E+01  1.2141646E+01  9.9710405E+00  8.0698257E-01
  1.0768759E+01  1.2929505E+01  1.3907671E+01  1.4004199E+01  1.4070620E+01  3.7072365E+02  1.4072303E+01  1.4006723E+01  1.3907240E+01  1.2929602E+01  1.0768792E+01  8.7034227E-01
  1.1606072E+01  1.3757047E+01  1.4732282E+01  1.4828521E+01  1.4894771E+01  3.9754655E+02  1.4896478E+01  1.4831088E+01  1.4731850E+01  1.3757145E+01  1.1606106E+01  9.3855099E-01
  1.2484387E+01  1.4625607E+01  1.5597985E+01  1.5693882E+01  1.5760017E+01  4.2570619E+02  1.5761749E+01  1.5696494E+01  1.5597553E+01  1.4625707E+01  1.2484422E+01  1.0119427E+00
  1.3405167E+01  1.5536643E+01  1.6506240E+01  1.6601737E+01  1.6667820E+01  4.5523693E+02  1.6669577E+01  1.6604394E+01  1.6505807E+01  1.5536744E+01  1.3405204E+01  1.0908722E+00
  1.4369900E+01  1.6491632E+01  1.7458531E+01  1.7553565E+01  1.7619663E+01  4.8617295E+02  1.7621445E+01  1.7556267E+01  1.7458099E+01  1.6491735E+01  1.4369937E+01  1.1757164E+00
  1.5380094E+01  1.7492076E+01  1.8456366E+01  1.8550866E+01  1.8617052E+01  5.1854820E+02  1.8618860E+01  1.8553614E+01  1.8455933E+01  1.7492180E+01  1.5380132E+01  1.2668753E+00
  1.6437281E+01  1.8539496E+01  1.9501274E+01  1.9595161E+01  1.9661518E+01  5.5239640E+02  1.9663351E+01  1.9597955E+01  1.9500841E+01  1.8539602E+01  1.6437320E+01  1.3647736E+00
  1.7543013E+01  1.9635436E+01  2.0594805E+01  2.0687992E+01  2.0754611E+01  5.8775102E+02  2.0756469E+01  2.0690834E+01  2.0594371E+01  1.9635544E+01  1.7543054E+01  1.4698619E+00
  1.8698865E+01  2.0781460E+01  2.1738530E+01  2.1830923E+01  2.1897901E+01  6.2464522E+02  2.1899785E+01  2.1833812E+01  2.1738096E+01  2.0781569E+01  1.8698906E+01  1.5826180E+00
  1.9906428E+01  2.1979148E+01  2.2934040E+01  2.3025535E+01  2.3092979E+01  6.6311182E+02  2.3094890E+01  2.3028473E+01  2.2933606E+01  2.1979258E+01  1.9906471E+01  1.7035486E+00
  2.1167317E+01  2.3230103E+01  2.4182946E+01  2.4273429E+01  2.4341457E+01  7.0318330E+02  2.4343394E+01  2.4276415E+01  2.4182511E+01  2.3230214E+01  2.1167360E+01  1.8331908E+00
  2.2483160E+01  2.4535942E+01  2.5486878E+01  2.5576222E+01  2.5644963E+01  7.4489176E+02  2.5646927E+01  2.5579257E+01  2.5486442E+01  2.4536055E+01  2.2483204E+01  1.9721137E+00
  2.3855608E+01  2.5898301E+01  2.6847480E+01  2.6935549E+01  2.7005143E+01  7.8826888E+02  2.7007134E+01  2.6938633E+01  2.6847045E+01  2.5898415E+01  2.3855653E+01  2.1209203E+00
  2.5286324E+01  2.7318831E+01  2.8266418E+01  2.8353060E+01  2.8423661E+01  8.3334588E+02  2.8425680E+01  2.8356195E+01  2.8265982E+01  2.7318946E+01  2.5286370E+01  2.2802489E+00
  2.6776990E+01  2.8799197E+01  2.9745369E+01  2.9830422E+01  2.9902196E+01  8.8015355E+02  2.9904242E+01  2.9833607E+01  2.9744933E+01  2.8799314E+01  2.6777036E+01  2.4507756E+00
  2.8329301E+01  3.0341080E+01  3.1286029E+01  3.1369313E+01  3.1442442E+01  9.2872213E+02  3.1444516E+01  3.1372550E+01  3.1285592E+01  3.0341198E+01  2.8329348E+01  2.6332158E+00
  2.9944967E+01  3.1946171E+01  3.2890105E+01  3.2971425E+01  3.3046107E+01  9.7908138E+02  3.3048209E+01  3.2974714E+01  3.2889667E+01  3.1946291E+01  2.9945015E+01  2.8283268E+00
  3.1625710E+01  3.3616176E+01  3.4559318E+01  3.4638462E+01  3.4714911E+01  1.0312605E+03  3.4717042E+01  3.4641804E+01  3.4558879E+01  3.3616297E+01  3.1625759E+01  3.0369093E+00
  3.3373265E+01  3.5352809E+01  3.6295401E+01  3.6372139E+01  3.6450589E+01  1.0852880E+03  3.6452748E+01  3.6375535E+01  3.6294962E+01  3.5352931E+01  3.3373314E+01  3.2598106E+00
  3.5189377E+01  3.7157795E+01  3.8100098E+01  3.8174181E+01  3.8254884E+01  1.1411920E+03  3.8257072E+01  3.8177630E+01  3.8099659E+01  3.7157918E+01  3.5189427E+01  3.4979262E+00
  3.7075801E+01  3.9032867E+01  3.9975163E+01  4.0046320E+01  4.0129549E+01  1.1989998E+03  4.0131766E+01  4.0049823E+01  3.9974724E+01  3.9032992E+01  3.7075852E+01  3.7522031E+00
  3.9034301E+01  4.0979765E+01  4.1922359E+01  4.1990295E+01  4.2076347E+01  1.2587382E+03  4.2078594E+01  4.1993854E+01  4.1921919E+01  4.0979891E+01  3.9034353E+01  4.0236419E+00
  4.1066649E+01  4.3000236E+01  4.3943455E+01  4.4007853E+01  4.4097048E+01  1.3204331E+03  4.4099324E+01  4.4011469E+01  4.3943014E+01  4.3000363E+01  4.1066701E+01  4.3133000E+00
  4.3174621E+01  4.5096031E+01  4.6040229E+01  4.6100745E+01  4.6193429E+01  1.3841098E+03  4.6195735E+01  4.6104417E+01  4.6039787E+01  4.5096159E+01  4.3174674E+01  4.6222943E+00
  4.5360001E+01  4.7268905E+01  4.8214461E+01  4.8270726E+01  4.8367271E+01  1.4497929E+03  4.8369608E+01  4.8274455E+01  4.8214019E+01  4.7269034E+01  4.5360054E+01  4.9518046E+00
  4.7624576E+01  4.9520614E+01  5.0467939E+01  5.0519551E+01  5.0620361E+01  1.5175063E+03  5.0622729E+01  5.0523338E+01  5.0467497E+01  4.9520744E+01  4.7624630E+01  5.3030768E+00
  4.9970136E+01  5.1852917E+01  5.2802451E+01  5.2848979E+01  5.2954487E+01  1.5872729E+03  5.2956886E+01  5.2852825E+01  5.2802008E+01  5.1853048E+01  4.9970191E+01  5.6774262E+00
  5.2398473E+01  5.4267571E+01  5.5219787E+01  5.5260766E+01  5.5371440E+01  1.6591150E+03  5.5373871E+01  5.5264672E+01  5.5219344E+01  5.4267704E+01  5.2398528E+01  6.0762412E+00
  5.4911378E+01  5.6766332E+01  5.7721739E+01  5.7756669E+01  5.7873011E+01  1.7330541E+03  5.7875474E+01  5.7760635E+01  5.7721295E+01  5.6766466E+01  5.4911434E+01  6.5009871E+00
  1.7017711E+00  3.8575940E+00  4.8324007E+00  4.9320944E+00  4.9946681E+00  8.8801423E+01  4.9961614E+00  4.9342609E+00  4.8319475E+00  3.8576679E+00  1.7017831E+00  2.4774537E-01
  2.0327749E+00  4.1786035E+00  5.1499728E+00  5.2497114E+00  5.3117450E+00  9.8127308E+01  5.3132638E+00  5.2519225E+00  5.1495201E+00  4.1786800E+00  2.0327889E+00  2.6563270E-01
  2.3826378E+00  4.5185600E+00  5.4865283E+00  5.5863045E+00  5.6478112E+00  1.0815099E+02  5.6493556E+00  5.5885605E+00  5.4860760E+00  4.5186389E+00  2.3826538E+00  2.8505809E-01
  2.7522647E+00  4.8783638E+00  5.8429675E+00  5.9427729E+00  6.0037668E+00  1.1890062E+02  6.0053370E+00  5.9450743E+00  5.8425157E+00  4.8784452E+00  2.7522825E+00  3.0613558E-01
  3.1425818E+00  5.2589369E+00  6.2202124E+00  6.3200376E+00  6.3805337E+00  1.3040445E+02  6.3821298E+00  6.3223846E+00  6.2197610E+00  5.2590207E+00  3.1426014E+00  3.2898692E-01
  3.5545369E+00  5.6612230E+00  6.6192069E+00  6.7190411E+00  6.7790554E+00  1.4269084E+02  6.7806775E+00  6.7214340E+00  6.6187558E+00  5.6613091E+00  3.5545582E+00  3.5374205E-01
  3.9890991E+00  6.0861869E+00  7.0409163E+00  7.1407472E+00  7.2002972E+00  1.5578819E+02  7.2019455E+00  7.1431865E+00  7.0404654E+00  6.0862752E+00  3.9891221E+00  3.8053958E-01
  4.4472589E+00  6.5348148E+00  7.4863275E+00  7.5861412E+00  7.6452458E+00  1.6972498E+02  7.6469203E+00  7.5886273E+00  7.4858769E+00  6.5349053E+00  4.4472836E+00  4.0952728E-01
  4.9300279E+00  7.0081138E+00  7.9564486E+00  8.0562295E+00  8.1149092E+00  1.8452967E+02  8.1166101E+00  8.0587628E+00  7.9559982E+00  7.0082064E+00  4.9300541E+00  4.4086265E-01
  5.4384384E+00  7.5071120E+00  8.4523089E+00  8.5520392E+00  8.6103163E+00  2.0023074E+02  8.6120439E+00  8.5546201E+00  8.4518586E+00  7.5072068E+00  5.4384661E+00  4.7471348E-01
  5.9735436E+00  8.0328581E+00  8.9749583E+00  9.0746181E+00  9.1325171E+00  2.1685664E+02  9.1342715E+00  9.0772471E+00  8.9745082E+00  8.0329548E+00  5.9735728E+00  5.1125846E-01
  6.5364169E+00  8.5864207E+00  9.5254675E+00  9.6250343E+00  9.6825821E+00  2.3443578E+02  9.6843635E+00  9.6277117E+00  9.5250174E+00  8.5865194E+00  6.5364475E+00  5.5068774E-01
  7.1281519E+00  9.1688887E+00  1.0104927E+01  1.0204376E+01  1.0261602E+01  2.5299647E+02  1.0263410E+01  1.0207102E+01  1.0104477E+01  9.1689894E+00  7.1281839E+00  5.9320369E-01
  7.7498619E+00  9.7813704E+00  1.0714448E+01  1.0813750E+01  1.0870687E+01  2.7256696E+02  1.0872523E+01  1.0816526E+01  1.0713998E+01  9.7814730E+00  7.7498953E+00  6.3902151E-01
  8.4026797E+00  1.0424993E+01  1.1355160E+01  1.1454285E+01  1.1510967E+01  2.9317536E+02  1.1512831E+01  1.1457110E+01  1.1354710E+01  1.0425098E+01  8.4027143E+00  6.8837001E-01
  9.0877569E+00  1.1100904E+01  1.2028213E+01  1.2127125E+01  1.2183593E+01  3.1484963E+02  1.2185484E+01  1.2130001E+01  1.2027763E+01  1.1101010E+01  9.0877928E+00  7.4149233E-01
  9.8062638E+00  1.1810266E+01  1.2734775E+01  1.2833434E+01  1.2889730E+01  3.3761758E+02  1.2891650E+01  1.2836361E+01  1.2734325E+01  1.1810374E+01  9.8063010E+00  7.9864680E-01
