  1.4824968E+01  1.7233542E+01  1.8110046E+01  1.8096648E+01  1.8142593E+01  5.0309751E+02  1.8144528E+01  1.8099387E+01  1.8110022E+01  1.7233637E+01  1.4825001E+01  1.1891539E+00
  1.5899163E+01  1.8295503E+01  1.9169696E+01  1.9156088E+01  1.9202815E+01  5.3781630E+02  1.9204776E+01  1.9158870E+01  1.9169672E+01  1.8295599E+01  1.5899196E+01  1.2833474E+00
  1.7025419E+01  1.9409547E+01  2.0281534E+01  2.0267642E+01  2.0315220E+01  5.7421919E+02  2.0317206E+01  2.0270467E+01  2.0281509E+01  1.9409644E+01  1.7025453E+01  1.3846700E+00
  1.8205581E+01  2.0577508E+01  2.1447399E+01  2.1433141E+01  2.1481647E+01  6.1234891E+02  2.1483659E+01  2.1436009E+01  2.1447374E+01  2.0577606E+01  1.8205616E+01  1.4936103E+00
  1.9441521E+01  2.1801248E+01  2.2669162E+01  2.2654446E+01  2.2703967E+01  6.5224801E+02  2.2706005E+01  2.2657359E+01  2.2669137E+01  2.1801348E+01  1.9441558E+01  1.6106869E+00
  2.0735143E+01  2.3082657E+01  2.3948723E+01  2.3933449E+01  2.3984080E+01  6.9395885E+02  2.3986144E+01  2.3936406E+01  2.3948697E+01  2.3082759E+01  2.0735180E+01  1.7364510E+00
  2.2088376E+01  2.4423653E+01  2.5288008E+01  2.5272065E+01  2.5323913E+01  7.3752353E+02  2.5326002E+01  2.5275066E+01  2.5287981E+01  2.4423756E+01  2.2088414E+01  1.8714874E+00
  2.3503177E+01  2.5826181E+01  2.6688971E+01  2.6672237E+01  2.6725419E+01  7.8298388E+02  2.6727536E+01  2.6675284E+01  2.6688944E+01  2.5826284E+01  2.3503216E+01  2.0164169E+00
  2.4981531E+01  2.7292208E+01  2.8153595E+01  2.8135936E+01  2.8190582E+01  8.3038140E+02  2.8192725E+01  2.8139028E+01  2.8153567E+01  2.7292313E+01  2.4981571E+01  2.1718979E+00
  2.6525447E+01  2.8823731E+01  2.9683885E+01  2.9665154E+01  2.9721407E+01  8.7975725E+02  2.9723577E+01  2.9668293E+01  2.9683857E+01  2.8823837E+01  2.6525487E+01  2.3386289E+00
  2.8136958E+01  3.0422766E+01  3.1281875E+01  3.1261909E+01  3.1319926E+01  9.3115220E+02  3.1322124E+01  3.1265094E+01  3.1281845E+01  3.0422874E+01  2.8136999E+01  2.5173503E+00
  2.9818123E+01  3.2091356E+01  3.2949618E+01  3.2928241E+01  3.2988196E+01  9.8460659E+02  3.2990420E+01  3.2931474E+01  3.2949588E+01  3.2091464E+01  2.9818165E+01  2.7088471E+00
  3.1571023E+01  3.3831561E+01  3.4689193E+01  3.4666212E+01  3.4728293E+01  1.0401603E+03  3.4730546E+01  3.4669493E+01  3.4689162E+01  3.3831671E+01  3.1571065E+01  2.9139511E+00
  3.3397759E+01  3.5645465E+01  3.6502701E+01  3.6477904E+01  3.6542320E+01  1.0978528E+03  3.6544600E+01  3.6481233E+01  3.6502669E+01  3.5645576E+01  3.3397802E+01  3.1335431E+00
  3.5300454E+01  3.7535170E+01  3.8392262E+01  3.8365420E+01  3.8432395E+01  1.1577228E+03  3.8434703E+01  3.8368798E+01  3.8392230E+01  3.7535283E+01  3.5300498E+01  3.3685565E+00
  3.7281251E+01  3.9502797E+01  4.0360017E+01  4.0330878E+01  4.0400660E+01  1.2198087E+03  4.0402997E+01  4.0334305E+01  4.0359983E+01  3.9502911E+01  3.7281295E+01  3.6199793E+00
  3.9342310E+01  4.1550482E+01  4.2408123E+01  4.2376415E+01  4.2449273E+01  1.2841481E+03  4.2451639E+01  4.2379893E+01  4.2408089E+01  4.1550597E+01  3.9342355E+01  3.8888572E+00
  4.1485810E+01  4.3680379E+01  4.4538758E+01  4.4504185E+01  4.4580412E+01  1.3507783E+03  4.4582806E+01  4.4507713E+01  4.4538723E+01  4.3680495E+01  4.1485856E+01  4.1762973E+00
  4.3713944E+01  4.5894655E+01  4.6754113E+01  4.6716353E+01  4.6796266E+01  1.4197354E+03  4.6798690E+01  4.6719932E+01  4.6754077E+01  4.5894772E+01  4.3713991E+01  4.4834705E+00
  4.6028921E+01  4.8195489E+01  4.9056395E+01  4.9015099E+01  4.9099045E+01  1.4910553E+03  4.9101498E+01  4.9018730E+01  4.9056358E+01  4.8195608E+01  4.6028968E+01  4.8116155E+00
  4.8432963E+01  5.0585074E+01  5.1447824E+01  5.1402615E+01  5.1490967E+01  1.5647729E+03  5.1493450E+01  5.1406298E+01  5.1447786E+01  5.0585194E+01  4.8433010E+01  5.1620426E+00
  5.0928303E+01  5.3065612E+01  5.3930632E+01  5.3881102E+01  5.3974265E+01  1.6409224E+03  5.3976778E+01  5.3884838E+01  5.3930593E+01  5.3065733E+01  5.0928351E+01  5.5361368E+00
  5.3517187E+01  5.5639312E+01  5.6507063E+01  5.6452770E+01  5.6551182E+01  1.7195372E+03  5.6553725E+01  5.6456560E+01  5.6507023E+01  5.5639434E+01  5.3517235E+01  5.9353624E+00
  5.6201867E+01  5.8308392E+01  5.9179369E+01  5.9119836E+01  5.9223971E+01  1.8006498E+03  5.9226545E+01  5.9123679E+01  5.9179327E+01  5.8308515E+01  5.6201917E+01  6.3612673E+00
  5.8984607E+01  6.1075076E+01  6.1949809E+01  6.1884522E+01  6.1994892E+01  1.8842921E+03  6.1997496E+01  6.1888421E+01  6.1949767E+01  6.1075200E+01  5.8984657E+01  6.8154867E+00
  6.1867674E+01  6.3941590E+01  6.4820651E+01  6.4749055E+01  6.4866211E+01  1.9704947E+03  6.4868847E+01  6.4753010E+01  6.4820608E+01  6.3941715E+01  6.1867725E+01  7.2997488E+00
  1.9036386E+00  4.3248943E+00  5.1954902E+00  5.1835248E+00  5.2283362E+00  9.7770314E+01  5.2300165E+00  5.1858321E+00  5.1954612E+00  4.3249638E+00  1.9036497E+00  2.6237209E-01
  2.2641230E+00  4.6728998E+00  5.5404684E+00  5.5288923E+00  5.5739148E+00  1.0776915E+02  5.5756210E+00  5.5312415E+00  5.5404398E+00  4.6729715E+00  2.2641359E+00  2.8177023E-01
  2.6455052E+00  5.0419405E+00  5.9065306E+00  5.8953370E+00  5.9405702E+00  1.1855734E+02  5.9423023E+00  5.8977284E+00  5.9065023E+00  5.0420146E+00  2.6455198E+00  3.0286679E-01
  3.0488392E+00  5.4330641E+00  6.2947239E+00  6.2839051E+00  6.3293496E+00  1.3016823E+02  6.3311078E+00  6.2863389E+00  6.2946959E+00  5.4331404E+00  3.0488554E+00  3.2579009E-01
  3.4752059E+00  5.8473455E+00  6.7061230E+00  6.6956700E+00  6.7413279E+00  1.4263546E+02  6.7431123E+00  6.6981465E+00  6.7060952E+00  5.8474240E+00  3.4752237E+00  3.5067729E-01
  3.9257135E+00  6.2858868E+00  7.1418298E+00  7.1317323E+00  7.1776074E+00  1.5599292E+02  7.1794181E+00  7.1342519E+00  7.1418022E+00  6.2859673E+00  3.9257329E+00  3.7767499E-01
  4.4014973E+00  6.7498172E+00  7.6029739E+00  7.5932202E+00  7.6393178E+00  1.7027476E+02  7.6411549E+00  7.5957831E+00  7.6029464E+00  6.7498998E+00  4.4015182E+00  4.0693977E-01
  4.9037198E+00  7.2402933E+00  8.0907122E+00  8.0812888E+00  8.1276162E+00  1.8551529E+02  8.1294799E+00  8.0838954E+00  8.0906847E+00  7.2403779E+00  4.9037421E+00  4.3863880E-01
  5.4335703E+00  7.7584986E+00  8.6062290E+00  8.5971206E+00  8.6436872E+00  2.0174902E+02  8.6455776E+00  8.5997712E+00  8.6062015E+00  7.7585851E+00  5.4335941E+00  4.7295048E-01
  5.9922653E+00  8.3056434E+00  9.1507357E+00  9.1419249E+00  9.1887422E+00  2.1901059E+02  9.1906595E+00  9.1446199E+00  9.1507081E+00  8.3057319E+00  5.9922904E+00  5.1006514E-01
  6.5810479E+00  8.8829650E+00  9.7254709E+00  9.7169378E+00  9.7640201E+00  2.3733475E+02  9.7659644E+00  9.7196775E+00  9.7254431E+00  8.8830553E+00  6.5810743E+00  5.5018570E-01
  7.2011877E+00  9.4917270E+00  1.0331700E+01  1.0323422E+01  1.0370786E+01  2.5675633E+02  1.0372758E+01  1.0326207E+01  1.0331672E+01  9.4918191E+00  7.2012154E+00  5.9352842E-01
  7.8539809E+00  1.0133219E+01  1.0970714E+01  1.0962666E+01  1.1010333E+01  2.7731022E+02  1.1012331E+01  1.0965497E+01  1.0970686E+01  1.0133313E+01  7.8540099E+00  6.4032372E-01
  8.5407497E+00  1.0808758E+01  1.1643832E+01  1.1635986E+01  1.1683978E+01  2.9903133E+02  1.1686004E+01  1.1638862E+01  1.1643804E+01  1.0808853E+01  8.5407798E+00  6.9081698E-01
  9.2628419E+00  1.1519684E+01  1.2352398E+01  1.2344721E+01  1.2393065E+01  3.2195455E+02  1.2395119E+01  1.2347643E+01  1.2352369E+01  1.1519781E+01  9.2628732E+00  7.4526940E-01
  1.0021631E+01  1.2267364E+01  1.3097781E+01  1.3090237E+01  1.3138966E+01  3.4611476E+02  1.3141047E+01  1.3093206E+01  1.3097752E+01  1.2267463E+01  1.0021663E+01  8.0395894E-01
  1.0818515E+01  1.3053189E+01  1.3881377E+01  1.3873926E+01  1.3923074E+01  3.7154676E+02  1.3925184E+01  1.3876942E+01  1.3881347E+01  1.3053290E+01  1.0818549E+01  8.6718123E-01
  1.1654918E+01  1.3878576E+01  1.4704605E+01  1.4697201E+01  1.4746810E+01  3.9828525E+02  1.4748948E+01  1.4700265E+01  1.4704575E+01  1.3878678E+01  1.1654952E+01  9.3525062E-01
  1.2532285E+01  1.4744963E+01  1.5568909E+01  1.5561503E+01  1.5611617E+01  4.2636481E+02  1.5613783E+01  1.5564614E+01  1.5568878E+01  1.4745067E+01  1.2532321E+01  1.0085013E+00
  1.3452089E+01  1.5653814E+01  1.6475757E+01  1.6468292E+01  1.6518964E+01  4.5581989E+02  1.6521159E+01  1.6471452E+01  1.6475726E+01  1.5653920E+01  1.3452126E+01  1.0872881E+00
  1.4415823E+01  1.6606614E+01  1.7426639E+01  1.7419054E+01  1.7470341E+01  4.8668473E+02  1.7472565E+01  1.7422263E+01  1.7426608E+01  1.6606722E+01  1.4415861E+01  1.1719883E+00
  1.5425004E+01  1.7604871E+01  1.8423071E+01  1.8415295E+01  1.8467263E+01  5.1899336E+02  1.8469516E+01  1.8418554E+01  1.8423038E+01  1.7604980E+01  1.5425042E+01  1.2630020E+00
  1.6481169E+01  1.8650113E+01  1.9466586E+01  1.9458545E+01  1.9511265E+01  5.5277958E+02  1.9513547E+01  1.9461853E+01  1.9466553E+01  1.8650223E+01  1.6481209E+01  1.3607544E+00
  1.7585879E+01  1.9743891E+01  2.0558743E+01  2.0550351E+01  2.0603905E+01  5.8807693E+02  2.0606216E+01  2.0553710E+01  2.0558709E+01  1.9744003E+01  1.7585920E+01  1.4656961E+00
  1.8740713E+01  2.0887773E+01  2.1701118E+01  2.1692284E+01  2.1746759E+01  6.2491862E+02  2.1749101E+01  2.1695694E+01  2.1701084E+01  2.0887886E+01  1.8740755E+01  1.5783054E+00
  1.9947273E+01  2.2083350E+01  2.2895311E+01  2.2885931E+01  2.2941427E+01  6.6333755E+02  2.2943799E+01  2.2889393E+01  2.2895275E+01  2.2083464E+01  1.9947315E+01  1.6990894E+00
  2.1207176E+01  2.3332227E+01  2.4142937E+01  2.4132900E+01  2.4189525E+01  7.0336625E+02  2.4191927E+01  2.4136414E+01  2.4142901E+01  2.3332343E+01  2.1207219E+01  1.8285855E+00
  2.2522060E+01  2.4636031E+01  2.5445632E+01  2.5434814E+01  2.5492688E+01  7.4503689E+02  2.5495120E+01  2.5438380E+01  2.5445595E+01  2.4636148E+01  2.2522104E+01  1.9673633E+00
  2.3893580E+01  2.5996402E+01  2.6805049E+01  2.6793315E+01  2.6852570E+01  7.8838119E+02  2.6855033E+01  2.6796934E+01  2.6805011E+01  2.5996521E+01  2.3893625E+01  2.1160263E+00
  2.5323409E+01  2.7414998E+01  2.8222857E+01  2.8210059E+01  2.8270839E+01  8.3343045E+02  2.8273333E+01  2.8213732E+01  2.8222818E+01  2.7415118E+01  2.5323454E+01  2.2752134E+00
  2.6813232E+01  2.8893491E+01  2.9700742E+01  2.9686719E+01  2.9749182E+01  8.8021547E+02  2.9751707E+01  2.9690446E+01  2.9700702E+01  2.8893612E+01  2.6813278E+01  2.4456013E+00
  2.8364753E+01  3.0433567E+01  3.1240403E+01  3.1224979E+01  3.1289298E+01  9.2876658E+02  3.1291855E+01  3.1228761E+01  3.1240362E+01  3.0433689E+01  2.8364800E+01  2.6279060E+00
  2.9979686E+01  3.2036924E+01  3.2843556E+01  3.2826537E+01  3.2892903E+01  9.7911356E+02  3.2895492E+01  3.2830375E+01  3.2843514E+01  3.2037048E+01  2.9979734E+01  2.8228855E+00
  3.1659761E+01  3.3705273E+01  3.4511926E+01  3.4493104E+01  3.4561722E+01  1.0312856E+03  3.4564343E+01  3.4496998E+01  3.4511883E+01  3.3705398E+01  3.1659810E+01  3.0313414E+00
  3.3406719E+01  3.5440335E+01  3.6247254E+01  3.6226401E+01  3.6297496E+01  1.0853115E+03  3.6300149E+01  3.6230352E+01  3.6247210E+01  3.5440461E+01  3.3406768E+01  3.2541216E+00
  3.5222311E+01  3.7243840E+01  3.8051288E+01  3.8028157E+01  3.8101973E+01  1.1412191E+03  3.8104659E+01  3.8032165E+01  3.8051243E+01  3.7243968E+01  3.5222361E+01  3.4921228E+00
  3.7108297E+01  3.9117528E+01  3.9925789E+01  3.9900111E+01  3.9976914E+01  1.1990359E+03  3.9979633E+01  3.9904178E+01  3.9925743E+01  3.9117657E+01  3.7108348E+01  3.7462928E+00
  3.9066448E+01  4.1063145E+01  4.1872525E+01  4.1844009E+01  4.1924087E+01  1.2587886E+03  4.1926839E+01  4.1848134E+01  4.1872477E+01  4.1063275E+01  3.9066500E+01  4.0176332E+00
  4.1098542E+01  4.3082442E+01  4.3893271E+01  4.3861603E+01  4.3945267E+01  1.3205032E+03  4.3948053E+01  4.3865788E+01  4.3893222E+01  4.3082573E+01  4.1098594E+01  4.3072026E+00
  4.3206361E+01  4.5177177E+01  4.5989810E+01  4.5954649E+01  4.6042238E+01  1.3842052E+03  4.6045058E+01  4.5958893E+01  4.5989760E+01  4.5177310E+01  4.3206413E+01  4.6161192E+00
  4.5391694E+01  4.7349110E+01  4.8163929E+01  4.8124906E+01  4.8216787E+01  1.4499190E+03  4.8219641E+01  4.8129212E+01  4.8163877E+01  4.7349244E+01  4.5391748E+01  4.9455641E+00
  4.7656335E+01  4.9600004E+01  5.0417420E+01  5.0374139E+01  5.0470704E+01  1.5176686E+03  5.0473593E+01  5.0378506E+01  5.0417367E+01  4.9600139E+01  4.7656389E+01  5.2967845E+00
  5.0002079E+01  5.1931622E+01  5.2752076E+01  5.2704108E+01  5.2805785E+01  1.5874769E+03  5.2808709E+01  5.2708538E+01  5.2752022E+01  5.1931758E+01  5.0002133E+01  5.6710972E+00
  5.2430722E+01  5.4345726E+01  5.5169695E+01  5.5116578E+01  5.5223826E+01  1.6593662E+03  5.5226785E+01  5.5121071E+01  5.5169640E+01  5.4345863E+01  5.2430778E+01  6.0698923E+00
  5.4944063E+01  5.6844079E+01  5.7672072E+01  5.7613308E+01  5.7726622E+01  1.7333580E+03  5.7729617E+01  5.7617865E+01  5.7672015E+01  5.6844218E+01  5.4944119E+01  6.4946369E+00
  1.7443752E+00  3.9650868E+00  4.7834647E+00  4.7769483E+00  4.8268457E+00  9.0449528E+01  4.8287504E+00  4.7795980E+00  4.7834280E+00  3.9651646E+00  1.7443877E+00  2.4661814E-01
  2.0752189E+00  4.2846681E+00  5.1004571E+00  5.0943779E+00  5.1443529E+00  9.9656229E+01  5.1462872E+00  5.0970760E+00  5.1004207E+00  4.2847485E+00  2.0752334E+00  2.6441773E-01
  2.4248196E+00  4.6231200E+00  5.4363603E+00  5.4307111E+00  5.4807650E+00  1.0956455E+02  5.4827289E+00  5.4334580E+00  5.4363241E+00  4.6232029E+00  2.4248360E+00  2.8375352E-01
  2.7940895E+00  4.9813497E+00  5.7920811E+00  5.7868539E+00  5.8369892E+00  1.2020265E+02  5.8389829E+00  5.7896499E+00  5.7920451E+00  4.9814350E+00  2.7941078E+00  3.0473950E-01
  3.1839625E+00  5.3602858E+00  6.1685484E+00  6.1637340E+00  6.2139543E+00  1.3159878E+02  6.2159779E+00  6.1665794E+00  6.1685124E+00  5.3603735E+00  3.1839825E+00  3.2749743E-01
  3.5953933E+00  5.7608782E+00  6.5667122E+00  6.5623002E+00  6.6126107E+00  1.4378131E+02  6.6146643E+00  6.5651955E+00  6.5666762E+00  5.7609682E+00  3.5954150E+00  3.5215723E-01
  4.0293582E+00  6.1840981E+00  6.9875441E+00  6.9835229E+00  7.0339302E+00  1.5677865E+02  7.0360138E+00  6.9864684E+00  6.9875080E+00  6.1841904E+00  4.0293815E+00  3.7885751E-01
  4.4868542E+00  6.6309379E+00  7.4320370E+00  7.4283934E+00  7.4789057E+00  1.7061928E+02  7.4810197E+00  7.4313894E+00  7.4320008E+00  6.6310323E+00  4.4868792E+00  4.0774607E-01
  4.9688997E+00  7.1024106E+00  7.9012050E+00  7.8979240E+00  7.9485516E+00  1.8533169E+02  7.9506960E+00  7.9009709E+00  7.9011686E+00  7.1025072E+00  4.9689263E+00  4.3898043E-01
  5.4765334E+00  7.5995502E+00  8.3960830E+00  8.3931476E+00  8.4439028E+00  2.0094436E+02  8.4460779E+00  8.3962459E+00  8.3960463E+00  7.5996489E+00  5.4765614E+00  4.7272841E-01
  6.0108147E+00  8.1234109E+00  8.9177266E+00  8.9151178E+00  8.9660153E+00  2.1748576E+02  8.9682211E+00  8.9182679E+00  8.9176896E+00  8.1235117E+00  6.0108442E+00  5.0916872E-01
  6.5728232E+00  8.6750673E+00  9.4672120E+00  9.4649082E+00  9.5159653E+00  2.3498431E+02  9.5182020E+00  9.4681105E+00  9.4671747E+00  8.6751700E+00  6.5728542E+00  5.4849162E-01
  7.1636586E+00  9.2556135E+00  1.0045635E+01  1.0043612E+01  1.0094849E+01  2.5346835E+02  1.0097117E+01  1.0046867E+01  1.0045598E+01  9.2557182E+00  7.1636909E+00  5.9089953E-01
  7.7844401E+00  9.8661634E+00  1.0654113E+01  1.0652343E+01  1.0703783E+01  2.7296612E+02  1.0706082E+01  1.0655652E+01  1.0654074E+01  9.8662700E+00  7.7844737E+00  6.3660774E-01
  8.4363062E+00  1.0507850E+01  1.1293780E+01  1.1292234E+01  1.1343902E+01  2.9350578E+02  1.1346233E+01  1.1295595E+01  1.1293741E+01  1.0507958E+01  8.4363411E+00  6.8584516E-01
  9.1204143E+00  1.1181824E+01  1.1965790E+01  1.1964434E+01  1.2016361E+01  3.1511530E+02  1.2018724E+01  1.1967849E+01  1.1965751E+01  1.1181935E+01  9.1204505E+00  7.3885508E-01
  9.8379404E+00  1.1889257E+01  1.2671318E+01  1.2670113E+01  1.2722334E+01  3.3782251E+02  1.2724728E+01  1.2673583E+01  1.2671278E+01  1.1889369E+01  9.8379778E+00  7.9589595E-01
