22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.20699850e-02 -9.83987521e-03 -1.44698977e-01 2.15313887e-01 5.75796983e-02 -2.23896816e-01 3.04700128e-01 -1.55065193e-02 4.20700304e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.03606469e-02 -9.38372503e-03 -1.41008247e-01 2.08870353e-01 5.19701113e-02 -2.17200089e-01 2.94545474e-01 -1.48978851e-02 4.03607094e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.87203879e-02 -8.94833899e-03 -1.37372144e-01 2.02590106e-01 4.69127803e-02 -2.10668083e-01 2.84710126e-01 -1.43116522e-02 3.87204646e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.71461031e-02 -8.53276217e-03 -1.33792052e-01 1.96469525e-01 4.23546359e-02 -2.04297906e-01 2.75183109e-01 -1.37470570e-02 3.71461914e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.56348507e-02 -8.13607260e-03 -1.30269080e-01 1.90505002e-01 3.82473308e-02 -1.98086558e-01 2.65953851e-01 -1.32033411e-02 3.56349482e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.41838483e-02 -7.75738522e-03 -1.26804113e-01 1.84692984e-01 3.45469185e-02 -1.92030989e-01 2.57012212e-01 -1.26797590e-02 3.41839532e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.27904592e-02 -7.39585219e-03 -1.23397832e-01 1.79029962e-01 3.12135065e-02 -1.86128102e-01 2.48348451e-01 -1.21755807e-02 3.27905698e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.14521882e-02 -7.05066453e-03 -1.20050744e-01 1.73512499e-01 2.82109435e-02 -1.80374798e-01 2.39953240e-01 -1.16900963e-02 3.14523030e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.01666705e-02 -6.72105143e-03 -1.16763209e-01 1.68137228e-01 2.55065026e-02 -1.74767985e-01 2.31817641e-01 -1.12226173e-02 3.01667883e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.89316669e-02 -6.40628017e-03 -1.13535458e-01 1.62900863e-01 2.30705928e-02 -1.69304601e-01 2.23933104e-01 -1.07724790e-02 2.89317865e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.38436270e-02 -1.02954209e-02 -1.51703849e-01 2.25101009e-01 6.46907240e-02 -2.34545425e-01 3.18092018e-01 -1.63233895e-02 4.38436270e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.20273964e-02 -9.80812317e-03 -1.47786659e-01 2.18275827e-01 5.82955867e-02 -2.27423662e-01 3.07335857e-01 -1.56684623e-02 4.20274200e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.02870078e-02 -9.34352778e-03 -1.43928934e-01 2.11628358e-01 5.25359775e-02 -2.20482594e-01 2.96927410e-01 -1.50383781e-02 4.02870511e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.86189081e-02 -8.90059002e-03 -1.40132311e-01 2.05154540e-01 4.73507295e-02 -2.13718906e-01 2.86854370e-01 -1.44322885e-02 3.86189677e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70197500e-02 -8.47830046e-03 -1.36398093e-01 1.98850375e-01 4.26840365e-02 -2.07129247e-01 2.77104961e-01 -1.38493457e-02 3.70198230e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.54863664e-02 -8.07568290e-03 -1.32727291e-01 1.92711884e-01 3.84850899e-02 -2.00710152e-01 2.67667838e-01 -1.32887084e-02 3.54864502e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.40157597e-02 -7.69179772e-03 -1.29120658e-01 1.86735120e-01 3.47077266e-02 -1.94458085e-01 2.58532077e-01 -1.27495476e-02 3.40158523e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.26050969e-02 -7.32574524e-03 -1.25578739e-01 1.80916203e-01 3.13100940e-02 -1.88369484e-01 2.49687211e-01 -1.22310537e-02 3.26051963e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.12516959e-02 -6.97666550e-03 -1.22101889e-01 1.75251315e-01 2.82542948e-02 -1.82440776e-01 2.41123186e-01 -1.17324387e-02 3.12518006e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99530206e-02 -6.64373959e-03 -1.18690306e-01 1.69736720e-01 2.55060683e-02 -1.76668412e-01 2.32830383e-01 -1.12529395e-02 2.99531291e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.87066697e-02 -6.32618853e-03 -1.15344053e-01 1.64368769e-01 2.30344716e-02 -1.71048871e-01 2.24799589e-01 -1.07918192e-02 2.87067808e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.75103713e-02 -6.02327295e-03 -1.12063078e-01 1.59143909e-01 2.08115899e-02 -1.65578691e-01 2.17021997e-01 -1.03483688e-02 2.75104842e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.19917218e-02 -9.77027044e-03 -1.50990412e-01 2.21395716e-01 5.90803474e-02 -2.31079489e-01 3.10153693e-01 -1.58228613e-02 4.19917218e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.02190389e-02 -9.29728025e-03 -1.46957172e-01 2.14532697e-01 5.31608221e-02 -2.23882781e-01 2.99477210e-01 -1.51710988e-02 4.02190613e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.85220007e-02 -8.84686770e-03 -1.42991891e-01 2.07854293e-01 4.78390876e-02 -2.16876735e-01 2.89153108e-01 -1.45449780e-02 3.85220417e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.68970090e-02 -8.41795955e-03 -1.39095833e-01 2.01356178e-01 4.30565039e-02 -2.10057621e-01 2.79168829e-01 -1.39435636e-02 3.68970654e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.53406579e-02 -8.00952421e-03 -1.35269902e-01 1.95033975e-01 3.87596489e-02 -2.03421482e-01 2.69512208e-01 -1.33659274e-02 3.53407270e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.38497278e-02 -7.62056743e-03 -1.31514726e-01 1.88883342e-01 3.49000191e-02 -1.96964288e-01 2.60171530e-01 -1.28111552e-02 3.38498071e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.24211737e-02 -7.25013488e-03 -1.27830692e-01 1.82899984e-01 3.14336627e-02 -1.90681965e-01 2.51135528e-01 -1.22783524e-02 3.24212611e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.10521204e-02 -6.89731507e-03 -1.24217999e-01 1.77079691e-01 2.83208329e-02 -1.84570450e-01 2.42393408e-01 -1.17666501e-02 3.10522142e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97398481e-02 -6.56123864e-03 -1.20676667e-01 1.71418328e-01 2.55256280e-02 -1.78625696e-01 2.33934814e-01 -1.12752063e-02 2.97399468e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.84817874e-02 -6.24107923e-03 -1.17206580e-01 1.65911861e-01 2.30156688e-02 -1.72843707e-01 2.25749839e-01 -1.08032094e-02 2.84818896e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.72755077e-02 -5.93605207e-03 -1.13807497e-01 1.60556354e-01 2.07617790e-02 -1.67220543e-01 2.17829000e-01 -1.03498781e-02 2.72756123e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.61187113e-02 -5.64541340e-03 -1.10479081e-01 1.55347982e-01 1.87376968e-02 -1.61752344e-01 2.10163238e-01 -9.91446270e-03 2.61188173e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.01568487e-02 -9.24491882e-03 -1.50101095e-01 2.17591658e-01 5.38456067e-02 -2.27409258e-01 3.02203119e-01 -1.52962683e-02 4.01568487e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.84297321e-02 -8.78712456e-03 -1.45958380e-01 2.10696914e-01 4.83785250e-02 -2.20149389e-01 2.91613827e-01 -1.46499086e-02 3.84297533e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.67779069e-02 -8.35169870e-03 -1.41892179e-01 2.03993814e-01 4.34724407e-02 -2.13090189e-01 2.81381464e-01 -1.40298845e-02 3.67779457e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.51977184e-02 -7.93756202e-03 -1.37903262e-01 1.97477527e-01 3.90711894e-02 -2.06227091e-01 2.71493026e-01 -1.34351594e-02 3.51977717e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.36857119e-02 -7.54366429e-03 -1.33992124e-01 1.91143289e-01 3.51237828e-02 -1.99555539e-01 2.61935961e-01 -1.28647299e-02 3.36857770e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.22386240e-02 -7.16899652e-03 -1.30158998e-01 1.84986388e-01 3.15840527e-02 -1.93070939e-01 2.52698194e-01 -1.23176147e-02 3.22386987e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.08533711e-02 -6.81259286e-03 -1.26403902e-01 1.79002176e-01 2.84102736e-02 -1.86768688e-01 2.43768117e-01 -1.17928585e-02 3.08534535e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.95270442e-02 -6.47353289e-03 -1.22726675e-01 1.73186109e-01 2.55648066e-02 -1.80644226e-01 2.35134618e-01 -1.12895380e-02 2.95271324e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.82568936e-02 -6.15094057e-03 -1.19127001e-01 1.67533731e-01 2.30137371e-02 -1.74693037e-01 2.26787040e-01 -1.08067621e-02 2.82569862e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.70403240e-02 -5.84398468e-03 -1.15604441e-01 1.62040707e-01 2.07265500e-02 -1.68910685e-01 2.18715198e-01 -1.03436745e-02 2.70404198e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58748825e-02 -5.55187713e-03 -1.12158447e-01 1.56702810e-01 1.86758118e-02 -1.63292817e-01 2.10909345e-01 -9.89945387e-03 2.58749804e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.47582522e-02 -5.27387207e-03 -1.08788389e-01 1.51515942e-01 1.68368847e-02 -1.57835182e-01 2.03360174e-01 -9.47331419e-03 2.47583513e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.83422039e-02 -8.72123614e-03 -1.49040058e-01 2.13691294e-01 4.89699803e-02 -2.23546550e-01 2.94245273e-01 -1.47473002e-02 3.83422039e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.66624742e-02 -8.27939308e-03 -1.44794720e-01 2.06771395e-01 4.39324479e-02 -2.16235844e-01 2.83750644e-01 -1.41085122e-02 3.66624942e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.50575421e-02 -7.85968632e-03 -1.40634335e-01 2.00049891e-01 3.94200337e-02 -2.09135058e-01 2.73617273e-01 -1.34965903e-02 3.50575787e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.35236759e-02 -7.46099225e-03 -1.36559224e-01 1.93521601e-01 3.53791143e-02 -2.02239158e-01 2.63831613e-01 -1.29104419e-02 3.35237261e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.20573811e-02 -7.08224571e-03 -1.32569459e-01 1.87181367e-01 3.17611683e-02 -1.95542995e-01 2.54380731e-01 -1.23489947e-02 3.20574423e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.06553597e-02 -6.72242637e-03 -1.28664874e-01 1.81024101e-01 2.85223796e-02 -1.89041418e-01 2.45252193e-01 -1.18112052e-02 3.06554298e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.93144984e-02 -6.38056007e-03 -1.24845104e-01 1.75044799e-01 2.56232509e-02 -1.82729299e-01 2.36434058e-01 -1.12960631e-02 2.93145755e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.80318619e-02 -6.05572050e-03 -1.21109628e-01 1.69238574e-01 2.30282421e-02 -1.76601586e-01 2.27914900e-01 -1.08025956e-02 2.80319444e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.68046788e-02 -5.74702778e-03 -1.17457783e-01 1.63600651e-01 2.07054075e-02 -1.70653304e-01 2.19683772e-01 -1.03298670e-02 2.68047654e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.56303351e-02 -5.45364847e-03 -1.13888803e-01 1.58126384e-01 1.86260704e-02 -1.64879581e-01 2.11730211e-01 -9.87698142e-03 2.56304246e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.45063626e-02 -5.17479366e-03 -1.10401828e-01 1.52811259e-01 1.67645095e-02 -1.59275658e-01 2.04044216e-01 -9.44308137e-03 2.45064539e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.34304317e-02 -4.90971780e-03 -1.06995930e-01 1.47650898e-01 1.50976755e-02 -1.53836899e-01 1.96616239e-01 -9.02734852e-03 2.34305241e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.65507938e-02 -8.20100866e-03 -1.47811368e-01 2.09696993e-01 4.44370471e-02 -2.19502658e-01 2.86284864e-01 -1.41795045e-02 3.65507938e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.49201607e-02 -7.77586033e-03 -1.43470389e-01 2.02758353e-01 3.98064544e-02 -2.12152607e-01 2.75892639e-01 -1.35502533e-02 3.49201818e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.33636162e-02 -7.37251801e-03 -1.39222680e-01 1.96024872e-01 3.56660730e-02 -2.05021715e-01 2.65865363e-01 -1.29483239e-02 3.33636526e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.18774117e-02 -6.98985281e-03 -1.35068145e-01 1.89490871e-01 3.19648984e-02 -1.98104094e-01 2.56189262e-01 -1.23725253e-02 3.18774606e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.04580228e-02 -6.62678840e-03 -1.31006428e-01 1.83150788e-01 2.86568953e-02 -1.91394005e-01 2.46851027e-01 -1.18217220e-02 3.04580817e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.91021258e-02 -6.28229662e-03 -1.27036953e-01 1.76999154e-01 2.57006030e-02 -1.84885746e-01 2.37837876e-01 -1.12948147e-02 2.91021927e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.78065858e-02 -5.95539823e-03 -1.23158967e-01 1.71030603e-01 2.30587436e-02 -1.78573674e-01 2.29137538e-01 -1.07907433e-02 2.78066590e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.65684498e-02 -5.64516407e-03 -1.19371579e-01 1.65239904e-01 2.06978571e-02 -1.72452252e-01 2.20738280e-01 -1.03084904e-02 2.65685279e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.53849321e-02 -5.35071327e-03 -1.15673777e-01 1.59621956e-01 1.85879395e-02 -1.66516048e-01 2.12628868e-01 -9.84708109e-03 2.53850136e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.42534072e-02 -5.07121286e-03 -1.12064460e-01 1.54171804e-01 1.67021205e-02 -1.60759767e-01 2.04798574e-01 -9.40558401e-03 2.42534912e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.31713983e-02 -4.80587560e-03 -1.08542454e-01 1.48884640e-01 1.50163532e-02 -1.55178247e-01 1.97237144e-01 -8.98311030e-03 2.31714839e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.21365698e-02 -4.55395856e-03 -1.05106528e-01 1.43755810e-01 1.35091368e-02 -1.49766480e-01 1.89934797e-01 -8.57881341e-03 2.21366561e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.47854570e-02 -7.68590579e-03 -1.46419153e-01 2.05611274e-01 4.02306169e-02 -2.15288803e-01 2.78326482e-01 -1.35963140e-02 3.47854570e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.32054158e-02 -7.27809055e-03 -1.41989596e-01 1.98660732e-01 3.59846924e-02 -2.07911552e-01 2.68043800e-01 -1.29785369e-02 3.32054232e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.16985816e-02 -6.89168447e-03 -1.37661542e-01 1.91921767e-01 3.21951112e-02 -2.00761764e-01 2.58129667e-01 -1.23883519e-02 3.16986045e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.02612126e-02 -6.52556210e-03 -1.33434461e-01 1.85388397e-01 2.88135595e-02 -1.93833226e-01 2.48569843e-01 -1.18245405e-02 3.02612484e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.88897637e-02 -6.17863981e-03 -1.29307556e-01 1.79054654e-01 2.57964931e-02 -1.87119619e-01 2.39350651e-01 -1.12859103e-02 2.88898099e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.75808945e-02 -5.84988518e-03 -1.25279837e-01 1.72914683e-01 2.31047990e-02 -1.80614696e-01 2.30458962e-01 -1.07713119e-02 2.75809493e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.63314572e-02 -5.53831728e-03 -1.21350154e-01 1.66962749e-01 2.07033993e-02 -1.74312305e-01 2.21882185e-01 -1.02796409e-02 2.63315187e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.51384888e-02 -5.24300722e-03 -1.17517243e-01 1.61193276e-01 1.85608861e-02 -1.68206433e-01 2.13608288e-01 -9.80984105e-03 2.51385557e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.39991967e-02 -4.96307601e-03 -1.13779734e-01 1.55600831e-01 1.66491633e-02 -1.62291201e-01 2.05625755e-01 -9.36090265e-03 2.39992676e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.29109514e-02 -4.69769390e-03 -1.10136190e-01 1.50180151e-01 1.49431272e-02 -1.56560895e-01 1.97923598e-01 -8.93186385e-03 2.29110252e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.18712741e-02 -4.44607785e-03 -1.06585116e-01 1.44926131e-01 1.34203634e-02 -1.51009961e-01 1.90491322e-01 -8.52180870e-03 2.18713499e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.08778293e-02 -4.20748997e-03 -1.03124979e-01 1.39833839e-01 1.20608744e-02 -1.45633022e-01 1.83318918e-01 -8.12986665e-03 2.08779063e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.30489166e-02 -7.17753964e-03 -1.44867599e-01 2.01436669e-01 3.63347977e-02 -2.10915804e-01 2.70374835e-01 -1.30010089e-02 3.30489166e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.15206825e-02 -6.78757565e-03 -1.40356560e-01 1.94480739e-01 3.24514831e-02 -2.03522377e-01 2.60208952e-01 -1.23963967e-02 3.15207145e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00647155e-02 -6.41860094e-03 -1.35955254e-01 1.87742932e-01 2.89919606e-02 -1.96364832e-01 2.50414858e-01 -1.18195929e-02 3.00647592e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.86771958e-02 -6.06946061e-03 -1.31662603e-01 1.81216672e-01 2.59104466e-02 -1.89436096e-01 2.40977875e-01 -1.12692923e-02 2.86772489e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.73545670e-02 -5.73906760e-03 -1.27477361e-01 1.74895577e-01 2.31658814e-02 -1.82729276e-01 2.31883962e-01 -1.07442520e-02 2.73546274e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.60934807e-02 -5.42638893e-03 -1.23398115e-01 1.68773400e-01 2.07214803e-02 -1.76237591e-01 2.23119652e-01 -1.02432786e-02 2.60935469e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.48907844e-02 -5.13044531e-03 -1.19423314e-01 1.62844036e-01 1.85443371e-02 -1.69954385e-01 2.14672039e-01 -9.76522926e-03 2.48908547e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.37435132e-02 -4.85031124e-03 -1.15551312e-01 1.57101558e-01 1.66050612e-02 -1.63873177e-01 2.06528799e-01 -9.30901388e-03 2.37435866e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.26488751e-02 -4.58511261e-03 -1.11780380e-01 1.51540202e-01 1.48774233e-02 -1.57987652e-01 1.98678144e-01 -8.87359341e-03 2.26489505e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.16042432e-02 -4.33402554e-03 -1.08108740e-01 1.46154392e-01 1.33380423e-02 -1.52291684e-01 1.91108833e-01 -8.45798013e-03 2.16043198e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.06071437e-02 -4.09627380e-03 -1.04534573e-01 1.40938728e-01 1.19660888e-02 -1.46779337e-01 1.83810134e-01 -8.06123554e-03 2.06072208e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.96552475e-02 -3.87112691e-03 -1.01056040e-01 1.35888000e-01 1.07430208e-02 -1.41444874e-01 1.76771820e-01 -7.68246933e-03 1.96553244e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.13437395e-02 -6.67742593e-03 -1.43160865e-01 1.97175890e-01 3.27339806e-02 -2.06394494e-01 2.62434393e-01 -1.23967556e-02 3.13437358e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98685453e-02 -6.30581965e-03 -1.38575860e-01 1.90221742e-01 2.91919641e-02 -1.98996556e-01 2.52392664e-01 -1.18069640e-02 2.98685464e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.84644053e-02 -5.95468346e-03 -1.34108468e-01 1.83491767e-01 2.60421818e-02 -1.91842100e-01 2.42725370e-01 -1.12450358e-02 2.84644206e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.71275605e-02 -5.62287932e-03 -1.29757281e-01 1.76979116e-01 2.32415997e-02 -1.84923590e-01 2.33417651e-01 -1.07096310e-02 2.71275874e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58544519e-02 -5.30932071e-03 -1.25520600e-01 1.70676988e-01 2.07516224e-02 -1.78233568e-01 2.24455110e-01 -1.01994628e-02 2.58544882e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.46417319e-02 -5.01297768e-03 -1.21396580e-01 1.64578742e-01 1.85377630e-02 -1.71764724e-01 2.15823950e-01 -9.71329988e-03 2.46417759e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.34862513e-02 -4.73287597e-03 -1.17383265e-01 1.58677897e-01 1.65692488e-02 -1.65509912e-01 2.07510956e-01 -9.24996651e-03 2.34863014e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.23850511e-02 -4.46809663e-03 -1.13478621e-01 1.52968173e-01 1.48186616e-02 -1.59462192e-01 1.99503519e-01 -8.80834436e-03 2.23851060e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.13353470e-02 -4.21777324e-03 -1.09680557e-01 1.47443475e-01 1.32615910e-02 -1.53614817e-01 1.91789587e-01 -8.38736990e-03 2.13354056e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.03345219e-02 -3.98109055e-03 -1.05986948e-01 1.42097910e-01 1.18763274e-02 -1.47961262e-01 1.84357674e-01 -7.98603439e-03 2.03345831e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.93801128e-02 -3.75728163e-03 -1.02395650e-01 1.36925785e-01 1.06435743e-02 -1.42495217e-01 1.77196819e-01 -7.60338123e-03 1.93801759e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.84698032e-02 -3.54562571e-03 -9.89045155e-02 1.31921607e-01 9.54619243e-03 -1.37210594e-01 1.70296584e-01 -7.23850459e-03 1.84698673e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.96722818e-02 -6.18697004e-03 -1.41303062e-01 1.92831591e-01 2.94127781e-02 -2.01735154e-01 2.54509568e-01 -1.17865438e-02 2.96722855e-02 0.00000000e+00 0.00000000e+00
