 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.8774808E-02 -4.4128831E-02 -2.9525645E-02  9.3750717E-02  1.3778715E-01 -9.2975192E-02  2.6373321E-01 -3.5079976E-02  7.8779639E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.6367330E-02 -4.1995057E-02 -2.8716240E-02  9.2742225E-02  1.2647544E-01 -9.2447460E-02  2.5566063E-01 -3.4974747E-02  7.6372583E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4023419E-02 -3.9953359E-02 -2.7931774E-02  9.1691616E-02  1.1607357E-01 -9.1837957E-02  2.4782515E-01 -3.4830015E-02  7.4029017E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.1741478E-02 -3.7999806E-02 -2.7171222E-02  9.0602391E-02  1.0651334E-01 -9.1152909E-02  2.4021853E-01 -3.4648684E-02  7.1747353E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9519958E-02 -3.6130635E-02 -2.6433594E-02  8.9477865E-02  9.7730804E-02 -9.0398134E-02  2.3283292E-01 -3.4433463E-02  6.9526050E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7357361E-02 -3.4342256E-02 -2.5717938E-02  8.8321177E-02  8.9666225E-02 -8.9579074E-02  2.2566084E-01 -3.4186888E-02  6.7363619E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.2463076E-02 -5.5907789E-02 -3.4288671E-02  1.0042747E-01  2.1390786E-01 -9.8589212E-02  3.0859289E-01 -3.6974707E-02  9.2463076E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9623334E-02 -5.3188004E-02 -3.3306199E-02  9.9640074E-02  1.9638527E-01 -9.8453065E-02  2.9900424E-01 -3.7064572E-02  8.9624464E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.6862112E-02 -5.0588948E-02 -3.2356537E-02  9.8787704E-02  1.8023265E-01 -9.8195627E-02  2.8971528E-01 -3.7095428E-02  8.6864206E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4177153E-02 -4.8105419E-02 -3.1438362E-02  9.7875257E-02  1.6535601E-01 -9.7826316E-02  2.8071465E-01 -3.7071888E-02  8.4180068E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.1566302E-02 -4.5732426E-02 -3.0550465E-02  9.6907359E-02  1.5166540E-01 -9.7353835E-02  2.7199155E-01 -3.6998146E-02  8.1569913E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9027482E-02 -4.3465144E-02 -2.9691634E-02  9.5888404E-02  1.3907526E-01 -9.6786257E-02  2.6353565E-01 -3.6878077E-02  7.9031679E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.6558686E-02 -4.1298931E-02 -2.8860673E-02  9.4822560E-02  1.2750462E-01 -9.6131083E-02  2.5533708E-01 -3.6715266E-02  7.6563372E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4157982E-02 -3.9229333E-02 -2.8056410E-02  9.3713769E-02  1.1687715E-01 -9.5395284E-02  2.4738647E-01 -3.6513035E-02  7.4163072E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.1823504E-02 -3.7252082E-02 -2.7277704E-02  9.2565761E-02  1.0712115E-01 -9.4585348E-02  2.3967487E-01 -3.6274467E-02  7.1828922E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9553452E-02 -3.5363103E-02 -2.6523454E-02  9.1382059E-02  9.8169528E-02 -9.3707320E-02  2.3219376E-01 -3.6002430E-02  6.9559131E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7346087E-02 -3.3558504E-02 -2.5792603E-02  9.0165991E-02  8.9959573E-02 -9.2766838E-02  2.2493504E-01 -3.5699594E-02  6.7351970E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5199733E-02 -3.1834578E-02 -2.5084136E-02  8.8920700E-02  8.2432887E-02 -9.1769167E-02  2.1789100E-01 -3.5368450E-02  6.5205769E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.0196300E-02 -5.2649967E-02 -3.3532314E-02  1.0214399E-01  1.9940578E-01 -1.0287462E-01  2.9953773E-01 -3.9151214E-02  9.0196300E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.7349533E-02 -4.9997666E-02 -3.2555112E-02  1.0123416E-01  1.8279145E-01 -1.0248277E-01  2.9006463E-01 -3.9122670E-02  8.7350620E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4585086E-02 -4.7467121E-02 -3.1611615E-02  1.0026232E-01  1.6750550E-01 -1.0197871E-01  2.8089459E-01 -3.9038775E-02  8.4587108E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.1900464E-02 -4.5052857E-02 -3.0700445E-02  9.9233487E-02  1.5345348E-01 -1.0137173E-01  2.7201576E-01 -3.8904143E-02  8.1903282E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9293250E-02 -4.2749663E-02 -2.9820273E-02  9.8152357E-02  1.4054548E-01 -1.0067030E-01  2.6341700E-01 -3.8722931E-02  7.9296740E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.6761118E-02 -4.0552521E-02 -2.8969782E-02  9.7023378E-02  1.2869638E-01 -9.9882293E-02  2.5508763E-01 -3.8498970E-02  7.6765172E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4301830E-02 -3.8456612E-02 -2.8147683E-02  9.5850750E-02  1.1782590E-01 -9.9014986E-02  2.4701749E-01 -3.8235797E-02  7.4306353E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.1913234E-02 -3.6457325E-02 -2.7352722E-02  9.4638442E-02  1.0785873E-01 -9.8075144E-02  2.3919691E-01 -3.7936685E-02  7.1918143E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9593259E-02 -3.4550255E-02 -2.6583685E-02  9.3390194E-02  9.8724334E-02 -9.7069046E-02  2.3161668E-01 -3.7604661E-02  6.9598480E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7339912E-02 -3.2731200E-02 -2.5839410E-02  9.2109530E-02  9.0356925E-02 -9.6002533E-02  2.2426805E-01 -3.7242538E-02  6.7345380E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5151272E-02 -3.0996158E-02 -2.5118783E-02  9.0799771E-02  8.2695240E-02 -9.4881039E-02  2.1714269E-01 -3.6852925E-02  6.5156931E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3025494E-02 -2.9341321E-02 -2.4420740E-02  8.9464044E-02  7.5682374E-02 -9.3709634E-02  2.1023268E-01 -3.6438253E-02  6.3031296E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.7859288E-02 -4.9349673E-02 -3.2710210E-02  1.0383134E-01  1.8561399E-01 -1.0686936E-01  2.9051470E-01 -4.1212188E-02  8.7859292E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.5012311E-02 -4.6773395E-02 -3.1743828E-02  1.0279363E-01  1.6989031E-01 -1.0622425E-01  2.8116857E-01 -4.1063768E-02  8.5013377E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2251208E-02 -4.4319285E-02 -3.0811733E-02  1.0169739E-01  1.5545126E-01 -1.0547652E-01  2.7212789E-01 -4.0864132E-02  8.2253177E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9573175E-02 -4.1981703E-02 -2.9912474E-02  1.0054774E-01  1.4220242E-01 -1.0463516E-01  2.6338064E-01 -4.0617782E-02  7.9575909E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.6975543E-02 -3.9755243E-02 -2.9044620E-02  9.9349420E-02  1.3005432E-01 -1.0370843E-01  2.5491531E-01 -4.0328811E-02  7.6978922E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4455750E-02 -3.7634713E-02 -2.8206768E-02  9.8106900E-02  1.1892259E-01 -1.0270393E-01  2.4672096E-01 -4.0000981E-02  7.4459669E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2011336E-02 -3.5615141E-02 -2.7397551E-02  9.6824393E-02  1.0872803E-01 -1.0162870E-01  2.3878714E-01 -3.9637758E-02  7.2015702E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9639942E-02 -3.3691783E-02 -2.6615649E-02  9.5505866E-02  9.9396550E-02 -1.0048929E-01  2.3110392E-01 -3.9242337E-02  6.9644673E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7339299E-02 -3.1860112E-02 -2.5859795E-02  9.4155046E-02  9.0859038E-02 -9.9291719E-02  2.2366187E-01 -3.8817673E-02  6.7344325E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5107233E-02 -3.0115822E-02 -2.5128774E-02  9.2775438E-02  8.3051217E-02 -9.8041614E-02  2.1645200E-01 -3.8366499E-02  6.5112491E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2941652E-02 -2.8454815E-02 -2.4421430E-02  9.1370333E-02  7.5913420E-02 -9.6744182E-02  2.0946580E-01 -3.7891346E-02  6.2947088E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0840550E-02 -2.6873203E-02 -2.3736665E-02  8.9942823E-02  6.9390382E-02 -9.5404272E-02  2.0269516E-01 -3.7394566E-02  6.0846117E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.5460484E-02 -4.6022989E-02 -3.1835936E-02  1.0547561E-01  1.7251787E-01 -1.1057228E-01  2.8154018E-01 -4.3150908E-02  8.5460484E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2619976E-02 -4.3530523E-02 -3.0885289E-02  1.0430506E-01  1.5766488E-01 -1.0967698E-01  2.7233104E-01 -4.2881871E-02  8.2620995E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9868515E-02 -4.1160241E-02 -2.9969350E-02  1.0308007E-01  1.4405114E-01 -1.0868905E-01  2.6342946E-01 -4.2566048E-02  7.9870405E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7203052E-02 -3.8906226E-02 -2.9086430E-02  1.0180575E-01  1.3158254E-01 -1.0761715E-01  2.5482283E-01 -4.2207883E-02  7.7205679E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4620679E-02 -3.6762899E-02 -2.8235017E-02  1.0048684E-01  1.2017041E-01 -1.0646924E-01  2.4649936E-01 -4.1811373E-02  7.4623925E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2118610E-02 -3.4724922E-02 -2.7413640E-02  9.9127831E-02  1.0973149E-01 -1.0525267E-01  2.3844783E-01 -4.1380187E-02  7.2122373E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9694173E-02 -3.2787193E-02 -2.6620871E-02  9.7732905E-02  1.0018791E-01 -1.0397421E-01  2.3065755E-01 -4.0917692E-02  6.9698362E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7344812E-02 -3.0944854E-02 -2.5855344E-02  9.6306004E-02  9.1467063E-02 -1.0264012E-01  2.2311836E-01 -4.0426988E-02  6.7349349E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5068075E-02 -2.9193279E-02 -2.5115747E-02  9.4850820E-02  8.3501458E-02 -1.0125619E-01  2.1582062E-01 -3.9910929E-02  6.5072891E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2861613E-02 -2.7528078E-02 -2.4400833E-02  9.3370813E-02  7.6228504E-02 -9.9827774E-02  2.0875517E-01 -3.9372150E-02  6.2866647E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0723175E-02 -2.5945080E-02 -2.3709419E-02  9.1869224E-02  6.9590274E-02 -9.8359847E-02  2.0191330E-01 -3.8813087E-02  6.0728375E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8650602E-02 -2.4440331E-02 -2.3040381E-02  9.0349089E-02  6.3533259E-02 -9.6857013E-02  1.9528676E-01 -3.8235993E-02  5.8655923E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3008032E-02 -4.2685797E-02 -3.0922640E-02  1.0706295E-01  1.6010144E-01 -1.1398208E-01  2.7263017E-01 -4.4960796E-02  8.3008032E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.0180363E-02 -4.0284582E-02 -2.9992511E-02  1.0575537E-01  1.4609766E-01 -1.1284044E-01  2.6356807E-01 -4.4570913E-02  8.0181360E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7444591E-02 -3.8004891E-02 -2.9096911E-02  1.0439789E-01  1.3328595E-01 -1.1161635E-01  2.5481440E-01 -4.4139061E-02  7.7446423E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4797428E-02 -3.5840701E-02 -2.8234202E-02  1.0299564E-01  1.2157328E-01 -1.1031828E-01  2.4635656E-01 -4.3669561E-02  7.4799966E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2235742E-02 -3.3786291E-02 -2.7402811E-02  1.0155336E-01  1.1087213E-01 -1.0895385E-01  2.3818250E-01 -4.3166288E-02  7.2238870E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9756532E-02 -3.1836200E-02 -2.6601215E-02  1.0007549E-01  1.0110067E-01 -1.0753013E-01  2.3028076E-01 -4.2632787E-02  6.9760151E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7356928E-02 -2.9985220E-02 -2.5827950E-02  9.8566178E-02  9.2182581E-02 -1.0605357E-01  2.2264042E-01 -4.2072305E-02  6.7360951E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5034188E-02 -2.8228404E-02 -2.5081613E-02  9.7029314E-02  8.4046978E-02 -1.0453015E-01  2.1525116E-01 -4.1487820E-02  6.5038539E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2785685E-02 -2.6561049E-02 -2.4360870E-02  9.5468527E-02  7.6628154E-02 -1.0296539E-01  2.0810313E-01 -4.0882067E-02  6.2790298E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0608910E-02 -2.4978701E-02 -2.3664453E-02  9.3887207E-02  6.9865361E-02 -1.0136435E-01  2.0118701E-01 -4.0257564E-02  6.0613727E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8501459E-02 -2.3477134E-02 -2.2991163E-02  9.2288522E-02  6.3702530E-02 -9.9731735E-02  1.9449396E-01 -3.9616629E-02  5.8506429E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6461034E-02 -2.2052348E-02 -2.2339867E-02  9.0675431E-02  5.8088013E-02 -9.8071901E-02  1.8801557E-01 -3.8961401E-02  5.6466113E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.0509922E-02 -3.9353508E-02 -2.9982857E-02  1.0857970E-01  1.4834763E-01 -1.1709759E-01  2.6379976E-01 -4.6635675E-02  8.0509922E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7701176E-02 -3.7050093E-02 -2.9077042E-02  1.0713146E-01  1.3516920E-01 -1.1571384E-01  2.5489292E-01 -4.6125391E-02  7.7702106E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4986874E-02 -3.4867150E-02 -2.8205471E-02  1.0563842E-01  1.2313502E-01 -1.1425829E-01  2.4629529E-01 -4.5578268E-02  7.4988608E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2363481E-02 -3.2798445E-02 -2.7366361E-02  1.0410567E-01  1.1215304E-01 -1.1273900E-01  2.3799371E-01 -4.4998485E-02  7.2365891E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9827646E-02 -3.0838144E-02 -2.6558099E-02  1.0253788E-01  1.0213723E-01 -1.1116329E-01  2.2997593E-01 -4.4389767E-02  6.9830623E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7376171E-02 -2.8980688E-02 -2.5779132E-02  1.0093943E-01  9.3007397E-02 -1.0953786E-01  2.2223027E-01 -4.3755512E-02  6.7379618E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5005999E-02 -2.7220791E-02 -2.5027973E-02  9.9314398E-02  8.4689042E-02 -1.0786885E-01  2.1474565E-01 -4.3098820E-02  6.5009831E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2714213E-02 -2.5553438E-02 -2.4303206E-02  9.7666593E-02  7.7113180E-02 -1.0616194E-01  2.0751156E-01 -4.2422525E-02  6.2718356E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0498024E-02 -2.3973875E-02 -2.3603485E-02  9.5999555E-02  7.0216054E-02 -1.0442230E-01  2.0051801E-01 -4.1729224E-02  6.0502414E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8354770E-02 -2.2477602E-02 -2.2927540E-02  9.4316582E-02  6.3938885E-02 -1.0265473E-01  1.9375555E-01 -4.1021294E-02  5.8359352E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6281909E-02 -2.1060361E-02 -2.2274169E-02  9.2620746E-02  5.8227571E-02 -1.0086363E-01  1.8721520E-01 -4.0300920E-02  5.6286634E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4277010E-02 -1.9718127E-02 -2.1642242E-02  9.0914906E-02  5.3032401E-02 -9.9053080E-02  1.8088845E-01 -3.9570109E-02  5.4281837E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7973934E-02 -3.6041194E-02 -2.9028796E-02  1.1001265E-01  1.3723864E-01 -1.1991796E-01  2.5506372E-01 -4.8169779E-02  7.7973941E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5190003E-02 -3.3841727E-02 -2.8150877E-02  1.0842095E-01  1.2486101E-01 -1.1829705E-01  2.4632056E-01 -4.7540131E-02  7.5190931E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2502674E-02 -3.1760979E-02 -2.7306399E-02  1.0679000E-01  1.1357852E-01 -1.1661531E-01  2.3788610E-01 -4.6879114E-02  7.2504366E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9908238E-02 -2.9792727E-02 -2.6493672E-02  1.0512483E-01  1.0330095E-01 -1.1488035E-01  2.2974733E-01 -4.6190690E-02  6.9910572E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7403145E-02 -2.7931050E-02 -2.5711065E-02  1.0343006E-01  9.3944037E-02 -1.1309911E-01  2.2189179E-01 -4.5478406E-02  6.7406015E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.4984011E-02 -2.6170321E-02 -2.4957014E-02  1.0170995E-01  8.5429486E-02 -1.1127793E-01  2.1430765E-01 -4.4745487E-02  6.4987323E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2647602E-02 -2.4505198E-02 -2.4230029E-02  9.9968491E-02  7.7684811E-02 -1.0942260E-01  2.0698367E-01 -4.3994862E-02  6.2651275E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0390839E-02 -2.2930628E-02 -2.3528694E-02  9.8209372E-02  7.0643084E-02 -1.0753845E-01  1.9990920E-01 -4.3229201E-02  6.0394803E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8210783E-02 -2.1441823E-02 -2.2851672E-02  9.6436022E-02  6.4242631E-02 -1.0563032E-01  1.9307413E-01 -4.2450939E-02  5.8214976E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6104632E-02 -2.0034264E-02 -2.2197700E-02  9.4651622E-02  5.8426751E-02 -1.0370270E-01  1.8646891E-01 -4.1662298E-02  5.6109001E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4069712E-02 -1.8703678E-02 -2.1565589E-02  9.2859125E-02  5.3143389E-02 -1.0175968E-01  1.8008444E-01 -4.0865309E-02  5.4074212E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.2103474E-02 -1.7446034E-02 -2.0954226E-02  9.1061269E-02  4.8344838E-02 -9.9805030E-02  1.7391214E-01 -4.0061833E-02  5.2108064E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5407632E-02 -3.2763287E-02 -2.8071854E-02  1.1134899E-01  1.2675554E-01 -1.2244257E-01  2.4643571E-01 -4.9557862E-02  7.5407632E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2653984E-02 -3.0672838E-02 -2.7224376E-02  1.0961165E-01  1.1515206E-01 -1.2059029E-01  2.3786262E-01 -4.8810634E-02  7.2654846E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9998864E-02 -2.8699077E-02 -2.6409518E-02  1.0784118E-01  1.0459469E-01 -1.1868824E-01  2.2959775E-01 -4.8037712E-02  7.0000458E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7438314E-02 -2.6835603E-02 -2.5625439E-02  1.0604244E-01  9.4994775E-02 -1.1674371E-01  2.2162761E-01 -4.7242866E-02  6.7440521E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.4968596E-02 -2.5076438E-02 -2.4870512E-02  1.0421991E-01  8.6270034E-02 -1.1476323E-01  2.1393961E-01 -4.6429441E-02  6.4971313E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2586150E-02 -2.3415915E-02 -2.4143182E-02  1.0237776E-01  7.8344311E-02 -1.1275275E-01  2.0652176E-01 -4.5600460E-02  6.2589288E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0287582E-02 -2.1848664E-02 -2.3441972E-02  1.0051982E-01  7.1147295E-02 -1.1071769E-01  1.9936271E-01 -4.4758664E-02  6.0291062E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8069663E-02 -2.0369614E-02 -2.2765487E-02  9.8649656E-02  6.4614262E-02 -1.0866300E-01  1.9245169E-01 -4.3906534E-02  5.8073418E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.5929314E-02 -1.8973972E-02 -2.2112408E-02  9.6770547E-02  5.8685737E-02 -1.0659318E-01  1.8577852E-01 -4.3046325E-02  5.5933285E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.3863604E-02 -1.7657219E-02 -2.1481499E-02  9.4885536E-02  5.3307184E-02 -1.0451236E-01  1.7933354E-01 -4.2180085E-02  5.3867740E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.1869741E-02 -1.6415088E-02 -2.0871595E-02  9.2997433E-02  4.8428665E-02 -1.0242432E-01  1.7310759E-01 -4.1309678E-02  5.1873998E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.9945065E-02 -1.5243562E-02 -2.0281610E-02  9.1108834E-02  4.4004526E-02 -1.0033251E-01  1.6709201E-01 -4.0436800E-02  4.9949405E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2818389E-02 -2.9533665E-02 -2.7122799E-02  1.1257658E-01  1.1687902E-01 -1.2467118E-01  2.3792889E-01 -5.0795290E-02  7.2818393E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.0100362E-02 -2.7556888E-02 -2.6308139E-02  1.1069241E-01  1.0602283E-01 -1.2259364E-01  2.2953226E-01 -4.9932864E-02  7.0101178E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7482388E-02 -2.5694143E-02 -2.5524774E-02  1.0878156E-01  9.6163056E-02 -1.2047782E-01  2.2144242E-01 -4.9050649E-02  6.7483899E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.4960354E-02 -2.3939034E-02 -2.4770986E-02  1.0684879E-01  8.7213325E-02 -1.1833043E-01  2.1364583E-01 -4.8152188E-02  6.4962448E-02  0.0000000E+00  0.0000000E+00
