0.00000000e+00 0.00000000e+00 0.00000000e+00 4.95144281e-02 5.29205400e-02 1.08507261e-01 1.64200261e-01 1.05964225e+00 2.08308515e-01 5.47457122e-01 -1.57533720e-01 4.95215733e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.11706017e-02 6.01200748e-02 1.02336287e-01 1.62442652e-01 1.03517786e+00 2.03561202e-01 5.47667601e-01 -1.63919348e-01 5.11807920e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.27012417e-02 6.70420939e-02 9.63079610e-02 1.60645484e-01 1.00981544e+00 1.98914228e-01 5.47624181e-01 -1.70045196e-01 5.27141647e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.41114659e-02 7.36941202e-02 9.04193974e-02 1.58811063e-01 9.83739628e-01 1.94364229e-01 5.47335969e-01 -1.75918216e-01 5.41268348e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.54062559e-02 8.00834995e-02 8.46678932e-02 1.56941684e-01 9.57118294e-01 1.89908068e-01 5.46811764e-01 -1.81545016e-01 5.54238077e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.65904226e-02 8.62173559e-02 7.90508930e-02 1.55039594e-01 9.30103575e-01 1.85542808e-01 5.46060035e-01 -1.86931877e-01 5.66099163e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.76686251e-02 9.21026099e-02 7.35659962e-02 1.53107009e-01 9.02832807e-01 1.81265712e-01 5.45088956e-01 -1.92084774e-01 5.76898399e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.86453758e-02 9.77459655e-02 6.82109648e-02 1.51146114e-01 8.75429587e-01 1.77074240e-01 5.43906398e-01 -1.97009356e-01 5.86681094e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.95250317e-02 1.03153911e-01 6.29836936e-02 1.49159054e-01 8.48004703e-01 1.72966025e-01 5.42519957e-01 -2.01710992e-01 5.95490991e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.03117993e-02 1.08332710e-01 5.78822202e-02 1.47147937e-01 8.20657122e-01 1.68938872e-01 5.40936953e-01 -2.06194774e-01 6.03370309e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.90422845e-02 4.99025732e-02 1.06801011e-01 1.64365843e-01 1.07009697e+00 2.05099344e-01 5.55083215e-01 -1.64946035e-01 4.90422882e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.07915056e-02 5.75970551e-02 1.00325205e-01 1.62571131e-01 1.04643481e+00 2.00232708e-01 5.55410463e-01 -1.71663955e-01 5.07953464e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.24078503e-02 6.49876488e-02 9.40125499e-02 1.60737590e-01 1.02166151e+00 1.95480459e-01 5.55464708e-01 -1.78091776e-01 5.24151333e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.38968648e-02 7.20830453e-02 8.78589843e-02 1.58867529e-01 9.95988519e-01 1.90838212e-01 5.55256569e-01 -1.84238466e-01 5.39072294e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.52638783e-02 7.88915332e-02 8.18608591e-02 1.56963225e-01 9.69608180e-01 1.86301962e-01 5.54795995e-01 -1.90112237e-01 5.52769950e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.65140749e-02 8.54212218e-02 7.60147147e-02 1.55026932e-01 9.42694811e-01 1.81867970e-01 5.54092581e-01 -1.95720897e-01 5.65296428e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.76524700e-02 9.16799985e-02 7.03172713e-02 1.53060866e-01 9.15405783e-01 1.77532723e-01 5.53155555e-01 -2.01071884e-01 5.76702145e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.86839163e-02 9.76755066e-02 6.47654488e-02 1.51067213e-01 8.87882704e-01 1.73292949e-01 5.51993790e-01 -2.06172240e-01 5.87035867e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.96131094e-02 1.03415170e-01 5.93563391e-02 1.49048122e-01 8.60252438e-01 1.69145596e-01 5.50615831e-01 -2.11028662e-01 5.96344770e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.04445800e-02 1.08906156e-01 5.40872120e-02 1.47005707e-01 8.32628259e-01 1.65087820e-01 5.49029892e-01 -2.15647492e-01 6.04674364e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.11826993e-02 1.14155395e-01 4.89554971e-02 1.44942040e-01 8.05110845e-01 1.61116969e-01 5.47243874e-01 -2.20034754e-01 6.12068543e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.18316801e-02 1.19169566e-01 4.39587827e-02 1.42859156e-01 7.77789329e-01 1.57230577e-01 5.45265383e-01 -2.24196164e-01 6.18569604e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.22299483e-02 6.25500083e-02 9.22090486e-02 1.61193937e-01 1.03554082e+00 1.92298219e-01 5.63939989e-01 -1.85931996e-01 5.22299483e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.38007351e-02 7.01284744e-02 8.57603733e-02 1.59279765e-01 1.01043506e+00 1.87552869e-01 5.63813122e-01 -1.92382746e-01 5.38046189e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.52426275e-02 7.73935250e-02 7.94876025e-02 1.57332378e-01 9.84424032e-01 1.82926954e-01 5.63416032e-01 -1.98531044e-01 5.52499824e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.65612066e-02 8.43544256e-02 7.33860742e-02 1.55354004e-01 9.57708532e-01 1.78415669e-01 5.62759813e-01 -2.04386722e-01 5.65716560e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.77618375e-02 9.10200543e-02 6.74515460e-02 1.53346837e-01 9.30469935e-01 1.74014647e-01 5.61854829e-01 -2.09958824e-01 5.77750388e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.88497191e-02 9.73990585e-02 6.16799946e-02 1.51313045e-01 9.02871459e-01 1.69719799e-01 5.60711040e-01 -2.15255949e-01 5.88653607e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.98298847e-02 1.03499846e-01 5.60676092e-02 1.49254760e-01 8.75059357e-01 1.65527297e-01 5.59338011e-01 -2.20286265e-01 5.98476832e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.07071976e-02 1.09330559e-01 5.06108013e-02 1.47174086e-01 8.47164217e-01 1.61433576e-01 5.57744927e-01 -2.25057511e-01 6.07268953e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.14863517e-02 1.14899079e-01 4.53061786e-02 1.45073088e-01 8.19302072e-01 1.57435303e-01 5.55940603e-01 -2.29577034e-01 6.15077145e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.21718719e-02 1.20213018e-01 4.01505456e-02 1.42953792e-01 7.91575630e-01 1.53529372e-01 5.53933502e-01 -2.33851797e-01 6.21946869e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.27681162e-02 1.25279722e-01 3.51408838e-02 1.40818182e-01 7.64075313e-01 1.49712885e-01 5.51731755e-01 -2.37888419e-01 6.27921900e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.32792785e-02 1.30106263e-01 3.02743543e-02 1.38668204e-01 7.36880355e-01 1.45983138e-01 5.49343171e-01 -2.41693175e-01 6.33044356e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.53349257e-02 7.55101740e-02 7.75933489e-02 1.58056781e-01 1.00133169e+00 1.79784521e-01 5.72664320e-01 -2.06759840e-01 5.53349257e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.67240172e-02 8.29421190e-02 7.12058009e-02 1.56027229e-01 9.74956455e-01 1.75185673e-01 5.72054850e-01 -2.12892745e-01 5.67279226e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.79887521e-02 9.00521930e-02 6.50056247e-02 1.53970221e-01 9.47876296e-01 1.70709757e-01 5.71180345e-01 -2.18713474e-01 5.79961322e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.91347116e-02 9.68502337e-02 5.89875867e-02 1.51887879e-01 9.20280361e-01 1.66351691e-01 5.70052171e-01 -2.24232584e-01 5.91451780e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.01672533e-02 1.03345656e-01 5.31468853e-02 1.49782295e-01 8.92338247e-01 1.62106792e-01 5.68680978e-01 -2.29459863e-01 6.01804537e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.10915666e-02 1.09547624e-01 4.74789661e-02 1.47655535e-01 8.64201422e-01 1.57970680e-01 5.67076989e-01 -2.34404599e-01 6.11071817e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.19126668e-02 1.15465028e-01 4.19795212e-02 1.45509632e-01 8.36004516e-01 1.53939259e-01 5.65249995e-01 -2.39075610e-01 6.19304071e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.26353934e-02 1.21106469e-01 3.66444816e-02 1.43346589e-01 8.07866738e-01 1.50008712e-01 5.63209385e-01 -2.43481249e-01 6.26549967e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.32644115e-02 1.26480266e-01 3.14699949e-02 1.41168369e-01 7.79893050e-01 1.46175473e-01 5.60964157e-01 -2.47629442e-01 6.32856399e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.38042100e-02 1.31594434e-01 2.64524337e-02 1.38976898e-01 7.52175452e-01 1.42436217e-01 5.58522935e-01 -2.51527704e-01 6.38268491e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.42591100e-02 1.36456716e-01 2.15883507e-02 1.36774059e-01 7.24794072e-01 1.38787837e-01 5.55893985e-01 -2.55183172e-01 6.42829634e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.46332599e-02 1.41074553e-01 1.68745045e-02 1.34561694e-01 6.97818281e-01 1.35227438e-01 5.53085245e-01 -2.58602621e-01 6.46581519e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.83273023e-02 8.86962786e-02 6.30291328e-02 1.54941410e-01 9.67437387e-01 1.67621225e-01 5.81125081e-01 -2.27290124e-01 5.83273023e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.95327234e-02 9.59536677e-02 5.67331042e-02 1.52800790e-01 9.39964682e-01 1.63190037e-01 5.80010953e-01 -2.33061852e-01 5.95366146e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.06188620e-02 1.02881857e-01 5.06346472e-02 1.50638629e-01 9.11980996e-01 1.58883967e-01 5.78639192e-01 -2.38514097e-01 6.06262115e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.15912325e-02 1.09491144e-01 4.47280315e-02 1.48456878e-01 8.83662630e-01 1.54697631e-01 5.77021225e-01 -2.43658044e-01 6.16016435e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.24551536e-02 1.15791442e-01 3.90079393e-02 1.46257511e-01 8.55166737e-01 1.50626084e-01 5.75167874e-01 -2.48504114e-01 6.24682672e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.32157688e-02 1.21792392e-01 3.34693182e-02 1.44042475e-01 8.26632520e-01 1.46664709e-01 5.73089506e-01 -2.53062200e-01 6.32312604e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.38780436e-02 1.27503335e-01 2.81073927e-02 1.41813688e-01 7.98182644e-01 1.42809192e-01 5.70796038e-01 -2.57341687e-01 6.38956202e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.44467644e-02 1.32933297e-01 2.29176452e-02 1.39573038e-01 7.69924708e-01 1.39055515e-01 5.68296966e-01 -2.61351460e-01 6.44661608e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.49265386e-02 1.38091005e-01 1.78957905e-02 1.37322371e-01 7.41952487e-01 1.35399921e-01 5.65601373e-01 -2.65099950e-01 6.49475155e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.53217945e-02 1.42984862e-01 1.30377846e-02 1.35063502e-01 7.14347258e-01 1.31838910e-01 5.62717957e-01 -2.68595154e-01 6.53441355e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.56367858e-02 1.47622962e-01 8.33979753e-03 1.32798199e-01 6.87178915e-01 1.28369212e-01 5.59655047e-01 -2.71844663e-01 6.56602959e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.58755961e-02 1.52013096e-01 3.79819821e-03 1.30528189e-01 6.60507104e-01 1.24987773e-01 5.56420617e-01 -2.74855685e-01 6.59000996e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.11805692e-02 1.02029048e-01 4.85831350e-02 1.51836798e-01 9.33842838e-01 1.55863628e-01 5.89206755e-01 -2.47401252e-01 6.11805767e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.22017683e-02 1.09086737e-01 4.24052200e-02 1.49589810e-01 9.05442987e-01 1.51617444e-01 5.87572799e-01 -2.52775828e-01 6.22056528e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.31091885e-02 1.15808856e-01 3.64339337e-02 1.47327182e-01 8.76717679e-01 1.47497176e-01 5.85690380e-01 -2.57825896e-01 6.31164939e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.39082603e-02 1.22206120e-01 3.06631200e-02 1.45050771e-01 8.47830133e-01 1.43497296e-01 5.83570951e-01 -2.62563033e-01 6.39185843e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.46042257e-02 1.28288911e-01 2.50869697e-02 1.42762416e-01 8.18924561e-01 1.39612655e-01 5.81225397e-01 -2.66998222e-01 6.46172058e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.52021526e-02 1.34067313e-01 1.96999721e-02 1.40463931e-01 7.90127571e-01 1.35838452e-01 5.78664121e-01 -2.71141869e-01 6.52174620e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.57069270e-02 1.39551092e-01 1.44969020e-02 1.38157105e-01 7.61549651e-01 1.32170205e-01 5.75897082e-01 -2.75003856e-01 6.57242709e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.61232538e-02 1.44749671e-01 9.47282571e-03 1.35843698e-01 7.33286713e-01 1.28603739e-01 5.72933777e-01 -2.78593518e-01 6.61423664e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.64556559e-02 1.49672154e-01 4.62305538e-03 1.33525430e-01 7.05421355e-01 1.25135156e-01 5.69783296e-01 -2.81919730e-01 6.64762979e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.67084764e-02 1.54327304e-01 -5.68455197e-05 1.31203989e-01 6.78024231e-01 1.21760822e-01 5.66454331e-01 -2.84990899e-01 6.67304321e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.68858813e-02 1.58723562e-01 -4.57108504e-03 1.28881018e-01 6.51155168e-01 1.18477340e-01 5.62955194e-01 -2.87815016e-01 6.69089563e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.69918640e-02 1.62869039e-01 -8.92365227e-03 1.26558122e-01 6.24864315e-01 1.15281539e-01 5.59293847e-01 -2.90399675e-01 6.70158834e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.38723522e-02 1.15439206e-01 3.43110599e-02 1.48733899e-01 9.00549412e-01 1.44557163e-01 5.96814215e-01 -2.66993880e-01 6.38723448e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.47101420e-02 1.22274910e-01 2.82741710e-02 1.46385316e-01 8.71389117e-01 1.40509394e-01 5.94651622e-01 -2.71942687e-01 6.47139458e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.54400304e-02 1.28769482e-01 2.24519832e-02 1.44027128e-01 8.42079899e-01 1.36587206e-01 5.92251381e-01 -2.76563673e-01 6.54472082e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.60673262e-02 1.34934046e-01 1.68379581e-02 1.41660992e-01 8.12771170e-01 1.32784952e-01 5.89624743e-01 -2.80868867e-01 6.60774731e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.65971685e-02 1.40779428e-01 1.14258277e-02 1.39288600e-01 7.83593915e-01 1.29097338e-01 5.86782555e-01 -2.84869726e-01 6.66099198e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.70345185e-02 1.46316126e-01 6.20964624e-03 1.36911622e-01 7.54661990e-01 1.25519428e-01 5.83735179e-01 -2.88577109e-01 6.70495466e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.73841585e-02 1.51554310e-01 1.18376542e-03 1.34531707e-01 7.26073675e-01 1.22046617e-01 5.80492503e-01 -2.92001306e-01 6.74011679e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.76506840e-02 1.56503776e-01 -3.65714492e-03 1.32150474e-01 6.97913252e-01 1.18674623e-01 5.77063974e-01 -2.95152065e-01 6.76694107e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.78385116e-02 1.61173989e-01 -8.31815844e-03 1.29769509e-01 6.70252296e-01 1.15399446e-01 5.73458611e-01 -2.98038635e-01 6.78587168e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.79518761e-02 1.65574053e-01 -1.28040816e-02 1.27390362e-01 6.43151050e-01 1.12217358e-01 5.69685028e-01 -3.00669787e-01 6.79733453e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.79948351e-02 1.69712732e-01 -1.71194805e-02 1.25014545e-01 6.16659552e-01 1.09124875e-01 5.65751463e-01 -3.03053858e-01 6.80173758e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.79712739e-02 1.73598451e-01 -2.12686909e-02 1.22643530e-01 5.90818767e-01 1.06118744e-01 5.61665796e-01 -3.05198774e-01 6.79947130e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.63850680e-02 1.28869876e-01 2.02555582e-02 1.45626009e-01 8.67577016e-01 1.33737519e-01 6.03875935e-01 -2.85993159e-01 6.63850829e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.70415376e-02 1.35463806e-01 1.43792349e-02 1.43180877e-01 8.37818416e-01 1.29897938e-01 6.01182043e-01 -2.90493807e-01 6.70453209e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.75962825e-02 1.41711796e-01 8.72494416e-03 1.40732126e-01 8.08077007e-01 1.26182654e-01 5.98262338e-01 -2.94664918e-01 6.76033719e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.80544557e-02 1.47625294e-01 3.28571711e-03 1.38281268e-01 7.78488298e-01 1.22585884e-01 5.95127937e-01 -2.98518826e-01 6.80644464e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.84210656e-02 1.53215548e-01 -1.94515328e-03 1.35829837e-01 7.49169939e-01 1.19102234e-01 5.91789572e-01 -3.02067406e-01 6.84335940e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.87009441e-02 1.58493463e-01 -6.97403277e-03 1.33379353e-01 7.20223055e-01 1.15726683e-01 5.88257483e-01 -3.05321909e-01 6.87156839e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.88987427e-02 1.63469585e-01 -1.18069666e-02 1.30931309e-01 6.91733824e-01 1.12454550e-01 5.84541437e-01 -3.08292997e-01 6.89154012e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.90189309e-02 1.68154089e-01 -1.64496875e-02 1.28487180e-01 6.63775102e-01 1.09281482e-01 5.80650755e-01 -3.10990769e-01 6.90372452e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.90657955e-02 1.72556776e-01 -2.09076276e-02 1.26048405e-01 6.36407706e-01 1.06203417e-01 5.76594326e-01 -3.13424809e-01 6.90855299e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.90434445e-02 1.76687082e-01 -2.51859541e-02 1.23616392e-01 6.09681784e-01 1.03216570e-01 5.72380639e-01 -3.15604211e-01 6.90643877e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.89558100e-02 1.80554088e-01 -2.92895802e-02 1.21192509e-01 5.83637942e-01 1.00317406e-01 5.68017803e-01 -3.17537619e-01 6.89777723e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.88066523e-02 1.84166517e-01 -3.32231764e-02 1.18778092e-01 5.58308357e-01 9.75026201e-02 5.63513575e-01 -3.19233258e-01 6.88294637e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.87060356e-02 1.42277405e-01 6.44560251e-03 1.42507806e-01 8.34958851e-01 1.23429872e-01 6.10343814e-01 -3.04350048e-01 6.87060207e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.91844007e-02 1.48611969e-01 7.46841178e-04 1.39971177e-01 8.04757615e-01 1.19805202e-01 6.07120643e-01 -3.08385428e-01 6.91880649e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.95674336e-02 1.54596277e-01 -4.72332982e-03 1.37436941e-01 7.74728638e-01 1.16302558e-01 6.03684536e-01 -3.12090844e-01 6.95743344e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.98601085e-02 1.60242159e-01 -9.97218394e-03 1.34906424e-01 7.44993415e-01 1.12916180e-01 6.00046207e-01 -3.15478818e-01 6.98698425e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.00672812e-02 1.65561278e-01 -1.50068566e-02 1.32380994e-01 7.15656335e-01 1.09640617e-01 5.96216209e-01 -3.18561595e-01 7.00794868e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.01936334e-02 1.70564937e-01 -1.98341274e-02 1.29862008e-01 6.86805967e-01 1.06470804e-01 5.92204610e-01 -3.21350780e-01 7.02079868e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.02436676e-02 1.75264061e-01 -2.44604370e-02 1.27350804e-01 6.58516656e-01 1.03402022e-01 5.88021000e-01 -3.23857372e-01 7.02598788e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.02217062e-02 1.79669182e-01 -2.88918929e-02 1.24848698e-01 6.30850141e-01 1.00429886e-01 5.83674529e-01 -3.26091790e-01 7.02395155e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.01318923e-02 1.83790453e-01 -3.31343077e-02 1.22356977e-01 6.03856849e-01 9.75503059e-02 5.79173916e-01 -3.28063923e-01 7.01510669e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.99781906e-02 1.87637631e-01 -3.71931923e-02 1.19876900e-01 5.77577244e-01 9.47594724e-02 5.74527488e-01 -3.29783161e-01 6.99985224e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.97643930e-02 1.91220109e-01 -4.10738024e-02 1.17409688e-01 5.52042933e-01 9.20538274e-02 5.69743188e-01 -3.31258430e-01 6.97856955e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.94941214e-02 1.94546907e-01 -4.47811392e-02 1.14956530e-01 5.27277757e-01 8.94300480e-02 5.64828615e-01 -3.32498229e-01 6.95162281e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.08271712e-02 1.55630693e-01 -7.10313721e-03 1.39375657e-01 8.02739620e-01 1.13649473e-01 6.16192937e-01 -3.22038770e-01 7.08271712e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.11315977e-02 1.61689725e-01 -1.26095369e-02 1.36752637e-01 7.72243756e-01 1.10243498e-01 6.12446777e-01 -3.25596156e-01 7.11352024e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.13472104e-02 1.67394644e-01 -1.78811901e-02 1.34137972e-01 7.42063316e-01 1.06956633e-01 6.08500845e-01 -3.28823839e-01 7.13539663e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.14788059e-02 1.72757645e-01 -2.29258043e-02 1.31532824e-01 7.12306131e-01 1.03783077e-01 6.04365653e-01 -3.31734754e-01 7.14883135e-02 0.00000000e+00 0.00000000e+00
