22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 6.81487912e+01 7.23688397e+01 7.34746017e+01 7.35901192e+01 7.35899714e+01 2.36560489e+03 7.35974802e+01 7.35973464e+01 7.34793862e+01 7.23689336e+01 6.81488285e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.49326614e+01 7.91312324e+01 8.02336279e+01 8.03491587e+01 8.03490081e+01 2.60163286e+03 8.03565987e+01 8.03564629e+01 8.02384441e+01 7.91313274e+01 7.49326994e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.22579068e+01 8.64350789e+01 8.75341170e+01 8.76496611e+01 8.76495076e+01 2.85579745e+03 8.76571808e+01 8.76570429e+01 8.75389650e+01 8.64351750e+01 8.22579455e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.01593774e+01 9.43152286e+01 9.54109183e+01 9.55264754e+01 9.55263191e+01 3.12906082e+03 9.55340757e+01 9.55339358e+01 9.54157981e+01 9.43153257e+01 9.01594168e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.86734445e+01 1.02808052e+02 1.03900402e+02 1.04015972e+02 1.04015813e+02 3.42240867e+03 1.04023654e+02 1.04023512e+02 1.03905314e+02 1.02808150e+02 9.86734845e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.07838012e+02 1.11951452e+02 1.13040471e+02 1.13156055e+02 1.13155892e+02 3.73684914e+03 1.13163819e+02 1.13163674e+02 1.13045415e+02 1.11951551e+02 1.07838052e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.17692529e+02 1.21784879e+02 1.22870576e+02 1.22986172e+02 1.22986007e+02 4.07341183e+03 1.22994019e+02 1.22993873e+02 1.22875552e+02 1.21784979e+02 1.17692571e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.28278007e+02 1.32349342e+02 1.33431726e+02 1.33547334e+02 1.33547166e+02 4.43314697e+03 1.33555265e+02 1.33555117e+02 1.33436733e+02 1.32349443e+02 1.28278049e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.39637014e+02 1.43687410e+02 1.44766488e+02 1.44882109e+02 1.44881937e+02 4.81712297e+03 1.44890124e+02 1.44889974e+02 1.44771527e+02 1.43687512e+02 1.39637056e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.51813690e+02 1.55843221e+02 1.56919002e+02 1.57034636e+02 1.57034461e+02 5.22642754e+03 1.57042737e+02 1.57042584e+02 1.56924074e+02 1.55843324e+02 1.51813733e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.64853739e+02 1.68862481e+02 1.69934973e+02 1.70050619e+02 1.70050441e+02 5.66216349e+03 1.70058807e+02 1.70058652e+02 1.69940077e+02 1.68862585e+02 1.64853783e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 -1.99097223e-01 4.36010928e+00 5.52055249e+00 5.63608703e+00 5.63598620e+00 6.89031073e+01 5.64208286e+00 5.64198492e+00 5.52477702e+00 4.36016188e+00 -1.99094659e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.12270093e-01 4.94854762e+00 6.10540224e+00 6.22094113e+00 6.22083826e+00 8.33162856e+01 6.22700533e+00 6.22690567e+00 6.10965954e+00 4.94860304e+00 4.12275097e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.08812078e+00 5.60158176e+00 6.75486479e+00 6.87040870e+00 6.87030377e+00 1.00016170e+02 6.87654175e+00 6.87644034e+00 6.75915480e+00 5.60163989e+00 1.08812811e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.83458817e+00 6.32534306e+00 7.47507105e+00 7.59062060e+00 7.59051357e+00 1.19264000e+02 7.59682297e+00 7.59671980e+00 7.47939371e+00 6.32540379e+00 1.83459770e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.65834751e+00 7.12650480e+00 8.27269381e+00 8.38824961e+00 8.38814045e+00 1.41339409e+02 8.39452180e+00 8.39441685e+00 8.27704910e+00 7.12656801e+00 2.65835914e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.56664689e+00 8.01231311e+00 9.15497876e+00 9.27054134e+00 9.27043001e+00 1.66540985e+02 9.27688387e+00 9.27677712e+00 9.15936663e+00 8.01237870e+00 3.56666052e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.56733980e+00 8.99061952e+00 1.01297770e+01 1.02453469e+01 1.02452333e+01 1.95186853e+02 1.02517603e+01 1.02516517e+01 1.01341974e+01 8.99068740e+00 4.56735533e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.66891562e+00 1.00699115e+01 1.12055755e+01 1.13211532e+01 1.13210374e+01 2.27615151e+02 1.13276380e+01 1.13275276e+01 1.12100285e+01 1.00699816e+01 5.66893296e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.88053451e+00 1.12593474e+01 1.23915323e+01 1.25071181e+01 1.25070001e+01 2.64184592e+02 1.25136749e+01 1.25135627e+01 1.23960178e+01 1.12594195e+01 6.88055357e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.21205851e+00 1.25687873e+01 1.36975070e+01 1.38131014e+01 1.38129811e+01 3.05274880e+02 1.38197308e+01 1.38196167e+01 1.37020250e+01 1.25688615e+01 8.21207922e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.67408631e+00 1.40088282e+01 1.51340963e+01 1.52496996e+01 1.52495770e+01 3.51287187e+02 1.52564022e+01 1.52562861e+01 1.51386468e+01 1.40089044e+01 9.67410858e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.12779844e+01 1.55908348e+01 1.67126644e+01 1.68282770e+01 1.68281519e+01 4.02644474e+02 1.68350533e+01 1.68349353e+01 1.67172474e+01 1.55909129e+01 1.12780081e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.30359220e+01 1.73269748e+01 1.84453787e+01 1.85610008e+01 1.85608733e+01 4.59791895e+02 1.85678515e+01 1.85677316e+01 1.84499941e+01 1.73270546e+01 1.30359472e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.49609043e+01 1.92302516e+01 2.03452422e+01 2.04608742e+01 2.04607442e+01 5.23197078e+02 2.04677999e+01 2.04676780e+01 2.03498901e+01 1.92303332e+01 1.49609308e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.70668041e+01 2.13145366e+01 2.24261260e+01 2.25417681e+01 2.25416356e+01 5.93350340e+02 2.25487695e+01 2.25486456e+01 2.24308064e+01 2.13146199e+01 1.70668320e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.93683962e+01 2.35946029e+01 2.47028030e+01 2.48184553e+01 2.48183203e+01 6.70764920e+02 2.48255330e+01 2.48254072e+01 2.47075159e+01 2.35946879e+01 1.93684252e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.18813883e+01 2.60861572e+01 2.71909794e+01 2.73066421e+01 2.73065045e+01 7.55977086e+02 2.73137969e+01 2.73136691e+01 2.71957248e+01 2.60862437e+01 2.18814186e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.46224534e+01 2.88058707e+01 2.99073262e+01 3.00229994e+01 3.00228592e+01 8.49546202e+02 3.00302320e+01 3.00301022e+01 2.99121041e+01 2.88059588e+01 2.46224848e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.76092617e+01 3.17714126e+01 3.28695123e+01 3.29851962e+01 3.29850533e+01 9.52054795e+02 3.29925072e+01 3.29923753e+01 3.28743227e+01 3.17715021e+01 2.76092942e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.08605075e+01 3.50014759e+01 3.60962304e+01 3.62119251e+01 3.62117794e+01 1.06410838e+03 3.62193153e+01 3.62191813e+01 3.61010733e+01 3.50015668e+01 3.08605410e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.43959427e+01 3.85158114e+01 3.96072311e+01 3.97229367e+01 3.97227883e+01 1.18633547e+03 3.97304069e+01 3.97302708e+01 3.96121067e+01 3.85159037e+01 3.43959772e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.82364006e+01 4.23352514e+01 4.34233465e+01 4.35390630e+01 4.35389117e+01 1.31938727e+03 4.35466139e+01 4.35464757e+01 4.34282547e+01 4.23353451e+01 3.82364361e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.24038264e+01 4.64817399e+01 4.75665203e+01 4.76822477e+01 4.76820936e+01 1.46393751e+03 4.76898801e+01 4.76897398e+01 4.75714611e+01 4.64818348e+01 4.24038627e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.69212996e+01 5.09783556e+01 5.20598311e+01 5.21755694e+01 5.21754124e+01 1.62068203e+03 5.21832841e+01 5.21831416e+01 5.20648045e+01 5.09784518e+01 4.69213368e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.18130596e+01 5.58493370e+01 5.69275171e+01 5.70432663e+01 5.70431063e+01 1.79033842e+03 5.70510641e+01 5.70509194e+01 5.69325231e+01 5.58494344e+01 5.18130977e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.71045259e+01 6.11201027e+01 6.21949968e+01 6.23107568e+01 6.23105938e+01 1.97364550e+03 6.23186385e+01 6.23184917e+01 6.22000354e+01 6.11202013e+01 5.71045648e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.28223205e+01 6.68172739e+01 6.78888911e+01 6.80046619e+01 6.80044959e+01 2.17136283e+03 6.80126284e+01 6.80124794e+01 6.78939625e+01 6.68173737e+01 6.28223602e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.89942826e+01 7.29686892e+01 7.40370386e+01 7.41528201e+01 7.41526509e+01 2.38426993e+03 7.41608722e+01 7.41607209e+01 7.40421427e+01 7.29687902e+01 6.89943230e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.56494891e+01 7.96034248e+01 8.06685153e+01 8.07843074e+01 8.07841350e+01 2.61316580e+03 8.07924459e+01 8.07922924e+01 8.06736521e+01 7.96035269e+01 7.56495302e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.28182626e+01 8.67518026e+01 8.78136429e+01 8.79294455e+01 8.79292699e+01 2.85886787e+03 8.79376714e+01 8.79375156e+01 8.78188125e+01 8.67519058e+01 8.28183044e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.05321884e+01 9.44454074e+01 9.55040061e+01 9.56198191e+01 9.56196402e+01 3.12221143e+03 9.56281332e+01 9.56279751e+01 9.55092085e+01 9.44455117e+01 9.05322308e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.88241187e+01 1.02717091e+02 1.03772457e+02 1.03888280e+02 1.03888097e+02 3.40404849e+03 1.03896683e+02 1.03896523e+02 1.03777692e+02 1.02717196e+02 9.88241618e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.07728181e+02 1.11600980e+02 1.12653121e+02 1.12768954e+02 1.12768768e+02 3.70524687e+03 1.12777447e+02 1.12777285e+02 1.12658389e+02 1.11601086e+02 1.07728224e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.17279781e+02 1.21132480e+02 1.22181405e+02 1.22297248e+02 1.22297059e+02 4.02668925e+03 1.22305832e+02 1.22305667e+02 1.22186706e+02 1.21132588e+02 1.17279825e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.27515600e+02 1.31348273e+02 1.32393989e+02 1.32509842e+02 1.32509649e+02 4.36927177e+03 1.32518518e+02 1.32518351e+02 1.32399323e+02 1.31348382e+02 1.27515645e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.38473601e+02 1.42286319e+02 1.43328835e+02 1.43444697e+02 1.43444501e+02 4.73390318e+03 1.43453466e+02 1.43453296e+02 1.43334202e+02 1.42286428e+02 1.38473646e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.50193008e+02 1.53985845e+02 1.55025168e+02 1.55141040e+02 1.55140840e+02 5.12150330e+03 1.55149902e+02 1.55149730e+02 1.55030568e+02 1.53985955e+02 1.50193054e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 -1.82270090e-01 4.13692761e+00 5.26161988e+00 5.37745287e+00 5.37733958e+00 6.71822480e+01 5.38393915e+00 5.38382980e+00 5.26611336e+00 4.13698383e+00 -1.82267351e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.96682558e-01 4.69394005e+00 5.81514888e+00 5.93098422e+00 5.93086864e+00 8.08978617e+01 5.93754462e+00 5.93743335e+00 5.81967651e+00 4.69399927e+00 3.96687896e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.03546613e+00 5.31089136e+00 6.42863323e+00 6.54447158e+00 6.54435368e+00 9.67443130e+01 6.55110661e+00 6.55099339e+00 6.43319493e+00 5.31095345e+00 1.03547394e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.73968247e+00 5.99338149e+00 7.10767246e+00 7.22351441e+00 7.22339416e+00 1.14958164e+02 7.23022460e+00 7.23010941e+00 7.11226817e+00 5.99344634e+00 1.73969264e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.51541651e+00 6.74749351e+00 7.85834916e+00 7.97419529e+00 7.97407264e+00 1.35791910e+02 7.98098117e+00 7.98086400e+00 7.86297882e+00 6.74756099e+00 2.51542891e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.36926222e+00 7.57981953e+00 8.68725503e+00 8.80310583e+00 8.80298075e+00 1.59514412e+02 8.80996798e+00 8.80984880e+00 8.69191857e+00 7.57988954e+00 3.36927675e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.30835018e+00 8.49748827e+00 9.60151834e+00 9.71737431e+00 9.71724676e+00 1.86411335e+02 9.72431329e+00 9.72419209e+00 9.60621574e+00 8.49756071e+00 4.30836674e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.34037305e+00 9.50819060e+00 1.06088296e+01 1.07246911e+01 1.07245611e+01 2.16785498e+02 1.07317075e+01 1.07315843e+01 1.06135608e+01 9.50826537e+00 5.34039154e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.47361496e+00 1.06202089e+01 1.17174706e+01 1.18333382e+01 1.18332056e+01 2.50957293e+02 1.18404326e+01 1.18403073e+01 1.17222356e+01 1.06202859e+01 6.47363528e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.71697698e+00 1.18424424e+01 1.29363405e+01 1.30522144e+01 1.30520792e+01 2.89264968e+02 1.30593875e+01 1.30592601e+01 1.29411392e+01 1.18425215e+01 7.71699905e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.08000618e+00 1.31844365e+01 1.42749841e+01 1.43908647e+01 1.43907268e+01 3.32064967e+02 1.43981171e+01 1.43979876e+01 1.42798165e+01 1.31845177e+01 9.08002991e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.05729209e+01 1.46564080e+01 1.57436178e+01 1.58595054e+01 1.58593649e+01 3.79732126e+02 1.58668378e+01 1.58667062e+01 1.57484839e+01 1.46564913e+01 1.05729463e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.22066399e+01 1.62692740e+01 1.73531584e+01 1.74690532e+01 1.74689100e+01 4.32659939e+02 1.74764663e+01 1.74763325e+01 1.73580582e+01 1.62693591e+01 1.22066667e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.39928086e+01 1.80346785e+01 1.91152496e+01 1.92311519e+01 1.92310059e+01 4.91260718e+02 1.92386463e+01 1.92385104e+01 1.91201830e+01 1.80347655e+01 1.39928369e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.59438254e+01 1.99650183e+01 2.10422879e+01 2.11581978e+01 2.11580490e+01 5.55965685e+02 2.11657743e+01 2.11656362e+01 2.10472549e+01 1.99651070e+01 1.59438550e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.80728685e+01 2.20734702e+01 2.31474498e+01 2.32633675e+01 2.32632158e+01 6.27225082e+02 2.32710268e+01 2.32708864e+01 2.31524504e+01 2.20735607e+01 1.80728995e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.03939215e+01 2.43740165e+01 2.54447171e+01 2.55606428e+01 2.55604882e+01 7.05508174e+02 2.55683856e+01 2.55682430e+01 2.54497513e+01 2.43741086e+01 2.03939537e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.29217974e+01 2.68814690e+01 2.79489016e+01 2.80648353e+01 2.80646778e+01 7.91303202e+02 2.80726625e+01 2.80725177e+01 2.79539694e+01 2.68815627e+01 2.29218308e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.56721655e+01 2.96114957e+01 3.06756709e+01 3.07916128e+01 3.07914522e+01 8.85117351e+02 3.07995250e+01 3.07993779e+01 3.06807723e+01 2.96115910e+01 2.56722000e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.86615705e+01 3.25806403e+01 3.36415683e+01 3.37575185e+01 3.37573548e+01 9.87476485e+02 3.37655166e+01 3.37653672e+01 3.36467034e+01 3.25807370e+01 2.86616061e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.19074594e+01 3.58063485e+01 3.68640396e+01 3.69799979e+01 3.69798312e+01 1.09892508e+03 3.69880827e+01 3.69879310e+01 3.68692082e+01 3.58064467e+01 3.19074960e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.54281982e+01 3.93069855e+01 4.03614494e+01 4.04774160e+01 4.04772461e+01 1.22002583e+03 4.04855883e+01 4.04854343e+01 4.03666517e+01 3.93070851e+01 3.54282359e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.92430958e+01 4.31018591e+01 4.41531056e+01 4.42690804e+01 4.42689073e+01 1.35135941e+03 4.42773411e+01 4.42771847e+01 4.41583414e+01 4.31019600e+01 3.92431345e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.33724197e+01 4.72112358e+01 4.82592745e+01 4.83752575e+01 4.83750810e+01 1.49352403e+03 4.83836073e+01 4.83834486e+01 4.82645439e+01 4.72113381e+01 4.33724593e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.78374144e+01 5.16563595e+01 5.27011994e+01 5.28171905e+01 5.28170108e+01 1.64713500e+03 5.28256305e+01 5.28254694e+01 5.27065024e+01 5.16564631e+01 4.78374548e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.26603152e+01 5.64594646e+01 5.75011150e+01 5.76171142e+01 5.76169310e+01 1.81282420e+03 5.76256451e+01 5.76254815e+01 5.75064516e+01 5.64595695e+01 5.26603565e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.78643640e+01 6.16437923e+01 6.26822620e+01 6.27982692e+01 6.27980825e+01 1.99123954e+03 6.28068920e+01 6.28067260e+01 6.26876322e+01 6.16438983e+01 5.78644061e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.34738175e+01 6.72335986e+01 6.82688966e+01 6.83849115e+01 6.83847214e+01 2.18304421e+03 6.83936271e+01 6.83934586e+01 6.82743004e+01 6.72337059e+01 6.34738604e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.95139617e+01 7.32541688e+01 7.42863036e+01 7.44023262e+01 7.44021325e+01 2.38891614e+03 7.44111355e+01 7.44109646e+01 7.42917410e+01 7.32542772e+01 6.95140053e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.60111131e+01 7.97318190e+01 8.07607991e+01 8.08768292e+01 8.08766319e+01 2.60954707e+03 8.08857332e+01 8.08855598e+01 8.07662701e+01 7.97319285e+01 7.60111575e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.29926307e+01 8.66939076e+01 8.77197414e+01 8.78357788e+01 8.78355777e+01 2.84564187e+03 8.78447784e+01 8.78446025e+01 8.77252460e+01 8.66940182e+01 8.29926758e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.04869143e+01 9.41688337e+01 9.51915296e+01 9.53075741e+01 9.53073693e+01 3.09791756e+03 9.53166703e+01 9.53164919e+01 9.51970678e+01 9.41689455e+01 9.04869601e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.85234071e+01 1.02186040e+02 1.03205606e+02 1.03321658e+02 1.03321449e+02 3.36710240e+03 1.03330852e+02 1.03330671e+02 1.03211178e+02 1.02186153e+02 9.85234535e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.07132594e+02 1.10776012e+02 1.11792457e+02 1.11908515e+02 1.11908302e+02 3.65393497e+03 1.11917807e+02 1.11917623e+02 1.11798062e+02 1.10776126e+02 1.07132641e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.16345996e+02 1.19970269e+02 1.20983600e+02 1.21099664e+02 1.21099448e+02 3.95916300e+03 1.21109056e+02 1.21108870e+02 1.20989239e+02 1.19970384e+02 1.16346044e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.26196166e+02 1.29801364e+02 1.30811589e+02 1.30927660e+02 1.30927439e+02 4.28354243e+03 1.30937152e+02 1.30936964e+02 1.30817261e+02 1.29801480e+02 1.26196215e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.36716675e+02 1.40302868e+02 1.41309994e+02 1.41426071e+02 1.41425846e+02 4.62783598e+03 1.41435665e+02 1.41435474e+02 1.41315700e+02 1.40302984e+02 1.36716723e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 -1.66331870e-01 3.92293181e+00 5.01291361e+00 5.12903349e+00 5.12890635e+00 6.54109289e+01 5.13605167e+00 5.13592916e+00 5.01768983e+00 3.92299184e+00 -1.66328951e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.81453520e-01 4.44973267e+00 5.53633320e+00 5.65245318e+00 5.65232347e+00 7.84483151e+01 5.65955172e+00 5.65942708e+00 5.54114491e+00 4.44979589e+00 3.81459215e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.84691245e-01 5.03208966e+00 6.11532499e+00 6.23144571e+00 6.23131338e+00 9.34683647e+01 6.23862516e+00 6.23849836e+00 6.12017210e+00 5.03215593e+00 9.84699577e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.64848914e+00 5.67510959e+00 6.75499556e+00 6.87111761e+00 6.87098263e+00 1.10684795e+02 6.87837854e+00 6.87824958e+00 6.75987797e+00 5.67517878e+00 1.64849998e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.37838788e+00 6.38432847e+00 7.46087966e+00 7.57700351e+00 7.57686583e+00 1.30325062e+02 7.58434651e+00 7.58421535e+00 7.46579729e+00 6.38440045e+00 2.37840110e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.18037378e+00 7.16573373e+00 8.23896514e+00 8.35509131e+00 8.35495089e+00 1.52630677e+02 8.36251699e+00 8.36238361e+00 8.24391793e+00 7.16580840e+00 3.18038927e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.06091122e+00 8.02578704e+00 9.09571296e+00 9.21184189e+00 9.21169868e+00 1.77857536e+02 9.21935087e+00 9.21921526e+00 9.10070082e+00 8.02586427e+00 4.06092886e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.02695898e+00 8.97144547e+00 1.00380798e+01 1.01542119e+01 1.01540659e+01 2.06276153e+02 1.01618048e+01 1.01616669e+01 1.00431027e+01 8.97152516e+00 5.02697867e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.08599569e+00 1.00101859e+01 1.10735422e+01 1.11896778e+01 1.11895289e+01 2.38171970e+02 1.11973554e+01 1.11972152e+01 1.10786000e+01 1.00102680e+01 6.08601733e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.24604078e+00 1.11500263e+01 1.22101175e+01 1.23262570e+01 1.23261052e+01 2.73845529e+02 1.23340199e+01 1.23338774e+01 1.22152103e+01 1.11501106e+01 7.24606428e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.51567834e+00 1.23995489e+01 1.34563880e+01 1.35725316e+01 1.35723768e+01 3.13612701e+02 1.35803804e+01 1.35802357e+01 1.34615156e+01 1.23996354e+01 8.51570360e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.90407757e+00 1.37679215e+01 1.48215207e+01 1.49376688e+01 1.49375109e+01 3.57804781e+02 1.49456043e+01 1.49454572e+01 1.48266831e+01 1.37680101e+01 9.90410451e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.14210162e+01 1.52649204e+01 1.63152919e+01 1.64314445e+01 1.64312837e+01 4.06768644e+02 1.64394676e+01 1.64393181e+01 1.63204891e+01 1.52650110e+01 1.14210448e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.30769024e+01 1.69009521e+01 1.79481076e+01 1.80642651e+01 1.80641011e+01 4.60866811e+02 1.80723763e+01 1.80722244e+01 1.79533395e+01 1.69010447e+01 1.30769325e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.48827946e+01 1.86870738e+01 1.97310247e+01 1.98471872e+01 1.98470200e+01 5.20477443e+02 1.98553874e+01 1.98552331e+01 1.97362913e+01 1.86871682e+01 1.48828261e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.68504235e+01 2.06350148e+01 2.16757723e+01 2.17919399e+01 2.17917695e+01 5.85994362e+02 2.18002298e+01 2.18000731e+01 2.16810736e+01 2.06351111e+01 1.68504565e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.89922119e+01 2.27571967e+01 2.37947716e+01 2.39109443e+01 2.39107706e+01 6.57826964e+02 2.39193248e+01 2.39191657e+01 2.38001075e+01 2.27572947e+01 1.89922461e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.13212934e+01 2.50667519e+01 2.61011547e+01 2.62173327e+01 2.62171557e+01 7.36400101e+02 2.62258046e+01 2.62256430e+01 2.61065252e+01 2.50668515e+01 2.13213289e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.38515329e+01 2.75775441e+01 2.86087852e+01 2.87249685e+01 2.87247881e+01 8.22153968e+02 2.87335327e+01 2.87333686e+01 2.86141903e+01 2.75776453e+01 2.38515696e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.65975410e+01 3.03041829e+01 3.13322723e+01 3.14484609e+01 3.14482771e+01 9.15543781e+02 3.14571182e+01 3.14569516e+01 3.13377119e+01 3.03042857e+01 2.65975789e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.95746946e+01 3.32620440e+01 3.42869916e+01 3.44031855e+01 3.44029981e+01 1.01703964e+03 3.44119368e+01 3.44117676e+01 3.42924657e+01 3.32621483e+01 2.95747335e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.27991481e+01 3.64672811e+01 3.74890965e+01 3.76052957e+01 3.76051047e+01 1.12712611e+03 3.76141418e+01 3.76139701e+01 3.74946051e+01 3.64673869e+01 3.27991882e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.62878518e+01 3.99368433e+01 4.09555359e+01 4.10717403e+01 4.10715458e+01 1.24630190e+03 4.10806823e+01 4.10805080e+01 4.09610790e+01 3.99369505e+01 3.62878929e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.00585620e+01 4.36884862e+01 4.47040652e+01 4.48202747e+01 4.48200765e+01 1.37507945e+03 4.48293134e+01 4.48291365e+01 4.47096428e+01 4.36885948e+01 4.00586040e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.41298535e+01 4.77407839e+01 4.87532584e+01 4.88694729e+01 4.88692709e+01 1.51398440e+03 4.88786092e+01 4.88784297e+01 4.87588704e+01 4.77408938e+01 4.41298965e+01 0.00000000e+00
