0.00000000e+00 0.00000000e+00 5.69392053e+01 6.05206823e+01 6.19258868e+01 6.19218819e+01 6.19217857e+01 1.99871576e+03 6.19296087e+01 6.19296244e+01 6.19177219e+01 6.05207611e+01 5.69392364e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.29244397e+01 6.64883114e+01 6.78894654e+01 6.78854414e+01 6.78853426e+01 2.21198360e+03 6.78932441e+01 6.78932599e+01 6.78812542e+01 6.64883914e+01 6.29244715e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.94176873e+01 7.29640166e+01 7.43611311e+01 7.43570880e+01 7.43569866e+01 2.44293419e+03 7.43649672e+01 7.43649832e+01 7.43528735e+01 7.29640977e+01 6.94177198e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.64542311e+01 7.99830803e+01 8.13761661e+01 8.13721040e+01 8.13719999e+01 2.69261240e+03 8.13800604e+01 8.13800766e+01 8.13678620e+01 7.99831626e+01 7.64542643e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.40710855e+01 8.75825163e+01 8.89715841e+01 8.89675029e+01 8.89673960e+01 2.96208610e+03 8.89755373e+01 8.89755537e+01 8.89632332e+01 8.75825997e+01 8.40711193e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.23070351e+01 9.58011087e+01 9.71861689e+01 9.71820688e+01 9.71819590e+01 3.25246095e+03 9.71901819e+01 9.71901984e+01 9.71777712e+01 9.58011932e+01 9.23070695e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.01202660e+02 1.04679438e+02 1.06060500e+02 1.06056381e+02 1.06056269e+02 3.56487192e+03 1.06064574e+02 1.06064591e+02 1.06052056e+02 1.04679523e+02 1.01202695e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.10800366e+02 1.14259907e+02 1.15636983e+02 1.15632845e+02 1.15632729e+02 3.90048392e+03 1.15641117e+02 1.15641134e+02 1.15628491e+02 1.14259994e+02 1.10800401e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.21144407e+02 1.24586772e+02 1.25959870e+02 1.25955713e+02 1.25955595e+02 4.26049099e+03 1.25964067e+02 1.25964084e+02 1.25951331e+02 1.24586860e+02 1.21144443e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.32280904e+02 1.35706153e+02 1.37075284e+02 1.37071108e+02 1.37070986e+02 4.64611500e+03 1.37079544e+02 1.37079561e+02 1.37066697e+02 1.35706242e+02 1.32280941e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.44257869e+02 1.47666061e+02 1.49031235e+02 1.49027040e+02 1.49026915e+02 5.05860480e+03 1.49035558e+02 1.49035576e+02 1.49022600e+02 1.47666151e+02 1.44257907e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.57125211e+02 1.60516405e+02 1.61877631e+02 1.61873417e+02 1.61873289e+02 5.49923465e+03 1.61882019e+02 1.61882037e+02 1.61868948e+02 1.60516496e+02 1.57125249e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 -1.95263016e-01 3.64622313e+00 5.11309330e+00 5.10940562e+00 5.10935087e+00 5.18627437e+01 5.11589031e+00 5.11590407e+00 5.10564348e+00 3.64626546e+00 -1.95260933e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.23202781e-01 4.14597486e+00 5.60853571e+00 5.60482791e+00 5.60477146e+00 6.40112242e+01 5.61137928e+00 5.61139315e+00 5.60104266e+00 4.14601962e+00 3.23206855e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.00356129e-01 4.70450487e+00 6.16277718e+00 6.15904930e+00 6.15899110e+00 7.82156349e+01 6.16566780e+00 6.16568178e+00 6.15524069e+00 4.70455198e+00 9.00362107e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.54202104e+00 5.32763550e+00 6.78163945e+00 6.77789152e+00 6.77783155e+00 9.47297701e+01 6.78457761e+00 6.78459170e+00 6.77405933e+00 5.32768488e+00 1.54202884e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.25456799e+00 6.02173557e+00 7.47149074e+00 7.46772282e+00 7.46766102e+00 1.13827179e+02 7.47447697e+00 7.47449117e+00 7.46386679e+00 6.02178713e+00 2.25457754e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.04494890e+00 6.79375538e+00 8.23928083e+00 8.23549293e+00 8.23542927e+00 1.35801922e+02 8.24231564e+00 8.24232995e+00 8.23161285e+00 6.79380906e+00 3.04496011e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.92073391e+00 7.65126345e+00 9.09257764e+00 9.08876982e+00 9.08870425e+00 1.60969340e+02 9.09566157e+00 9.09567600e+00 9.08486544e+00 7.65131918e+00 3.92074672e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.89014676e+00 8.60248192e+00 1.00396028e+01 1.00357751e+01 1.00357076e+01 1.89666743e+02 1.00427364e+01 1.00427509e+01 1.00318462e+01 8.60253963e+00 4.89016110e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.96210439e+00 9.65632615e+00 1.10892711e+01 1.10854235e+01 1.10853540e+01 2.22254178e+02 1.10924549e+01 1.10924696e+01 1.10814699e+01 9.65638579e+00 5.96212020e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.14625359e+00 1.08224414e+01 1.22512274e+01 1.22473599e+01 1.22472884e+01 2.59115066e+02 1.22544620e+01 1.22544768e+01 1.22433814e+01 1.08225029e+01 7.14627081e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.45301141e+00 1.21112433e+01 1.35358866e+01 1.35319994e+01 1.35319258e+01 3.00656899e+02 1.35391726e+01 1.35391875e+01 1.35279956e+01 1.21113066e+01 8.45302998e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.89360270e+00 1.35339552e+01 1.49544718e+01 1.49505648e+01 1.49504890e+01 3.47311803e+02 1.49578098e+01 1.49578248e+01 1.49465357e+01 1.35340202e+01 9.89362256e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.14801016e+01 1.51026498e+01 1.65190551e+01 1.65151284e+01 1.65150505e+01 3.99537163e+02 1.65224458e+01 1.65224609e+01 1.65110737e+01 1.51027166e+01 1.14801227e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.32254713e+01 1.68302891e+01 1.82425981e+01 1.82386517e+01 1.82385716e+01 4.57816156e+02 1.82460420e+01 1.82460573e+01 1.82345712e+01 1.68303575e+01 1.32254936e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.51436036e+01 1.87307634e+01 2.01389909e+01 2.01350248e+01 2.01349423e+01 5.22658205e+02 2.01424886e+01 2.01425040e+01 2.01309182e+01 1.87308335e+01 1.51436270e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.72493605e+01 2.08189337e+01 2.22230937e+01 2.22191079e+01 2.22190232e+01 5.94599455e+02 2.22266459e+01 2.22266614e+01 2.22149752e+01 2.08190053e+01 1.72493850e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.95586139e+01 2.31106707e+01 2.45107770e+01 2.45067716e+01 2.45066844e+01 6.74203131e+02 2.45143843e+01 2.45144000e+01 2.45026124e+01 2.31107438e+01 1.95586395e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.20882856e+01 2.56228951e+01 2.70189612e+01 2.70149362e+01 2.70148466e+01 7.62059852e+02 2.70226244e+01 2.70226402e+01 2.70107504e+01 2.56229697e+01 2.20883123e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.48563894e+01 2.83736192e+01 2.97656580e+01 2.97616135e+01 2.97615214e+01 8.58787944e+02 2.97693778e+01 2.97693938e+01 2.97574009e+01 2.83736953e+01 2.48564171e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.78820657e+01 3.13819828e+01 3.27700072e+01 3.27659432e+01 3.27658485e+01 9.65033508e+02 3.27737842e+01 3.27738003e+01 3.27617035e+01 3.13820603e+01 2.78820942e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.11856255e+01 3.46682960e+01 3.60523184e+01 3.60482349e+01 3.60481376e+01 1.08147069e+03 3.60561534e+01 3.60561697e+01 3.60439680e+01 3.46683749e+01 3.11856551e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.47885844e+01 3.82540734e+01 3.96341059e+01 3.96300029e+01 3.96299030e+01 1.20880157e+03 3.96379995e+01 3.96380160e+01 3.96257086e+01 3.82541537e+01 3.47886148e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.87137024e+01 4.21620741e+01 4.35381286e+01 4.35340061e+01 4.35339035e+01 1.34775629e+03 4.35420816e+01 4.35420982e+01 4.35296842e+01 4.21621558e+01 3.87137337e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.29850178e+01 4.64163357e+01 4.77884236e+01 4.77842817e+01 4.77841763e+01 1.49909280e+03 4.77924368e+01 4.77924536e+01 4.77799320e+01 4.64164186e+01 4.29850499e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.76278827e+01 5.10422095e+01 5.24103423e+01 5.24061810e+01 5.24060727e+01 1.66359678e+03 5.24144164e+01 5.24144333e+01 5.24018032e+01 5.10422937e+01 4.76279156e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.26689949e+01 5.60663927e+01 5.74305814e+01 5.74264007e+01 5.74262895e+01 1.84208127e+03 5.74347172e+01 5.74347343e+01 5.74219947e+01 5.60664781e+01 5.26690286e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.81364315e+01 6.15169615e+01 6.28772170e+01 6.28730170e+01 6.28729028e+01 2.03538641e+03 6.28814153e+01 6.28814326e+01 6.28685826e+01 6.15170482e+01 5.81364659e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.40596743e+01 6.74233975e+01 6.87797304e+01 6.87755111e+01 6.87753938e+01 2.24437887e+03 6.87839920e+01 6.87840095e+01 6.87710482e+01 6.74234854e+01 6.40597095e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.04696431e+01 7.38166196e+01 7.51690404e+01 7.51648019e+01 7.51646815e+01 2.46995149e+03 7.51733661e+01 7.51733838e+01 7.51603102e+01 7.38167088e+01 7.04696790e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.73987140e+01 8.07290036e+01 8.20775226e+01 8.20732648e+01 8.20731412e+01 2.71302246e+03 8.20819132e+01 8.20819311e+01 8.20687441e+01 8.07290940e+01 7.73987506e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.48807490e+01 8.81944110e+01 8.95390381e+01 8.95347611e+01 8.95346343e+01 2.97453480e+03 8.95434946e+01 8.95435127e+01 8.95302113e+01 8.81945025e+01 8.48807863e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.29511120e+01 9.62482051e+01 9.75889505e+01 9.75846543e+01 9.75845242e+01 3.25545548e+03 9.75934736e+01 9.75934919e+01 9.75800752e+01 9.62482978e+01 9.29511499e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.01646688e+02 1.04927271e+02 1.06264144e+02 1.06259829e+02 1.06259695e+02 3.55677452e+03 1.06268735e+02 1.06268753e+02 1.06255220e+02 1.04927364e+02 1.01646726e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.11005899e+02 1.14270030e+02 1.15603041e+02 1.15598706e+02 1.15598569e+02 3.87950433e+03 1.15607700e+02 1.15607718e+02 1.15594068e+02 1.14270124e+02 1.11005938e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.21068713e+02 1.24316449e+02 1.25645607e+02 1.25641254e+02 1.25641113e+02 4.22467758e+03 1.25650335e+02 1.25650354e+02 1.25636585e+02 1.24316545e+02 1.21068753e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.31876657e+02 1.35108055e+02 1.36433370e+02 1.36428998e+02 1.36428854e+02 4.59334807e+03 1.36438169e+02 1.36438188e+02 1.36424300e+02 1.35108153e+02 1.31876697e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.43472817e+02 1.46687936e+02 1.48009417e+02 1.48005025e+02 1.48004877e+02 4.98658719e+03 1.48014286e+02 1.48014306e+02 1.48000297e+02 1.46688034e+02 1.43472858e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 -1.80746392e-01 3.46558967e+00 4.88966070e+00 4.88580233e+00 4.88573894e+00 5.08489993e+01 4.89277725e+00 4.89279257e+00 4.88181083e+00 3.46563587e+00 -1.80744123e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.11547041e-01 3.93995027e+00 5.35983763e+00 5.35595863e+00 5.35589327e+00 6.24538315e+01 5.36300558e+00 5.36302100e+00 5.35194300e+00 3.93999910e+00 3.11551479e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.58474479e-01 4.46903204e+00 5.88475585e+00 5.88085627e+00 5.88078889e+00 7.59828709e+01 5.88797573e+00 5.88799125e+00 5.87681624e+00 4.46908341e+00 8.58480989e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.46537703e+00 5.05817453e+00 6.46975434e+00 6.46583423e+00 6.46576479e+00 9.16672797e+01 6.47302669e+00 6.47304232e+00 6.46176955e+00 5.05822836e+00 1.46538552e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.13808598e+00 5.71320747e+00 7.12066225e+00 7.11672167e+00 7.11665011e+00 1.09755506e+02 7.12398763e+00 7.12400337e+00 7.11263209e+00 5.71326366e+00 2.13809637e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.88295269e+00 6.44048064e+00 7.84382884e+00 7.83986782e+00 7.83979411e+00 1.30513885e+02 7.84720782e+00 7.84722366e+00 7.83575310e+00 6.44053912e+00 2.88296490e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.70688005e+00 7.24689539e+00 8.64615487e+00 8.64217348e+00 8.64209756e+00 1.54227250e+02 8.64958806e+00 8.64960401e+00 8.63803338e+00 7.24695609e+00 3.70689399e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.61735235e+00 8.13993452e+00 9.53512265e+00 9.53112092e+00 9.53104275e+00 1.81199466e+02 9.53861063e+00 9.53862669e+00 9.52695520e+00 8.13999735e+00 4.61736795e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.62246909e+00 9.12769602e+00 1.05188296e+01 1.05148076e+01 1.05147271e+01 2.11754033e+02 1.05223730e+01 1.05223892e+01 1.05106160e+01 9.12776092e+00 5.62248628e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.73097581e+00 1.02189240e+01 1.16060194e+01 1.16019772e+01 1.16018944e+01 2.46234561e+02 1.16096189e+01 1.16096352e+01 1.15977595e+01 1.02189909e+01 6.73099452e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.95229809e+00 1.14230426e+01 1.28061158e+01 1.28020533e+01 1.28019681e+01 2.85005303e+02 1.28097719e+01 1.28097883e+01 1.27978093e+01 1.14231114e+01 7.95231827e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.29657280e+00 1.27501873e+01 1.41292536e+01 1.41251710e+01 1.41250833e+01 3.28451557e+02 1.41329670e+01 1.41329836e+01 1.41209005e+01 1.27502580e+01 9.29659438e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.07746827e+01 1.42112396e+01 1.55863140e+01 1.55822113e+01 1.55821211e+01 3.76980129e+02 1.55900855e+01 1.55901021e+01 1.55779140e+01 1.42113122e+01 1.07747056e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.23982896e+01 1.58178601e+01 1.71889571e+01 1.71848343e+01 1.71847415e+01 4.31019701e+02 1.71927872e+01 1.71928040e+01 1.71805100e+01 1.58179344e+01 1.23983138e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.41798667e+01 1.75825206e+01 1.89496543e+01 1.89455115e+01 1.89454160e+01 4.91021133e+02 1.89535438e+01 1.89535608e+01 1.89411601e+01 1.75825966e+01 1.41798922e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.61327327e+01 1.95185387e+01 2.08817229e+01 2.08775601e+01 2.08774620e+01 5.57457773e+02 2.08856725e+01 2.08856896e+01 2.08731813e+01 1.95186165e+01 1.61327594e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.82710844e+01 2.16401102e+01 2.29993582e+01 2.29951755e+01 2.29950746e+01 6.30825675e+02 2.30033686e+01 2.30033859e+01 2.29907690e+01 2.16401896e+01 1.82711122e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.06100288e+01 2.39623409e+01 2.53176657e+01 2.53134631e+01 2.53133594e+01 7.11643756e+02 2.53217377e+01 2.53217551e+01 2.53090288e+01 2.39624219e+01 2.06100577e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.31656169e+01 2.65012809e+01 2.78526952e+01 2.78484727e+01 2.78483661e+01 8.00453966e+02 2.78568295e+01 2.78568470e+01 2.78440103e+01 2.65013635e+01 2.31656469e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.59548719e+01 2.92739523e+01 3.06214684e+01 3.06172260e+01 3.06171165e+01 8.97821233e+02 3.06256657e+01 3.06256834e+01 3.06127355e+01 2.92740364e+01 2.59549029e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.89958237e+01 3.22983843e+01 3.36420141e+01 3.36377520e+01 3.36376395e+01 1.00433358e+03 3.36462753e+01 3.36462932e+01 3.36332330e+01 3.22984699e+01 2.89958557e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.23075351e+01 3.55936387e+01 3.69333940e+01 3.69291122e+01 3.69289966e+01 1.12060194e+03 3.69377199e+01 3.69377379e+01 3.69245645e+01 3.55937257e+01 3.23075681e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.59101337e+01 3.91798423e+01 4.05157346e+01 4.05114331e+01 4.05113143e+01 1.24726008e+03 4.05201260e+01 4.05201441e+01 4.05068566e+01 3.91799307e+01 3.59101676e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.98248373e+01 4.30782121e+01 4.44102527e+01 4.44059315e+01 4.44058095e+01 1.38496436e+03 4.44147103e+01 4.44147287e+01 4.44013259e+01 4.30783020e+01 3.98248720e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.40739811e+01 4.73110829e+01 4.86392826e+01 4.86349418e+01 4.86348165e+01 1.53439347e+03 4.86438073e+01 4.86438259e+01 4.86303069e+01 4.73111741e+01 4.40740167e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.86810418e+01 5.19019304e+01 5.32262999e+01 5.32219396e+01 5.32218110e+01 1.69624802e+03 5.32308927e+01 5.32309114e+01 5.32172753e+01 5.19020230e+01 4.86810783e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.36706617e+01 5.68753965e+01 5.81959464e+01 5.81915666e+01 5.81914345e+01 1.87125020e+03 5.82006080e+01 5.82006269e+01 5.81868726e+01 5.68754904e+01 5.36706990e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.90686680e+01 6.22573077e+01 6.35740483e+01 6.35696489e+01 6.35695134e+01 2.06014315e+03 6.35787795e+01 6.35787986e+01 6.35649251e+01 6.22574029e+01 5.90687060e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.49020953e+01 6.80746982e+01 6.93876395e+01 6.93832208e+01 6.93830816e+01 2.26369054e+03 6.93924414e+01 6.93924607e+01 6.93784669e+01 6.80747947e+01 6.49021341e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.11991987e+01 7.43558225e+01 7.56649746e+01 7.56605364e+01 7.56603936e+01 2.48267575e+03 7.56698479e+01 7.56698675e+01 7.56557523e+01 7.43559202e+01 7.11992382e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.79894734e+01 8.11301755e+01 8.24355481e+01 8.24310906e+01 8.24309440e+01 2.71790133e+03 8.24404939e+01 8.24405136e+01 8.24262761e+01 8.11302745e+01 7.79895137e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.53036644e+01 8.84285016e+01 8.97301043e+01 8.97256276e+01 8.97254771e+01 2.97018804e+03 8.97351234e+01 8.97351435e+01 8.97207824e+01 8.84286018e+01 8.53037054e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.31737777e+01 9.62828066e+01 9.75806488e+01 9.75761529e+01 9.75759986e+01 3.24037409e+03 9.75857423e+01 9.75857626e+01 9.75712769e+01 9.62829079e+01 9.31738194e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.01633089e+02 1.04726366e+02 1.06020457e+02 1.06015942e+02 1.06015784e+02 3.52931421e+03 1.06025626e+02 1.06025647e+02 1.06011035e+02 1.04726469e+02 1.01633132e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.10716147e+02 1.13793728e+02 1.15084077e+02 1.15079543e+02 1.15079380e+02 3.83787851e+03 1.15089322e+02 1.15089343e+02 1.15074605e+02 1.13793831e+02 1.10716190e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.20458778e+02 1.23520717e+02 1.24807334e+02 1.24802781e+02 1.24802614e+02 4.16695163e+03 1.24812656e+02 1.24812677e+02 1.24797811e+02 1.23520822e+02 1.20458821e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.30898080e+02 1.33944435e+02 1.35227328e+02 1.35222756e+02 1.35222585e+02 4.51743141e+03 1.35232728e+02 1.35232750e+02 1.35217755e+02 1.33944541e+02 1.30898125e+02 0.00000000e+00
0.00000000e+00 0.00000000e+00 -1.66920737e-01 3.29219854e+00 4.67472308e+00 4.67068898e+00 4.67061548e+00 4.97740710e+01 4.67819273e+00 4.67820944e+00 4.66645537e+00 3.29224889e+00 -1.66918268e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.00130625e-01 3.74207306e+00 5.12053574e+00 5.11648053e+00 5.11640474e+00 6.08476896e+01 5.12406210e+00 5.12407891e+00 5.11222176e+00 3.74212627e+00 3.00135451e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.17990220e-01 4.24283958e+00 5.61725986e+00 5.61318361e+00 5.61310549e+00 7.37197375e+01 5.62084351e+00 5.62086044e+00 5.60889941e+00 4.24289554e+00 8.17997301e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.39154945e+00 4.79938799e+00 6.16978480e+00 6.16568757e+00 6.16560707e+00 8.86003194e+01 6.17342634e+00 6.17344338e+00 6.16137767e+00 4.79944660e+00 1.39155869e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.02613836e+00 5.41704685e+00 6.78343856e+00 6.77932042e+00 6.77923747e+00 1.05714602e+02 6.78713860e+00 6.78715576e+00 6.77498456e+00 5.41710802e+00 2.02614965e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.72755093e+00 6.10160866e+00 7.46401311e+00 7.45987412e+00 7.45978868e+00 1.25303288e+02 7.46777229e+00 7.46778956e+00 7.45551204e+00 6.10167230e+00 2.72756419e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.50207189e+00 6.85935669e+00 8.21779118e+00 8.21363140e+00 8.21354342e+00 1.47623089e+02 8.22161013e+00 8.22162752e+00 8.20924285e+00 6.85942271e+00 3.50208703e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.35650193e+00 7.69709019e+00 9.05157153e+00 9.04739102e+00 9.04730044e+00 1.72947129e+02 9.05545092e+00 9.05546843e+00 9.04297575e+00 7.69715852e+00 4.35651888e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.29818636e+00 8.62215306e+00 9.97269754e+00 9.96849637e+00 9.96840313e+00 2.01565407e+02 9.97663804e+00 9.97665567e+00 9.96405413e+00 8.62222361e+00 5.29820503e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.33504061e+00 9.64245934e+00 1.09890828e+01 1.09848610e+01 1.09847651e+01 2.33785142e+02 1.09930851e+01 1.09931029e+01 1.09803916e+01 9.64253205e+00 6.33506094e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.47557891e+00 1.07665219e+01 1.21092397e+01 1.21049974e+01 1.21048987e+01 2.69931168e+02 1.21133045e+01 1.21133224e+01 1.21005005e+01 1.07665967e+01 7.47560082e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.72893996e+00 1.20034782e+01 1.33423053e+01 1.33380424e+01 1.33379409e+01 3.10346204e+02 1.33464333e+01 1.33464513e+01 1.33335179e+01 1.20035550e+01 8.72896338e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.01049157e+01 1.33631190e+01 1.46980697e+01 1.46937865e+01 1.46936820e+01 3.55391179e+02 1.47022617e+01 1.47022798e+01 1.46892340e+01 1.33631978e+01 1.01049406e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.16139787e+01 1.48559154e+01 1.61870039e+01 1.61827003e+01 1.61825928e+01 4.05445473e+02 1.61912605e+01 1.61912788e+01 1.61781196e+01 1.48559961e+01 1.16140049e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.32673079e+01 1.64930454e+01 1.78202854e+01 1.78159614e+01 1.78158509e+01 4.60907091e+02 1.78246075e+01 1.78246259e+01 1.78113524e+01 1.64931280e+01 1.32673355e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.50768174e+01 1.82864219e+01 1.96098265e+01 1.96054823e+01 1.96053687e+01 5.22192849e+02 1.96142149e+01 1.96142335e+01 1.96008447e+01 1.82865062e+01 1.50768463e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.70551816e+01 2.02487183e+01 2.15683005e+01 2.15639361e+01 2.15638194e+01 5.89738467e+02 2.15727559e+01 2.15727746e+01 2.15592697e+01 2.02488044e+01 1.70552117e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.92158616e+01 2.23933946e+01 2.37091671e+01 2.37047826e+01 2.37046625e+01 6.63998620e+02 2.37136903e+01 2.37137092e+01 2.37000871e+01 2.23934824e+01 1.92158929e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.15731319e+01 2.47347246e+01 2.60466995e+01 2.60422949e+01 2.60421715e+01 7.45446985e+02 2.60512914e+01 2.60513104e+01 2.60375701e+01 2.47348141e+01 2.15731644e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.41421026e+01 2.72878172e+01 2.85960064e+01 2.85915818e+01 2.85914550e+01 8.34576096e+02 2.86006678e+01 2.86006870e+01 2.85868276e+01 2.72879083e+01 2.41421362e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.69387463e+01 3.00686442e+01 3.13730594e+01 3.13686148e+01 3.13684846e+01 9.31897355e+02 3.13777911e+01 3.13778105e+01 3.13638309e+01 3.00687368e+01 2.69387809e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.99799179e+01 3.30940598e+01 3.43947124e+01 3.43902479e+01 3.43901141e+01 1.03794075e+03 3.43995153e+01 3.43995349e+01 3.43854341e+01 3.30941540e+01 2.99799536e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.32833800e+01 3.63818257e+01 3.76787267e+01 3.76742423e+01 3.76741049e+01 1.15325474e+03 3.76836017e+01 3.76836215e+01 3.76693984e+01 3.63819215e+01 3.32834166e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.68678206e+01 3.99506294e+01 4.12437896e+01 4.12392854e+01 4.12391443e+01 1.27840588e+03 4.12487376e+01 4.12487576e+01 4.12344112e+01 3.99507266e+01 3.68678582e+01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.07528745e+01 4.38201049e+01 4.51095350e+01 4.51050110e+01 4.51048662e+01 1.41397854e+03 4.51145569e+01 4.51145771e+01 4.51001063e+01 4.38202036e+01 4.07529131e+01 0.00000000e+00
