  2.2728136E+00  4.7462117E+00  5.7976047E+00  5.8713857E+00  6.0240808E+00  1.1158987E+02  6.0252920E+00  5.8730978E+00  5.7973557E+00  4.7462723E+00  2.2728248E+00  2.8471668E-01
  2.6583165E+00  5.1185978E+00  6.1658817E+00  6.2398948E+00  6.3912811E+00  1.2235503E+02  6.3925151E+00  6.2416436E+00  6.1656323E+00  5.1186605E+00  2.6583293E+00  3.0602570E-01
  3.0656323E+00  5.5129354E+00  6.5561623E+00  6.6303955E+00  6.7804976E+00  1.3394140E+02  6.7817543E+00  6.6321812E+00  6.5559126E+00  5.5130002E+00  3.0656468E+00  3.2916708E-01
  3.4958461E+00  5.9303032E+00  6.9695248E+00  7.0439650E+00  7.1928080E+00  1.4638272E+02  7.1940877E+00  7.0457878E+00  6.9692746E+00  5.9303701E+00  3.4958621E+00  3.5427804E-01
  3.9500694E+00  6.3718069E+00  7.4070747E+00  7.4817072E+00  7.6293174E+00  1.5971302E+02  7.6306201E+00  7.4835676E+00  7.4068240E+00  6.3718758E+00  3.9500870E+00  3.8150518E-01
  4.4294409E+00  6.8385789E+00  7.8699445E+00  7.9447535E+00  8.0911580E+00  1.7396648E+02  8.0924839E+00  7.9466517E+00  7.8696933E+00  6.8386497E+00  4.4294600E+00  4.1100511E-01
  4.9351258E+00  7.3317785E+00  8.3592940E+00  8.4342617E+00  8.5794892E+00  1.8917749E+02  8.5808384E+00  8.4361981E+00  8.3590421E+00  7.3318513E+00  4.9351463E+00  4.4294499E-01
  5.4683162E+00  7.8525918E+00  8.8763098E+00  8.9514168E+00  9.0954973E+00  2.0538059E+02  9.0968701E+00  8.9533917E+00  8.8760573E+00  7.8526665E+00  5.4683380E+00  4.7750324E-01
  6.0302307E+00  8.4022316E+00  9.4222056E+00  9.4974303E+00  9.6403957E+00  2.2261044E+02  9.6417921E+00  9.4994440E+00  9.4219524E+00  8.4023081E+00  6.0302539E+00  5.1487016E-01
  6.6221146E+00  8.9819369E+00  9.9982218E+00  1.0073540E+01  1.0215425E+01  2.4090180E+02  1.0216845E+01  1.0075593E+01  9.9979678E+00  8.9820152E+00  6.6221391E+00  5.5524863E-01
  7.2452394E+00  9.5929732E+00  1.0605625E+01  1.0681011E+01  1.0821850E+01  2.6028950E+02  1.0823295E+01  1.0683103E+01  1.0605371E+01  9.5930532E+00  7.2452652E+00  5.9885490E-01
  7.9009026E+00  1.0236632E+01  1.1245709E+01  1.1321133E+01  1.1460966E+01  2.8080839E+02  1.1462435E+01  1.1323265E+01  1.1245454E+01  1.0236713E+01  7.9009297E+00  6.4591933E-01
  8.5904278E+00  1.0914230E+01  1.1919793E+01  1.1995221E+01  1.2134091E+01  3.0249337E+02  1.2135584E+01  1.1997395E+01  1.1919537E+01  1.0914313E+01  8.5904560E+00  6.9668723E-01
  9.3151639E+00  1.1627109E+01  1.2629222E+01  1.2704619E+01  1.2842570E+01  3.2537930E+02  1.2844087E+01  1.2706833E+01  1.2628965E+01  1.1627194E+01  9.3151933E+00  7.5141971E-01
  1.0076485E+01  1.2376638E+01  1.3375367E+01  1.3450692E+01  1.3587773E+01  3.4950100E+02  1.3589315E+01  1.3452947E+01  1.3375108E+01  1.2376725E+01  1.0076516E+01  8.1039463E-01
  1.0875790E+01  1.3164208E+01  1.4159622E+01  1.4234830E+01  1.4371096E+01  3.7489322E+02  1.4372662E+01  1.4237127E+01  1.4159362E+01  1.3164296E+01  1.0875822E+01  8.7390751E-01
  1.1714503E+01  1.3991234E+01  1.4983407E+01  1.5058450E+01  1.5193957E+01  4.0159061E+02  1.5195548E+01  1.5060790E+01  1.4983147E+01  1.3991324E+01  1.1714535E+01  9.4227255E-01
  1.2594070E+01  1.4859157E+01  1.5848167E+01  1.5922991E+01  1.6057800E+01  4.2962768E+02  1.6059417E+01  1.5925372E+01  1.5847906E+01  1.4859248E+01  1.2594104E+01  1.0158237E+00
  1.3515962E+01  1.5769439E+01  1.6755370E+01  1.6829913E+01  1.6964094E+01  4.5903881E+02  1.6965737E+01  1.6832338E+01  1.6755107E+01  1.5769532E+01  1.3515997E+01  1.0949158E+00
  1.4481674E+01  1.6723566E+01  1.7706505E+01  1.7780702E+01  1.7914329E+01  4.8985816E+02  1.7915997E+01  1.7783170E+01  1.7706241E+01  1.6723660E+01  1.4481710E+01  1.1799257E+00
  1.5492720E+01  1.7723044E+01  1.8703086E+01  1.8776864E+01  1.8910017E+01  5.2211969E+02  1.8911711E+01  1.8779376E+01  1.8702821E+01  1.7723139E+01  1.5492757E+01  1.2712535E+00
  1.6550640E+01  1.8769401E+01  1.9746648E+01  1.9819926E+01  1.9952693E+01  5.5585712E+02  1.9954414E+01  1.9822483E+01  1.9746382E+01  1.8769498E+01  1.6550677E+01  1.3693238E+00
  1.7656990E+01  1.9864187E+01  2.0838747E+01  2.0911437E+01  2.1043914E+01  5.9110388E+02  2.1045661E+01  2.0914039E+01  2.0838480E+01  1.9864285E+01  1.7657029E+01  1.4745871E+00
  1.8813352E+01  2.1008970E+01  2.1980960E+01  2.2052965E+01  2.2185256E+01  6.2789312E+02  2.2187029E+01  2.2055612E+01  2.1980692E+01  2.1009070E+01  1.8813391E+01  1.5875214E+00
  2.0021322E+01  2.2205337E+01  2.3174883E+01  2.3246096E+01  2.3378314E+01  6.6625763E+02  2.3380114E+01  2.3248789E+01  2.3174613E+01  2.2205438E+01  2.0021363E+01  1.7086332E+00
  2.1282520E+01  2.3454895E+01  2.4422132E+01  2.4492436E+01  2.4624705E+01  7.0622987E+02  2.4626532E+01  2.4495176E+01  2.4421860E+01  2.3454997E+01  2.1282562E+01  1.8384598E+00
  2.2598581E+01  2.4759266E+01  2.5724339E+01  2.5793608E+01  2.5926062E+01  7.4784189E+02  2.5927916E+01  2.5796395E+01  2.5724067E+01  2.4759370E+01  2.2598623E+01  1.9775701E+00
  2.3971159E+01  2.6120091E+01  2.7083157E+01  2.7151251E+01  2.7284035E+01  7.9112532E+02  2.7285917E+01  2.7154086E+01  2.7082883E+01  2.6120196E+01  2.3971202E+01  2.1265671E+00
  2.5401923E+01  2.7539025E+01  2.8500254E+01  2.8567020E+01  2.8700293E+01  8.3611137E+02  2.8702203E+01  2.8569903E+01  2.8499978E+01  2.7539131E+01  2.5401966E+01  2.2860892E+00
  2.6892558E+01  2.9017738E+01  2.9977311E+01  3.0042584E+01  3.0176519E+01  8.8283075E+02  3.0178457E+01  3.0045516E+01  2.9977034E+01  2.9017845E+01  2.6892602E+01  2.4568125E+00
  2.8444765E+01  3.0557913E+01  3.1516028E+01  3.1579626E+01  3.1714410E+01  9.3131369E+02  3.1716377E+01  3.1582608E+01  3.1515749E+01  3.0558022E+01  2.8444810E+01  2.6394524E+00
  3.0060256E+01  3.2161247E+01  3.3118116E+01  3.3179844E+01  3.3315679E+01  9.8158986E+02  3.3317674E+01  3.3182875E+01  3.3117836E+01  3.2161357E+01  3.0060302E+01  2.8347660E+00
  3.1740760E+01  3.3829448E+01  3.4785300E+01  3.4844944E+01  3.4982049E+01  1.0336884E+03  3.4984074E+01  3.4848026E+01  3.4785019E+01  3.3829560E+01  3.1740806E+01  3.0435543E+00
  3.3488013E+01  3.5564235E+01  3.6519316E+01  3.6576643E+01  3.6715258E+01  1.0876379E+03  3.6717312E+01  3.6579777E+01  3.6519033E+01  3.5564348E+01  3.3488060E+01  3.2666643E+00
  3.5303764E+01  3.7367336E+01  3.8321912E+01  3.8376671E+01  3.8517052E+01  1.1434662E+03  3.8519135E+01  3.8379857E+01  3.8321628E+01  3.7367449E+01  3.5303812E+01  3.5049918E+00
  3.7189773E+01  3.9240486E+01  4.0194845E+01  4.0246763E+01  4.0389188E+01  1.2012007E+03  4.0391301E+01  4.0250001E+01  4.0194559E+01  3.9240601E+01  3.7189822E+01  3.7594834E+00
  3.9147806E+01  4.1185429E+01  4.2139879E+01  4.2188661E+01  4.2333432E+01  1.2608680E+03  4.2335575E+01  4.2191952E+01  4.2139591E+01  4.1185545E+01  3.9147855E+01  4.0311399E+00
  4.1179637E+01  4.3203914E+01  4.4158788E+01  4.4204114E+01  4.4351556E+01  1.3224941E+03  4.4353730E+01  4.4207459E+01  4.4158499E+01  4.3204031E+01  4.1179687E+01  4.3210187E+00
  4.3287047E+01  4.5297696E+01  4.6253351E+01  4.6294876E+01  4.6445340E+01  1.3861043E+03  4.6447544E+01  4.6298276E+01  4.6253060E+01  4.5297814E+01  4.3287098E+01  4.6302366E+00
  4.5471823E+01  4.7468531E+01  4.8425353E+01  4.8462705E+01  4.8616567E+01  1.4517229E+03  4.8618803E+01  4.8466160E+01  4.8425061E+01  4.7468650E+01  4.5471874E+01  4.9599736E+00
  4.7735753E+01  4.9718179E+01  5.0676582E+01  5.0709358E+01  5.0867027E+01  1.5193739E+03  5.0869294E+01  5.0712870E+01  5.0676288E+01  4.9718299E+01  4.7735805E+01  5.3114752E+00
  5.0080630E+01  5.2048400E+01  5.3008829E+01  5.3036596E+01  5.3198510E+01  1.5890801E+03  5.3200809E+01  5.3040165E+01  5.3008533E+01  5.2048522E+01  5.0080683E+01  5.6860569E+00
  5.2508249E+01  5.4460954E+01  5.5423887E+01  5.5446179E+01  5.5612809E+01  1.6608637E+03  5.5615140E+01  5.5449805E+01  5.5423589E+01  5.4461077E+01  5.2508302E+01  6.0851071E+00
  5.5020403E+01  5.6957599E+01  5.7923548E+01  5.7939863E+01  5.8111716E+01  1.7347461E+03  5.8114081E+01  5.7943548E+01  5.7923249E+01  5.6957723E+01  5.5020456E+01  6.5100911E+00
  1.7427587E+00  4.0144538E+00  5.0037923E+00  5.0828252E+00  5.2135912E+00  9.3426778E+01  5.2149627E+00  5.0847754E+00  5.0035245E+00  4.0145193E+00  1.7427693E+00  2.4874952E-01
  2.0764754E+00  4.3361441E+00  5.3216588E+00  5.4009024E+00  5.5304685E+00  1.0259414E+02  5.5318660E+00  5.4028950E+00  5.3213906E+00  4.3362120E+00  2.0764880E+00  2.6670272E-01
  2.4288479E+00  4.6766176E+00  5.6583544E+00  5.7377987E+00  5.8661868E+00  1.1246380E+02  5.8676104E+00  5.7398342E+00  5.6580859E+00  4.6766879E+00  2.4288623E+00  2.8619586E-01
  2.8007916E+00  5.0367844E+00  6.0147890E+00  6.0944229E+00  6.2216551E+00  1.2306386E+02  6.2231050E+00  6.0965016E+00  6.0145200E+00  5.0368571E+00  2.8008078E+00  3.0734294E-01
  3.1932432E+00  5.4175758E+00  6.3918933E+00  6.4717048E+00  6.5978041E+00  1.3442253E+02  6.5992805E+00  6.4738271E+00  6.3916238E+00  5.4176508E+00  3.1932612E+00  3.3026571E-01
  3.6071604E+00  5.8199439E+00  6.7906197E+00  6.8705956E+00  6.9955858E+00  1.4656807E+02  6.9970888E+00  6.8727618E+00  6.7903496E+00  5.8200211E+00  3.6071801E+00  3.5509409E-01
  4.0435215E+00  6.2448620E+00  7.2119415E+00  7.2920673E+00  7.4159733E+00  1.5952885E+02  7.4175029E+00  7.2942777E+00  7.2116708E+00  6.2449413E+00  4.0435429E+00  3.8196668E-01
  4.5033260E+00  6.6933240E+00  7.6568533E+00  7.7371127E+00  7.8599606E+00  1.7333325E+02  7.8615171E+00  7.7393679E+00  7.6565819E+00  6.6934055E+00  4.5033490E+00  4.1103123E-01
  4.9875937E+00  7.1663447E+00  8.1263704E+00  8.2067455E+00  8.3285630E+00  1.8800967E+02  8.3301465E+00  8.2090458E+00  8.1260983E+00  7.1664282E+00  4.9876182E+00  4.4244525E-01
  5.4973651E+00  7.6649591E+00  8.6215289E+00  8.7019998E+00  8.8228161E+00  2.0358651E+02  8.8244269E+00  8.7043456E+00  8.6212560E+00  7.6650446E+00  5.4973911E+00  4.7637651E-01
  6.0337009E+00  8.1902225E+00  9.1433854E+00  9.2239301E+00  9.3437764E+00  2.2009214E+02  9.3454146E+00  9.2263218E+00  9.1431116E+00  8.1903101E+00  6.0337284E+00  5.1300368E-01
  6.5976817E+00  8.7432102E+00  9.6930167E+00  9.7736105E+00  9.8925203E+00  2.3755489E+02  9.8941861E+00  9.7760487E+00  9.6927419E+00  8.7432997E+00  6.5977106E+00  5.5251692E-01
  7.1904081E+00  9.3250171E+00  1.0271519E+01  1.0352135E+01  1.0470144E+01  2.5600300E+02  1.0471838E+01  1.0354620E+01  1.0271244E+01  9.3251084E+00  7.1904384E+00  5.9511859E-01
  7.8129999E+00  9.9367572E+00  1.0880010E+01  1.0960617E+01  1.1077764E+01  2.7546462E+02  1.1079486E+01  1.0963150E+01  1.0879733E+01  9.9368503E+00  7.8130314E+00  6.4102389E-01
  8.4665959E+00  1.0579563E+01  1.1519623E+01  1.1600189E+01  1.1716516E+01  2.9596778E+02  1.1718266E+01  1.1602769E+01  1.1519345E+01  1.0579658E+01  8.4666288E+00  6.9046161E-01
  9.1523539E+00  1.1254588E+01  1.2191514E+01  1.2272002E+01  1.2387553E+01  3.1754037E+02  1.2389331E+01  1.2274630E+01  1.2191235E+01  1.1254684E+01  9.1523880E+00  7.4367491E-01
  9.8714498E+00  1.1962999E+01  1.2896856E+01  1.2977224E+01  1.3092048E+01  3.4021011E+02  1.3093855E+01  1.2979901E+01  1.2896576E+01  1.1963097E+01  9.8714851E+00  8.0092210E-01
