  1.4744168E+01  1.7028826E+01  1.8092314E+01  1.8192634E+01  1.8256876E+01  5.0138280E+02  1.8258133E+01  1.8194623E+01  1.8092534E+01  1.7028917E+01  1.4744200E+01  1.1931945E+00
  1.5819146E+01  1.8093384E+01  1.9153467E+01  1.9253254E+01  1.9317587E+01  5.3621849E+02  1.9318866E+01  1.9255283E+01  1.9153685E+01  1.8093477E+01  1.5819179E+01  1.2875534E+00
  1.6946266E+01  1.9210085E+01  2.0266867E+01  2.0366045E+01  2.0430548E+01  5.7273357E+02  2.0431851E+01  2.0368115E+01  2.0267082E+01  1.9210179E+01  1.6946301E+01  1.3890442E+00
  1.8127365E+01  2.0380752E+01  2.1434345E+01  2.1532832E+01  2.1597592E+01  6.1097065E+02  2.1598918E+01  2.1534942E+01  2.1434558E+01  2.0380847E+01  1.8127400E+01  1.4981550E+00
  1.9364304E+01  2.1607239E+01  2.2657764E+01  2.2755465E+01  2.2820579E+01  6.5097217E+02  2.2821928E+01  2.2757616E+01  2.2657975E+01  2.1607335E+01  1.9364341E+01  1.6154045E+00
  2.0658979E+01  2.2891426E+01  2.3939014E+01  2.4035827E+01  2.4101399E+01  6.9278036E+02  2.4102773E+01  2.4038020E+01  2.3939221E+01  2.2891524E+01  2.0659015E+01  1.7413435E+00
  2.2013308E+01  2.4235224E+01  2.5280012E+01  2.5375824E+01  2.5441972E+01  7.3643720E+02  2.5443369E+01  2.5378059E+01  2.5280217E+01  2.4235323E+01  2.2013346E+01  1.8765565E+00
  2.3429242E+01  2.5640567E+01  2.6682705E+01  2.6777393E+01  2.6844242E+01  7.8198441E+02  2.6845663E+01  2.6779670E+01  2.6682907E+01  2.5640668E+01  2.3429280E+01  2.0216642E+00
  2.4908754E+01  2.7109417E+01  2.8149065E+01  2.8242492E+01  2.8310183E+01  8.2946340E+02  2.8311629E+01  2.8244813E+01  2.8149265E+01  2.7109519E+01  2.4908793E+01  2.1773245E+00
  2.6453846E+01  2.8643759E+01  2.9681091E+01  2.9773108E+01  2.9841792E+01  8.7891522E+02  2.9843263E+01  2.9775472E+01  2.9681288E+01  2.8643862E+01  2.6453886E+01  2.3442356E+00
  2.8066543E+01  3.0245604E+01  3.1280807E+01  3.1371250E+01  3.1441094E+01  9.3038055E+02  3.1442589E+01  3.1373658E+01  3.1281001E+01  3.0245708E+01  2.8066584E+01  2.5231374E+00
  2.9748895E+01  3.1916983E+01  3.2950258E+01  3.3038948E+01  3.3110134E+01  9.8389964E+02  3.3111655E+01  3.3041401E+01  3.2950449E+01  3.1917089E+01  2.9748936E+01  2.7148144E+00
  3.1502972E+01  3.3659951E+01  3.4691516E+01  3.4778257E+01  3.4850983E+01  1.0395123E+03  3.4852529E+01  3.4780755E+01  3.4691704E+01  3.3660058E+01  3.1503015E+01  2.9200978E+00
  3.3330870E+01  3.5476582E+01  3.6506672E+01  3.6591251E+01  3.6665734E+01  1.0972578E+03  3.6667305E+01  3.6593795E+01  3.6506857E+01  3.5476691E+01  3.3330914E+01  3.1398681E+00
  3.5234703E+01  3.7368972E+01  3.8397838E+01  3.8480024E+01  3.8556497E+01  1.1571750E+03  3.8558094E+01  3.8482613E+01  3.8398020E+01  3.7369081E+01  3.5234747E+01  3.3750577E+00
  3.7216605E+01  3.9339231E+01  4.0367148E+01  4.0446686E+01  4.0525406E+01  1.2193020E+03  4.0527030E+01  4.0449322E+01  4.0367327E+01  3.9339342E+01  3.7216649E+01  3.6266539E+00
  3.9278728E+01  4.1389490E+01  4.2416752E+01  4.2493368E+01  4.2574612E+01  1.2836766E+03  4.2576262E+01  4.2496051E+01  4.2416927E+01  4.1389602E+01  3.9278773E+01  3.8957020E+00
  4.1423243E+01  4.3521894E+01  4.4548818E+01  4.4622213E+01  4.4706283E+01  1.3503357E+03  4.4707960E+01  4.4624944E+01  4.4548990E+01  4.3522007E+01  4.1423289E+01  4.1833077E+00
  4.3652336E+01  4.5738602E+01  4.6765531E+01  4.6835380E+01  4.6922602E+01  1.4193157E+03  4.6924306E+01  4.6838160E+01  4.6765700E+01  4.5738716E+01  4.3652382E+01  4.4906413E+00
  4.5968206E+01  4.8041786E+01  4.9069089E+01  4.9135042E+01  4.9225770E+01  1.4906521E+03  4.9227501E+01  4.9137871E+01  4.9069255E+01  4.8041902E+01  4.5968253E+01  4.8189405E+00
  4.8373068E+01  5.0433631E+01  5.1461706E+01  5.1523382E+01  5.1617998E+01  1.5643799E+03  5.1619757E+01  5.1526260E+01  5.1461868E+01  5.0433748E+01  4.8373116E+01  5.1695143E+00
  5.0869150E+01  5.2916332E+01  5.3945606E+01  5.4002593E+01  5.4101512E+01  1.6405334E+03  5.4103298E+01  5.4005522E+01  5.3945764E+01  5.2916449E+01  5.0869198E+01  5.5437467E+00
  5.3458686E+01  5.5492090E+01  5.6523024E+01  5.6574879E+01  5.6678546E+01  1.7191457E+03  5.6680361E+01  5.6577860E+01  5.6523179E+01  5.5492209E+01  5.3458735E+01  5.9431006E+00
  5.6143925E+01  5.8163117E+01  5.9196206E+01  5.9242450E+01  5.9351347E+01  1.8002495E+03  5.9353190E+01  5.9245482E+01  5.9196358E+01  5.8163237E+01  5.6143974E+01  6.3691224E+00
  5.8927120E+01  6.0931628E+01  6.1967406E+01  6.2007520E+01  6.2122167E+01  1.8838765E+03  6.2124038E+01  6.2010604E+01  6.1967553E+01  6.0931749E+01  5.8927170E+01  6.8234461E+00
  6.1810533E+01  6.3799844E+01  6.4838881E+01  6.4872309E+01  6.4993265E+01  1.9700573E+03  6.4995166E+01  6.4875446E+01  6.4839025E+01  6.3799966E+01  6.1810583E+01  7.3077979E+00
  1.8479267E+00  4.1494424E+00  5.2130771E+00  5.3180527E+00  5.3784337E+00  9.4482090E+01  5.3794430E+00  5.3196208E+00  5.2133242E+00  4.1495089E+00  1.8479375E+00  2.6372439E-01
  2.2073101E+00  4.4983236E+00  5.5577968E+00  5.6627866E+00  5.7226649E+00  1.0464491E+02  5.7236974E+00  5.6643933E+00  5.5580422E+00  4.4983924E+00  2.2073227E+00  2.8322719E-01
  2.5877942E+00  4.8684093E+00  5.9237730E+00  6.0287700E+00  6.0881584E+00  1.1559405E+02  6.0892141E+00  6.0304156E+00  5.9240167E+00  4.8684804E+00  2.5878085E+00  3.0443065E-01
  2.9904215E+00  5.2607365E+00  6.3120421E+00  6.4170381E+00  6.4759502E+00  1.2736269E+02  6.4770293E+00  6.4187230E+00  6.3122839E+00  5.2608098E+00  2.9904375E+00  3.2746314E-01
  3.4162621E+00  5.6763699E+00  6.7236682E+00  6.8286538E+00  6.8871043E+00  1.3998431E+02  6.8882069E+00  6.8303782E+00  6.7239081E+00  5.6764453E+00  3.4162796E+00  3.5246192E-01
  3.8664132E+00  6.1164017E+00  7.1597433E+00  7.2647077E+00  7.3227124E+00  1.5349267E+02  7.3238387E+00  7.2664720E+00  7.1599811E+00  6.1164792E+00  3.8664323E+00  3.7957364E-01
  4.3419999E+00  6.5819516E+00  7.6213871E+00  7.7263179E+00  7.7838941E+00  1.6792177E+02  7.7850442E+00  7.7281225E+00  7.6216228E+00  6.5820311E+00  4.3420205E+00  4.0895496E-01
  4.8441744E+00  7.0741667E+00  8.1097470E+00  8.2146301E+00  8.2717967E+00  1.8330582E+02  8.2729708E+00  8.2164753E+00  8.1099804E+00  7.0742482E+00  4.8441965E+00  4.4077309E-01
  5.3741165E+00  7.5942214E+00  8.6259979E+00  8.7308173E+00  8.7875951E+00  1.9967921E+02  8.7887933E+00  8.7327035E+00  8.6262291E+00  7.5943050E+00  5.3741400E+00  4.7520648E-01
  5.9330328E+00  8.1433174E+00  9.1713425E+00  9.2760799E+00  9.3324914E+00  2.1707648E+02  9.3337139E+00  9.2780073E+00  9.1715712E+00  8.1434029E+00  5.9330576E+00  5.1244549E-01
  6.5221573E+00  8.7226832E+00  9.7470103E+00  9.8516450E+00  9.9077154E+00  2.3553229E+02  9.9089624E+00  9.8536142E+00  9.7472365E+00  8.7227706E+00  6.5221835E+00  5.5269304E-01
  7.1427505E+00  9.3335740E+00  1.0354258E+01  1.0458767E+01  1.0514524E+01  2.5508139E+02  1.0515795E+01  1.0460778E+01  1.0354482E+01  9.3336632E+00  7.1427780E+00  5.9616543E-01
  7.7960999E+00  9.9772714E+00  1.0994369E+01  1.1098726E+01  1.1154199E+01  2.7575856E+02  1.1155496E+01  1.1100779E+01  1.0994590E+01  9.9773624E+00  7.7961286E+00  6.4309306E-01
  8.4835187E+00  1.0655083E+01  1.1668654E+01  1.1772828E+01  1.1828053E+01  2.9759865E+02  1.1829374E+01  1.1774925E+01  1.1668872E+01  1.0655176E+01  8.4835487E+00  6.9372129E-01
  9.2063465E+00  1.1368343E+01  1.2378448E+01  1.2482407E+01  1.2537419E+01  3.2063648E+02  1.2538766E+01  1.2484547E+01  1.2378664E+01  1.1368437E+01  9.2063777E+00  7.4831130E-01
  9.9659484E+00  1.2118409E+01  1.3125114E+01  1.3228820E+01  1.3283661E+01  3.4490684E+02  1.3285033E+01  1.3231004E+01  1.3125327E+01  1.2118505E+01  9.9659807E+00  8.0714097E-01
  1.0763715E+01  1.2906666E+01  1.3910039E+01  1.4013450E+01  1.4068165E+01  3.7044447E+02  1.4069563E+01  1.4015678E+01  1.3910248E+01  1.2906764E+01  1.0763748E+01  8.7050589E-01
  1.1601060E+01  1.3734522E+01  1.4734634E+01  1.4837704E+01  1.4892344E+01  3.9728402E+02  1.4893767E+01  1.4839977E+01  1.4734841E+01  1.3734621E+01  1.1601095E+01  9.3872032E-01
  1.2479424E+01  1.4603408E+01  1.5600336E+01  1.5703014E+01  1.5757633E+01  4.2546001E+02  1.5759082E+01  1.5705332E+01  1.5600540E+01  1.4603509E+01  1.2479460E+01  1.0121183E+00
  1.3400270E+01  1.5514781E+01  1.6508607E+01  1.6610835E+01  1.6665493E+01  4.5500680E+02  1.6666969E+01  1.6613199E+01  1.6508807E+01  1.5514884E+01  1.3400307E+01  1.0910546E+00
  1.4365084E+01  1.6470119E+01  1.7460929E+01  1.7562643E+01  1.7617409E+01  4.8595861E+02  1.7618911E+01  1.7565053E+01  1.7461126E+01  1.6470223E+01  1.4365122E+01  1.1759063E+00
  1.5375375E+01  1.7470922E+01  1.8458809E+01  1.8559939E+01  1.8614886E+01  5.1834940E+02  1.8616415E+01  1.8562396E+01  1.8459003E+01  1.7471028E+01  1.5375414E+01  1.2670734E+00
  1.6432674E+01  1.8518712E+01  1.9503777E+01  1.9604245E+01  1.9659453E+01  5.5221293E+02  1.9661009E+01  1.9606748E+01  1.9503968E+01  1.8518820E+01  1.6432714E+01  1.3649806E+00
  1.7538534E+01  1.9615033E+01  2.0597382E+01  2.0697101E+01  2.0752660E+01  5.8758267E+02  2.0754244E+01  2.0699653E+01  2.0597569E+01  1.9615142E+01  1.7538574E+01  1.4700787E+00
  1.8694527E+01  2.0761447E+01  2.1741195E+01  2.1840071E+01  2.1896079E+01  6.2449180E+02  2.1897690E+01  2.1842671E+01  2.1741378E+01  2.0761557E+01  1.8694568E+01  1.5828454E+00
  1.9902246E+01  2.1959536E+01  2.2936807E+01  2.3034737E+01  2.3091300E+01  6.6297318E+02  2.3092939E+01  2.3037385E+01  2.2936987E+01  2.1959648E+01  1.9902289E+01  1.7037876E+00
  2.1163305E+01  2.3210902E+01  2.4185829E+01  2.4282698E+01  2.4339933E+01  7.0305930E+02  2.4341600E+01  2.4285396E+01  2.4186005E+01  2.3211015E+01  2.1163348E+01  1.8334424E+00
  2.2479332E+01  2.4517162E+01  2.5489889E+01  2.5585572E+01  2.5643608E+01  7.4478227E+02  2.5645303E+01  2.5588319E+01  2.5490062E+01  2.4517277E+01  2.2479376E+01  1.9723791E+00
  2.3851978E+01  2.5879952E+01  2.6850634E+01  2.6944993E+01  2.7003970E+01  7.8817380E+02  2.7005693E+01  2.6947792E+01  2.6850803E+01  2.5880068E+01  2.3852023E+01  2.1212005E+00
  2.5282906E+01  2.7300922E+01  2.8269727E+01  2.8362613E+01  2.8422683E+01  8.3326513E+02  2.8424435E+01  2.8365462E+01  2.8269893E+01  2.7301039E+01  2.5282951E+01  2.2805453E+00
  2.6773797E+01  2.8781739E+01  2.9748848E+01  2.9840096E+01  2.9901425E+01  8.8008705E+02  2.9903207E+01  2.9842997E+01  2.9749009E+01  2.8781858E+01  2.6773843E+01  2.4510896E+00
  2.8326347E+01  3.0324082E+01  3.1289689E+01  3.1379122E+01  3.1441892E+01  9.2866985E+02  3.1443703E+01  3.1382076E+01  3.1289847E+01  3.0324202E+01  2.8326394E+01  2.6335490E+00
  2.9942265E+01  3.1929644E+01  3.2893960E+01  3.2981383E+01  3.3045790E+01  9.7904328E+02  3.3047631E+01  3.2984389E+01  3.2894114E+01  3.1929765E+01  2.9942313E+01  2.8286806E+00
  3.1623274E+01  3.3600129E+01  3.4563382E+01  3.4648582E+01  3.4714841E+01  1.0312365E+03  3.4716712E+01  3.4651642E+01  3.4563532E+01  3.3600252E+01  3.1623322E+01  3.0372856E+00
  3.3371108E+01  3.5337253E+01  3.6299686E+01  3.6382435E+01  3.6450778E+01  1.0852783E+03  3.6452679E+01  3.6385549E+01  3.6299832E+01  3.5337376E+01  3.3371157E+01  3.2602111E+00
  3.5187513E+01  3.7142739E+01  3.8104619E+01  3.8184665E+01  3.8255345E+01  1.1411965E+03  3.8257276E+01  3.8187835E+01  3.8104760E+01  3.7142864E+01  3.5187563E+01  3.4983529E+00
  3.7074243E+01  3.9018322E+01  3.9979932E+01  4.0057006E+01  4.0130295E+01  1.1990185E+03  4.0132257E+01  4.0060231E+01  3.9980070E+01  3.9018448E+01  3.7074294E+01  3.7526581E+00
  3.9033063E+01  4.0965741E+01  4.1927389E+01  4.2001197E+01  4.2077392E+01  1.2587712E+03  4.2079385E+01  4.2004478E+01  4.1927523E+01  4.0965868E+01  3.9033114E+01  4.0241274E+00
  4.1065743E+01  4.2986743E+01  4.3948761E+01  4.4018985E+01  4.4098404E+01  1.3204804E+03  4.4100429E+01  4.4022323E+01  4.3948890E+01  4.2986872E+01  4.1065796E+01  4.3138184E+00
  4.3174063E+01  4.5083080E+01  4.6045823E+01  4.6112120E+01  4.6195110E+01  1.3841716E+03  4.6197167E+01  4.6115516E+01  4.6045948E+01  4.5083210E+01  4.3174116E+01  4.6228483E+00
  4.5359804E+01  4.7256507E+01  4.8220358E+01  4.8282358E+01  4.8369291E+01  1.4498693E+03  4.8371380E+01  4.8285812E+01  4.8220479E+01  4.7256638E+01  4.5359857E+01  4.9523969E+00
  4.7624754E+01  4.9508780E+01  5.0474152E+01  5.0531454E+01  5.0622733E+01  1.5175973E+03  5.0624854E+01  5.0534967E+01  5.0474268E+01  4.9508912E+01  4.7624808E+01  5.3037103E+00
  4.9970703E+01  5.1841658E+01  5.2808994E+01  5.2861167E+01  5.2957224E+01  1.5873788E+03  5.2959379E+01  5.2864740E+01  5.2809106E+01  5.1841791E+01  4.9970758E+01  5.6781040E+00
  5.2399443E+01  5.4256898E+01  5.5226675E+01  5.5273253E+01  5.5374557E+01  1.6592358E+03  5.5376745E+01  5.5276887E+01  5.5226783E+01  5.4257032E+01  5.2399498E+01  6.0769666E+00
  5.4912765E+01  5.6756257E+01  5.7728986E+01  5.7769470E+01  5.7876522E+01  1.7331900E+03  5.7878743E+01  5.7773165E+01  5.7729089E+01  5.6756392E+01  5.4912821E+01  6.5017639E+00
  1.7007726E+00  3.8414552E+00  4.8398360E+00  4.9463400E+00  4.9974194E+00  8.8444844E+01  4.9986079E+00  4.9481969E+00  4.8400701E+00  3.8415300E+00  1.7007849E+00  2.4782898E-01
  2.0316179E+00  4.1625562E+00  5.1571513E+00  5.2636503E+00  5.3142859E+00  9.7787495E+01  5.3155014E+00  5.2655526E+00  5.1573828E+00  4.1626336E+00  2.0316322E+00  2.6571809E-01
  2.3813411E+00  4.5026178E+00  5.4934696E+00  5.5999564E+00  5.6501606E+00  1.0782745E+02  5.6514032E+00  5.6019045E+00  5.4936983E+00  4.5026977E+00  2.3813572E+00  2.8514535E-01
  2.7508460E+00  4.8625396E+00  5.8496901E+00  5.9561568E+00  6.0059426E+00  1.1859286E+02  6.0072125E+00  5.9581511E+00  5.8499160E+00  4.8626219E+00  2.7508640E+00  3.0622482E-01
  3.1410581E+00  5.2432430E+00  6.2267343E+00  6.3331715E+00  6.3825532E+00  1.3011203E+02  6.3838504E+00  6.3352123E+00  6.2269572E+00  5.2433277E+00  3.1410780E+00  3.2907828E-01
  3.5529246E+00  5.6456710E+00  6.6255451E+00  6.7319424E+00  6.7809351E+00  1.4241331E+02  6.7822599E+00  6.7340301E+00  6.6257650E+00  5.6457580E+00  3.5529462E+00  3.5383568E-01
  3.9874139E+00  6.0707879E+00  7.0470872E+00  7.1534326E+00  7.2020530E+00  1.5552515E+02  7.2034055E+00  7.1555676E+00  7.0473040E+00  6.0708772E+00  3.9874372E+00  3.8063563E-01
  4.4455158E+00  6.5195795E+00  7.4923469E+00  7.5986268E+00  7.6468929E+00  1.6947602E+02  7.6482733E+00  7.6008095E+00  7.4925605E+00  6.5196710E+00  4.4455407E+00  4.0962594E-01
  4.9282414E+00  6.9930525E+00  7.9623318E+00  8.0685307E+00  8.1164623E+00  1.8429442E+02  8.1178707E+00  8.0707615E+00  7.9625420E+00  6.9931461E+00  4.9282678E+00  4.4096414E-01
  5.4366224E+00  7.4922344E+00  8.4580705E+00  8.5641709E+00  8.6117896E+00  2.0000885E+02  8.6132263E+00  8.5664503E+00  8.4582773E+00  7.4923302E+00  5.4366504E+00  4.7481803E-01
  5.9717115E+00  8.0181735E+00  8.9806125E+00  9.0865946E+00  9.1339242E+00  2.1664778E+02  9.1353894E+00  9.0889230E+00  8.9808158E+00  8.0182713E+00  5.9717409E+00  5.1136631E-01
  6.5345816E+00  8.5719382E+00  9.5310279E+00  9.6368696E+00  9.6839362E+00  2.3423963E+02  9.6854301E+00  9.6392474E+00  9.5312276E+00  8.5720381E+00  6.5346125E+00  5.5079919E-01
  7.1263260E+00  9.1546171E+00  1.0110407E+01  1.0216083E+01  1.0262916E+01  2.5281274E+02  1.0264439E+01  1.0218511E+01  1.0110603E+01  9.1547189E+00  7.1263583E+00  5.9331904E-01
  7.7480576E+00  9.7673181E+00  1.0719860E+01  1.0825343E+01  1.0871973E+01  2.7239537E+02  1.0873525E+01  1.0827821E+01  1.0720053E+01  9.7674218E+00  7.7480912E+00  6.3914110E-01
  8.4009087E+00  1.0411168E+01  1.1360518E+01  1.1465775E+01  1.1512238E+01  2.9301564E+02  1.1513819E+01  1.1468305E+01  1.1360706E+01  1.0411274E+01  8.4009436E+00  6.8849421E-01
  9.0860307E+00  1.1087314E+01  1.2033528E+01  1.2138526E+01  1.2184859E+01  3.1470156E+02  1.2186470E+01  1.2141106E+01  1.2033712E+01  1.1087422E+01  9.0860669E+00  7.4162155E-01
  9.8045936E+00  1.1796920E+01  1.2740058E+01  1.2844757E+01  1.2891004E+01  3.3748093E+02  1.2892645E+01  1.2847390E+01  1.2740239E+01  1.1797029E+01  9.8046310E+00  7.9878146E-01
