  1.4815302E+01  1.7182714E+01  1.8320022E+01  1.8428200E+01  1.8447677E+01  5.0325249E+02  1.8449184E+01  1.8430489E+01  1.8319843E+01  1.7182805E+01  1.4815334E+01  1.1960331E+00
  1.5888996E+01  1.8244870E+01  1.9378047E+01  1.9485550E+01  1.9505642E+01  5.3794432E+02  1.9507172E+01  1.9487880E+01  1.9377866E+01  1.8244962E+01  1.5889030E+01  1.2903941E+00
  1.7014629E+01  1.9358972E+01  2.0488132E+01  2.0594884E+01  2.0615665E+01  5.7431341E+02  2.0617220E+01  2.0597256E+01  2.0487949E+01  1.9359066E+01  1.7014663E+01  1.3918754E+00
  1.8194035E+01  2.0526848E+01  2.1652110E+01  2.1758027E+01  2.1779580E+01  6.1240240E+02  2.1781159E+01  2.1760440E+01  2.1651925E+01  2.0526943E+01  1.8194070E+01  1.5009646E+00
  1.9429080E+01  2.1750351E+01  2.2871843E+01  2.2976832E+01  2.2999250E+01  6.5225374E+02  2.3000853E+01  2.2979288E+01  2.2871656E+01  2.1750448E+01  1.9429116E+01  1.6181791E+00
  2.0721660E+01  2.3031365E+01  2.4149223E+01  2.4253181E+01  2.4276566E+01  6.9390970E+02  2.4278194E+01  2.4255680E+01  2.4149033E+01  2.3031463E+01  2.0721697E+01  1.7440688E+00
  2.2073696E+01  2.4371800E+01  2.5486169E+01  2.5588983E+01  2.5613448E+01  7.3741228E+02  2.5615100E+01  2.5591525E+01  2.5485977E+01  2.4371899E+01  2.2073734E+01  1.8792173E+00
  2.3487138E+01  2.5773591E+01  2.6884627E+01  2.6986175E+01  2.7011842E+01  7.8280321E+02  2.7013519E+01  2.6988761E+01  2.6884433E+01  2.5773692E+01  2.3487176E+01  2.0242438E+00
  2.4963962E+01  2.7238702E+01  2.8346573E+01  2.8446717E+01  2.8473722E+01  8.3012392E+02  2.8475425E+01  2.8449347E+01  2.8346377E+01  2.7238804E+01  2.4964001E+01  2.1798052E+00
  2.6506169E+01  2.8769120E+01  2.9874005E+01  2.9972596E+01  3.0001088E+01  8.7941548E+02  3.0002816E+01  2.9975271E+01  2.9873806E+01  2.8769222E+01  2.6506209E+01  2.3465984E+00
  2.8115787E+01  3.0366854E+01  3.1468946E+01  3.1565820E+01  3.1595963E+01  9.3071856E+02  3.1597717E+01  3.1568541E+01  3.1468745E+01  3.0366958E+01  2.8115828E+01  2.5253621E+00
  2.9794865E+01  3.2033938E+01  3.3133445E+01  3.3228424E+01  3.3260395E+01  9.8407343E+02  3.3262175E+01  3.3231190E+01  3.3133242E+01  3.2034043E+01  2.9794906E+01  2.7168793E+00
  3.1545475E+01  3.3772427E+01  3.4869573E+01  3.4962460E+01  3.4996455E+01  1.0395199E+03  3.4998261E+01  3.4965272E+01  3.4869367E+01  3.3772534E+01  3.1545518E+01  2.9219796E+00
  3.3369714E+01  3.5584397E+01  3.6679421E+01  3.6770004E+01  3.6806235E+01  1.0970973E+03  3.6808067E+01  3.6772863E+01  3.6679213E+01  3.5584504E+01  3.3369757E+01  3.1415421E+00
  3.5269695E+01  3.7471941E+01  3.8565103E+01  3.8653149E+01  3.8691849E+01  1.1568443E+03  3.8693707E+01  3.8656055E+01  3.8564893E+01  3.7472050E+01  3.5269738E+01  3.3764976E+00
  3.7247553E+01  3.9437173E+01  4.0528752E+01  4.0614007E+01  4.0655428E+01  1.2187993E+03  4.0657314E+01  4.0616962E+01  4.0528539E+01  3.9437283E+01  3.7247598E+01  3.6278317E+00
  3.9305442E+01  4.1482223E+01  4.2572519E+01  4.2654709E+01  4.2699125E+01  1.2829998E+03  4.2701038E+01  4.2657712E+01  4.2572303E+01  4.1482334E+01  3.9305487E+01  3.8965877E+00
  4.1445532E+01  4.3609236E+01  4.4698572E+01  4.4777398E+01  4.4825107E+01  1.3494829E+03  4.4827048E+01  4.4780450E+01  4.4698354E+01  4.3609348E+01  4.1445578E+01  4.1838696E+00
  4.3670009E+01  4.5820372E+01  4.6909095E+01  4.6984234E+01  4.7035560E+01  1.4182848E+03  4.7037528E+01  4.6987336E+01  4.6908875E+01  4.5820486E+01  4.3670055E+01  4.4908457E+00
  4.5981074E+01  4.8117804E+01  4.9206289E+01  4.9277389E+01  4.9332682E+01  1.4894412E+03  4.9334678E+01  4.9280541E+01  4.9206066E+01  4.8117919E+01  4.5981121E+01  4.8187515E+00
  4.8380941E+01  5.0503716E+01  5.1592366E+01  5.1659046E+01  5.1718687E+01  1.5629871E+03  5.1720711E+01  5.1662250E+01  5.1592140E+01  5.0503832E+01  4.8380989E+01  5.1688939E+00
  5.0871838E+01  5.2980302E+01  5.4069550E+01  5.4131401E+01  5.4195798E+01  1.6389566E+03  5.4197851E+01  5.4134656E+01  5.4069322E+01  5.2980419E+01  5.0871886E+01  5.5426545E+00
  5.3456001E+01  5.5549767E+01  5.6640078E+01  5.6696655E+01  5.6766253E+01  1.7173830E+03  5.6768335E+01  5.6699962E+01  5.6639848E+01  5.5549885E+01  5.3456049E+01  5.9414940E+00
  5.6135676E+01  5.8214320E+01  5.9306195E+01  5.9357018E+01  5.9432295E+01  1.7982989E+03  5.9434407E+01  5.9360378E+01  5.9305961E+01  5.8214439E+01  5.6135726E+01  6.3669560E+00
  5.8913119E+01  6.0976177E+01  6.2070153E+01  6.2114706E+01  6.2196179E+01  1.8817359E+03  6.2198320E+01  6.2118119E+01  6.2069917E+01  6.0976297E+01  5.8913169E+01  6.8206720E+00
  6.1790591E+01  6.3837558E+01  6.4934213E+01  6.4971938E+01  6.5060163E+01  1.9677248E+03  6.5062334E+01  6.4975406E+01  6.4933974E+01  6.3837679E+01  6.1790641E+01  7.3043653E+00
  1.8926364E+00  4.2777663E+00  5.4160758E+00  5.5292441E+00  5.5447437E+00  9.7738986E+01  5.5460029E+00  5.5311075E+00  5.4158985E+00  4.2778322E+00  1.8926471E+00  2.6480086E-01
  2.2536134E+00  4.6269282E+00  5.7602217E+00  5.8732834E+00  5.8888198E+00  1.0779229E+02  5.8901031E+00  5.8751869E+00  5.7600430E+00  4.6269964E+00  2.2536259E+00  2.8435657E-01
  2.6354792E+00  4.9971015E+00  6.1254423E+00  6.2383911E+00  6.2539704E+00  1.1863047E+02  6.2552778E+00  6.2403349E+00  6.1252621E+00  4.9971720E+00  2.6354934E+00  3.0561099E-01
  3.0392817E+00  5.3893285E+00  6.5127790E+00  6.6256072E+00  6.6412366E+00  1.3028684E+02  6.6425684E+00  6.6275916E+00  6.5125972E+00  5.3894012E+00  3.0392975E+00  3.2869223E-01
  3.4660960E+00  5.8046785E+00  6.9233002E+00  7.0359991E+00  7.0516870E+00  1.4279499E+02  7.0530433E+00  7.0380244E+00  6.9231168E+00  5.8047534E+00  3.4661135E+00  3.5373722E-01
  3.9170245E+00  6.2442483E+00  7.3581022E+00  7.4706615E+00  7.4864179E+00  1.5618880E+02  7.4877987E+00  7.4727280E+00  7.3579172E+00  6.2443252E+00  3.9170435E+00  3.8089231E-01
  4.3931966E+00  6.7091617E+00  7.8183087E+00  7.9307165E+00  7.9465528E+00  1.7050233E+02  7.9479583E+00  7.9328246E+00  7.8181219E+00  6.7092407E+00  4.3932171E+00  4.1031378E-01
  4.8957688E+00  7.2005698E+00  8.3050707E+00  8.4173134E+00  8.4332429E+00  1.8576988E+02  8.4346733E+00  8.4194634E+00  8.3048822E+00  7.2006508E+00  4.8957909E+00  4.4216852E-01
  5.4259249E+00  7.7196507E+00  8.8195667E+00  8.9316286E+00  8.9476666E+00  2.0202588E+02  8.9491219E+00  8.9338209E+00  8.8193764E+00  7.7197337E+00  5.4259484E+00  4.7663460E-01
  5.9848753E+00  8.2676094E+00  9.3630023E+00  9.4748656E+00  9.4910294E+00  2.1930491E+02  9.4925098E+00  9.4771005E+00  9.3628101E+00  8.2676943E+00  5.9849002E+00  5.1390194E-01
  6.5738574E+00  8.8456775E+00  9.9366102E+00  1.0048255E+01  1.0064564E+01  2.3764166E+02  1.0066070E+01  1.0050532E+01  9.9364161E+00  8.8457643E+00  6.5738836E+00  5.5417308E-01
  7.1941351E+00  9.4551133E+00  1.0541650E+01  1.0653052E+01  1.0669530E+01  2.5707091E+02  1.0671061E+01  1.0655373E+01  1.0541454E+01  9.4552018E+00  7.1941625E+00  5.9766385E-01
  7.8469986E+00  1.0097201E+01  1.1179407E+01  1.1290541E+01  1.1307213E+01  2.7762746E+02  1.1308770E+01  1.1292907E+01  1.1179209E+01  1.0097291E+01  7.8470273E+00  6.4460420E-01
  8.5337641E+00  1.0773251E+01  1.1851195E+01  1.1962031E+01  1.1978926E+01  2.9934616E+02  1.1980509E+01  1.1964441E+01  1.1850995E+01  1.0773343E+01  8.5337941E+00  6.9523897E-01
  9.2557739E+00  1.1484599E+01  1.2558350E+01  1.2668857E+01  1.2686007E+01  3.2226183E+02  1.2687615E+01  1.2671311E+01  1.2558148E+01  1.1484693E+01  9.2558050E+00  7.4982883E-01
  1.0014395E+01  1.2232606E+01  1.3302238E+01  1.3412377E+01  1.3429819E+01  3.4640927E+02  1.3431454E+01  1.3414876E+01  1.3302034E+01  1.2232702E+01  1.0014428E+01  8.0865111E-01
  1.0811021E+01  1.3018658E+01  1.4084248E+01  1.4193978E+01  1.4211752E+01  3.7182321E+02  1.4213413E+01  1.4196522E+01  1.4084041E+01  1.3018755E+01  1.0811054E+01  8.7200081E-01
  1.1647068E+01  1.3844165E+01  1.4905792E+01  1.5015067E+01  1.5033220E+01  3.9853829E+02  1.5034908E+01  1.5017657E+01  1.4905583E+01  1.3844264E+01  1.1647102E+01  9.4019158E-01
  1.2523977E+01  1.4710561E+01  1.5768309E+01  1.5877078E+01  1.5895660E+01  4.2658900E+02  1.5897375E+01  1.5879715E+01  1.5768098E+01  1.4710661E+01  1.2524013E+01  1.0135568E+00
  1.3443214E+01  1.5619302E+01  1.6673262E+01  1.6781466E+01  1.6800535E+01  4.5600972E+02  1.6802277E+01  1.6784150E+01  1.6673048E+01  1.5619404E+01  1.3443250E+01  1.0924506E+00
  1.4406266E+01  1.6571869E+01  1.7622134E+01  1.7729711E+01  1.7749329E+01  4.8683460E+02  1.7751098E+01  1.7732442E+01  1.7621919E+01  1.6571973E+01  1.4406303E+01  1.1772493E+00
  1.5414644E+01  1.7569764E+01  1.8616434E+01  1.8723314E+01  1.8743551E+01  5.1909763E+02  1.8745347E+01  1.8726093E+01  1.8616216E+01  1.7569868E+01  1.5414682E+01  1.2683521E+00
  1.6469879E+01  1.8614509E+01  1.9657692E+01  1.9763796E+01  1.9784729E+01  5.5283251E+02  1.9786553E+01  1.9766624E+01  1.9657472E+01  1.8614615E+01  1.6469919E+01  1.3661831E+00
  1.7573527E+01  1.9707648E+01  2.0747458E+01  2.0852702E+01  2.0874416E+01  5.8807270E+02  2.0876268E+01  2.0855578E+01  2.0747236E+01  1.9707756E+01  1.7573567E+01  1.4711920E+00
  1.8727160E+01  2.0850746E+01  2.1887305E+01  2.1991593E+01  2.2014182E+01  6.2485135E+02  2.2016063E+01  2.1994519E+01  2.1887080E+01  2.0850855E+01  1.8727201E+01  1.5838559E+00
  1.9932373E+01  2.2045385E+01  2.3078824E+01  2.3182053E+01  2.3205620E+01  6.6320130E+02  2.3207529E+01  2.3185029E+01  2.3078596E+01  2.2045496E+01  1.9932416E+01  1.7046805E+00
  2.1190780E+01  2.3293167E+01  2.4323626E+01  2.4425681E+01  2.4450341E+01  7.0315501E+02  2.4452278E+01  2.4428708E+01  2.4323396E+01  2.3293279E+01  2.1190823E+01  1.8342021E+00
  2.2504010E+01  2.4595711E+01  2.5623340E+01  2.5724097E+01  2.5749973E+01  7.4474455E+02  2.5751940E+01  2.5727175E+01  2.5623107E+01  2.4595824E+01  2.2504054E+01  1.9729889E+00
  2.3873714E+01  2.5954652E+01  2.6979613E+01  2.7078935E+01  2.7106164E+01  7.8800161E+02  2.7108160E+01  2.7082065E+01  2.6979378E+01  2.5954767E+01  2.3873759E+01  2.1216427E+00
  2.5301557E+01  2.7371643E+01  2.8394109E+01  2.8491847E+01  2.8520577E+01  8.3295741E+02  2.8522603E+01  2.8495028E+01  2.8393872E+01  2.7371759E+01  2.5301603E+01  2.2808010E+00
  2.6789220E+01  2.8848348E+01  2.9868507E+01  2.9964497E+01  2.9994892E+01  8.7964270E+02  2.9996947E+01  2.9967731E+01  2.9868267E+01  2.8848466E+01  2.6789266E+01  2.4511388E+00
  2.8338399E+01  3.0386449E+01  3.1404502E+01  3.1498565E+01  3.1530803E+01  9.2808774E+02  3.1532888E+01  3.1501853E+01  3.1404259E+01  3.0386568E+01  2.8338446E+01  2.6333702E+00
  2.9950804E+01  3.1987638E+01  3.3003801E+01  3.3095743E+01  3.3130017E+01  9.7832226E+02  3.3132133E+01  3.3099085E+01  3.3003556E+01  3.1987758E+01  2.9950852E+01  2.8282513E+00
  3.1628158E+01  3.3653619E+01  3.4668126E+01  3.4757736E+01  3.4794257E+01  1.0303754E+03  3.4796403E+01  3.4761132E+01  3.4667878E+01  3.3653740E+01  3.1628207E+01  3.0365817E+00
  3.3372196E+01  3.5386108E+01  3.6399209E+01  3.6486257E+01  3.6525255E+01  1.0842759E+03  3.6527433E+01  3.6489710E+01  3.6398959E+01  3.5386231E+01  3.3372245E+01  3.2592072E+00
  3.5184662E+01  3.7186830E+01  3.8198796E+01  3.8283032E+01  3.8324756E+01  1.1400515E+03  3.8326964E+01  3.8286541E+01  3.8198543E+01  3.7186954E+01  3.5184712E+01  3.4970221E+00
  3.7067313E+01  3.9057518E+01  4.0068639E+01  4.0149794E+01  4.0194512E+01  1.1977298E+03  4.0196752E+01  4.0153359E+01  4.0068383E+01  3.9057643E+01  3.7067363E+01  3.7509717E+00
  3.9021912E+01  4.0999912E+01  4.2010500E+01  4.2088281E+01  4.2136287E+01  1.2573374E+03  4.2138558E+01  4.2091903E+01  4.2010242E+01  4.1000038E+01  3.9021963E+01  4.0220553E+00
  4.1050230E+01  4.3015759E+01  4.4026151E+01  4.4100240E+01  4.4151850E+01  1.3189002E+03  4.4154154E+01  4.4103921E+01  4.4025890E+01  4.3015886E+01  4.1050282E+01  4.3113285E+00
  4.3154046E+01  4.5106811E+01  4.6117368E+01  4.6187422E+01  4.6242978E+01  1.3824437E+03  4.6245315E+01  4.6191162E+01  4.6117104E+01  4.5106939E+01  4.3154099E+01  4.6199067E+00
  4.5335143E+01  4.7274821E+01  4.8285932E+01  4.8351581E+01  4.8411454E+01  1.4479923E+03  4.8413823E+01  4.8355381E+01  4.8285665E+01  4.7274951E+01  4.5335196E+01  4.9489680E+00
  4.7595308E+01  4.9521547E+01  5.0533629E+01  5.0594474E+01  5.0659062E+01  1.5155700E+03  5.0661464E+01  5.0598334E+01  5.0533360E+01  4.9521678E+01  4.7595362E+01  5.2997562E+00
  4.9936330E+01  5.1848748E+01  5.2862249E+01  5.2917859E+01  5.2987592E+01  1.5851996E+03  5.2990028E+01  5.2921780E+01  5.2861976E+01  5.1848880E+01  4.9936385E+01  5.6735848E+00
  5.2360002E+01  5.4258181E+01  5.5273581E+01  5.5323492E+01  5.5398834E+01  1.6569035E+03  5.5401304E+01  5.5327475E+01  5.5273306E+01  5.4258313E+01  5.2360057E+01  6.0718402E+00
  5.4868116E+01  5.6751601E+01  5.7769417E+01  5.7813130E+01  5.7894579E+01  1.7307031E+03  5.7897083E+01  5.7817175E+01  5.7769139E+01  5.6751735E+01  5.4868172E+01  6.4959857E+00
  1.7342669E+00  3.9329334E+00  4.9908750E+00  5.1037786E+00  5.1193907E+00  9.0675832E+01  5.1208482E+00  5.1059562E+00  4.9906647E+00  3.9330075E+00  1.7342789E+00  2.4847801E-01
  2.0655562E+00  4.2533749E+00  5.3067579E+00  5.4195573E+00  5.4351797E+00  9.9912394E+01  5.4366649E+00  5.4217815E+00  5.3065459E+00  4.2534515E+00  2.0655702E+00  2.6638894E-01
  2.4155757E+00  4.5926508E+00  5.6415291E+00  5.7542180E+00  5.7698570E+00  1.0984700E+02  5.7713700E+00  5.7564892E+00  5.6413155E+00  4.5927299E+00  2.4155916E+00  2.8583548E-01
  2.7852332E+00  4.9516643E+00  5.9960913E+00  6.1086622E+00  6.1243248E+00  1.2050776E+02  6.1258659E+00  6.1109806E+00  5.9958759E+00  4.9517458E+00  2.7852510E+00  3.0693143E-01
  3.1754581E+00  5.3313400E+00  6.3713685E+00  6.4838128E+00  6.4995075E+00  1.3192290E+02  6.5010766E+00  6.4861789E+00  6.3711512E+00  5.3314239E+00  3.1754777E+00  3.2979827E-01
  3.5872010E+00  5.7326237E+00  6.7683063E+00  6.8806141E+00  6.8963505E+00  1.4412074E+02  6.8979479E+00  6.8830282E+00  6.7680872E+00  5.7327099E+00  3.5872223E+00  3.5456570E-01
  4.0214335E+00  6.1564825E+00  7.1878718E+00  7.3000316E+00  7.3158209E+00  1.5712964E+02  7.3174467E+00  7.3024942E+00  7.1876508E+00  6.1565710E+00  4.0214565E+00  3.8137203E-01
  4.4791485E+00  6.6039046E+00  7.6310535E+00  7.7430523E+00  7.7589073E+00  1.7097802E+02  7.7605616E+00  7.7455636E+00  7.6308304E+00  6.6039953E+00  4.4791731E+00  4.1036475E-01
  4.9613598E+00  7.0758989E+00  8.0988608E+00  8.2106837E+00  8.2266190E+00  1.8569433E+02  8.2283021E+00  8.2132442E+00  8.0986357E+00  7.0759917E+00  4.9613860E+00  4.4170105E-01
  5.4691017E+00  7.5734950E+00  8.5923243E+00  8.7039542E+00  8.7199865E+00  2.0130699E+02  8.7216985E+00  8.7065644E+00  8.5920971E+00  7.5735899E+00  5.4691294E+00  4.7554841E-01
  6.0034291E+00  8.0977431E+00  9.1124950E+00  9.2239128E+00  9.2400610E+00  2.1784442E+02  9.2418022E+00  9.2265731E+00  9.1122657E+00  8.0978400E+00  6.0034583E+00  5.1208514E-01
  6.5654173E+00  8.6497133E+00  9.6604446E+00  9.7716284E+00  9.7879141E+00  2.3533497E+02  9.7896845E+00  9.7743393E+00  9.6602131E+00  8.6498122E+00  6.5654480E+00  5.5150107E-01
  7.1561614E+00  9.2304957E+00  1.0237265E+01  1.0348190E+01  1.0364637E+01  2.5380693E+02  1.0366437E+01  1.0350952E+01  1.0237031E+01  9.2305965E+00  7.1561934E+00  5.9399817E-01
  7.7767761E+00  9.8411996E+00  1.0844067E+01  1.0954706E+01  1.0971342E+01  2.7328848E+02  1.0973172E+01  1.0957519E+01  1.0843831E+01  9.8413023E+00  7.7768095E+00  6.3979125E-01
  8.4283954E+00  1.0482954E+01  1.1481982E+01  1.1592304E+01  1.1609160E+01  2.9380770E+02  1.1611019E+01  1.1595169E+01  1.1481743E+01  1.0483058E+01  8.4284300E+00  6.8910868E-01
  9.1121721E+00  1.1156905E+01  1.2152160E+01  1.2262130E+01  1.2279240E+01  3.1539252E+02  1.2281129E+01  1.2265048E+01  1.2151919E+01  1.1157011E+01  9.1122080E+00  7.4219318E-01
  9.8292775E+00  1.1864219E+01  1.2855769E+01  1.2965349E+01  1.2982751E+01  3.3807070E+02  1.2984671E+01  1.2968320E+01  1.2855525E+01  1.1864327E+01  9.8293147E+00  7.9930260E-01
