  1.4795559E+01  1.7144118E+01  1.8184222E+01  1.8280713E+01  1.8339896E+01  5.0322781E+02  1.8341278E+01  1.8282899E+01  1.8184260E+01  1.7144206E+01  1.4795591E+01  1.1939465E+00
  1.5871055E+01  1.8208224E+01  1.9245159E+01  1.9341106E+01  1.9400535E+01  5.3800694E+02  1.9401939E+01  1.9343331E+01  1.9245195E+01  1.8208313E+01  1.5871088E+01  1.2883518E+00
  1.6998628E+01  1.9324420E+01  2.0358292E+01  2.0453617E+01  2.0513370E+01  5.7446665E+02  2.0514797E+01  2.0455883E+01  2.0358326E+01  1.9324511E+01  1.6998662E+01  1.3898897E+00
  1.8180116E+01  2.0494534E+01  2.1525453E+01  2.1620073E+01  2.1680236E+01  6.1264950E+02  2.1681685E+01  2.1622379E+01  2.1525484E+01  2.0494626E+01  1.8180151E+01  1.4990484E+00
  1.9417385E+01  2.1720420E+01  2.2748507E+01  2.2842327E+01  2.2902994E+01  6.5259791E+02  2.2904467E+01  2.2844674E+01  2.2748535E+01  2.1720514E+01  1.9417420E+01  1.6163466E+00
  2.0712329E+01  2.3003963E+01  2.4029345E+01  2.4122262E+01  2.4183538E+01  6.9435405E+02  2.4185035E+01  2.4124651E+01  2.4029371E+01  2.3004057E+01  2.0712365E+01  1.7423349E+00
  2.2066872E+01  2.4347071E+01  2.5369887E+01  2.5461789E+01  2.5523788E+01  7.3795989E+02  2.5525308E+01  2.5464220E+01  2.5369910E+01  2.4347167E+01  2.2066909E+01  1.8775979E+00
  2.3482964E+01  2.5751684E+01  2.6772081E+01  2.6862843E+01  2.6925691E+01  7.8345709E+02  2.6927234E+01  2.6865316E+01  2.6772102E+01  2.5751781E+01  2.3483002E+01  2.0227560E+00
  2.4962583E+01  2.7219762E+01  2.8237902E+01  2.8327387E+01  2.8391221E+01  8.3088703E+02  2.8392788E+01  2.8329903E+01  2.8237920E+01  2.7219861E+01  2.4962622E+01  2.1784672E+00
  2.6507730E+01  2.8753295E+01  2.9769349E+01  2.9857407E+01  2.9922378E+01  8.8029072E+02  2.9923970E+01  2.9859966E+01  2.9769364E+01  2.8753395E+01  2.6507769E+01  2.3454295E+00
  2.8120432E+01  3.0354292E+01  3.1368447E+01  3.1454914E+01  3.1521188E+01  9.3170880E+02  3.1522804E+01  3.1457517E+01  3.1368459E+01  3.0354393E+01  2.8120472E+01  2.5243828E+00
  2.9802741E+01  3.2024788E+01  3.3037244E+01  3.3121940E+01  3.3189697E+01  9.8518147E+02  3.3191338E+01  3.3124588E+01  3.3037254E+01  3.2024891E+01  2.9802782E+01  2.7161115E+00
  3.1556730E+01  3.3766838E+01  3.4777812E+01  3.4860542E+01  3.4929978E+01  1.0407485E+03  3.4931644E+01  3.4863234E+01  3.4777818E+01  3.3766942E+01  3.1556771E+01  2.9214465E+00
  3.3384493E+01  3.5582518E+01  3.6592243E+01  3.6672792E+01  3.6744124E+01  1.0984492E+03  3.6745815E+01  3.6675531E+01  3.6592247E+01  3.5582623E+01  3.3384536E+01  3.1412683E+00
  3.5288148E+01  3.7473923E+01  3.8482652E+01  3.8560788E+01  3.8634248E+01  1.1583222E+03  3.8635964E+01  3.8563572E+01  3.8482652E+01  3.7474029E+01  3.5288191E+01  3.3765092E+00
  3.7269829E+01  3.9443166E+01  4.0451171E+01  4.0526640E+01  4.0602483E+01  1.2204058E+03  4.0604225E+01  4.0529471E+01  4.0451169E+01  3.9443273E+01  3.7269873E+01  3.6281564E+00
  3.9331690E+01  4.1492378E+01  4.2499952E+01  4.2572480E+01  4.2650982E+01  1.2847375E+03  4.2652750E+01  4.2575358E+01  4.2499947E+01  4.1492486E+01  3.9331734E+01  3.8972549E+00
  4.1475901E+01  4.3623704E+01  4.4631166E+01  4.4700451E+01  4.4781913E+01  1.3513543E+03  4.4783707E+01  4.4703377E+01  4.4631157E+01  4.3623814E+01  4.1475946E+01  4.1849104E+00
  4.3704651E+01  4.5839305E+01  4.6846995E+01  4.6912715E+01  4.6997461E+01  1.4202926E+03  4.6999282E+01  4.6915689E+01  4.6846984E+01  4.5839416E+01  4.3704696E+01  4.4922928E+00
  4.6020139E+01  4.8141354E+01  4.9149641E+01  4.9211443E+01  4.9299826E+01  1.4915878E+03  4.9301673E+01  4.9214466E+01  4.9149626E+01  4.8141466E+01  4.6020185E+01  4.8206399E+00
  4.8424582E+01  5.0532036E+01  5.1541316E+01  5.1598820E+01  5.1691222E+01  1.5652749E+03  5.1693096E+01  5.1601893E+01  5.1541298E+01  5.0532149E+01  4.8424629E+01  5.1712602E+00
  5.0920205E+01  5.3013545E+01  5.4024246E+01  5.4077041E+01  5.4173873E+01  1.6413880E+03  5.4175774E+01  5.4080163E+01  5.4024225E+01  5.3013659E+01  5.0920253E+01  5.5455376E+00
  5.3509248E+01  5.5588085E+01  5.6600667E+01  5.6648307E+01  5.6750015E+01  1.7199604E+03  5.6751944E+01  5.6651480E+01  5.6600643E+01  5.5588200E+01  5.3509296E+01  5.9449350E+00
  5.6193956E+01  5.8257866E+01  5.9272824E+01  5.9314830E+01  5.9421895E+01  1.8010246E+03  5.9423852E+01  5.9318055E+01  5.9272797E+01  5.8257982E+01  5.6194005E+01  6.3709982E+00
  5.8976585E+01  6.1025106E+01  6.2042971E+01  6.2078825E+01  6.2191765E+01  1.8846123E+03  6.2193750E+01  6.2082102E+01  6.2042940E+01  6.1025223E+01  5.8976634E+01  6.8253610E+00
  6.1859396E+01  6.3892023E+01  6.4913368E+01  6.4942512E+01  6.5061886E+01  1.9707541E+03  6.5063899E+01  6.4945842E+01  6.4913334E+01  6.3892141E+01  6.1859446E+01  7.3097495E+00
  1.8624085E+00  4.2229967E+00  5.2623306E+00  5.3640111E+00  5.4195005E+00  9.6651623E+01  5.4206440E+00  5.3657817E+00  5.2623861E+00  4.2230601E+00  1.8624188E+00  2.6370239E-01
  2.2232765E+00  4.5723857E+00  5.6078086E+00  5.7094896E+00  5.7646369E+00  1.0674746E+02  5.7658033E+00  5.7112988E+00  5.6078625E+00  4.5724514E+00  2.2232886E+00  2.8321458E-01
  2.6051485E+00  4.9429014E+00  5.9744634E+00  6.0761376E+00  6.1309530E+00  1.1763136E+02  6.1321423E+00  6.0779858E+00  5.9745156E+00  4.9429694E+00  2.6051623E+00  3.0442820E-01
  3.0090713E+00  5.3355848E+00  6.3633352E+00  6.4649943E+00  6.5194889E+00  1.2933645E+02  6.5207012E+00  6.4668818E+00  6.3633856E+00  5.3356549E+00  3.0090867E+00  3.2747163E-01
  3.4361192E+00  5.7515041E+00  6.7754920E+00  6.8771265E+00  6.9313123E+00  1.4189617E+02  6.9325478E+00  6.8790535E+00  6.7755404E+00  5.7515764E+00  3.4361362E+00  3.5248209E-01
  3.8873936E+00  6.1917551E+00  7.2120291E+00  7.3136281E+00  7.3675187E+00  1.5534425E+02  7.3687775E+00  7.3155950E+00  7.2120755E+00  6.1918295E+00  3.8874122E+00  3.7960623E-01
  4.3640234E+00  6.6574608E+00  7.6740697E+00  7.7756209E+00  7.8292310E+00  1.6971464E+02  7.8305132E+00  7.7776280E+00  7.6741140E+00  6.6575372E+00  4.3640435E+00  4.0900066E-01
  4.8671645E+00  7.1497714E+00  8.1627643E+00  8.2642535E+00  8.3175998E+00  1.8504154E+02  8.3189056E+00  8.2663012E+00  8.1628066E+00  7.1498498E+00  4.8671860E+00  4.4083260E-01
  5.3980000E+00  7.6698644E+00  8.6792911E+00  8.7807022E+00  8.8338030E+00  2.0135928E+02  8.8351325E+00  8.7827908E+00  8.6793312E+00  7.6699447E+00  5.3980229E+00  4.7528047E-01
  5.9577400E+00  8.2189443E+00  9.2248554E+00  9.3261701E+00  9.3790459E+00  2.1870237E+02  9.3803993E+00  9.3282999E+00  9.2248931E+00  8.2190264E+00  5.9577643E+00  5.1253458E-01
  6.5476214E+00  8.7982421E+00  9.8006895E+00  9.9018872E+00  9.9545608E+00  2.3710543E+02  9.9559382E+00  9.9040586E+00  9.8007249E+00  8.7983261E+00  6.5476470E+00  5.5279787E-01
  7.1689079E+00  9.4090156E+00  1.0408053E+01  1.0509110E+01  1.0561607E+01  2.5660316E+02  1.0563009E+01  1.0511323E+01  1.0408086E+01  9.4091015E+00  7.1689349E+00  5.9628659E-01
  7.8228896E+00  1.0052549E+01  1.1048231E+01  1.1149122E+01  1.1201470E+01  2.7723033E+02  1.1202896E+01  1.1151378E+01  1.1048262E+01  1.0052637E+01  7.8229177E+00  6.4323112E-01
  8.5108825E+00  1.0730152E+01  1.1722537E+01  1.1823231E+01  1.1875463E+01  2.9902174E+02  1.1876914E+01  1.1825530E+01  1.1722565E+01  1.0730242E+01  8.5109119E+00  6.9387680E-01
  9.2342286E+00  1.1443161E+01  1.2432309E+01  1.2532773E+01  1.2584923E+01  3.2201215E+02  1.2586399E+01  1.2535115E+01  1.2432334E+01  1.1443252E+01  9.2342592E+00  7.4848477E-01
  9.9942955E+00  1.2192936E+01  1.3178910E+01  1.3279107E+01  1.3331215E+01  3.4623634E+02  1.3332715E+01  1.3281493E+01  1.3178933E+01  1.2193029E+01  9.9943272E+00  8.0733288E-01
  1.0792476E+01  1.2980863E+01  1.3963730E+01  1.4063619E+01  1.4115728E+01  3.7172900E+02  1.4117253E+01  1.4066049E+01  1.3963750E+01  1.2980958E+01  1.0792508E+01  8.7071669E-01
  1.1630186E+01  1.3808353E+01  1.4788183E+01  1.4887717E+01  1.4939875E+01  3.9852474E+02  1.4941425E+01  1.4890191E+01  1.4788200E+01  1.3808449E+01  1.1630220E+01  9.3895043E-01
  1.2508868E+01  1.4676838E+01  1.5653707E+01  1.5752835E+01  1.5805095E+01  4.2665802E+02  1.5806671E+01  1.5755354E+01  1.5653722E+01  1.4676936E+01  1.2508903E+01  1.0123681E+00
  1.3429987E+01  1.5587777E+01  1.6561765E+01  1.6660428E+01  1.6712849E+01  4.5616320E+02  1.6714451E+01  1.6662993E+01  1.6561776E+01  1.5587876E+01  1.3430023E+01  1.0913244E+00
  1.4395031E+01  1.6542649E+01  1.7513841E+01  1.7611977E+01  1.7664624E+01  4.8707443E+02  1.7666252E+01  1.7614587E+01  1.7513849E+01  1.6542749E+01  1.4395068E+01  1.1761964E+00
  1.5405510E+01  1.7542956E+01  1.8511444E+01  1.8608982E+01  1.8661928E+01  5.1942563E+02  1.8663582E+01  1.8611639E+01  1.8511449E+01  1.7543058E+01  1.5405548E+01  1.2673840E+00
  1.6462958E+01  1.8590221E+01  1.9556103E+01  1.9652965E+01  1.9706289E+01  5.5325053E+02  1.9707970E+01  1.9655670E+01  1.9556106E+01  1.8590324E+01  1.6462997E+01  1.3653120E+00
  1.7568927E+01  1.9685989E+01  2.0649371E+01  2.0745472E+01  2.0799261E+01  5.8858256E+02  2.0800968E+01  2.0748223E+01  2.0649371E+01  1.9686094E+01  1.7568967E+01  1.4704309E+00
  1.8724993E+01  2.0831823E+01  2.1792820E+01  2.1888064E+01  2.1942414E+01  6.2545486E+02  2.1944148E+01  2.1890864E+01  2.1792816E+01  2.0831930E+01  1.8725034E+01  1.5832186E+00
  1.9932750E+01  2.2029308E+01  2.2988041E+01  2.3082325E+01  2.3137341E+01  6.6390024E+02  2.3139102E+01  2.3085173E+01  2.2988034E+01  2.2029416E+01  1.9932792E+01  1.7041818E+00
  2.1193812E+01  2.3280045E+01  2.4236646E+01  2.4329856E+01  2.4385654E+01  7.0395115E+02  2.4387442E+01  2.4332753E+01  2.4236636E+01  2.3280154E+01  2.1193854E+01  1.8338576E+00
  2.2509809E+01  2.4585652E+01  2.5540265E+01  2.5632276E+01  2.5688981E+01  7.4563968E+02  2.5690797E+01  2.5635223E+01  2.5540251E+01  2.4585763E+01  2.2509852E+01  1.9728150E+00
  2.3882392E+01  2.5947767E+01  2.6900545E+01  2.6991219E+01  2.7048971E+01  7.8899746E+02  2.7050815E+01  2.6994216E+01  2.6900528E+01  2.5947879E+01  2.3882436E+01  2.1216571E+00
  2.5313226E+01  2.7368040E+01  2.8319150E+01  2.8408338E+01  2.8467287E+01  8.3405573E+02  2.8469159E+01  2.8411386E+01  2.8319129E+01  2.7368153E+01  2.5313271E+01  2.2810222E+00
  2.6803993E+01  2.8848139E+01  2.9797760E+01  2.9885298E+01  2.9945610E+01  8.8084522E+02  2.9947510E+01  2.9888398E+01  2.9797736E+01  2.8848253E+01  2.6804038E+01  2.4515864E+00
  2.8356389E+01  3.0389743E+01  3.1338069E+01  3.1423780E+01  3.1485633E+01  9.2939618E+02  3.1487562E+01  3.1426931E+01  3.1338042E+01  3.0389859E+01  2.8356435E+01  2.6340652E+00
  2.9972125E+01  3.1994547E+01  3.2941787E+01  3.3025475E+01  3.3089065E+01  9.7973832E+02  3.3091023E+01  3.3028679E+01  3.2941756E+01  3.1994664E+01  2.9972172E+01  2.8292157E+00
  3.1652923E+01  3.3664254E+01  3.4610635E+01  3.4692088E+01  3.4757629E+01  1.0319008E+03  3.4759616E+01  3.4695346E+01  3.4610601E+01  3.3664372E+01  3.1652971E+01  3.0378388E+00
  3.3400520E+01  3.5400581E+01  3.6346346E+01  3.6425336E+01  3.6493057E+01  1.0859122E+03  3.6495074E+01  3.6428647E+01  3.6346308E+01  3.5400700E+01  3.3400568E+01  3.2607817E+00
  3.5216660E+01  3.7205252E+01  3.8150665E+01  3.8226941E+01  3.8297094E+01  1.1418006E+03  3.8299141E+01  3.8230307E+01  3.8150624E+01  3.7205373E+01  3.5216709E+01  3.4989399E+00
  3.7103099E+01  3.9080001E+01  4.0025346E+01  4.0098638E+01  4.0171494E+01  1.1995932E+03  4.0173571E+01  4.0102059E+01  4.0025301E+01  3.9080123E+01  3.7103149E+01  3.7532604E+00
  3.9061602E+01  4.1026569E+01  4.1972152E+01  4.2042166E+01  4.2118021E+01  1.2593167E+03  4.2120128E+01  4.2045643E+01  4.1972103E+01  4.1026693E+01  3.9061653E+01  4.0247438E+00
  4.1093941E+01  4.3046703E+01  4.3992854E+01  4.4059272E+01  4.4138443E+01  1.3209972E+03  4.4140581E+01  4.4062806E+01  4.3992801E+01  4.3046827E+01  4.1093992E+01  4.3144474E+00
  4.3201893E+01  4.5142154E+01  4.6089227E+01  4.6151708E+01  4.6234539E+01  1.3846598E+03  4.6236708E+01  4.6155299E+01  4.6089171E+01  4.5142279E+01  4.3201945E+01  4.6234883E+00
  4.5387241E+01  4.7314677E+01  4.8263056E+01  4.8321227E+01  4.8408090E+01  1.4503293E+03  4.8410291E+01  4.8324876E+01  4.8262995E+01  4.7314804E+01  4.5387294E+01  4.9530461E+00
  4.7651775E+01  4.9566029E+01  5.0516125E+01  5.0569588E+01  5.0660883E+01  1.5180292E+03  5.0663115E+01  5.0573295E+01  5.0516061E+01  4.9566157E+01  4.7651828E+01  5.3043668E+00
  4.9997283E+01  5.1897969E+01  5.2850224E+01  5.2898547E+01  5.2994707E+01  1.5877828E+03  5.2996971E+01  5.2902313E+01  5.2850156E+01  5.1898098E+01  4.9997337E+01  5.6787656E+00
  5.2425557E+01  5.4312255E+01  5.5267143E+01  5.5309861E+01  5.5411352E+01  1.6596121E+03  5.5413649E+01  5.5313689E+01  5.5267071E+01  5.4312385E+01  5.2425612E+01  6.0776309E+00
  5.4938390E+01  5.6810642E+01  5.7768675E+01  5.7805288E+01  5.7912610E+01  1.7335386E+03  5.7914939E+01  5.7809176E+01  5.7768599E+01  5.6810773E+01  5.4938445E+01  6.5024281E+00
  1.7078717E+00  3.8876388E+00  4.8654117E+00  4.9682812E+00  5.0176584E+00  8.9855026E+01  5.0189848E+00  4.9703479E+00  4.8654468E+00  3.8877103E+00  1.7078834E+00  2.4775601E-01
  2.0395718E+00  4.2089103E+00  5.1831400E+00  5.2859931E+00  5.3350497E+00  9.9147587E+01  5.3364025E+00  5.2881051E+00  5.1831727E+00  4.2089844E+00  2.0395855E+00  2.6564709E-01
  2.3900879E+00  4.5490946E+00  5.5198212E+00  5.6226515E+00  5.6713970E+00  1.0913900E+02  5.6727764E+00  5.6248090E+00  5.5198514E+00  4.5491711E+00  2.3901035E+00  2.8507671E-01
  2.7603271E+00  4.9090941E+00  5.8763574E+00  5.9791574E+00  6.0276024E+00  1.1985740E+02  6.0290084E+00  5.9813608E+00  5.8763851E+00  4.9091731E+00  2.7603444E+00  3.0615890E-01
  3.1512177E+00  5.2898328E+00  6.2536725E+00  6.3564336E+00  6.4045896E+00  1.3133102E+02  6.4060224E+00  6.3586833E+00  6.2536976E+00  5.2899141E+00  3.1512369E+00  3.2901544E-01
  3.5637098E+00  5.6922560E+00  6.6527120E+00  6.7554243E+00  6.8033040E+00  1.4358820E+02  6.8047637E+00  6.7577206E+00  6.6527344E+00  5.6923396E+00  3.5637307E+00  3.5377625E-01
  3.9987744E+00  6.1173304E+00  7.0744430E+00  7.1770950E+00  7.2247125E+00  1.5665732E+02  7.2261993E+00  7.1794384E+00  7.0744626E+00  6.1174162E+00  3.9987970E+00  3.8057993E-01
  4.4574040E+00  6.5660438E+00  7.5198538E+00  7.6224325E+00  7.6698035E+00  1.7056683E+02  7.6713175E+00  7.6248233E+00  7.5198705E+00  6.5661318E+00  4.4574281E+00  4.0957429E-01
  4.9406117E+00  7.0394050E+00  7.9899541E+00  8.0924446E+00  8.1395864E+00  1.8534518E+02  8.1411278E+00  8.0948832E+00  7.9899679E+00  7.0394951E+00  4.9406375E+00  4.4091682E-01
  5.4494319E+00  7.5384435E+00  8.4857745E+00  8.5881598E+00  8.6350918E+00  2.0102083E+02  8.6366608E+00  8.5906467E+00  8.4857853E+00  7.5385356E+00  5.4494591E+00  4.7477533E-01
  5.9849190E+00  8.0642092E+00  9.0083664E+00  9.1106271E+00  9.1573708E+00  2.1762220E+02  9.1589676E+00  9.1131628E+00  9.0083741E+00  8.0643033E+00  5.9849478E+00  5.1132847E-01
  6.5481482E+00  8.6177723E+00  9.5588014E+00  9.6609160E+00  9.7074954E+00  2.3517768E+02  9.7091201E+00  9.6635008E+00  9.5588060E+00  8.6178684E+00  6.5481784E+00  5.5076645E-01
  7.1402145E+00  9.2002228E+00  1.0138172E+01  1.0240116E+01  1.0286557E+01  2.5371556E+02  1.0288210E+01  1.0242750E+01  1.0138173E+01  9.2003209E+00  7.1402461E+00  5.9329161E-01
  7.7622325E+00  9.8126703E+00  1.0747589E+01  1.0849335E+01  1.0895668E+01  2.7326405E+02  1.0897349E+01  1.0852019E+01  1.0747587E+01  9.8127703E+00  7.7622654E+00  6.3911918E-01
  8.4153363E+00  1.0456243E+01  1.1388184E+01  1.1489701E+01  1.1535959E+01  2.9385126E+02  1.1537669E+01  1.1492436E+01  1.1388179E+01  1.0456345E+01  8.4153704E+00  6.8847796E-01
  9.1006787E+00  1.1132089E+01  1.2061109E+01  1.2162361E+01  1.2208581E+01  3.1550511E+02  1.2210319E+01  1.2165147E+01  1.2061100E+01  1.1132193E+01  9.1007141E+00  7.4161111E-01
  9.8194312E+00  1.1841374E+01  1.2767530E+01  1.2868480E+01  1.2914702E+01  3.3825340E+02  1.2916469E+01  1.2871318E+01  1.2767518E+01  1.1841479E+01  9.8194679E+00  7.9877695E-01
