  4.5844138e+01  5.1724424e+01  5.3105711e+01  5.3108649e+01  5.3108630e+01  1.6815173e+03  5.3108714e+01  5.3108739e+01  5.3105594e+01  5.1724424e+01  4.5844138e+01 
  5.2480989e+01  5.8335118e+01  5.9712639e+01  5.9715602e+01  5.9715583e+01  1.9156390e+03  5.9715670e+01  5.9715695e+01  5.9712520e+01  5.8335118e+01  5.2480989e+01 
  5.9847032e+01  6.5675088e+01  6.7048852e+01  6.7051839e+01  6.7051819e+01  2.1769211e+03  6.7051909e+01  6.7051935e+01  6.7048731e+01  6.5675088e+01  5.9847032e+01 
  6.8009244e+01  7.3811311e+01  7.5181326e+01  7.5184338e+01  7.5184318e+01  2.4679071e+03  7.5184410e+01  7.5184437e+01  7.5181202e+01  7.3811311e+01  6.8009244e+01 
  7.7039628e+01  8.2815788e+01  8.4182063e+01  8.4185100e+01  8.4185080e+01  2.7913046e+03  8.4185175e+01  8.4185202e+01  8.4181937e+01  8.2815788e+01  7.7039628e+01 
  8.7014421e+01  9.2764760e+01  9.4127302e+01  9.4130365e+01  9.4130344e+01  3.1499395e+03  9.4130441e+01  9.4130469e+01  9.4127174e+01  9.2764760e+01  8.7014421e+01 
  9.8017320e+01  1.0374192e+02  1.0510074e+02  1.0510383e+02  1.0510381e+02  3.5469170e+03  1.0510391e+02  1.0510394e+02  1.0510061e+02  1.0374192e+02  9.8017320e+01 
  1.1013778e+02  1.1583673e+02  1.1719183e+02  1.1719495e+02  1.1719492e+02  3.9855139e+03  1.1719503e+02  1.1719506e+02  1.1719170e+02  1.1583673e+02  1.1013778e+02 
  1.2347126e+02  1.2914464e+02  1.3049604e+02  1.3049917e+02  1.3049915e+02  4.4691836e+03  1.3049926e+02  1.3049929e+02  1.3049590e+02  1.2914464e+02  1.2347126e+02 
  1.3811814e+02  1.4376604e+02  1.4511373e+02  1.4511690e+02  1.4511688e+02  5.0015076e+03  1.4511699e+02  1.4511702e+02  1.4511360e+02  1.4376604e+02  1.3811814e+02 
  1.5418911e+02  1.5981161e+02  1.6115562e+02  1.6115881e+02  1.6115879e+02  5.5864205e+03  1.6115890e+02  1.6115893e+02  1.6115548e+02  1.5981161e+02  1.5418911e+02 
  1.7180077e+02  1.7739796e+02  1.7873828e+02  1.7874150e+02  1.7874148e+02  6.2280019e+03  1.7874160e+02  1.7874163e+02  1.7873814e+02  1.7739796e+02  1.7180077e+02 
  1.9107776e+02  1.9664971e+02  1.9798637e+02  1.9798961e+02  1.9798959e+02  6.9305619e+03  1.9798971e+02  1.9798974e+02  1.9798622e+02  1.9664971e+02  1.9107776e+02 
  2.1214938e+02  2.1769619e+02  2.1902918e+02  2.1903245e+02  2.1903242e+02  7.6985062e+03  2.1903255e+02  2.1903258e+02  2.1902903e+02  2.1769619e+02  2.1214938e+02 
  2.3515988e+02  2.4068163e+02  2.4201096e+02  2.4201426e+02  2.4201423e+02  8.5367154e+03  2.4201436e+02  2.4201439e+02  2.4201081e+02  2.4068163e+02  2.3515988e+02 
  2.6025770e+02  2.6575447e+02  2.6708016e+02  2.6708348e+02  2.6708346e+02  9.4501252e+03  2.6708359e+02  2.6708362e+02  2.6708000e+02  2.6575447e+02  2.6025770e+02 
  2.8760281e+02  2.9307469e+02  2.9439673e+02  2.9440009e+02  2.9440006e+02  1.0443993e+04  2.9440019e+02  2.9440023e+02  2.9439657e+02  2.9307469e+02  2.8760281e+02 
  3.1735825e+02  3.2280531e+02  3.2412373e+02  3.2412711e+02  3.2412708e+02  1.1523599e+04  3.2412722e+02  3.2412725e+02  3.2412356e+02  3.2280531e+02  3.1735825e+02 
  3.4970902e+02  3.5513136e+02  3.5644615e+02  3.5644956e+02  3.5644953e+02  1.2694871e+04  3.5644967e+02  3.5644971e+02  3.5644598e+02  3.5513136e+02  3.4970902e+02 
  3.8484015e+02  3.9023786e+02  3.9154903e+02  3.9155246e+02  3.9155244e+02  1.3963638e+04  3.9155258e+02  3.9155262e+02  3.9154886e+02  3.9023786e+02  3.8484015e+02 
  4.2295310e+02  4.2832624e+02  4.2963381e+02  4.2963727e+02  4.2963725e+02  1.5336166e+04  4.2963739e+02  4.2963743e+02  4.2963364e+02  4.2832624e+02  4.2295310e+02 
  4.6424905e+02  4.6959772e+02  4.7090169e+02  4.7090518e+02  4.7090515e+02  1.6818632e+04  4.7090530e+02  4.7090534e+02  4.7090151e+02  4.6959772e+02  4.6424905e+02 
  0.0000000e+00  6.0159322e+00  7.4185242e+00  7.4212797e+00  7.4212638e+00  1.2385407e+02  7.4213236e+00  7.4213424e+00  7.4184278e+00  6.0159323e+00  0.0000000e+00 
  8.5295963e-01  6.8427145e+00  8.2415341e+00  8.2443125e+00  8.2442962e+00  1.5113597e+02  8.2443581e+00  8.2443774e+00  8.2414357e+00  6.8427146e+00  8.5295963e-01 
  1.8452959e+00  7.8089268e+00  9.2039789e+00  9.2067801e+00  9.2067635e+00  1.8287533e+02  9.2068276e+00  9.2068473e+00  9.2038785e+00  7.8089269e+00  1.8452959e+00 
  2.9934042e+00  8.9309680e+00  1.0322258e+01  1.0325082e+01  1.0325065e+01  2.1967756e+02  1.0325131e+01  1.0325152e+01  1.0322155e+01  8.9309680e+00  2.9934042e+00 
  4.3152024e+00  1.0226759e+01  1.1614292e+01  1.1617139e+01  1.1617122e+01  2.6221298e+02  1.1617191e+01  1.1617212e+01  1.1614187e+01  1.0226759e+01  4.3152024e+00 
  5.8302529e+00  1.1715864e+01  1.3099647e+01  1.3102518e+01  1.3102500e+01  3.1122151e+02  1.3102571e+01  1.3102592e+01  1.3099540e+01  1.1715864e+01  5.8302529e+00 
  7.5598916e+00  1.3419622e+01  1.4799661e+01  1.4802555e+01  1.4802538e+01  3.6751777e+02  1.4802611e+01  1.4802633e+01  1.4799552e+01  1.3419622e+01  7.5598916e+00 
  9.5273659e+00  1.5361283e+01  1.6737584e+01  1.6740503e+01  1.6740485e+01  4.3199506e+02  1.6740560e+01  1.6740583e+01  1.6737473e+01  1.5361283e+01  9.5273659e+00 
  1.1757989e+01  1.7566162e+01  1.8938732e+01  1.8941675e+01  1.8941656e+01  5.0563330e+02  1.8941734e+01  1.8941757e+01  1.8938619e+01  1.7566162e+01  1.1757989e+01 
  1.4279279e+01  2.0061779e+01  2.1430625e+01  2.1433592e+01  2.1433574e+01  5.8949986e+02  2.1433654e+01  2.1433678e+01  2.1430510e+01  2.0061779e+01  1.4279279e+01 
  1.7121130e+01  2.2878029e+01  2.4243159e+01  2.4246151e+01  2.4246132e+01  6.8475700e+02  2.4246215e+01  2.4246239e+01  2.4243041e+01  2.2878029e+01  1.7121130e+01 
  2.0316035e+01  2.6047407e+01  2.7408828e+01  2.7411844e+01  2.7411825e+01  7.9267318e+02  2.7411910e+01  2.7411935e+01  2.7408708e+01  2.6047407e+01  2.0316035e+01 
  2.3899202e+01  2.9605122e+01  3.0962841e+01  3.0965882e+01  3.0965863e+01  9.1461882e+02  3.0965951e+01  3.0965976e+01  3.0962719e+01  2.9605122e+01  2.3899202e+01 
  2.7908583e+01  3.3589128e+01  3.4943153e+01  3.4946220e+01  3.4946200e+01  1.0520602e+03  3.4946291e+01  3.4946317e+01  3.4943029e+01  3.3589128e+01  2.7908583e+01 
  3.2385633e+01  3.8040879e+01  3.9391218e+01  3.9394310e+01  3.9394290e+01  1.2066140e+03  3.9394384e+01  3.9394410e+01  3.9391091e+01  3.8040879e+01  3.2385633e+01 
  3.7374981e+01  4.3005007e+01  4.4351668e+01  4.4354786e+01  4.4354765e+01  1.3800020e+03  4.4354862e+01  4.4354889e+01  4.4351539e+01  4.3005007e+01  3.7374981e+01 
  4.2924985e+01  4.8529869e+01  4.9872860e+01  4.9876004e+01  4.9875983e+01  1.5740850e+03  4.9876082e+01  4.9876110e+01  4.9872729e+01  4.8529869e+01  4.2924985e+01 
  4.9086757e+01  5.4666579e+01  5.6005909e+01  5.6009079e+01  5.6009057e+01  1.7907908e+03  5.6009159e+01  5.6009188e+01  5.6005774e+01  5.4666579e+01  4.9086757e+01 
  5.5916775e+01  6.1471615e+01  6.2807291e+01  6.2810487e+01  6.2810465e+01  2.0322759e+03  6.2810570e+01  6.2810600e+01  6.2807154e+01  6.1471615e+01  5.5916775e+01 
  6.3475468e+01  6.9005406e+01  7.0337436e+01  7.0340659e+01  7.0340636e+01  2.3008162e+03  7.0340744e+01  7.0340775e+01  7.0337297e+01  6.9005406e+01  6.3475468e+01 
  7.1827691e+01  7.7332806e+01  7.8661200e+01  7.8664449e+01  7.8664426e+01  2.5988295e+03  7.8664537e+01  7.8664568e+01  7.8661057e+01  7.7332806e+01  7.1827691e+01 
  8.1041941e+01  8.6522316e+01  8.7847080e+01  8.7850356e+01  8.7850332e+01  2.9288336e+03  8.7850447e+01  8.7850479e+01  8.7846935e+01  8.6522316e+01  8.1041941e+01 
  9.1193439e+01  9.6649155e+01  9.7970297e+01  9.7973601e+01  9.7973577e+01  3.2935915e+03  9.7973695e+01  9.7973727e+01  9.7970150e+01  9.6649155e+01  9.1193439e+01 
  1.0236243e+02  1.0779357e+02  1.0911110e+02  1.0911443e+02  1.0911440e+02  3.6960127e+03  1.0911453e+02  1.0911456e+02  1.0911095e+02  1.0779357e+02  1.0236243e+02 
  1.1463440e+02  1.2004104e+02  1.2135496e+02  1.2135832e+02  1.2135830e+02  4.1391575e+03  1.2135842e+02  1.2135845e+02  1.2135481e+02  1.2004104e+02  1.1463440e+02 
  1.2809903e+02  1.3348126e+02  1.3479159e+02  1.3479497e+02  1.3479495e+02  4.6261930e+03  1.3479508e+02  1.3479511e+02  1.3479143e+02  1.3348126e+02  1.2809903e+02 
  1.4285525e+02  1.4821314e+02  1.4951988e+02  1.4952329e+02  1.4952327e+02  5.1605936e+03  1.4952340e+02  1.4952343e+02  1.4951972e+02  1.4821314e+02  1.4285525e+02 
  1.5900700e+02  1.6434064e+02  1.6564380e+02  1.6564724e+02  1.6564722e+02  5.7459542e+03  1.6564735e+02  1.6564739e+02  1.6564364e+02  1.6434064e+02  1.5900700e+02 
  1.7666527e+02  1.8197474e+02  1.8327432e+02  1.8327779e+02  1.8327777e+02  6.3860652e+03  1.8327791e+02  1.8327794e+02  1.8327416e+02  1.8197474e+02  1.7666527e+02 
  1.9594494e+02  2.0123031e+02  2.0252633e+02  2.0252983e+02  2.0252981e+02  7.0847940e+03  2.0252995e+02  2.0252999e+02  2.0252617e+02  2.0123031e+02  1.9594494e+02 
  2.1697415e+02  2.2223551e+02  2.2352798e+02  2.2353151e+02  2.2353148e+02  7.8464178e+03  2.2353162e+02  2.2353166e+02  2.2352781e+02  2.2223551e+02  2.1697415e+02 
  2.3988446e+02  2.4512189e+02  2.4641081e+02  2.4641437e+02  2.4641434e+02  8.6752527e+03  2.4641449e+02  2.4641453e+02  2.4641064e+02  2.4512189e+02  2.3988446e+02 
  2.6481748e+02  2.7003106e+02  2.7131644e+02  2.7132003e+02  2.7132000e+02  9.5758877e+03  2.7132016e+02  2.7132020e+02  2.7131627e+02  2.7003106e+02  2.6481748e+02 
  2.9191721e+02  2.9710702e+02  2.9838887e+02  2.9839249e+02  2.9839246e+02  1.0552924e+04  2.9839262e+02  2.9839266e+02  2.9838869e+02  2.9710702e+02  2.9191721e+02 
  3.2134706e+02  3.2651319e+02  3.2779151e+02  3.2779516e+02  3.2779513e+02  1.1611517e+04  3.2779529e+02  3.2779534e+02  3.2779133e+02  3.2651319e+02  3.2134706e+02 
  3.5327002e+02  3.5841254e+02  3.5968735e+02  3.5969102e+02  3.5969099e+02  1.2756725e+04  3.5969116e+02  3.5969120e+02  3.5968716e+02  3.5841254e+02  3.5327002e+02 
  3.8786337e+02  3.9298236e+02  3.9425366e+02  3.9425737e+02  3.9425734e+02  1.3993978e+04  3.9425751e+02  3.9425755e+02  3.9425347e+02  3.9298236e+02  3.8786337e+02 
  4.2530376e+02  4.3039931e+02  4.3166711e+02  4.3167084e+02  4.3167081e+02  1.5328619e+04  4.3167099e+02  4.3167104e+02  4.3166691e+02  4.3039931e+02  4.2530376e+02 
  0.0000000e+00  5.7347579e+00  7.0984686e+00  7.1014180e+00  7.1014003e+00  1.1876693e+02  7.1014714e+00  7.1014928e+00  7.0983597e+00  5.7347580e+00  0.0000000e+00 
  8.1123999e-01  6.5209156e+00  7.8809579e+00  7.8839317e+00  7.8839136e+00  1.4466273e+02  7.8839872e+00  7.8840092e+00  7.8808468e+00  6.5209156e+00  8.1123999e-01 
  1.7532166e+00  7.4378612e+00  8.7942400e+00  8.7972382e+00  8.7972197e+00  1.7473756e+02  8.7972958e+00  8.7973184e+00  8.7941267e+00  7.4378612e+00  1.7532166e+00 
  2.8410477e+00  8.5007158e+00  9.8534361e+00  9.8564589e+00  9.8564401e+00  2.0955028e+02  9.8565187e+00  9.8565419e+00  9.8533205e+00  8.5007158e+00  2.8410477e+00 
  4.0912289e+00  9.7259780e+00  1.1075045e+01  1.1078093e+01  1.1078074e+01  2.4971829e+02  1.1078155e+01  1.1078179e+01  1.1074928e+01  9.7259780e+00  4.0912289e+00 
  5.5217429e+00  1.1131633e+01  1.2477053e+01  1.2480126e+01  1.2480106e+01  2.9592168e+02  1.2480190e+01  1.2480215e+01  1.2476933e+01  1.1131633e+01  5.5217429e+00 
  7.1521736e+00  1.2737267e+01  1.4079046e+01  1.4082144e+01  1.4082124e+01  3.4890762e+02  1.4082211e+01  1.4082236e+01  1.4078923e+01  1.2737267e+01  7.1521736e+00 
  9.0038259e+00  1.4564186e+01  1.5902331e+01  1.5905455e+01  1.5905434e+01  4.0949370e+02  1.5905524e+01  1.5905549e+01  1.5902206e+01  1.4564186e+01  9.0038259e+00 
  1.1099868e+01  1.6635563e+01  1.7970080e+01  1.7973229e+01  1.7973208e+01  4.7857498e+02  1.7973300e+01  1.7973327e+01  1.7969952e+01  1.6635563e+01  1.1099868e+01 
  1.3465447e+01  1.8976544e+01  2.0307440e+01  2.0310615e+01  2.0310594e+01  5.5712426e+02  2.0310689e+01  2.0310716e+01  2.0307310e+01  1.8976544e+01  1.3465447e+01 
  1.6127838e+01  2.1614406e+01  2.2941688e+01  2.2944889e+01  2.2944868e+01  6.4619867e+02  2.2944966e+01  2.2944993e+01  2.2941555e+01  2.1614406e+01  1.6127838e+01 
  1.9116658e+01  2.4578768e+01  2.5902443e+01  2.5905671e+01  2.5905649e+01  7.4694973e+02  2.5905750e+01  2.5905778e+01  2.5902308e+01  2.4578768e+01  1.9116658e+01 
  2.2463943e+01  2.7901668e+01  2.9221744e+01  2.9224998e+01  2.9224976e+01  8.6061882e+02  2.9225080e+01  2.9225109e+01  2.9221606e+01  2.7901668e+01  2.2463943e+01 
  2.6204153e+01  3.1617566e+01  3.2934050e+01  3.2937331e+01  3.2937308e+01  9.8853100e+02  3.2937415e+01  3.2937445e+01  3.2933909e+01  3.1617566e+01  2.6204153e+01 
  3.0374931e+01  3.5764106e+01  3.7077006e+01  3.7080314e+01  3.7080291e+01  1.1321455e+03  3.7080401e+01  3.7080432e+01  3.7076863e+01  3.5764106e+01  3.0374931e+01 
  3.5016714e+01  4.0381726e+01  4.1691050e+01  4.1694385e+01  4.1694362e+01  1.2930123e+03  4.1694475e+01  4.1694506e+01  4.1690904e+01  4.0381726e+01  3.5016714e+01 
  4.0173269e+01  4.5514194e+01  4.6819948e+01  4.6823312e+01  4.6823287e+01  1.4728037e+03  4.6823404e+01  4.6823437e+01  4.6819800e+01  4.5514194e+01  4.0173269e+01 
  4.5890694e+01  5.1207608e+01  5.2509801e+01  5.2513192e+01  5.2513167e+01  1.6732475e+03  5.2513288e+01  5.2513321e+01  5.2509650e+01  5.1207608e+01  4.5890694e+01 
  5.2219992e+01  5.7512972e+01  5.8811612e+01  5.8815031e+01  5.8815006e+01  1.8962744e+03  5.8815130e+01  5.8815164e+01  5.8811458e+01  5.7512972e+01  5.2219992e+01 
  5.9215616e+01  6.4484738e+01  6.5779834e+01  6.5783281e+01  6.5783255e+01  2.1439176e+03  6.5783382e+01  6.5783417e+01  6.5779677e+01  6.4484738e+01  5.9215616e+01 
  6.6935906e+01  7.2181249e+01  7.3472807e+01  7.3476283e+01  7.3476256e+01  2.4183324e+03  7.3476387e+01  7.3476423e+01  7.3472647e+01  7.2181249e+01  6.6935906e+01 
  7.5442332e+01  8.0663972e+01  8.1952001e+01  8.1955505e+01  8.1955479e+01  2.7217585e+03  8.1955613e+01  8.1955650e+01  8.1951838e+01  8.0663972e+01  7.5442332e+01 
  8.4802402e+01  9.0000418e+01  9.1284926e+01  9.1288459e+01  9.1288432e+01  3.0566498e+03  9.1288570e+01  9.1288607e+01  9.1284759e+01  9.0000418e+01  8.4802402e+01 
  9.5088006e+01  1.0026248e+02  1.0154347e+02  1.0154703e+02  1.0154700e+02  3.4255852e+03  1.0154715e+02  1.0154718e+02  1.0154330e+02  1.0026248e+02  9.5088006e+01 
  1.0637558e+02  1.1152658e+02  1.1280407e+02  1.1280766e+02  1.1280764e+02  3.8312714e+03  1.1280778e+02  1.1280782e+02  1.1280390e+02  1.1152658e+02  1.0637558e+02 
  1.1874517e+02  1.2387278e+02  1.2514677e+02  1.2515039e+02  1.2515036e+02  4.2765044e+03  1.2515051e+02  1.2515055e+02  1.2514660e+02  1.2387278e+02  1.1874517e+02 
  1.3228502e+02  1.3738932e+02  1.3865982e+02  1.3866347e+02  1.3866344e+02  4.7643459e+03  1.3866360e+02  1.3866364e+02  1.3865964e+02  1.3738932e+02  1.3228502e+02 
  1.4708770e+02  1.5216876e+02  1.5343578e+02  1.5343946e+02  1.5343943e+02  5.2979572e+03  1.5343959e+02  1.5343963e+02  1.5343560e+02  1.5216876e+02  1.4708770e+02 
  1.6325187e+02  1.6830977e+02  1.6957332e+02  1.6957703e+02  1.6957700e+02  5.8806657e+03  1.6957716e+02  1.6957721e+02  1.6957313e+02  1.6830977e+02  1.6325187e+02 
  1.8087943e+02  1.8591427e+02  1.8717435e+02  1.8717809e+02  1.8717806e+02  6.5158591e+03  1.8717822e+02  1.8717827e+02  1.8717416e+02  1.8591427e+02  1.8087943e+02 
  2.0008409e+02  2.0509592e+02  2.0635254e+02  2.0635631e+02  2.0635628e+02  7.2072776e+03  2.0635645e+02  2.0635650e+02  2.0635235e+02  2.0509592e+02  2.0008409e+02 
  2.2098223e+02  2.2597114e+02  2.2722431e+02  2.2722811e+02  2.2722808e+02  7.9586879e+03  2.2722826e+02  2.2722830e+02  2.2722411e+02  2.2597114e+02  2.2098223e+02 
  2.4369902e+02  2.4866508e+02  2.4991481e+02  2.4991865e+02  2.4991861e+02  8.7740870e+03  2.4991879e+02  2.4991884e+02  2.4991461e+02  2.4866508e+02  2.4369902e+02 
  2.6836145e+02  2.7330474e+02  2.7455104e+02  2.7455490e+02  2.7455487e+02  9.6574756e+03  2.7455505e+02  2.7455510e+02  2.7455083e+02  2.7330474e+02  2.6836145e+02 
  2.9511362e+02  3.0003422e+02  3.0127708e+02  3.0128098e+02  3.0128095e+02  1.0613326e+04  3.0128114e+02  3.0128119e+02  3.0127688e+02  3.0003422e+02  2.9511362e+02 
  3.2409884e+02  3.2899683e+02  3.3023627e+02  3.3024020e+02  3.3024017e+02  1.1646020e+04  3.3024036e+02  3.3024041e+02  3.3023606e+02  3.2899683e+02  3.2409884e+02 
  3.5547288e+02  3.6034834e+02  3.6158437e+02  3.6158833e+02  3.6158830e+02  1.2760248e+04  3.6158850e+02  3.6158855e+02  3.6158416e+02  3.6034834e+02  3.5547288e+02 
  3.8939061e+02  3.9424360e+02  3.9547623e+02  3.9548023e+02  3.9548019e+02  1.3960624e+04  3.9548040e+02  3.9548045e+02  3.9547602e+02  3.9424360e+02  3.8939061e+02 
  0.0000000e+00  5.4652532e+00  6.7911581e+00  6.7943149e+00  6.7942944e+00  1.1386379e+02  6.7943789e+00  6.7944035e+00  6.7910350e+00  5.4652531e+00  0.0000000e+00 
  7.7127840e-01  6.2125015e+00  7.5348393e+00  7.5380220e+00  7.5380012e+00  1.3843343e+02  7.5380885e+00  7.5381137e+00  7.5347137e+00  6.2125014e+00  7.7127840e-01 
  1.6651078e+00  7.0823501e+00  8.4011254e+00  8.4043342e+00  8.4043129e+00  1.6691828e+02  8.4044030e+00  8.4044289e+00  8.4009973e+00  7.0823500e+00  1.6651078e+00 
  2.6954131e+00  8.0887272e+00  9.4039449e+00  9.4071799e+00  9.4071582e+00  1.9983357e+02  9.4072513e+00  9.4072778e+00  9.4038143e+00  8.0887271e+00  2.6954131e+00 
  3.8773649e+00  9.2468058e+00  1.0558471e+01  1.0561733e+01  1.0561711e+01  2.3774732e+02  1.0561807e+01  1.0561834e+01  1.0558338e+01  9.2468057e+00  3.8773649e+00 
  5.2274759e+00  1.0573101e+01  1.1881220e+01  1.1884508e+01  1.1884486e+01  2.8128388e+02  1.1884585e+01  1.1884613e+01  1.1881084e+01  1.0573101e+01  5.2274759e+00 
  6.7637025e+00  1.2085572e+01  1.3390150e+01  1.3393466e+01  1.3393443e+01  3.3112767e+02  1.3393545e+01  1.3393573e+01  1.3390012e+01  1.2085572e+01  6.7637025e+00 
  8.5055483e+00  1.3803724e+01  1.5104768e+01  1.5108110e+01  1.5108087e+01  3.8802601e+02  1.5108192e+01  1.5108222e+01  1.5104627e+01  1.3803724e+01  8.5055483e+00 
  1.0474196e+01  1.5748741e+01  1.7046257e+01  1.7049627e+01  1.7049603e+01  4.5279539e+02  1.7049712e+01  1.7049742e+01  1.7046113e+01  1.5748741e+01  1.0474196e+01 
  1.2692597e+01  1.7943578e+01  1.9237573e+01  1.9240970e+01  1.9240946e+01  5.2632120e+02  1.9241058e+01  1.9241089e+01  1.9237426e+01  1.7943578e+01  1.2692597e+01 
  1.5185611e+01  2.0413094e+01  2.1703575e+01  2.1707000e+01  2.1706975e+01  6.0956360e+02  2.1707091e+01  2.1707122e+01  2.1703425e+01  2.0413094e+01  1.5185611e+01 
  1.7980203e+01  2.3184256e+01  2.4471229e+01  2.4474683e+01  2.4474658e+01  7.0356646e+02  2.4474776e+01  2.4474809e+01  2.4471077e+01  2.3184256e+01  1.7980203e+01 
  2.1105490e+01  2.6286182e+01  2.7569655e+01  2.7573137e+01  2.7573111e+01  8.0945259e+02  2.7573234e+01  2.7573267e+01  2.7569500e+01  2.6286182e+01  2.1105490e+01 
  2.4592721e+01  2.9750123e+01  3.1030103e+01  3.1033614e+01  3.1033588e+01  9.2841773e+02  3.1033713e+01  3.1033748e+01  3.1029945e+01  2.9750123e+01  2.4592721e+01 
  2.8476039e+01  3.3610222e+01  3.4886717e+01  3.4890256e+01  3.4890229e+01  1.0617767e+03  3.4890359e+01  3.4890394e+01  3.4886555e+01  3.3610222e+01  2.8476039e+01 
  3.2792036e+01  3.7903073e+01  3.9176089e+01  3.9179658e+01  3.9179631e+01  1.2109230e+03  3.9179764e+01  3.9179800e+01  3.9175925e+01  3.7903073e+01  3.2792036e+01 
  3.7580276e+01  4.2668238e+01  4.3937784e+01  4.3941382e+01  4.3941354e+01  1.3773568e+03  4.3941491e+01  4.3941528e+01  4.3937617e+01  4.2668238e+01  3.7580276e+01 
  4.2882281e+01  4.7947243e+01  4.9213326e+01  4.9216953e+01  4.9216925e+01  1.5626242e+03  4.9217066e+01  4.9217104e+01  4.9213155e+01  4.7947243e+01  4.2882281e+01 
  4.8744054e+01  5.3786089e+01  5.5048717e+01  5.5052373e+01  5.5052345e+01  1.7684509e+03  5.5052489e+01  5.5052528e+01  5.5048542e+01  5.3786089e+01  4.8744054e+01 
  5.5214596e+01  6.0233777e+01  6.1492957e+01  6.1496644e+01  6.1496615e+01  1.9966501e+03  6.1496764e+01  6.1496804e+01  6.1492780e+01  6.0233777e+01  5.5214596e+01 
  6.2346317e+01  6.7342719e+01  6.8598460e+01  6.8602177e+01  6.8602147e+01  2.2491398e+03  6.8602300e+01  6.8602341e+01  6.8598279e+01  6.7342719e+01  6.2346317e+01 
  7.0194307e+01  7.5168005e+01  7.6420313e+01  7.6424060e+01  7.6424030e+01  2.5279084e+03  7.6424187e+01  7.6424229e+01  7.6420129e+01  7.5168005e+01  7.0194307e+01 
  7.8819070e+01  8.3770139e+01  8.5019023e+01  8.5022801e+01  8.5022770e+01  2.8351318e+03  8.5022932e+01  8.5022975e+01  8.5018835e+01  8.3770139e+01  7.8819070e+01 
  8.8284917e+01  9.3213430e+01  9.4458897e+01  9.4462706e+01  9.4462675e+01  3.1730911e+03  9.4462841e+01  9.4462885e+01  9.4458706e+01  9.3213430e+01  8.8284917e+01 
  9.8660104e+01  1.0356614e+02  1.0480820e+02  1.0481204e+02  1.0481200e+02  3.5441759e+03  1.0481217e+02  1.0481222e+02  1.0480800e+02  1.0356614e+02  9.8660104e+01 
  1.1001595e+02  1.1489958e+02  1.1613824e+02  1.1614211e+02  1.1614208e+02  3.9508496e+03  1.1614225e+02  1.1614230e+02  1.1613804e+02  1.1489958e+02  1.1001595e+02 
  1.2243109e+02  1.2729239e+02  1.2852765e+02  1.2853156e+02  1.2853152e+02  4.3958049e+03  1.2853170e+02  1.2853175e+02  1.2852745e+02  1.2729239e+02  1.2243109e+02 
  1.3598780e+02  1.4082685e+02  1.4205872e+02  1.4206266e+02  1.4206263e+02  4.8818164e+03  1.4206281e+02  1.4206286e+02  1.4205852e+02  1.4082685e+02  1.3598780e+02 
  1.5077368e+02  1.5559055e+02  1.5681905e+02  1.5682301e+02  1.5682298e+02  5.4117981e+03  1.5682317e+02  1.5682322e+02  1.5681884e+02  1.5559055e+02  1.5077368e+02 
  1.6687900e+02  1.7167376e+02  1.7289888e+02  1.7290288e+02  1.7290285e+02  5.9887123e+03  1.7290304e+02  1.7290309e+02  1.7289867e+02  1.7167376e+02  1.6687900e+02 
  1.8440442e+02  1.8917716e+02  1.9039892e+02  1.9040295e+02  1.9040292e+02  6.6158218e+03  1.9040312e+02  1.9040317e+02  1.9039870e+02  1.8917715e+02  1.8440442e+02 
  2.0345280e+02  2.0820358e+02  2.0942198e+02  2.0942605e+02  2.0942601e+02  7.2964065e+03  2.0942622e+02  2.0942627e+02  2.0942176e+02  2.0820358e+02  2.0345280e+02 
  2.2413458e+02  2.2886347e+02  2.3007853e+02  2.3008263e+02  2.3008259e+02  8.0339397e+03  2.3008280e+02  2.3008286e+02  2.3007831e+02  2.2886347e+02  2.2413458e+02 
  2.4656155e+02  2.5126864e+02  2.5248036e+02  2.5248449e+02  2.5248445e+02  8.8318924e+03  2.5248467e+02  2.5248472e+02  2.5248013e+02  2.5126864e+02  2.4656155e+02 
  2.7086057e+02  2.7554592e+02  2.7675431e+02  2.7675847e+02  2.7675844e+02  9.6941350e+03  2.7675866e+02  2.7675871e+02  2.7675407e+02  2.7554592e+02  2.7086057e+02 
  2.9715745e+02  3.0182115e+02  3.0302621e+02  3.0303041e+02  3.0303037e+02  1.0624453e+04  3.0303060e+02  3.0303066e+02  3.0302597e+02  3.0182115e+02  2.9715745e+02 
  3.2558881e+02  3.3023093e+02  3.3143267e+02  3.3143690e+02  3.3143686e+02  1.1626890e+04  3.3143710e+02  3.3143716e+02  3.3143243e+02  3.3023093e+02  3.2558881e+02 
  3.5629017e+02  3.6091078e+02  3.6210921e+02  3.6211348e+02  3.6211344e+02  1.2705418e+04  3.6211368e+02  3.6211374e+02  3.6210896e+02  3.6091078e+02  3.5629017e+02 
  0.0000000e+00  5.2069645e+00  6.4961094e+00  6.4994874e+00  6.4994640e+00  1.0913846e+02  6.4995635e+00  6.4995919e+00  6.4959700e+00  5.2069646e+00  0.0000000e+00 
  7.3300917e-01  5.9169545e+00  7.2026305e+00  7.2060363e+00  7.2060125e+00  1.3243961e+02  7.2061152e+00  7.2061443e+00  7.2024884e+00  5.9169546e+00  7.3300917e-01 
