  1.2242147e+02  1.2872644e+02  1.2976951e+02  1.2977899e+02  1.2977897e+02  4.4462196e+03  1.2978113e+02  1.2978114e+02  1.2976749e+02  1.2872644e+02  1.2242147e+02 
  1.3791515e+02  1.4419307e+02  1.4523395e+02  1.4524347e+02  1.4524346e+02  5.0124915e+03  1.4524562e+02  1.4524564e+02  1.4523193e+02  1.4419307e+02  1.3791515e+02 
  1.5501216e+02  1.6126312e+02  1.6230182e+02  1.6231138e+02  1.6231136e+02  5.6392969e+03  1.6231354e+02  1.6231356e+02  1.6229979e+02  1.6126312e+02  1.5501216e+02 
  1.7385149e+02  1.8007558e+02  1.8111210e+02  1.8112169e+02  1.8112167e+02  6.3317270e+03  1.8112387e+02  1.8112389e+02  1.8111006e+02  1.8007558e+02  1.7385149e+02 
  1.9458621e+02  2.0078350e+02  2.0181784e+02  2.0182747e+02  2.0182745e+02  7.0953939e+03  2.0182967e+02  2.0182969e+02  2.0181579e+02  2.0078350e+02  1.9458621e+02 
  2.1737858e+02  2.2354916e+02  2.2458134e+02  2.2459100e+02  2.2459098e+02  7.9361537e+03  2.2459321e+02  2.2459323e+02  2.2457928e+02  2.2354916e+02  2.1737858e+02 
  2.4240274e+02  2.4854669e+02  2.4957670e+02  2.4958640e+02  2.4958638e+02  8.8602257e+03  2.4958863e+02  2.4958865e+02  2.4957463e+02  2.4854669e+02  2.4240274e+02 
  2.6984061e+02  2.7595803e+02  2.7698587e+02  2.7699560e+02  2.7699558e+02  9.8740046e+03  2.7699785e+02  2.7699787e+02  2.7698379e+02  2.7595803e+02  2.6984061e+02 
  2.9989484e+02  3.0598580e+02  3.0701147e+02  3.0702124e+02  3.0702123e+02  1.0984602e+04  3.0702351e+02  3.0702353e+02  3.0700939e+02  3.0598580e+02  2.9989484e+02 
  3.3277562e+02  3.3884020e+02  3.3986372e+02  3.3987353e+02  3.3987351e+02  1.2199256e+04  3.3987581e+02  3.3987583e+02  3.3986163e+02  3.3884020e+02  3.3277562e+02 
  3.6871001e+02  3.7474830e+02  3.7576967e+02  3.7577951e+02  3.7577949e+02  1.3525714e+04  3.7578181e+02  3.7578183e+02  3.7576756e+02  3.7474830e+02  3.6871001e+02 
  4.0793122e+02  4.1394331e+02  4.1496252e+02  4.1497240e+02  4.1497238e+02  1.4971803e+04  4.1497471e+02  4.1497474e+02  4.1496041e+02  4.1394331e+02  4.0793122e+02 
  4.5070339e+02  4.5668935e+02  4.5770641e+02  4.5771633e+02  4.5771631e+02  1.6546347e+04  4.5771866e+02  4.5771869e+02  4.5770429e+02  4.5668935e+02  4.5070339e+02 
  4.9729307e+02  5.0325299e+02  5.0426791e+02  5.0427787e+02  5.0427785e+02  1.8258078e+04  5.0428021e+02  5.0428024e+02  5.0426578e+02  5.0325299e+02  4.9729307e+02 
  5.4799099e+02  5.5392495e+02  5.5493772e+02  5.5494772e+02  5.5494769e+02  2.0116429e+04  5.5495008e+02  5.5495011e+02  5.5493558e+02  5.5392495e+02  5.4799099e+02 
  6.0308972e+02  6.0899781e+02  6.1000845e+02  6.1001848e+02  6.1001845e+02  2.2130747e+04  6.1002086e+02  6.1002088e+02  6.1000630e+02  6.0899781e+02  6.0308972e+02 
  0.0000000e+00  6.6138249e+00  7.6832774e+00  7.6923308e+00  7.6923205e+00  1.4535247e+02  7.6942592e+00  7.6942705e+00  7.6813702e+00  6.6138248e+00  0.0000000e+00 
  1.0152705e+00  7.6015334e+00  8.6687717e+00  8.6778578e+00  8.6778473e+00  1.7772773e+02  8.6798004e+00  8.6798120e+00  8.6668561e+00  7.6015334e+00  1.0152705e+00 
  2.2005965e+00  8.7593491e+00  9.8243750e+00  9.8334940e+00  9.8334831e+00  2.1555096e+02  9.8354508e+00  9.8354628e+00  9.8224510e+00  8.7593491e+00  2.2005965e+00 
  3.5768207e+00  1.0108118e+01  1.1170934e+01  1.1180086e+01  1.1180075e+01  2.5958867e+02  1.1182057e+01  1.1182070e+01  1.1169002e+01  1.0108118e+01  3.5768207e+00 
  5.1668139e+00  1.1670714e+01  1.2731323e+01  1.2740508e+01  1.2740496e+01  3.1069411e+02  1.2742494e+01  1.2742506e+01  1.2729382e+01  1.1670714e+01  5.1668139e+00 
  6.9956468e+00  1.3472211e+01  1.4530614e+01  1.4539833e+01  1.4539821e+01  3.6981428e+02  1.4541833e+01  1.4541846e+01  1.4528665e+01  1.3472211e+01  6.9956468e+00 
  9.0907683e+00  1.5540060e+01  1.6596261e+01  1.6605513e+01  1.6605501e+01  4.3799739e+02  1.6607528e+01  1.6607541e+01  1.6594302e+01  1.5540060e+01  9.0907683e+00 
  1.1482212e+01  1.7904298e+01  1.8958299e+01  1.8967584e+01  1.8967572e+01  5.1639940e+02  1.8969614e+01  1.8969628e+01  1.8956332e+01  1.7904298e+01  1.1482212e+01 
  1.4202788e+01  2.0597735e+01  2.1649539e+01  2.1658858e+01  2.1658846e+01  6.0629482e+02  2.1660903e+01  2.1660917e+01  2.1647563e+01  2.0597735e+01  1.4202788e+01 
  1.7288324e+01  2.3656203e+01  2.4705812e+01  2.4715166e+01  2.4715153e+01  7.0908008e+02  2.4717226e+01  2.4717241e+01  2.4703828e+01  2.3656203e+01  1.7288324e+01 
  2.0777893e+01  2.7118774e+01  2.8166193e+01  2.8175581e+01  2.8175568e+01  8.2628413e+02  2.8177656e+01  2.8177671e+01  2.8164201e+01  2.7118774e+01  2.0777893e+01 
  2.4714072e+01  3.1028030e+01  3.2073261e+01  3.2082684e+01  3.2082671e+01  9.5958361e+02  3.2084774e+01  3.2084790e+01  3.2071260e+01  3.1028030e+01  2.4714072e+01 
  2.9143218e+01  3.5430326e+01  3.6473374e+01  3.6482831e+01  3.6482817e+01  1.1108009e+03  3.6484937e+01  3.6484952e+01  3.6471364e+01  3.5430326e+01  2.9143218e+01 
  3.4115615e+01  4.0375949e+01  4.1416816e+01  4.1426308e+01  4.1426294e+01  1.2818989e+03  4.1428429e+01  4.1428445e+01  4.1414797e+01  4.0375949e+01  3.4115615e+01 
  3.9686110e+01  4.5919747e+01  4.6958436e+01  4.6967963e+01  4.6967948e+01  1.4750479e+03  4.6970100e+01  4.6970116e+01  4.6956409e+01  4.5919747e+01  3.9686110e+01 
  4.5914146e+01  5.2121162e+01  5.3157677e+01  5.3167239e+01  5.3167225e+01  1.6925755e+03  5.3169392e+01  5.3169409e+01  5.3155641e+01  5.2121162e+01  4.5914146e+01 
  5.2864289e+01  5.9044764e+01  6.0079109e+01  6.0088706e+01  6.0088691e+01  1.9370093e+03  6.0090875e+01  6.0090892e+01  6.0077064e+01  5.9044764e+01  5.2864289e+01 
  6.0605532e+01  6.6759544e+01  6.7791722e+01  6.7801355e+01  6.7801340e+01  2.2109911e+03  6.7803540e+01  6.7803558e+01  6.7789669e+01  6.6759544e+01  6.0605532e+01 
  6.9213718e+01  7.5341346e+01  7.6371360e+01  7.6381029e+01  7.6381013e+01  2.5174786e+03  7.6383229e+01  7.6383248e+01  7.6369298e+01  7.5341346e+01  6.9213718e+01 
  7.8770515e+01  8.4871840e+01  8.5899695e+01  8.5909399e+01  8.5909383e+01  2.8596149e+03  8.5911616e+01  8.5911635e+01  8.5897624e+01  8.4871840e+01  7.8770515e+01 
  8.9363993e+01  9.5439095e+01  9.6464793e+01  9.6474533e+01  9.6474517e+01  3.2407587e+03  9.6476766e+01  9.6476786e+01  9.6462713e+01  9.5439095e+01  8.9363993e+01 
  1.0108784e+02  1.0713680e+02  1.0816035e+02  1.0817012e+02  1.0817011e+02  3.6644306e+03  1.0817237e+02  1.0817239e+02  1.0815826e+02  1.0713680e+02  1.0108784e+02 
  1.1404482e+02  1.2006772e+02  1.2108912e+02  1.2109893e+02  1.2109891e+02  4.1345068e+03  1.2110120e+02  1.2110122e+02  1.2108702e+02  1.2006772e+02  1.1404482e+02 
  1.2834514e+02  1.3434205e+02  1.3536130e+02  1.3537115e+02  1.3537114e+02  4.6550940e+03  1.3537344e+02  1.3537346e+02  1.3535920e+02  1.3434205e+02  1.2834514e+02 
  1.4410677e+02  1.5007778e+02  1.5109489e+02  1.5110478e+02  1.5110476e+02  5.2305367e+03  1.5110707e+02  1.5110710e+02  1.5109277e+02  1.5007778e+02  1.4410677e+02 
  1.6145432e+02  1.6739952e+02  1.6841449e+02  1.6842441e+02  1.6842439e+02  5.8653588e+03  1.6842673e+02  1.6842675e+02  1.6841236e+02  1.6739952e+02  1.6145432e+02 
  1.8052510e+02  1.8644456e+02  1.8745739e+02  1.8746735e+02  1.8746733e+02  6.5645414e+03  1.8746968e+02  1.8746971e+02  1.8745526e+02  1.8644456e+02  1.8052510e+02 
  2.0146434e+02  2.0735814e+02  2.0836884e+02  2.0837883e+02  2.0837881e+02  7.3332713e+03  2.0838118e+02  2.0838121e+02  2.0836669e+02  2.0735813e+02  2.0146434e+02 
  2.2442767e+02  2.3029589e+02  2.3130446e+02  2.3131450e+02  2.3131448e+02  8.1770469e+03  2.3131687e+02  2.3131689e+02  2.3130231e+02  2.3029589e+02  2.2442767e+02 
  2.4957733e+02  2.5542005e+02  2.5642650e+02  2.5643657e+02  2.5643655e+02  9.1015107e+03  2.5643896e+02  2.5643898e+02  2.5642434e+02  2.5542005e+02  2.4957733e+02 
  2.7709410e+02  2.8291141e+02  2.8391573e+02  2.8392584e+02  2.8392582e+02  1.0112931e+04  2.8392824e+02  2.8392827e+02  2.8391356e+02  2.8291141e+02  2.7709410e+02 
  3.0716500e+02  3.1295697e+02  3.1395918e+02  3.1396932e+02  3.1396930e+02  1.1217671e+04  3.1397174e+02  3.1397177e+02  3.1395700e+02  3.1295697e+02  3.0716500e+02 
  3.3999189e+02  3.4575861e+02  3.4675870e+02  3.4676889e+02  3.4676887e+02  1.2422535e+04  3.4677133e+02  3.4677135e+02  3.4675652e+02  3.4575861e+02  3.3999189e+02 
  3.7578158e+02  3.8152312e+02  3.8252110e+02  3.8253132e+02  3.8253130e+02  1.3734380e+04  3.8253378e+02  3.8253381e+02  3.8251891e+02  3.8152312e+02  3.7578158e+02 
  4.1476842e+02  4.2048487e+02  4.2148074e+02  4.2149100e+02  4.2149098e+02  1.5160929e+04  4.2149347e+02  4.2149350e+02  4.2147854e+02  4.2048487e+02  4.1476842e+02 
  4.5718821e+02  4.6287965e+02  4.6387341e+02  4.6388371e+02  4.6388369e+02  1.6709807e+04  4.6388620e+02  4.6388623e+02  4.6387120e+02  4.6287965e+02  4.5718821e+02 
  5.0329798e+02  5.0896448e+02  5.0995614e+02  5.0996648e+02  5.0996645e+02  1.8389237e+04  5.0996899e+02  5.0996902e+02  5.0995392e+02  5.0896448e+02  5.0329798e+02 
  5.5335573e+02  5.5899737e+02  5.5998694e+02  5.5999731e+02  5.5999729e+02  2.0207356e+04  5.5999984e+02  5.5999987e+02  5.5998470e+02  5.5899737e+02  5.5335573e+02 
  0.0000000e+00  6.3195002e+00  7.3667887e+00  7.3761585e+00  7.3761467e+00  1.3961900e+02  7.3782054e+00  7.3782184e+00  7.3648024e+00  6.3195002e+00  0.0000000e+00 
  9.6681102e-01  7.2598309e+00  8.3049466e+00  8.3143500e+00  8.3143380e+00  1.7038440e+02  8.3164120e+00  8.3164253e+00  8.3029516e+00  7.2598309e+00  9.6681102e-01 
  2.0933647e+00  8.3599542e+00  9.4028987e+00  9.4123360e+00  9.4123236e+00  2.0626524e+02  9.4144132e+00  9.4144269e+00  9.4008952e+00  8.3599542e+00  2.0933647e+00 
  3.3989265e+00  9.6391387e+00  1.0679914e+01  1.0689386e+01  1.0689373e+01  2.4797089e+02  1.0691478e+01  1.0691492e+01  1.0677902e+01  9.6391387e+00  3.3989265e+00 
  4.9046041e+00  1.1118495e+01  1.2157104e+01  1.2166610e+01  1.2166597e+01  2.9628940e+02  1.2168718e+01  1.2168732e+01  1.2155083e+01  1.1118495e+01  4.9046041e+00 
  6.6335011e+00  1.2821130e+01  1.3857575e+01  1.3867115e+01  1.3867101e+01  3.5209365e+02  1.3869238e+01  1.3869253e+01  1.3855545e+01  1.2821130e+01  6.6335011e+00 
  8.6108769e+00  1.4772305e+01  1.5806588e+01  1.5816163e+01  1.5816149e+01  4.1634788e+02  1.5818302e+01  1.5818317e+01  1.5804550e+01  1.4772305e+01  8.6108769e+00 
  1.0864328e+01  1.6999618e+01  1.8031743e+01  1.8041352e+01  1.8041338e+01  4.9011331e+02  1.8043507e+01  1.8043523e+01  1.8029696e+01  1.6999618e+01  1.0864328e+01 
  1.3423962e+01  1.9533181e+01  2.0563150e+01  2.0572794e+01  2.0572780e+01  5.7455777e+02  2.0574965e+01  2.0574981e+01  2.0561094e+01  1.9533181e+01  1.3423962e+01 
  1.6322609e+01  2.2405823e+01  2.3433639e+01  2.3443318e+01  2.3443303e+01  6.7095817e+02  2.3445505e+01  2.3445521e+01  2.3431574e+01  2.2405823e+01  1.6322609e+01 
  1.9596015e+01  2.5653294e+01  2.6678960e+01  2.6688675e+01  2.6688660e+01  7.8070982e+02  2.6690877e+01  2.6690894e+01  2.6676887e+01  2.5653294e+01  1.9596015e+01 
  2.3283101e+01  2.9314516e+01  3.0338035e+01  3.0347785e+01  3.0347769e+01  9.0534025e+02  3.0350004e+01  3.0350021e+01  3.0335952e+01  2.9314516e+01  2.3283101e+01 
  2.7426168e+01  3.3431789e+01  3.4453165e+01  3.4462950e+01  3.4462935e+01  1.0465062e+03  3.4465186e+01  3.4465204e+01  3.4451073e+01  3.3431789e+01  2.7426168e+01 
  3.2071000e+01  3.8050901e+01  3.9070136e+01  3.9079957e+01  3.9079941e+01  1.2059880e+03  3.9082209e+01  3.9082228e+01  3.9068036e+01  3.8050901e+01  3.2071000e+01 
  3.7267557e+01  4.3221811e+01  4.4238909e+01  4.4248767e+01  4.4248750e+01  1.3857522e+03  4.4251035e+01  4.4251054e+01  4.4236800e+01  4.3221811e+01  3.7267557e+01 
  4.3069859e+01  4.8998542e+01  5.0013506e+01  5.0023400e+01  5.0023383e+01  1.5879026e+03  5.0025685e+01  5.0025705e+01  5.0011388e+01  4.8998542e+01  4.3069859e+01 
  4.9536532e+01  5.5439719e+01  5.6452553e+01  5.6462483e+01  5.6462466e+01  1.8147203e+03  5.6464785e+01  5.6464805e+01  5.6450426e+01  5.5439719e+01  4.9536532e+01 
  5.6729982e+01  6.2607749e+01  6.3618457e+01  6.3628423e+01  6.3628405e+01  2.0685820e+03  6.3630742e+01  6.3630763e+01  6.3616321e+01  6.2607749e+01  5.6729982e+01 
  6.4718933e+01  7.0571355e+01  7.1579940e+01  7.1589943e+01  7.1589925e+01  2.3521478e+03  7.1592278e+01  7.1592300e+01  7.1577795e+01  7.0571355e+01  6.4718933e+01 
  7.3577222e+01  7.9404378e+01  8.0410842e+01  8.0420882e+01  8.0420864e+01  2.6682381e+03  8.0423235e+01  8.0423257e+01  8.0408688e+01  7.9404378e+01  7.3577222e+01 
  8.3384341e+01  8.9186308e+01  9.0190656e+01  9.0200733e+01  9.0200714e+01  3.0198606e+03  9.0203103e+01  9.0203125e+01  9.0188493e+01  8.9186308e+01  8.3384341e+01 
  9.4224647e+01  1.0000150e+02  1.0100374e+02  1.0101385e+02  1.0101383e+02  3.4101608e+03  1.0101624e+02  1.0101626e+02  1.0100157e+02  1.0000150e+02  9.4224647e+01 
  1.0619070e+02  1.1194252e+02  1.1294265e+02  1.1295280e+02  1.1295278e+02  3.8425984e+03  1.1295520e+02  1.1295523e+02  1.1294046e+02  1.1194252e+02  1.0619070e+02 
  1.1938158e+02  1.2510845e+02  1.2610647e+02  1.2611665e+02  1.2611663e+02  4.3208313e+03  1.2611908e+02  1.2611910e+02  1.2610427e+02  1.2510845e+02  1.1938158e+02 
  1.3390319e+02  1.3960517e+02  1.4060109e+02  1.4061131e+02  1.4061129e+02  4.8487215e+03  1.4061375e+02  1.4061378e+02  1.4059889e+02  1.3960517e+02  1.3390319e+02 
  1.4986711e+02  1.5554429e+02  1.5653811e+02  1.5654837e+02  1.5654835e+02  5.4302821e+03  1.5655083e+02  1.5655086e+02  1.5653590e+02  1.5554429e+02  1.4986711e+02 
  1.6739633e+02  1.7304880e+02  1.7404052e+02  1.7405082e+02  1.7405080e+02  6.0699269e+03  1.7405330e+02  1.7405332e+02  1.7403830e+02  1.7304880e+02  1.6739633e+02 
  1.8662068e+02  1.9224850e+02  1.9323813e+02  1.9324847e+02  1.9324845e+02  6.7722414e+03  1.9325096e+02  1.9325099e+02  1.9323590e+02  1.9224850e+02  1.8662068e+02 
  2.0767909e+02  2.1328234e+02  2.1426988e+02  2.1428026e+02  2.1428023e+02  7.5420788e+03  2.1428277e+02  2.1428280e+02  2.1426764e+02  2.1328234e+02  2.0767909e+02 
  2.3071602e+02  2.3629479e+02  2.3728024e+02  2.3729066e+02  2.3729063e+02  8.3844093e+03  2.3729319e+02  2.3729322e+02  2.3727799e+02  2.3629479e+02  2.3071602e+02 
  2.5589254e+02  2.6144690e+02  2.6243027e+02  2.6244073e+02  2.6244070e+02  9.3047462e+03  2.6244328e+02  2.6244330e+02  2.6242802e+02  2.6144690e+02  2.5589254e+02 
  2.8337484e+02  2.8890486e+02  2.8988615e+02  2.8989665e+02  2.8989662e+02  1.0308676e+04  2.8989921e+02  2.8989925e+02  2.8988389e+02  2.8890486e+02  2.8337484e+02 
  3.1334211e+02  3.1884787e+02  3.1982709e+02  3.1983762e+02  3.1983760e+02  1.1402161e+04  3.1984021e+02  3.1984024e+02  3.1982482e+02  3.1884787e+02  3.1334211e+02 
  3.4597747e+02  3.5145905e+02  3.5243620e+02  3.5244677e+02  3.5244674e+02  1.2591199e+04  3.5244937e+02  3.5244941e+02  3.5243391e+02  3.5145905e+02  3.4597747e+02 
  3.8148856e+02  3.8694605e+02  3.8792112e+02  3.8793173e+02  3.8793171e+02  1.3882534e+04  3.8793436e+02  3.8793439e+02  3.8791883e+02  3.8694605e+02  3.8148856e+02 
  4.2008367e+02  4.2551714e+02  4.2649014e+02  4.2650079e+02  4.2650077e+02  1.5282811e+04  4.2650344e+02  4.2650347e+02  4.2648784e+02  4.2551714e+02  4.2008367e+02 
  4.6198969e+02  4.6739921e+02  4.6837015e+02  4.6838084e+02  4.6838081e+02  1.6799187e+04  4.6838351e+02  4.6838354e+02  4.6836784e+02  4.6739921e+02  4.6198969e+02 
  5.0743381e+02  5.1281946e+02  5.1378834e+02  5.1379907e+02  5.1379904e+02  1.8438727e+04  5.1380175e+02  5.1380178e+02  5.1378602e+02  5.1281946e+02  5.0743381e+02 
  0.0000000e+00  6.0366052e+00  7.0621444e+00  7.0718405e+00  7.0718268e+00  1.3407410e+02  7.0740133e+00  7.0740283e+00  7.0600766e+00  6.0366052e+00  0.0000000e+00 
  9.2030999e-01  6.9314783e+00  7.9548851e+00  7.9646159e+00  7.9646019e+00  1.6329695e+02  7.9668047e+00  7.9668201e+00  7.9528085e+00  6.9314783e+00  9.2030999e-01 
  1.9905809e+00  7.9763604e+00  8.9976366e+00  9.0074023e+00  9.0073880e+00  1.9731977e+02  9.0096072e+00  9.0096231e+00  8.9955513e+00  7.9763603e+00  1.9905809e+00 
  3.2286030e+00  9.1890450e+00  1.0208193e+01  1.0217993e+01  1.0217979e+01  2.3679839e+02  1.0220215e+01  1.0220231e+01  1.0206098e+01  9.1890450e+00  3.2286030e+00 
  4.6538382e+00  1.0588997e+01  1.1606018e+01  1.1615854e+01  1.1615839e+01  2.8245983e+02  1.1618092e+01  1.1618108e+01  1.1603915e+01  1.0588997e+01  4.6538382e+00 
  6.2875569e+00  1.2197489e+01  1.3212386e+01  1.3222258e+01  1.3222242e+01  3.3510779e+02  1.3224512e+01  1.3224529e+01  1.3210274e+01  1.2197489e+01  6.2875569e+00 
  8.1529808e+00  1.4037745e+01  1.5050521e+01  1.5060428e+01  1.5060412e+01  3.9562828e+02  1.5062699e+01  1.5062717e+01  1.5048400e+01  1.4037745e+01  8.1529808e+00 
  1.0275440e+01  1.6135099e+01  1.7145756e+01  1.7155699e+01  1.7155683e+01  4.6499438e+02  1.7157986e+01  1.7158005e+01  1.7143626e+01  1.6135099e+01  1.0275440e+01 
  1.2682541e+01  1.8517156e+01  1.9525697e+01  1.9535676e+01  1.9535660e+01  5.4427495e+02  1.9537980e+01  1.9537999e+01  1.9523559e+01  1.8517156e+01  1.2682541e+01 
  1.5404327e+01  2.1213965e+01  2.2220393e+01  2.2230408e+01  2.2230391e+01  6.3463615e+02  2.2232729e+01  2.2232749e+01  2.2218246e+01  2.1213965e+01  1.5404327e+01 
  1.8473475e+01  2.4258202e+01  2.5262520e+01  2.5272571e+01  2.5272554e+01  7.3734979e+02  2.5274909e+01  2.5274929e+01  2.5260363e+01  2.4258202e+01  1.8473475e+01 
  2.1925523e+01  2.7685407e+01  2.8687618e+01  2.8697705e+01  2.8697688e+01  8.5380571e+02  2.8700061e+01  2.8700081e+01  2.8685452e+01  2.7685407e+01  2.1925523e+01 
  2.5799031e+01  3.1534140e+01  3.2534247e+01  3.2544371e+01  3.2544353e+01  9.8550812e+02  3.2546744e+01  3.2546765e+01  3.2532072e+01  3.1534140e+01  2.5799031e+01 
  3.0135641e+01  3.5846047e+01  3.6844053e+01  3.6854214e+01  3.6854196e+01  1.1340697e+03  3.6856604e+01  3.6856626e+01  3.6841869e+01  3.5846046e+01  3.0135641e+01 
  3.4980812e+01  4.0666585e+01  4.1662494e+01  4.1672693e+01  4.1672674e+01  1.3012698e+03  4.1675100e+01  4.1675123e+01  4.1660301e+01  4.0666585e+01  3.4980812e+01 
  4.0383584e+01  4.6044796e+01  4.7038611e+01  4.7048847e+01  4.7048827e+01  1.4890075e+03  4.7051272e+01  4.7051295e+01  4.7036409e+01  4.6044796e+01  4.0383584e+01 
  4.6397125e+01  5.2033849e+01  5.3025573e+01  5.3035846e+01  5.3035826e+01  1.6993382e+03  5.3038290e+01  5.3038313e+01  5.3023362e+01  5.2033849e+01  4.6397125e+01 
  5.3077824e+01  5.8690133e+01  5.9679770e+01  5.9690080e+01  5.9690060e+01  1.9343972e+03  5.9692541e+01  5.9692565e+01  5.9677549e+01  5.8690133e+01  5.3077824e+01 
  6.0487878e+01  6.6075847e+01  6.7063399e+01  6.7073747e+01  6.7073726e+01  2.1965734e+03  6.7076226e+01  6.7076251e+01  6.7061169e+01  6.6075846e+01  6.0487878e+01 
  6.8693968e+01  7.4257670e+01  7.5243142e+01  7.5253528e+01  7.5253507e+01  2.4883937e+03  7.5256025e+01  7.5256051e+01  7.5240903e+01  7.4257670e+01  6.8693968e+01 
  7.7767758e+01  8.3307267e+01  8.4290662e+01  8.4301086e+01  8.4301064e+01  2.8125472e+03  8.4303601e+01  8.4303627e+01  8.4288414e+01  8.3307267e+01  7.7767758e+01 
  8.7785110e+01  9.3300502e+01  9.4281822e+01  9.4292285e+01  9.4292262e+01  3.1718402e+03  9.4294819e+01  9.4294846e+01  9.4279565e+01  9.3300502e+01  8.7785110e+01 
  9.8829290e+01  1.0432064e+02  1.0529989e+02  1.0531039e+02  1.0531037e+02  3.5693554e+03  1.0531294e+02  1.0531297e+02  1.0529762e+02  1.0432064e+02  9.8829290e+01 
  1.1098927e+02  1.1645666e+02  1.1743384e+02  1.1744438e+02  1.1744435e+02  4.0083455e+03  1.1744695e+02  1.1744698e+02  1.1743156e+02  1.1645666e+02  1.1098927e+02 
  1.2435998e+02  1.2980347e+02  1.3077859e+02  1.3078917e+02  1.3078914e+02  4.4922379e+03  1.3079176e+02  1.3079179e+02  1.3077630e+02  1.2980347e+02  1.2435998e+02 
  1.3904122e+02  1.4446090e+02  1.4543395e+02  1.4544457e+02  1.4544455e+02  5.0245867e+03  1.4544718e+02  1.4544721e+02  1.4543166e+02  1.4446090e+02  1.3904122e+02 
  1.5514303e+02  1.6053896e+02  1.6150996e+02  1.6152062e+02  1.6152059e+02  5.6092957e+03  1.6152325e+02  1.6152328e+02  1.6150766e+02  1.6053896e+02  1.5514303e+02 
  1.7278128e+02  1.7815354e+02  1.7912249e+02  1.7913318e+02  1.7913316e+02  6.2504121e+03  1.7913583e+02  1.7913586e+02  1.7912018e+02  1.7815354e+02  1.7278128e+02 
  1.9207982e+02  1.9742849e+02  1.9839539e+02  1.9840612e+02  1.9840610e+02  6.9522114e+03  1.9840879e+02  1.9840882e+02  1.9839306e+02  1.9742849e+02  1.9207982e+02 
  2.1316714e+02  2.1849230e+02  2.1945714e+02  2.1946792e+02  2.1946789e+02  7.7190637e+03  2.1947061e+02  2.1947064e+02  2.1945481e+02  2.1849230e+02  2.1316714e+02 
  2.3618652e+02  2.4148824e+02  2.4245104e+02  2.4246186e+02  2.4246183e+02  8.5558094e+03  2.4246456e+02  2.4246460e+02  2.4244870e+02  2.4148824e+02  2.3618652e+02 
  2.6128542e+02  2.6656377e+02  2.6752453e+02  2.6753538e+02  2.6753536e+02  9.4673434e+03  2.6753811e+02  2.6753815e+02  2.6752218e+02  2.6656377e+02  2.6128542e+02 
  2.8862268e+02  2.9387774e+02  2.9483647e+02  2.9484736e+02  2.9484733e+02  1.0458879e+04  2.9485011e+02  2.9485014e+02  2.9483411e+02  2.9387774e+02  2.8862268e+02 
  3.1836024e+02  3.2359209e+02  3.2454877e+02  3.2455971e+02  3.2455968e+02  1.1535652e+04  3.2456247e+02  3.2456251e+02  3.2454641e+02  3.2359209e+02  3.1836024e+02 
  3.5068178e+02  3.5589048e+02  3.5684513e+02  3.5685611e+02  3.5685608e+02  1.2703541e+04  3.5685889e+02  3.5685893e+02  3.5684275e+02  3.5589048e+02  3.5068178e+02 
  3.8577099e+02  3.9095662e+02  3.9190925e+02  3.9192026e+02  3.9192023e+02  1.3968325e+04  3.9192307e+02  3.9192311e+02  3.9190686e+02  3.9095662e+02  3.8577099e+02 
  4.2382785e+02  4.2899049e+02  4.2994109e+02  4.2995215e+02  4.2995211e+02  1.5336217e+04  4.2995497e+02  4.2995501e+02  4.2993869e+02  4.2899049e+02  4.2382785e+02 
  4.6505210e+02  4.7019183e+02  4.7114040e+02  4.7115150e+02  4.7115147e+02  1.6813342e+04  4.7115435e+02  4.7115439e+02  4.7113800e+02  4.7019183e+02  4.6505210e+02 
  0.0000000e+00  5.7647387e+00  6.7689346e+00  6.7789673e+00  6.7789515e+00  1.2871256e+02  6.7812735e+00  6.7812908e+00  6.7667831e+00  5.7647387e+00  0.0000000e+00 
  8.7570025e-01  6.6160083e+00  7.6181115e+00  7.6281799e+00  7.6281637e+00  1.5645780e+02  7.6305031e+00  7.6305209e+00  7.6159510e+00  6.6160083e+00  8.7570025e-01 
  1.8920877e+00  7.6080116e+00  8.6080237e+00  8.6181279e+00  8.6181113e+00  1.8870388e+02  8.6204682e+00  8.6204865e+00  8.6058542e+00  7.6080116e+00  1.8920877e+00 
  3.0655739e+00  8.7571632e+00  9.7550861e+00  9.7652264e+00  9.7652094e+00  2.2605644e+02  9.7675839e+00  9.7676027e+00  9.7529076e+00  8.7571632e+00  3.0655739e+00 
  4.4140856e+00  1.0081392e+01  1.1077229e+01  1.1087405e+01  1.1087388e+01  2.6918551e+02  1.1089780e+01  1.1089799e+01  1.1075041e+01  1.0081392e+01  4.4140856e+00 
  5.9571857e+00  1.1600265e+01  1.2594016e+01  1.2604229e+01  1.2604212e+01  3.1883022e+02  1.2606622e+01  1.2606642e+01  1.2591820e+01  1.1600265e+01  5.9571857e+00 
  7.7162013e+00  1.3335110e+01  1.4326779e+01  1.4337029e+01  1.4337010e+01  3.7580373e+02  1.4339439e+01  1.4339459e+01  1.4324573e+01  1.3335110e+01  7.7162013e+00 
  9.7143596e+00  1.5309157e+01  1.6298746e+01  1.6309033e+01  1.6309014e+01  4.4099727e+02  1.6311460e+01  1.6311482e+01  1.6296532e+01  1.5309157e+01  9.7143596e+00 
