  0.0000000e+00  2.4838431e+00  3.0069830e+00  3.0203203e+00  3.0203117e+00  3.1324335e+01  3.0229649e+00  3.0229743e+00  3.0054477e+00  2.4838431e+00  0.0000000e+00 
  0.0000000e+00  2.9304707e+00  3.4528048e+00  3.4662034e+00  3.4661945e+00  4.1919821e+01  3.4688714e+00  3.4688811e+00  3.4512620e+00  2.9304707e+00  0.0000000e+00 
  0.0000000e+00  3.4713663e+00  3.9929001e+00  4.0063601e+00  4.0063509e+00  5.4939618e+01  4.0090516e+00  4.0090617e+00  3.9913500e+00  3.4713663e+00  0.0000000e+00 
  0.0000000e+00  4.1192260e+00  4.6399657e+00  4.6534873e+00  4.6534779e+00  7.0828541e+01  4.6562024e+00  4.6562128e+00  4.6384082e+00  4.1192259e+00  0.0000000e+00 
  0.0000000e+00  4.8877882e+00  5.4077393e+00  5.4213225e+00  5.4213128e+00  9.0094125e+01  5.4240613e+00  5.4240720e+00  5.4061744e+00  4.8877882e+00  0.0000000e+00 
  0.0000000e+00  5.7921966e+00  6.3113644e+00  6.3250094e+00  6.3249994e+00  1.1331075e+02  6.3277719e+00  6.3277829e+00  6.3097922e+00  5.7921965e+00  0.0000000e+00 
  0.0000000e+00  1.1584203e+00  1.6793824e+00  1.6928722e+00  1.6928637e+00  1.8396617e-01  1.6955454e+00  1.6955544e+00  1.6778283e+00  1.1584201e+00  0.0000000e+00 
  0.0000000e+00  1.2453845e+00  1.7655137e+00  1.7790665e+00  1.7790578e+00  2.7118601e+00  1.7817644e+00  1.7817737e+00  1.7639519e+00  1.2453843e+00  0.0000000e+00 
  0.0000000e+00  1.3699997e+00  1.8893022e+00  1.9029183e+00  1.9029093e+00  5.9787796e+00  1.9056408e+00  1.9056504e+00  1.8877328e+00  1.3699995e+00  0.0000000e+00 
  0.0000000e+00  1.5389813e+00  2.0574635e+00  2.0711430e+00  2.0711337e+00  1.0155925e+01  2.0738902e+00  2.0739001e+00  2.0558865e+00  1.5389811e+00  0.0000000e+00 
  0.0000000e+00  1.7597204e+00  2.2773891e+00  2.2911320e+00  2.2911224e+00  1.5445812e+01  2.2939040e+00  2.2939142e+00  2.2758045e+00  1.7597202e+00  0.0000000e+00 
  0.0000000e+00  2.0403335e+00  2.5571946e+00  2.5710009e+00  2.5709911e+00  2.2086017e+01  2.5737977e+00  2.5738083e+00  2.5556024e+00  2.0403333e+00  0.0000000e+00 
  0.0000000e+00  2.3897369e+00  2.9057966e+00  2.9196666e+00  2.9196565e+00  3.0353066e+01  2.9224883e+00  2.9224993e+00  2.9041968e+00  2.3897367e+00  0.0000000e+00 
  0.0000000e+00  2.8177020e+00  3.3329664e+00  3.3469003e+00  3.3468899e+00  4.0566572e+01  3.3497470e+00  3.3497583e+00  3.3313591e+00  2.8177019e+00  0.0000000e+00 
  0.0000000e+00  3.3349120e+00  3.8493869e+00  3.8633843e+00  3.8633736e+00  5.3093735e+01  3.8662560e+00  3.8662677e+00  3.8477721e+00  3.3349118e+00  0.0000000e+00 
  0.0000000e+00  3.9531665e+00  4.4668576e+00  4.4809190e+00  4.4809080e+00  6.8352260e+01  4.4838158e+00  4.4838278e+00  4.4652353e+00  3.9531663e+00  0.0000000e+00 
  0.0000000e+00  4.6852366e+00  5.1981496e+00  5.2122751e+00  5.2122638e+00  8.6818201e+01  5.2151971e+00  5.2152095e+00  5.1965198e+00  4.6852365e+00  0.0000000e+00 
  0.0000000e+00  5.5451710e+00  6.0573111e+00  6.0715005e+00  6.0714889e+00  1.0902853e+02  6.0744477e+00  6.0744605e+00  6.0556739e+00  5.5451708e+00  0.0000000e+00 
  0.0000000e+00  1.1106976e+00  1.6246109e+00  1.6386394e+00  1.6386295e+00  1.8851730e-01  1.6414924e+00  1.6415027e+00  1.6229919e+00  1.1106976e+00  0.0000000e+00 
  0.0000000e+00  1.1955432e+00  1.7086346e+00  1.7227287e+00  1.7227185e+00  2.6496724e+00  1.7256077e+00  1.7256185e+00  1.7070078e+00  1.1955432e+00  0.0000000e+00 
  0.0000000e+00  1.3166001e+00  1.8288756e+00  1.8430354e+00  1.8430249e+00  5.8255849e+00  1.8459407e+00  1.8459518e+00  1.8272410e+00  1.3166001e+00  0.0000000e+00 
  0.0000000e+00  1.4801825e+00  1.9916486e+00  2.0058742e+00  2.0058634e+00  9.8799318e+00  2.0088058e+00  2.0088172e+00  1.9900063e+00  1.4801824e+00  0.0000000e+00 
  0.0000000e+00  1.6932238e+00  2.2038870e+00  2.2181785e+00  2.2181674e+00  1.5005720e+01  2.2211364e+00  2.2211483e+00  2.2022369e+00  1.6932238e+00  0.0000000e+00 
  0.0000000e+00  1.9633216e+00  2.4731880e+00  2.4875452e+00  2.4875338e+00  2.1428694e+01  2.4905296e+00  2.4905418e+00  2.4715302e+00  1.9633216e+00  0.0000000e+00 
  0.0000000e+00  2.2988050e+00  2.8078805e+00  2.8223038e+00  2.8222921e+00  2.9410766e+01  2.8253147e+00  2.8253273e+00  2.8062150e+00  2.2988049e+00  0.0000000e+00 
  0.0000000e+00  2.7087853e+00  3.2170760e+00  3.2315656e+00  3.2315536e+00  3.9253774e+01  3.2346030e+00  3.2346161e+00  3.2154028e+00  2.7087853e+00  0.0000000e+00 
  0.0000000e+00  3.2032107e+00  3.7107222e+00  3.7252778e+00  3.7252654e+00  5.1303582e+01  3.7283418e+00  3.7283553e+00  3.7090414e+00  3.2032106e+00  0.0000000e+00 
  0.0000000e+00  3.7930379e+00  4.2997758e+00  4.3143979e+00  4.3143852e+00  6.5952066e+01  4.3174886e+00  4.3175025e+00  4.2980874e+00  3.7930378e+00  0.0000000e+00 
  0.0000000e+00  4.4901276e+00  4.9960976e+00  5.0107863e+00  5.0107732e+00  8.3645247e+01  5.0139037e+00  5.0139181e+00  4.9944016e+00  4.4901276e+00  0.0000000e+00 
  0.0000000e+00  5.3075008e+00  5.8127081e+00  5.8274630e+00  5.8274496e+00  1.0488457e+02  5.8306073e+00  5.8306221e+00  5.8110044e+00  5.3075008e+00  0.0000000e+00 
  0.0000000e+00  1.0646565e+00  1.5716159e+00  1.5862043e+00  1.5861930e+00  1.9342729e-01  1.5892485e+00  1.5892603e+00  1.5699304e+00  1.0646564e+00  0.0000000e+00 
  0.0000000e+00  1.1474441e+00  1.6535923e+00  1.6682487e+00  1.6682370e+00  2.5899420e+00  1.6713208e+00  1.6713330e+00  1.6518989e+00  1.1474440e+00  0.0000000e+00 
  0.0000000e+00  1.2650433e+00  1.7703865e+00  1.7851110e+00  1.7850990e+00  5.6775758e+00  1.7882110e+00  1.7882236e+00  1.7686851e+00  1.2650432e+00  0.0000000e+00 
  0.0000000e+00  1.4233854e+00  1.9279297e+00  1.9427225e+00  1.9427101e+00  9.6126977e+00  1.9458504e+00  1.9458636e+00  1.9262205e+00  1.4233853e+00  0.0000000e+00 
  0.0000000e+00  1.6289676e+00  2.1327194e+00  2.1475806e+00  2.1475679e+00  1.4579105e+01  2.1507366e+00  2.1507502e+00  2.1310023e+00  1.6289675e+00  0.0000000e+00 
  0.0000000e+00  1.8888947e+00  2.3918602e+00  2.4067896e+00  2.4067765e+00  2.0791112e+01  2.4099737e+00  2.4099877e+00  2.3901351e+00  1.8888946e+00  0.0000000e+00 
  0.0000000e+00  2.2109397e+00  2.7131246e+00  2.7281226e+00  2.7281092e+00  2.8496560e+01  2.7313349e+00  2.7313494e+00  2.7113917e+00  2.2109396e+00  0.0000000e+00 
  0.0000000e+00  2.6035903e+00  3.1050005e+00  3.1200673e+00  3.1200535e+00  3.7980224e+01  3.1233078e+00  3.1233228e+00  3.1032599e+00  2.6035902e+00  0.0000000e+00 
  0.0000000e+00  3.0761009e+00  3.5767422e+00  3.5918775e+00  3.5918633e+00  4.9567530e+01  3.5951463e+00  3.5951619e+00  3.5749938e+00  3.0761008e+00  0.0000000e+00 
  0.0000000e+00  3.6386365e+00  4.1385143e+00  4.1537185e+00  4.1537039e+00  6.3625755e+01  4.1570157e+00  4.1570317e+00  4.1367581e+00  3.6386364e+00  0.0000000e+00 
  0.0000000e+00  4.3022014e+00  4.8013212e+00  4.8165946e+00  4.8165796e+00  8.0572302e+01  4.8199202e+00  4.8199368e+00  4.7995573e+00  4.3022014e+00  0.0000000e+00 
  0.0000000e+00  5.0788526e+00  5.5772196e+00  5.5925617e+00  5.5925463e+00  1.0087489e+02  5.5959159e+00  5.5959330e+00  5.5754479e+00  5.0788525e+00  0.0000000e+00 
  0.0000000e+00  1.0202379e+00  1.5203365e+00  1.5355056e+00  1.5354928e+00  1.9872400e-01  1.5387539e+00  1.5387677e+00  1.5185828e+00  1.0202379e+00  0.0000000e+00 
  0.0000000e+00  1.1010257e+00  1.6003237e+00  1.6155634e+00  1.6155502e+00  2.5326230e+00  1.6188412e+00  1.6188556e+00  1.5985619e+00  1.1010257e+00  0.0000000e+00 
  0.0000000e+00  1.2152648e+00  1.7137680e+00  1.7290786e+00  1.7290649e+00  5.5346121e+00  1.7323860e+00  1.7324009e+00  1.7119982e+00  1.2152648e+00  0.0000000e+00 
  0.0000000e+00  1.3685203e+00  1.8662352e+00  1.8816165e+00  1.8816024e+00  9.3539634e+00  1.8849537e+00  1.8849690e+00  1.8644572e+00  1.3685203e+00  0.0000000e+00 
  0.0000000e+00  1.5668746e+00  2.0638072e+00  2.0792596e+00  2.0792451e+00  1.4165557e+01  2.0826266e+00  2.0826425e+00  2.0620213e+00  1.5668746e+00  0.0000000e+00 
  0.0000000e+00  1.8169649e+00  2.3131212e+00  2.3286445e+00  2.3286295e+00  2.0172669e+01  2.3320413e+00  2.3320577e+00  2.3113273e+00  1.8169649e+00  0.0000000e+00 
  0.0000000e+00  2.1260374e+00  2.6214233e+00  2.6370178e+00  2.6370024e+00  2.7609602e+01  2.6404446e+00  2.6404615e+00  2.6196214e+00  2.1260375e+00  0.0000000e+00 
  0.0000000e+00  2.5019914e+00  2.9966126e+00  3.0122785e+00  3.0122627e+00  3.6744758e+01  3.0157352e+00  3.0157528e+00  2.9948028e+00  2.5019914e+00  0.0000000e+00 
  0.0000000e+00  2.9534273e+00  3.4472894e+00  3.4630265e+00  3.4630102e+00  4.7884003e+01  3.4665133e+00  3.4665314e+00  3.4454717e+00  2.9534273e+00  0.0000000e+00 
  0.0000000e+00  3.4897660e+00  3.9828745e+00  3.9986831e+00  3.9986663e+00  6.1371197e+01  4.0022000e+00  4.0022188e+00  3.9810489e+00  3.4897660e+00  0.0000000e+00 
  0.0000000e+00  4.1212075e+00  4.6135678e+00  4.6294481e+00  4.6294309e+00  7.7596494e+01  4.6329953e+00  4.6330146e+00  4.6117344e+00  4.1212076e+00  0.0000000e+00 
  0.0000000e+00  4.8589048e+00  5.3505219e+00  5.3664737e+00  5.3664560e+00  9.6995628e+01  5.3700511e+00  5.3700711e+00  5.3486807e+00  4.8589048e+00  0.0000000e+00 
  0.0000000e+00  9.7738433e-01  1.4707132e+00  1.4864861e+00  1.4864710e+00  2.0443887e-01  1.4899510e+00  1.4899671e+00  1.4688893e+00  9.7738445e-01  0.0000000e+00 
  0.0000000e+00  1.0562285e+00  1.5487670e+00  1.5646130e+00  1.5645975e+00  2.4776751e+00  1.5681094e+00  1.5681261e+00  1.5469349e+00  1.0562286e+00  0.0000000e+00 
  0.0000000e+00  1.1672015e+00  1.6589554e+00  1.6748751e+00  1.6748591e+00  5.3965620e+00  1.6784030e+00  1.6784202e+00  1.6571152e+00  1.1672016e+00  0.0000000e+00 
  0.0000000e+00  1.3155194e+00  1.8064951e+00  1.8224882e+00  1.8224718e+00  9.1034817e+00  1.8260477e+00  1.8260656e+00  1.8046468e+00  1.3155196e+00  0.0000000e+00 
  0.0000000e+00  1.5068699e+00  1.9970733e+00  2.0131400e+00  2.0131231e+00  1.3764682e+01  2.0167312e+00  2.0167497e+00  1.9952168e+00  1.5068700e+00  0.0000000e+00 
  0.0000000e+00  1.7474465e+00  2.2368836e+00  2.2530239e+00  2.2530065e+00  1.9572786e+01  2.2566468e+00  2.2566659e+00  2.2350190e+00  1.7474466e+00  0.0000000e+00 
  0.0000000e+00  2.0439977e+00  2.5326741e+00  2.5488884e+00  2.5488705e+00  2.6749075e+01  2.5525432e+00  2.5525629e+00  2.5308016e+00  2.0439978e+00  0.0000000e+00 
  0.0000000e+00  2.4038670e+00  2.8917885e+00  2.9080767e+00  2.9080583e+00  3.5546252e+01  2.9117634e+00  2.9117838e+00  2.8899079e+00  2.4038671e+00  0.0000000e+00 
  0.0000000e+00  2.8350390e+00  3.3222110e+00  3.3385732e+00  3.3385543e+00  4.6251470e+01  3.3422918e+00  3.3423129e+00  3.3203224e+00  2.8350391e+00  0.0000000e+00 
  0.0000000e+00  3.3462364e+00  3.8326644e+00  3.8491007e+00  3.8490813e+00  5.9186321e+01  3.8528514e+00  3.8528731e+00  3.8307679e+00  3.3462365e+00  0.0000000e+00 
  0.0000000e+00  3.9469032e+00  4.4325924e+00  4.4491030e+00  4.4490831e+00  7.4715030e+01  4.4528858e+00  4.4529083e+00  4.4306880e+00  3.9469033e+00  0.0000000e+00 
