  0.0000000e+00  2.6762491e+00  4.2778723e+00  4.2834336e+00  4.2834353e+00  5.2555079e+01  4.2854176e+00  4.2854193e+00  4.2776643e+00  2.6762491e+00  0.0000000e+00 
  0.0000000e+00  3.3646776e+00  4.9613830e+00  4.9669809e+00  4.9669827e+00  6.8796414e+01  4.9689816e+00  4.9689834e+00  4.9611736e+00  3.3646775e+00  0.0000000e+00 
  0.0000000e+00  4.1896462e+00  5.7814702e+00  5.7871051e+00  5.7871070e+00  8.8652310e+01  5.7891225e+00  5.7891244e+00  5.7812594e+00  4.1896462e+00  0.0000000e+00 
  0.0000000e+00  5.1691164e+00  6.7560941e+00  6.7617660e+00  6.7617680e+00  1.1277264e+02  6.7638002e+00  6.7638022e+00  6.7558818e+00  5.1691164e+00  0.0000000e+00 
  0.0000000e+00  6.3229686e+00  7.9051341e+00  7.9108431e+00  7.9108452e+00  1.4189760e+02  7.9128941e+00  7.9128962e+00  7.9049204e+00  6.3229686e+00  0.0000000e+00 
  0.0000000e+00  4.5119485e-01  2.0406256e+00  2.0462222e+00  2.0462239e+00  7.5457591e-01  2.0482108e+00  2.0482123e+00  2.0404169e+00  4.5119479e-01  0.0000000e+00 
  0.0000000e+00  5.6666337e-01  2.1510539e+00  2.1566885e+00  2.1566902e+00  3.8752396e+00  2.1586946e+00  2.1586961e+00  2.1508438e+00  5.6666331e-01  0.0000000e+00 
  0.0000000e+00  7.2906378e-01  2.3084531e+00  2.3141257e+00  2.3141275e+00  7.9169742e+00  2.3161492e+00  2.3161508e+00  2.3082415e+00  7.2906373e-01  0.0000000e+00 
  0.0000000e+00  9.4697415e-01  2.5214007e+00  2.5271115e+00  2.5271134e+00  1.3093368e+01  2.5291526e+00  2.5291543e+00  2.5211877e+00  9.4697409e-01  0.0000000e+00 
  0.0000000e+00  1.2298800e+00  2.7993822e+00  2.8051313e+00  2.8051332e+00  1.9657909e+01  2.8071899e+00  2.8071917e+00  2.7991677e+00  1.2298799e+00  0.0000000e+00 
  0.0000000e+00  1.5882402e+00  3.1528557e+00  3.1586433e+00  3.1586453e+00  2.7909004e+01  3.1607195e+00  3.1607213e+00  3.1526397e+00  1.5882402e+00  0.0000000e+00 
  0.0000000e+00  2.0335938e+00  3.5933593e+00  3.5991852e+00  3.5991873e+00  3.8195539e+01  3.6012790e+00  3.6012810e+00  3.5931418e+00  2.0335937e+00  0.0000000e+00 
  0.0000000e+00  2.5786324e+00  4.1335847e+00  4.1394492e+00  4.1394514e+00  5.0922445e+01  4.1415608e+00  4.1415628e+00  4.1333657e+00  2.5786324e+00  0.0000000e+00 
  0.0000000e+00  3.2372684e+00  4.7874427e+00  4.7933458e+00  4.7933480e+00  6.6556650e+01  4.7954750e+00  4.7954772e+00  4.7872221e+00  3.2372683e+00  0.0000000e+00 
  0.0000000e+00  4.0249619e+00  5.5703934e+00  5.5763355e+00  5.5763379e+00  8.5633522e+01  5.5784826e+00  5.5784848e+00  5.5701714e+00  4.0249618e+00  0.0000000e+00 
  0.0000000e+00  4.9584336e+00  6.4991565e+00  6.5051376e+00  6.5051400e+00  1.0876354e+02  6.5073024e+00  6.5073048e+00  6.4989329e+00  4.9584336e+00  0.0000000e+00 
  0.0000000e+00  6.0561542e+00  7.5922017e+00  7.5982218e+00  7.5982244e+00  1.3663977e+02  7.6004046e+00  7.6004071e+00  7.5919766e+00  6.0561542e+00  0.0000000e+00 
  0.0000000e+00  4.3399879e-01  1.9771093e+00  1.9830110e+00  1.9830128e+00  7.6930195e-01  1.9851273e+00  1.9851291e+00  1.9768895e+00  4.3399879e-01  0.0000000e+00 
  0.0000000e+00  5.4671189e-01  2.0849254e+00  2.0908671e+00  2.0908690e+00  3.8124018e+00  2.0930020e+00  2.0930039e+00  2.0847040e+00  5.4671189e-01  0.0000000e+00 
  0.0000000e+00  7.0456317e-01  2.2379175e+00  2.2438993e+00  2.2439012e+00  7.7462722e+00  2.2460527e+00  2.2460547e+00  2.2376946e+00  7.0456317e-01  0.0000000e+00 
  0.0000000e+00  9.1562845e-01  2.4441610e+00  2.4501830e+00  2.4501851e+00  1.2775144e+01  2.4523551e+00  2.4523572e+00  2.4439365e+00  9.1562845e-01  0.0000000e+00 
  0.0000000e+00  1.1888170e+00  2.7125651e+00  2.7186275e+00  2.7186296e+00  1.9140695e+01  2.7208182e+00  2.7208203e+00  2.7123390e+00  1.1888170e+00  0.0000000e+00 
  0.0000000e+00  1.5339325e+00  3.0529325e+00  3.0590355e+00  3.0590377e+00  2.7126637e+01  3.0612449e+00  3.0612471e+00  3.0527048e+00  1.5339325e+00  0.0000000e+00 
  0.0000000e+00  1.9617683e+00  3.4760560e+00  3.4821994e+00  3.4822017e+00  3.7063672e+01  3.4844276e+00  3.4844300e+00  3.4758267e+00  1.9617683e+00  0.0000000e+00 
  0.0000000e+00  2.4841758e+00  3.9937868e+00  3.9999709e+00  3.9999734e+00  4.9334579e+01  4.0022179e+00  4.0022204e+00  3.9935560e+00  2.4841758e+00  0.0000000e+00 
  0.0000000e+00  3.1141284e+00  4.6190971e+00  4.6253219e+00  4.6253244e+00  6.4379684e+01  4.6275877e+00  4.6275903e+00  4.6188646e+00  3.1141284e+00  0.0000000e+00 
  0.0000000e+00  3.8660031e+00  5.3663635e+00  5.3726295e+00  5.3726321e+00  8.2701830e+01  5.3749142e+00  5.3749169e+00  5.3661295e+00  3.8660031e+00  0.0000000e+00 
  0.0000000e+00  4.7553521e+00  6.2511374e+00  6.2574444e+00  6.2574471e+00  1.0487389e+02  6.2597480e+00  6.2597509e+00  6.2509018e+00  4.7553521e+00  0.0000000e+00 
  0.0000000e+00  5.7993214e+00  7.2905638e+00  7.2969120e+00  7.2969149e+00  1.3154415e+02  7.2992346e+00  7.2992377e+00  7.2903266e+00  5.7993214e+00  0.0000000e+00 
  0.0000000e+00  4.1740710e-01  1.9155164e+00  1.9217399e+00  1.9217420e+00  7.8434271e-01  1.9239921e+00  1.9239942e+00  1.9152845e+00  4.1740710e-01  0.0000000e+00 
  0.0000000e+00  5.2742942e-01  2.0207807e+00  2.0270464e+00  2.0270485e+00  3.7518851e+00  2.0293183e+00  2.0293204e+00  2.0205472e+00  5.2742942e-01  0.0000000e+00 
  0.0000000e+00  6.8084571e-01  2.1694756e+00  2.1757835e+00  2.1757857e+00  7.5806346e+00  2.1780751e+00  2.1780774e+00  2.1692404e+00  6.8084571e-01  0.0000000e+00 
  0.0000000e+00  8.8525178e-01  2.3691966e+00  2.3755470e+00  2.3755493e+00  1.2465738e+01  2.3778584e+00  2.3778608e+00  2.3689598e+00  8.8525179e-01  0.0000000e+00 
  0.0000000e+00  1.1490079e+00  2.6283039e+00  2.6346968e+00  2.6346992e+00  1.8637434e+01  2.6370280e+00  2.6370305e+00  2.6280655e+00  1.1490080e+00  0.0000000e+00 
  0.0000000e+00  1.4812951e+00  2.9559776e+00  2.9624132e+00  2.9624157e+00  2.6365241e+01  2.9647643e+00  2.9647669e+00  2.9557375e+00  1.4812951e+00  0.0000000e+00 
  0.0000000e+00  1.8922002e+00  3.3623040e+00  3.3687823e+00  3.3687849e+00  3.5962357e+01  3.3711533e+00  3.3711561e+00  3.3620623e+00  1.8922003e+00  0.0000000e+00 
  0.0000000e+00  2.3927801e+00  3.8583397e+00  3.8648609e+00  3.8648636e+00  4.7790290e+01  3.8672519e+00  3.8672548e+00  3.8580963e+00  2.3927801e+00  0.0000000e+00 
  0.0000000e+00  2.9951220e+00  4.4561707e+00  4.4627347e+00  4.4627376e+00  6.2263875e+01  4.4651457e+00  4.4651488e+00  4.4559256e+00  2.9951220e+00  0.0000000e+00 
  0.0000000e+00  3.7125838e+00  5.1691547e+00  5.1757621e+00  5.1757651e+00  7.9854974e+01  5.1781932e+00  5.1781964e+00  5.1689080e+00  3.7125838e+00  0.0000000e+00 
  0.0000000e+00  4.5596178e+00  6.0117431e+00  6.0183938e+00  6.0183969e+00  1.0110060e+02  6.0208450e+00  6.0208484e+00  6.0114948e+00  4.5596178e+00  0.0000000e+00 
  0.0000000e+00  5.5521263e+00  6.9998374e+00  7.0065316e+00  7.0065348e+00  1.2660648e+02  7.0090030e+00  7.0090065e+00  6.9995874e+00  5.5521263e+00  0.0000000e+00 
  0.0000000e+00  4.0139762e-01  1.8557858e+00  1.8623484e+00  1.8623507e+00  7.9970872e-01  1.8647450e+00  1.8647474e+00  1.8555415e+00  4.0139768e-01  0.0000000e+00 
  0.0000000e+00  5.0879148e-01  1.9585565e+00  1.9651635e+00  1.9651659e+00  3.6936325e+00  1.9675810e+00  1.9675835e+00  1.9583104e+00  5.0879154e-01  0.0000000e+00 
  0.0000000e+00  6.5788367e-01  2.1030609e+00  2.1097125e+00  2.1097150e+00  7.4199175e+00  2.1121510e+00  2.1121536e+00  2.1028131e+00  6.5788372e-01  0.0000000e+00 
  0.0000000e+00  8.5581118e-01  2.2964360e+00  2.3031323e+00  2.3031350e+00  1.2164892e+01  2.3055918e+00  2.3055946e+00  2.2961865e+00  8.5581122e-01  0.0000000e+00 
  0.0000000e+00  1.1104117e+00  2.5465194e+00  2.5532604e+00  2.5532632e+00  1.8147724e+01  2.5557410e+00  2.5557439e+00  2.5462680e+00  1.1104118e+00  0.0000000e+00 
  0.0000000e+00  1.4302747e+00  2.8618994e+00  2.8686853e+00  2.8686882e+00  2.5624231e+01  2.8711870e+00  2.8711901e+00  2.8616463e+00  1.4302748e+00  0.0000000e+00 
  0.0000000e+00  1.8248188e+00  3.2519942e+00  3.2588254e+00  3.2588284e+00  3.4890763e+01  3.2613482e+00  3.2613515e+00  3.2517395e+00  1.8248189e+00  0.0000000e+00 
  0.0000000e+00  2.3043490e+00  3.7271086e+00  3.7339851e+00  3.7339883e+00  4.6288421e+01  3.7365292e+00  3.7365326e+00  3.7268521e+00  2.3043490e+00  0.0000000e+00 
  0.0000000e+00  2.8801170e+00  4.2984934e+00  4.3054150e+00  4.3054184e+00  6.0207630e+01  4.3079804e+00  4.3079839e+00  4.2982351e+00  2.8801170e+00  0.0000000e+00 
  0.0000000e+00  3.5645227e+00  4.9785478e+00  4.9855150e+00  4.9855185e+00  7.7090756e+01  4.9881017e+00  4.9881054e+00  4.9782877e+00  3.5645227e+00  0.0000000e+00 
  0.0000000e+00  4.3709840e+00  5.7806892e+00  5.7877022e+00  5.7877059e+00  9.7440635e+01  5.7903103e+00  5.7903142e+00  5.7804274e+00  4.3709841e+00  0.0000000e+00 
  0.0000000e+00  5.3142358e+00  6.7196515e+00  6.7267101e+00  6.7267139e+00  1.2182262e+02  6.7293396e+00  6.7293438e+00  6.7193880e+00  5.3142359e+00  0.0000000e+00 
  0.0000000e+00  3.8594916e-01  1.7978581e+00  1.8047784e+00  1.8047812e+00  8.1541020e-01  1.8073287e+00  1.8073314e+00  1.7976005e+00  3.8594911e-01  0.0000000e+00 
  0.0000000e+00  4.9077507e-01  1.8981915e+00  1.9051586e+00  1.9051615e+00  3.6375884e+00  1.9077311e+00  1.9077340e+00  1.8979321e+00  4.9077502e-01  0.0000000e+00 
  0.0000000e+00  6.3565058e-01  2.0386089e+00  2.0456230e+00  2.0456260e+00  7.2639810e+00  2.0482178e+00  2.0482208e+00  2.0383477e+00  6.3565053e-01  0.0000000e+00 
  0.0000000e+00  8.2727507e-01  2.2258096e+00  2.2328708e+00  2.2328740e+00  1.1872360e+01  2.2354879e+00  2.2354912e+00  2.2255466e+00  8.2727502e-01  0.0000000e+00 
  0.0000000e+00  1.0729890e+00  2.4671337e+00  2.4742422e+00  2.4742456e+00  1.7671181e+01  2.4768818e+00  2.4768852e+00  2.4668689e+00  1.0729889e+00  0.0000000e+00 
  0.0000000e+00  1.3808205e+00  2.7706089e+00  2.7777646e+00  2.7777681e+00  2.4903039e+01  2.7804266e+00  2.7804302e+00  2.7703423e+00  1.3808204e+00  0.0000000e+00 
  0.0000000e+00  1.7595552e+00  3.1450201e+00  3.1522234e+00  3.1522271e+00  3.3848084e+01  3.1549079e+00  3.1549117e+00  3.1447517e+00  1.7595552e+00  0.0000000e+00 
  0.0000000e+00  2.2187891e+00  3.5999628e+00  3.6072139e+00  3.6072178e+00  4.4827847e+01  3.6099210e+00  3.6099250e+00  3.5996926e+00  2.2187890e+00  0.0000000e+00 
  0.0000000e+00  2.7689856e+00  4.1458998e+00  4.1531985e+00  4.1532025e+00  5.8209393e+01  4.1559281e+00  4.1559323e+00  4.1456277e+00  2.7689856e+00  0.0000000e+00 
  0.0000000e+00  3.4216447e+00  4.7943303e+00  4.8016770e+00  4.8016812e+00  7.4407029e+01  4.8044294e+00  4.8044338e+00  4.7940564e+00  3.4216447e+00  0.0000000e+00 
  0.0000000e+00  4.1892121e+00  5.5576996e+00  5.5650946e+00  5.5650990e+00  9.3891044e+01  5.5678696e+00  5.5678743e+00  5.5574239e+00  4.1892121e+00  0.0000000e+00 
  0.0000000e+00  5.0853281e+00  6.4496471e+00  6.4570901e+00  6.4570947e+00  1.1718850e+02  6.4598879e+00  6.4598928e+00  6.4493695e+00  5.0853281e+00  0.0000000e+00 
  0.0000000e+00  3.7104094e-01  1.7416747e+00  1.7489718e+00  1.7489751e+00  8.3145779e-01  1.7516861e+00  1.7516894e+00  1.7414038e+00  3.7104094e-01  0.0000000e+00 
  0.0000000e+00  4.7335715e-01  1.8396251e+00  1.8469716e+00  1.8469751e+00  3.5837000e+00  1.8497095e+00  1.8497130e+00  1.8393524e+00  4.7335715e-01  0.0000000e+00 
  0.0000000e+00  6.1412030e-01  1.9760560e+00  1.9834520e+00  1.9834556e+00  7.1126904e+00  1.9862135e+00  1.9862172e+00  1.9757813e+00  6.1412030e-01  0.0000000e+00 
  0.0000000e+00  7.9961239e-01  2.1572491e+00  2.1646947e+00  2.1646985e+00  1.1587901e+01  2.1674799e+00  2.1674839e+00  2.1569725e+00  7.9961239e-01  0.0000000e+00 
  0.0000000e+00  1.0367010e+00  2.3900717e+00  2.3975672e+00  2.3975712e+00  1.7207428e+01  2.4003761e+00  2.4003803e+00  2.3897931e+00  1.0367010e+00  0.0000000e+00 
  0.0000000e+00  1.3328821e+00  2.6820194e+00  2.6895646e+00  2.6895688e+00  2.4201113e+01  2.6923974e+00  2.6924017e+00  2.6817389e+00  1.3328821e+00  0.0000000e+00 
  0.0000000e+00  1.6963427e+00  3.0412783e+00  3.0488737e+00  3.0488781e+00  3.2833538e+01  3.0517303e+00  3.0517349e+00  3.0409959e+00  1.6963427e+00  0.0000000e+00 
  0.0000000e+00  2.1360096e+00  3.4767749e+00  3.4844206e+00  3.4844252e+00  4.3407475e+01  3.4873012e+00  3.4873060e+00  3.4764905e+00  2.1360096e+00  0.0000000e+00 
  0.0000000e+00  2.6616035e+00  3.9982293e+00  4.0059252e+00  4.0059299e+00  5.6267657e+01  4.0088297e+00  4.0088348e+00  3.9979429e+00  2.6616035e+00  0.0000000e+00 
  0.0000000e+00  3.2837797e+00  4.6162960e+00  4.6240425e+00  4.6240475e+00  7.1801704e+01  4.6269711e+00  4.6269764e+00  4.6160077e+00  3.2837797e+00  0.0000000e+00 
  0.0000000e+00  4.0140705e+00  5.3425069e+00  5.3503043e+00  5.3503095e+00  9.0448950e+01  5.3532570e+00  5.3532626e+00  5.3422167e+00  4.0140705e+00  0.0000000e+00 
  0.0000000e+00  4.8650909e+00  6.1894761e+00  6.1973242e+00  6.1973295e+00  1.1270017e+02  6.2003010e+00  6.2003068e+00  6.1891839e+00  4.8650909e+00  0.0000000e+00 
  0.0000000e+00  3.5665286e-01  1.6871810e+00  1.6948755e+00  1.6948790e+00  8.4786326e-01  1.6977632e+00  1.6977672e+00  1.6868954e+00  3.5665286e-01  0.0000000e+00 
  0.0000000e+00  4.5651571e-01  1.7828010e+00  1.7905474e+00  1.7905512e+00  3.5319170e+00  1.7934602e+00  1.7934645e+00  1.7825133e+00  4.5651571e-01  0.0000000e+00 
  0.0000000e+00  5.9326786e-01  1.9153427e+00  1.9231413e+00  1.9231453e+00  6.9659165e+00  1.9260792e+00  1.9260838e+00  1.9150530e+00  5.9326786e-01  0.0000000e+00 
  0.0000000e+00  7.7279346e-01  2.0906903e+00  2.0985412e+00  2.0985454e+00  1.1311286e+01  2.1015043e+00  2.1015090e+00  2.0903986e+00  7.7279345e-01  0.0000000e+00 
  0.0000000e+00  1.0015107e+00  2.3152614e+00  2.3231650e+00  2.3231694e+00  1.6756105e+01  2.3261533e+00  2.3261583e+00  2.3149678e+00  1.0015107e+00  0.0000000e+00 
  0.0000000e+00  1.2864115e+00  2.5960478e+00  2.6040038e+00  2.6040084e+00  2.3517924e+01  2.6070174e+00  2.6070227e+00  2.5957521e+00  1.2864115e+00  0.0000000e+00 
  0.0000000e+00  1.6351170e+00  2.9406697e+00  2.9486785e+00  2.9486834e+00  3.1846368e+01  2.9517175e+00  2.9517230e+00  2.9403719e+00  1.6351170e+00  0.0000000e+00 
  0.0000000e+00  2.0559228e+00  3.3574224e+00  3.3654843e+00  3.3654894e+00  4.2026248e+01  3.3685487e+00  3.3685545e+00  3.3571226e+00  2.0559228e+00  0.0000000e+00 
  0.0000000e+00  2.5578507e+00  3.8553270e+00  3.8634418e+00  3.8634472e+00  5.4380954e+01  3.8665316e+00  3.8665377e+00  3.8550252e+00  2.5578507e+00  0.0000000e+00 
  0.0000000e+00  3.1507632e+00  4.4442455e+00  4.4524136e+00  4.4524192e+00  6.9272751e+01  4.4555290e+00  4.4555354e+00  4.4439416e+00  3.1507632e+00  0.0000000e+00 
  0.0000000e+00  3.8453358e+00  5.1348527e+00  5.1430745e+00  5.1430803e+00  8.7111549e+01  5.1462154e+00  5.1462221e+00  5.1345468e+00  3.8453358e+00  0.0000000e+00 
  0.0000000e+00  4.6532229e+00  5.9388023e+00  5.9470774e+00  5.9470836e+00  1.0835378e+02  5.9502441e+00  5.9502510e+00  5.9384944e+00  4.6532229e+00  0.0000000e+00 
  0.0000000e+00  3.4276751e-01  1.6343219e+00  1.6424354e+00  1.6424397e+00  8.6463875e-01  1.6455078e+00  1.6455127e+00  1.6340212e+00  3.4276751e-01  0.0000000e+00 
  0.0000000e+00  4.4023119e-01  1.7276620e+00  1.7358302e+00  1.7358347e+00  3.4821919e+00  1.7389291e+00  1.7389343e+00  1.7273591e+00  4.4023120e-01  0.0000000e+00 
  0.0000000e+00  5.7307051e-01  1.8564090e+00  1.8646324e+00  1.8646372e+00  6.8235351e+00  1.8677581e+00  1.8677635e+00  1.8561040e+00  5.7307052e-01  0.0000000e+00 
  0.0000000e+00  7.4679063e-01  2.0260686e+00  2.0343470e+00  2.0343520e+00  1.1042291e+01  2.0374993e+00  2.0375050e+00  2.0257614e+00  7.4679064e-01  0.0000000e+00 
  0.0000000e+00  9.6738329e-01  2.2426316e+00  2.2509654e+00  2.2509706e+00  1.6316862e+01  2.2541445e+00  2.2541505e+00  2.2423223e+00  9.6738330e-01  0.0000000e+00 
  0.0000000e+00  1.2413629e+00  2.5126122e+00  2.5210013e+00  2.5210068e+00  2.2852956e+01  2.5242073e+00  2.5242135e+00  2.5123007e+00  1.2413629e+00  0.0000000e+00 
  0.0000000e+00  1.5758161e+00  2.8430964e+00  2.8515412e+00  2.8515470e+00  3.0885841e+01  2.8547741e+00  2.8547807e+00  2.8427828e+00  1.5758161e+00  0.0000000e+00 
  0.0000000e+00  1.9784442e+00  3.2417851e+00  3.2502857e+00  3.2502917e+00  4.0683134e+01  3.2535455e+00  3.2535524e+00  3.2414693e+00  1.9784442e+00  0.0000000e+00 
  0.0000000e+00  2.4576109e+00  3.7170413e+00  3.7255978e+00  3.7256042e+00  5.2547854e+01  3.7288847e+00  3.7288919e+00  3.7167234e+00  2.4576110e+00  0.0000000e+00 
  0.0000000e+00  3.0224363e+00  4.2779846e+00  4.2865972e+00  4.2866038e+00  6.6818187e+01  4.2899111e+00  4.2899187e+00  4.2776645e+00  3.0224363e+00  0.0000000e+00 
  0.0000000e+00  3.6827912e+00  4.9344852e+00  4.9431541e+00  4.9431610e+00  8.3876099e+01  4.9464952e+00  4.9465031e+00  4.9341630e+00  3.6827912e+00  0.0000000e+00 
