  0.0000000e+00  2.2208717e-01  7.3013093e-01  7.4492059e-01  7.4601945e-01  6.8417290e+00  7.5979741e-01  7.6093602e-01  7.2398847e-01  2.2208717e-01  0.0000000e+00 
  0.0000000e+00  2.7805394e-01  7.8435846e-01  7.9914946e-01  8.0029821e-01  8.4093071e+00  8.1425231e-01  8.1545804e-01  7.7823799e-01  2.7805395e-01  0.0000000e+00 
  0.0000000e+00  3.3924193e-01  8.4381769e-01  8.5861013e-01  8.5980950e-01  1.0134567e+01  8.7394146e-01  8.7521592e-01  8.3771937e-01  3.3924194e-01  0.0000000e+00 
  0.0000000e+00  4.0583167e-01  9.0868896e-01  9.2348291e-01  9.2473364e-01  1.2024554e+01  9.3904523e-01  9.4039003e-01  9.0261296e-01  4.0583168e-01  0.0000000e+00 
  0.0000000e+00  4.7800974e-01  9.7915855e-01  9.9395407e-01  9.9525688e-01  1.4085985e+01  1.0097499e+00  1.0111667e+00  9.7310503e-01  4.7800975e-01  0.0000000e+00 
  0.0000000e+00  5.5596568e-01  1.0554158e+00  1.0702131e+00  1.0715687e+00  1.6325241e+01  1.0862450e+00  1.0877354e+00  1.0493849e+00  5.5596569e-01  0.0000000e+00 
  0.0000000e+00  6.3989777e-01  1.1376587e+00  1.1524579e+00  1.1538671e+00  1.8748330e+01  1.1687284e+00  1.1702943e+00  1.1316507e+00  6.3989778e-01  0.0000000e+00 
  0.0000000e+00  7.3000737e-01  1.2260883e+00  1.2408895e+00  1.2423530e+00  2.1360876e+01  1.2574013e+00  1.2590442e+00  1.2201033e+00  7.3000737e-01  0.0000000e+00 
  0.0000000e+00  4.2076394e-02  5.4130703e-01  5.5622875e-01  5.5732816e-01  2.0455427e+00  5.7140338e-01  5.7248270e-01  5.3520387e-01  4.2076394e-02  0.0000000e+00 
  0.0000000e+00  7.7403891e-02  5.7487826e-01  5.8979845e-01  5.9095284e-01  3.0199329e+00  6.0521587e-01  6.0636773e-01  5.6879941e-01  7.7403891e-02  0.0000000e+00 
  0.0000000e+00  1.1688274e-01  6.1261165e-01  6.2753051e-01  6.2874068e-01  4.1107030e+00  6.4319338e-01  6.4441953e-01  6.0655726e-01  1.1688274e-01  0.0000000e+00 
  0.0000000e+00  1.6064333e-01  6.5463746e-01  6.6955511e-01  6.7082184e-01  5.3245354e+00  6.8546611e-01  6.8676831e-01  6.4860766e-01  1.6064333e-01  0.0000000e+00 
  0.0000000e+00  2.0882077e-01  7.0109059e-01  7.1600719e-01  7.1733127e-01  6.6678711e+00  7.3216902e-01  7.3354907e-01  6.9508553e-01  2.0882077e-01  0.0000000e+00 
  0.0000000e+00  2.6155502e-01  7.5211086e-01  7.6702659e-01  7.6840881e-01  8.1468825e+00  7.8344196e-01  7.8490169e-01  7.4613069e-01  2.6155502e-01  0.0000000e+00 
  0.0000000e+00  3.1899043e-01  8.0784246e-01  8.2275742e-01  8.2419857e-01  9.7674457e+00  8.3942909e-01  8.4097033e-01  8.0188731e-01  3.1899043e-01  0.0000000e+00 
  0.0000000e+00  3.8127595e-01  8.6843403e-01  8.8334847e-01  8.8484935e-01  1.1535124e+01  9.0027921e-01  9.0190383e-01  8.6250405e-01  3.8127595e-01  0.0000000e+00 
  0.0000000e+00  4.4856511e-01  9.3403895e-01  9.4895301e-01  9.5051440e-01  1.3455142e+01  9.6614562e-01  9.6785552e-01  9.2813429e-01  4.4856511e-01  0.0000000e+00 
  0.0000000e+00  5.2101350e-01  1.0048125e+00  1.0197264e+00  1.0213491e+00  1.5532387e+01  1.0371837e+00  1.0389808e+00  9.9893326e-01  5.2101350e-01  0.0000000e+00 
  0.0000000e+00  5.9878321e-01  1.0809165e+00  1.0958304e+00  1.0975152e+00  1.7771366e+01  1.1135552e+00  1.1154415e+00  1.0750630e+00  5.9878321e-01  0.0000000e+00 
  0.0000000e+00  6.8203827e-01  1.1625149e+00  1.1774288e+00  1.1791766e+00  2.0176213e+01  1.1954242e+00  1.1974016e+00  1.1566871e+00  6.8203827e-01  0.0000000e+00 
  0.0000000e+00  3.7479103e-02  5.2110070e-01  5.3614384e-01  5.3747612e-01  2.0951810e+00  5.5262935e-01  5.5394447e-01  5.1515335e-01  3.7479103e-02  0.0000000e+00 
  0.0000000e+00  7.1380283e-02  5.5327089e-01  5.6830997e-01  5.6970644e-01  3.0314014e+00  5.8506838e-01  5.8646976e-01  5.4735068e-01  7.1380283e-02  0.0000000e+00 
  0.0000000e+00  1.0904905e-01  5.8921901e-01  6.0425433e-01  6.0571583e-01  4.0739095e+00  6.2128860e-01  6.2277825e-01  5.8332606e-01  1.0904905e-01  0.0000000e+00 
  0.0000000e+00  1.5059236e-01  6.2905196e-01  6.4408372e-01  6.4561111e-01  5.2281543e+00  6.6139683e-01  6.6297680e-01  6.2318640e-01  1.5059236e-01  0.0000000e+00 
  0.0000000e+00  1.9612092e-01  6.7288036e-01  6.8790875e-01  6.8950287e-01  6.4993169e+00  7.0550370e-01  7.0717604e-01  6.6704229e-01  1.9612092e-01  0.0000000e+00 
  0.0000000e+00  2.4574923e-01  7.2081835e-01  7.3584367e-01  7.3750537e-01  7.8922903e+00  7.5372347e-01  7.5549028e-01  7.1500791e-01  2.4574923e-01  0.0000000e+00 
  0.0000000e+00  2.9959505e-01  7.7298374e-01  7.8800614e-01  7.8973627e-01  9.4116607e+00  8.0617384e-01  8.0803724e-01  7.6720105e-01  2.9959505e-01  0.0000000e+00 
  0.0000000e+00  3.5777962e-01  8.2949733e-01  8.4451710e-01  8.4631650e-01  1.1061694e+01  8.6297577e-01  8.6493790e-01  8.2374250e-01  3.5777962e-01  0.0000000e+00 
  0.0000000e+00  4.2042757e-01  8.9048364e-01  9.0550105e-01  9.0737059e-01  1.2846316e+01  9.2425379e-01  9.2631682e-01  8.8475680e-01  4.2042757e-01  0.0000000e+00 
  0.0000000e+00  4.8766469e-01  9.5606816e-01  9.7108341e-01  9.7302393e-01  1.4769130e+01  9.9013335e-01  9.9229949e-01  9.5036944e-01  4.8766469e-01  0.0000000e+00 
  0.0000000e+00  5.5962147e-01  1.0263812e+00  1.0413945e+00  1.0434068e+00  1.6833360e+01  1.0607448e+00  1.0630163e+00  1.0207107e+00  5.5962147e-01  0.0000000e+00 
  0.0000000e+00  6.3642938e-01  1.1015540e+00  1.1165656e+00  1.1186506e+00  1.9041878e+01  1.1362194e+00  1.1385985e+00  1.0959119e+00  6.3642938e-01  0.0000000e+00 
  0.0000000e+00  3.3223726e-02  5.0150042e-01  5.1664757e-01  5.1826077e-01  2.1465936e+00  5.3459710e-01  5.3619897e-01  4.9573847e-01  3.3223730e-02  0.0000000e+00 
  0.0000000e+00  6.5713704e-02  5.3228300e-01  5.4742356e-01  5.4911147e-01  3.0447914e+00  5.6568025e-01  5.6738461e-01  5.2655081e-01  6.5713708e-02  0.0000000e+00 
  0.0000000e+00  1.0161007e-01  5.6648190e-01  5.8161623e-01  5.8337976e-01  4.0395641e+00  6.0018337e-01  6.0199253e-01  5.6077957e-01  1.0161007e-01  0.0000000e+00 
  0.0000000e+00  1.4099924e-01  6.0418357e-01  6.1931191e-01  6.2115197e-01  5.1352513e+00  6.3819280e-01  6.4010909e-01  5.9851119e-01  1.4099924e-01  0.0000000e+00 
  0.0000000e+00  1.8397046e-01  6.4547699e-01  6.6059976e-01  6.6251725e-01  6.3359123e+00  6.7979771e-01  6.8182351e-01  6.3983466e-01  1.8397046e-01  0.0000000e+00 
  0.0000000e+00  2.3061580e-01  6.9045408e-01  7.0557153e-01  7.0756735e-01  7.6453115e+00  7.2508988e-01  7.2722758e-01  6.8484191e-01  2.3061581e-01  0.0000000e+00 
  0.0000000e+00  2.8102990e-01  7.3920931e-01  7.5432178e-01  7.5639682e-01  9.0669050e+00  7.7416389e-01  7.7641590e-01  7.3362739e-01  2.8102990e-01  0.0000000e+00 
  0.0000000e+00  3.3530969e-01  7.9183938e-01  8.0694716e-01  8.0910232e-01  1.0603834e+01  8.2711640e-01  8.2948518e-01  7.8628782e-01  3.3530969e-01  0.0000000e+00 
  0.0000000e+00  3.9355448e-01  8.4844337e-01  8.6354683e-01  8.6578302e-01  1.2258910e+01  8.8404663e-01  8.8653466e-01  8.4292227e-01  3.9355449e-01  0.0000000e+00 
  0.0000000e+00  4.5586425e-01  9.0912106e-01  9.2422042e-01  9.2653853e-01  1.4034638e+01  9.4505421e-01  9.4766400e-01  9.0363054e-01  4.5586425e-01  0.0000000e+00 
  0.0000000e+00  5.2234202e-01  9.7397521e-01  9.8907088e-01  9.9147181e-01  1.5933162e+01  1.0102421e+00  1.0129762e+00  9.6851538e-01  5.2234202e-01  0.0000000e+00 
  0.0000000e+00  5.9309107e-01  1.0431088e+00  1.0582011e+00  1.0606858e+00  1.7956300e+01  1.0797134e+00  1.0825743e+00  1.0376798e+00  5.9309107e-01  0.0000000e+00 
  0.0000000e+00  2.9295895e-02  4.8248762e-01  4.9771869e-01  4.9967014e-01  2.1998079e+00  5.1730793e-01  5.1925873e-01  4.7693938e-01  2.9295899e-02  0.0000000e+00 
  0.0000000e+00  6.0390094e-02  5.1189602e-01  5.2711802e-01  5.2915618e-01  3.0600807e+00  5.4705343e-01  5.4912583e-01  5.0637989e-01  6.0390098e-02  0.0000000e+00 
  0.0000000e+00  9.4551476e-02  5.4438124e-01  5.5959469e-01  5.6172052e-01  4.0075984e+00  5.7987988e-01  5.8207654e-01  5.3889730e-01  9.4551479e-02  0.0000000e+00 
  0.0000000e+00  1.3184836e-01  5.8001147e-01  5.9521665e-01  5.9743109e-01  5.0457139e+00  6.1585525e-01  6.1817884e-01  5.7455979e-01  1.3184836e-01  0.0000000e+00 
  0.0000000e+00  1.7235133e-01  6.1885704e-01  6.3405441e-01  6.3635840e-01  6.1774962e+00  6.5505006e-01  6.5750329e-01  6.1343771e-01  1.7235133e-01  0.0000000e+00 
  0.0000000e+00  2.1613297e-01  6.6099042e-01  6.7618043e-01  6.7857492e-01  7.4057234e+00  6.9753681e-01  7.0012240e-01  6.5560351e-01  2.1613297e-01  0.0000000e+00 
  0.0000000e+00  2.6326763e-01  7.0648582e-01  7.2166889e-01  7.2415482e-01  8.7328741e+00  7.4338967e-01  7.4611039e-01  7.0113141e-01  2.6326764e-01  0.0000000e+00 
  0.0000000e+00  3.1383122e-01  7.5541889e-01  7.7059535e-01  7.7317365e-01  1.0161126e+01  7.9268423e-01  7.9554286e-01  7.5009709e-01  3.1383122e-01  0.0000000e+00 
  0.0000000e+00  3.6790110e-01  8.0786680e-01  8.2303715e-01  8.2570875e-01  1.1692341e+01  8.4549787e-01  8.4849723e-01  8.0257768e-01  3.6790110e-01  0.0000000e+00 
  0.0000000e+00  4.2555489e-01  8.6390693e-01  8.7907159e-01  8.8183742e-01  1.3328107e+01  9.0190791e-01  9.0505086e-01  8.5865059e-01  4.2555490e-01  0.0000000e+00 
  0.0000000e+00  4.8687195e-01  9.2361840e-01  9.3877771e-01  9.4163869e-01  1.5069666e+01  9.6199341e-01  9.6528283e-01  9.1839494e-01  4.8687195e-01  0.0000000e+00 
  0.0000000e+00  5.5193134e-01  9.8708000e-01  1.0022345e+00  1.0051915e+00  1.6917971e+01  1.0258334e+00  1.0292722e+00  9.8188953e-01  5.5193134e-01  0.0000000e+00 
  0.0000000e+00  2.5682483e-02  4.6404409e-01  4.7933638e-01  4.8169458e-01  2.2548218e+00  5.0076776e-01  5.0314271e-01  4.5873576e-01  2.5682487e-02  0.0000000e+00 
  0.0000000e+00  5.5395462e-02  4.9209082e-01  5.0737177e-01  5.0983024e-01  3.0772099e+00  5.2919365e-01  5.3171271e-01  4.8681661e-01  5.5395466e-02  0.0000000e+00 
  0.0000000e+00  8.7857791e-02  5.2289605e-01  5.3816625e-01  5.4072599e-01  3.9779049e+00  5.6038259e-01  5.6304879e-01  5.1765602e-01  8.7857795e-02  0.0000000e+00 
  0.0000000e+00  1.2312219e-01  5.5651247e-01  5.7177233e-01  5.7443430e-01  4.9593893e+00  5.9438710e-01  5.9720348e-01  5.5130668e-01  1.2312219e-01  0.0000000e+00 
  0.0000000e+00  1.6124302e-01  5.9299409e-01  6.0824430e-01  6.1100949e-01  6.0238690e+00  6.3126149e-01  6.3423112e-01  5.8782262e-01  1.6124302e-01  0.0000000e+00 
  0.0000000e+00  2.0227599e-01  6.3239659e-01  6.4763763e-01  6.5050699e-01  7.1732701e+00  6.7106122e-01  6.7418721e-01  6.2725949e-01  2.0227600e-01  0.0000000e+00 
  0.0000000e+00  2.4627789e-01  6.7477660e-01  6.9000900e-01  6.9298350e-01  8.4092358e+00  7.1384300e-01  7.1712848e-01  6.6967396e-01  2.4627789e-01  0.0000000e+00 
  0.0000000e+00  2.9330651e-01  7.2019164e-01  7.3541590e-01  7.3849647e-01  9.7331279e+00  7.5966433e-01  7.6311245e-01  7.1512353e-01  2.9330651e-01  0.0000000e+00 
  0.0000000e+00  3.4342034e-01  7.6870001e-01  7.8391671e-01  7.8710431e-01  1.1146019e+01  8.0858361e-01  8.1219758e-01  7.6366652e-01  3.4342035e-01  0.0000000e+00 
  0.0000000e+00  3.9667777e-01  8.2035986e-01  8.3556953e-01  8.3886510e-01  1.2648733e+01  8.6065899e-01  8.6444203e-01  8.1536108e-01  3.9667777e-01  0.0000000e+00 
  0.0000000e+00  4.5313802e-01  8.7523018e-01  8.9043336e-01  8.9383783e-01  1.4241780e+01  9.1594946e-01  9.1990483e-01  8.7026620e-01  4.5313802e-01  0.0000000e+00 
  0.0000000e+00  5.1285943e-01  9.3336908e-01  9.4856628e-01  9.5208060e-01  1.5925414e+01  9.7451316e-01  9.7864415e-01  9.2844001e-01  5.1285943e-01  0.0000000e+00 
  0.0000000e+00  2.2370629e-02  4.4615265e-01  4.6148058e-01  4.6432653e-01  2.3115883e+00  4.8498743e-01  4.8787752e-01  4.4110688e-01  2.2370629e-02  0.0000000e+00 
  0.0000000e+00  5.0722624e-02  4.7285545e-01  4.8817011e-01  4.9113159e-01  3.0960844e+00  5.1211779e-01  5.1517840e-01  4.6784542e-01  5.0722624e-02  0.0000000e+00 
  0.0000000e+00  8.1527153e-02  5.0201941e-01  5.1732154e-01  5.2039954e-01  3.9503495e+00  5.4171434e-01  5.4494891e-01  4.9704518e-01  8.1527153e-02  0.0000000e+00 
  0.0000000e+00  1.1482341e-01  5.3368369e-01  5.4897392e-01  5.5216943e-01  4.8761086e+00  5.7381615e-01  5.7722814e-01  5.2874531e-01  1.1482341e-01  0.0000000e+00 
  0.0000000e+00  1.5065173e-01  5.6788846e-01  5.8316753e-01  5.8648153e-01  5.8748246e+00  6.0846351e-01  6.1205639e-01  5.6298600e-01  1.5065173e-01  0.0000000e+00 
  0.0000000e+00  1.8905328e-01  6.0467474e-01  6.1994331e-01  6.2337675e-01  6.9476981e+00  6.4569734e-01  6.4947463e-01  5.9980827e-01  1.8905328e-01  0.0000000e+00 
  0.0000000e+00  2.3006980e-01  6.4408401e-01  6.5934277e-01  6.6289659e-01  8.0956702e+00  6.8555917e-01  6.8952440e-01  6.3925361e-01  2.3006980e-01  0.0000000e+00 
  0.0000000e+00  2.7374347e-01  6.8615838e-01  7.0140800e-01  7.0508316e-01  9.3194252e+00  7.2809112e-01  7.3224784e-01  6.8136413e-01  2.7374347e-01  0.0000000e+00 
  0.0000000e+00  3.2011667e-01  7.3093993e-01  7.4618107e-01  7.4997849e-01  1.0619387e+01  7.7333524e-01  7.7768706e-01  7.2618192e-01  3.2011667e-01  0.0000000e+00 
  0.0000000e+00  3.6923140e-01  7.7847042e-01  7.9370379e-01  7.9762439e-01  1.1995762e+01  8.2133337e-01  8.2588393e-01  7.7374875e-01  3.6923140e-01  0.0000000e+00 
  0.0000000e+00  4.2112972e-01  8.2879176e-01  8.4401800e-01  8.4806272e-01  1.3448475e+01  8.7212739e-01  8.7688034e-01  8.2410653e-01  4.2112972e-01  0.0000000e+00 
  0.0000000e+00  4.7585264e-01  8.8194470e-01  8.9716447e-01  9.0133422e-01  1.4977235e+01  9.2575808e-01  9.3071714e-01  8.7729602e-01  4.7585264e-01  0.0000000e+00 
  0.0000000e+00  1.9347895e-02  4.2879587e-01  4.4413158e-01  4.4756108e-01  2.3700008e+00  4.6998316e-01  4.7349807e-01  4.2403036e-01  1.9347895e-02  0.0000000e+00 
  0.0000000e+00  4.6354205e-02  4.5416698e-01  4.6948816e-01  4.7305018e-01  3.1165513e+00  4.9583755e-01  4.9955395e-01  4.4943843e-01  4.6354205e-02  0.0000000e+00 
  0.0000000e+00  7.5536375e-02  4.8172207e-01  4.9702968e-01  5.0072519e-01  3.9247436e+00  5.2388151e-01  5.2780327e-01  4.7703056e-01  7.5536375e-02  0.0000000e+00 
  0.0000000e+00  1.0692202e-01  5.1148879e-01  5.2678359e-01  5.3061356e-01  4.7956540e+00  5.5414250e-01  5.5827350e-01  5.0683438e-01  1.0692202e-01  0.0000000e+00 
  0.0000000e+00  1.4053945e-01  5.4349525e-01  5.5877810e-01  5.6274345e-01  5.7301155e+00  5.8664870e-01  5.9099286e-01  5.3887802e-01  1.4053945e-01  0.0000000e+00 
  0.0000000e+00  1.7641745e-01  5.7776999e-01  5.9304177e-01  5.9714342e-01  6.7287227e+00  6.2142866e-01  6.2598993e-01  5.7319003e-01  1.7641745e-01  0.0000000e+00 
  0.0000000e+00  2.1458497e-01  6.1434192e-01  6.2960349e-01  6.3384235e-01  7.7918369e+00  6.5851128e-01  6.6329363e-01  6.0979931e-01  2.1458497e-01  0.0000000e+00 
  0.0000000e+00  2.5507100e-01  6.5323978e-01  6.6849196e-01  6.7286893e-01  8.9195916e+00  6.9792526e-01  7.0293270e-01  6.4873463e-01  2.5507100e-01  0.0000000e+00 
  0.0000000e+00  2.9790429e-01  6.9449211e-01  7.0973570e-01  7.1425167e-01  1.0111891e+01  7.3969914e-01  7.4493568e-01  6.9002453e-01  2.9790429e-01  0.0000000e+00 
  0.0000000e+00  3.4311305e-01  7.3812689e-01  7.5336274e-01  7.5801858e-01  1.1368455e+01  7.8386094e-01  7.8933065e-01  7.3369700e-01  3.4311305e-01  0.0000000e+00 
  0.0000000e+00  3.9072499e-01  7.8417164e-01  7.9940059e-01  8.0419716e-01  1.2688759e+01  8.3043819e-01  8.3614516e-01  7.7977957e-01  3.9072499e-01  0.0000000e+00 
  0.0000000e+00  4.4076665e-01  8.3265265e-01  8.4787550e-01  8.5281367e-01  1.4072094e+01  8.7945717e-01  8.8540553e-01  8.2829853e-01  4.4076665e-01  0.0000000e+00 
  0.0000000e+00  1.6602455e-02  4.1195717e-01  4.2727130e-01  4.3139663e-01  2.4298649e+00  4.5577827e-01  4.6005049e-01  4.0748355e-01  1.6602458e-02  0.0000000e+00 
  0.0000000e+00  4.2281817e-02  4.3601183e-01  4.5131120e-01  4.5558779e-01  3.1383765e+00  4.8038038e-01  4.8489021e-01  4.3157602e-01  4.2281821e-02  0.0000000e+00 
  0.0000000e+00  6.9879790e-02  4.6199282e-01  4.7727844e-01  4.8170719e-01  3.9008270e+00  5.0691476e-01  5.1166655e-01  4.5759491e-01  6.9879794e-02  0.0000000e+00 
  0.0000000e+00  9.9414301e-02  4.8991789e-01  5.0519094e-01  5.0977273e-01  4.7177454e+00  5.3539931e-01  5.4039741e-01  4.8555799e-01  9.9414305e-02  0.0000000e+00 
  0.0000000e+00  1.3090347e-01  5.1980510e-01  5.3506654e-01  5.3980223e-01  5.5894426e+00  5.6585183e-01  5.7110064e-01  5.1548333e-01  1.3090347e-01  0.0000000e+00 
  0.0000000e+00  1.6436562e-01  5.5167256e-01  5.6692342e-01  5.7181385e-01  6.5160170e+00  5.9829048e-01  6.0379441e-01  5.4738903e-01  1.6436562e-01  0.0000000e+00 
  0.0000000e+00  1.9981892e-01  5.8553833e-01  6.0077966e-01  6.0582565e-01  7.4973636e+00  6.3273335e-01  6.3849681e-01  5.8129318e-01  1.9981893e-01  0.0000000e+00 
  0.0000000e+00  2.3728130e-01  6.2142007e-01  6.3665287e-01  6.4185523e-01  8.5331802e+00  6.6919802e-01  6.7522548e-01  6.1721343e-01  2.3728130e-01  0.0000000e+00 
  0.0000000e+00  2.7677015e-01  6.5933507e-01  6.7456034e-01  6.7991987e-01  9.6229689e+00  7.0770179e-01  7.1399774e-01  6.5516709e-01  2.7677015e-01  0.0000000e+00 
  0.0000000e+00  3.1830230e-01  6.9929989e-01  7.1451865e-01  7.2003612e-01  1.0766079e+01  7.4826123e-01  7.5483017e-01  6.9517074e-01  3.1830230e-01  0.0000000e+00 
  0.0000000e+00  3.6189353e-01  7.4133012e-01  7.5654334e-01  7.6221952e-01  1.1961653e+01  7.9089189e-01  7.9773836e-01  7.3723996e-01  3.6189354e-01  0.0000000e+00 
  0.0000000e+00  4.0755854e-01  7.8544020e-01  8.0064887e-01  8.0648450e-01  1.3208683e+01  8.3560823e-01  8.4273680e-01  7.8138922e-01  4.0755854e-01  0.0000000e+00 
  0.0000000e+00  1.4123148e-02  3.9561927e-01  4.1088289e-01  4.1583481e-01  2.4908710e+00  4.4240391e-01  4.4759223e-01  3.9144179e-01  1.4123151e-02  0.0000000e+00 
  0.0000000e+00  3.8494900e-02  4.1837291e-01  4.3362293e-01  4.3874651e-01  3.1612196e+00  4.6577866e-01  4.7124661e-01  4.1423376e-01  3.8494902e-02  0.0000000e+00 
  0.0000000e+00  6.4547010e-02  4.4281407e-01  4.5805180e-01  4.6334782e-01  3.8782395e+00  4.9084741e-01  4.9659984e-01  4.3871341e-01  6.4547013e-02  0.0000000e+00 
  0.0000000e+00  9.2289102e-02  4.6895228e-01  4.8417898e-01  4.8964818e-01  4.6420107e+00  5.1761956e-01  5.2366133e-01  4.6489026e-01  9.2289104e-02  0.0000000e+00 
  0.0000000e+00  1.2173094e-01  4.9679715e-01  5.1201406e-01  5.1765718e-01  5.4524224e+00  5.4610469e-01  5.5244067e-01  4.9277395e-01  1.2173094e-01  0.0000000e+00 
  0.0000000e+00  1.5288205e-01  5.2635811e-01  5.4156644e-01  5.4738418e-01  6.3091804e+00  5.7631215e-01  5.8294724e-01  5.2237390e-01  1.5288206e-01  0.0000000e+00 
  0.0000000e+00  1.8575169e-01  5.5764423e-01  5.7284521e-01  5.7883825e-01  7.2118169e+00  6.0825102e-01  6.1519012e-01  5.5369922e-01  1.8575169e-01  0.0000000e+00 
  0.0000000e+00  2.2034865e-01  5.9066412e-01  6.0585895e-01  6.1202795e-01  8.1596986e+00  6.4192984e-01  6.4917788e-01  5.8675850e-01  2.2034865e-01  0.0000000e+00 
  0.0000000e+00  2.5668104e-01  6.2542571e-01  6.4061560e-01  6.4696120e-01  9.1520297e+00  6.7735653e-01  6.8491845e-01  6.2155970e-01  2.5668105e-01  0.0000000e+00 
  0.0000000e+00  2.9475626e-01  6.6193620e-01  6.7712227e-01  6.8364510e-01  1.0187893e+01  7.1453820e-01  7.2241898e-01  6.5811003e-01  2.9475626e-01  0.0000000e+00 
  0.0000000e+00  3.3458058e-01  7.0020163e-01  7.1538511e-01  7.2208576e-01  1.1266199e+01  7.5348097e-01  7.6168561e-01  6.9641554e-01  3.3458058e-01  0.0000000e+00 
  0.0000000e+00  3.7615902e-01  7.4022685e-01  7.5540885e-01  7.6228793e-01  1.2385746e+01  7.9418958e-01  8.0272310e-01  7.3648109e-01  3.7615902e-01  0.0000000e+00 
  0.0000000e+00  1.1899833e-02  3.7976482e-01  3.9495215e-01  4.0088132e-01  2.5525503e+00  4.2990005e-01  4.3619403e-01  3.7587866e-01  1.1899833e-02  0.0000000e+00 
  0.0000000e+00  3.4984246e-02  4.0123307e-01  4.1640989e-01  4.2253260e-01  3.1845839e+00  4.5207375e-01  4.5869605e-01  3.9738559e-01  3.4984246e-02  0.0000000e+00 
  0.0000000e+00  5.9528956e-02  4.2416824e-01  4.3933617e-01  4.4565301e-01  3.8564861e+00  4.7572127e-01  4.8267725e-01  4.2035966e-01  5.9528956e-02  0.0000000e+00 
  0.0000000e+00  8.5536846e-02  4.4857314e-01  4.6373356e-01  4.7024508e-01  4.5679772e+00  5.0084512e-01  5.0814014e-01  4.4480373e-01  8.5536846e-02  0.0000000e+00 
  0.0000000e+00  1.1301066e-01  4.7445042e-01  4.8960481e-01  4.9631154e-01  5.3186149e+00  5.2744799e-01  5.3508742e-01  4.7072044e-01  1.1301066e-01  0.0000000e+00 
  0.0000000e+00  1.4195280e-01  5.0180227e-01  5.1695206e-01  5.2385449e-01  6.1078034e+00  5.5553197e-01  5.6352119e-01  4.9811199e-01  1.4195280e-01  0.0000000e+00 
  0.0000000e+00  1.7236526e-01  5.3063061e-01  5.4577723e-01  5.5287584e-01  6.9348050e+00  5.8509892e-01  5.9344332e-01  5.2698033e-01  1.7236526e-01  0.0000000e+00 
  0.0000000e+00  2.0424945e-01  5.6093665e-01  5.7608148e-01  5.8337671e-01  7.7987469e+00  6.1614997e-01  6.2485495e-01  5.5732666e-01  2.0424945e-01  0.0000000e+00 
  0.0000000e+00  2.3760591e-01  5.9272076e-01  6.0786517e-01  6.1535743e-01  8.6986265e+00  6.4868542e-01  6.5775639e-01  5.8915138e-01  2.3760591e-01  0.0000000e+00 
  0.0000000e+00  2.7243466e-01  6.2598274e-01  6.4112809e-01  6.4881779e-01  9.6333494e+00  6.8270506e-01  6.9214745e-01  6.2245430e-01  2.7243466e-01  0.0000000e+00 
  0.0000000e+00  3.0873423e-01  6.6072099e-01  6.7586859e-01  6.8375610e-01  1.0601684e+01  7.1820719e-01  7.2802644e-01  6.5723382e-01  3.0873423e-01  0.0000000e+00 
  0.0000000e+00  3.4650216e-01  6.9693279e-01  7.1208395e-01  7.2016963e-01  1.1602317e+01  7.5518907e-01  7.6539065e-01  6.9348725e-01  3.4650216e-01  0.0000000e+00 
  0.0000000e+00  9.9228108e-03  3.6437523e-01  3.7946826e-01  3.8654634e-01  2.6142328e+00  4.1831720e-01  4.2594221e-01  3.6076584e-01  9.9228108e-03  0.0000000e+00 
  0.0000000e+00  3.1741548e-02  3.8457453e-01  3.9966275e-01  4.0695739e-01  3.2079012e+00  4.3931821e-01  4.4732764e-01  3.8100420e-01  3.1741548e-02  0.0000000e+00 
  0.0000000e+00  5.4818052e-02  4.0603763e-01  4.2112278e-01  4.2863430e-01  3.8350932e+00  4.6159002e-01  4.6998974e-01  4.0250671e-01  5.4818052e-02  0.0000000e+00 
  0.0000000e+00  7.9149727e-02  4.2876202e-01  4.4384575e-01  4.5157443e-01  4.4952548e+00  4.8512996e-01  4.9392583e-01  4.2527090e-01  7.9149727e-02  0.0000000e+00 
  0.0000000e+00  1.0473371e-01  4.5274459e-01  4.6782860e-01  4.7577468e-01  5.1876987e+00  5.0993487e-01  5.1913274e-01  4.4929366e-01  1.0473371e-01  0.0000000e+00 
  0.0000000e+00  1.3156668e-01  4.7798201e-01  4.9306787e-01  5.0123155e-01  5.9116129e+00  5.3600119e-01  5.4560693e-01  4.7457168e-01  1.3156668e-01  0.0000000e+00 
  0.0000000e+00  1.5964482e-01  5.0447023e-01  5.1955955e-01  5.2794101e-01  6.6660736e+00  5.6332487e-01  5.7334431e-01  5.0110092e-01  1.5964482e-01  0.0000000e+00 
  0.0000000e+00  1.8896376e-01  5.3220475e-01  5.4729910e-01  5.5589847e-01  7.4500517e+00  5.9190128e-01  6.0234028e-01  5.2887690e-01  1.8896376e-01  0.0000000e+00 
  0.0000000e+00  2.1951814e-01  5.6118009e-01  5.7628097e-01  5.8509838e-01  8.2624184e+00  6.2172482e-01  6.3258925e-01  5.5789414e-01  2.1951814e-01  0.0000000e+00 
  0.0000000e+00  2.5130217e-01  5.9139023e-01  6.0649920e-01  6.1553473e-01  9.1019801e+00  6.5278948e-01  6.6408518e-01  5.8814664e-01  2.5130217e-01  0.0000000e+00 
