0.16183333E+04 0.16681250E+04 0.10088718E+00 0.16171782E-02 
0.16681250E+04 0.17179167E+04 0.96063569E-01 0.15832301E-02 
0.17179167E+04 0.17677083E+04 0.96575427E-01 0.15837130E-02 
0.17677083E+04 0.18175000E+04 0.89541368E-01 0.15198428E-02 
0.18175000E+04 0.18672917E+04 0.88602502E-01 0.15408191E-02 
0.18672917E+04 0.19170833E+04 0.83959585E-01 0.14721296E-02 
0.19170833E+04 0.19668750E+04 0.82130120E-01 0.14600589E-02 
0.19668750E+04 0.20166667E+04 0.76117543E-01 0.14004244E-02 
0.20166667E+04 0.20664583E+04 0.74937016E-01 0.17034524E-02 
0.20664583E+04 0.21162500E+04 0.73745952E-01 0.13807513E-02 
0.21162500E+04 0.21660417E+04 0.66592654E-01 0.13253522E-02 
0.21660417E+04 0.22158333E+04 0.63847837E-01 0.12954528E-02 
0.22158333E+04 0.22656250E+04 0.61206626E-01 0.12609818E-02 
0.22656250E+04 0.23154167E+04 0.56247220E-01 0.12621129E-02 
0.23154167E+04 0.23652083E+04 0.58441380E-01 0.12231355E-02 
0.23652083E+04 0.24150000E+04 0.54569943E-01 0.12958954E-02 
0.24150000E+04 0.24647917E+04 0.52788529E-01 0.14688288E-02 
0.24647917E+04 0.25145833E+04 0.50371341E-01 0.11384323E-02 
0.25145833E+04 0.25643750E+04 0.47474768E-01 0.11301550E-02 
0.25643750E+04 0.26141667E+04 0.44059491E-01 0.10950540E-02 
0.26141667E+04 0.26639583E+04 0.44835517E-01 0.10727835E-02 
0.26639583E+04 0.27137500E+04 0.40346517E-01 0.10191813E-02 
0.27137500E+04 0.27635417E+04 0.36725469E-01 0.97442861E-03 
0.27635417E+04 0.28133333E+04 0.39098558E-01 0.10108348E-02 
0.28133333E+04 0.28631250E+04 0.35954426E-01 0.96175197E-03 
0.28631250E+04 0.29129167E+04 0.34604836E-01 0.94526587E-03 
0.29129167E+04 0.29627083E+04 0.32742321E-01 0.91555296E-03 
0.29627083E+04 0.30125000E+04 0.31826673E-01 0.90715567E-03 
0.30125000E+04 0.30622917E+04 0.29844117E-01 0.87791201E-03 
0.30622917E+04 0.31120833E+04 0.28016403E-01 0.85412918E-03 
0.31120833E+04 0.31618750E+04 0.26399611E-01 0.82741684E-03 
0.31618750E+04 0.32116667E+04 0.26904475E-01 0.82860074E-03 
0.32116667E+04 0.32614583E+04 0.25082294E-01 0.80477225E-03 
0.32614583E+04 0.33112500E+04 0.22606555E-01 0.76206427E-03 
0.33112500E+04 0.33610417E+04 0.20931656E-01 0.73537257E-03 
0.33610417E+04 0.34108333E+04 0.22367338E-01 0.78148822E-03 
0.34108333E+04 0.34606250E+04 0.19980866E-01 0.72681986E-03 
0.34606250E+04 0.35104167E+04 0.18826637E-01 0.73043459E-03 
0.35104167E+04 0.35602083E+04 0.17499688E-01 0.67093684E-03 
0.35602083E+04 0.36100000E+04 0.17334212E-01 0.74874548E-03 
0.36100000E+04 0.36597917E+04 0.16697117E-01 0.66052787E-03 
0.36597917E+04 0.37095833E+04 0.15187273E-01 0.62559809E-03 
0.37095833E+04 0.37593750E+04 0.13601425E-01 0.59253943E-03 
0.37593750E+04 0.38091667E+04 0.12115262E-01 0.55719261E-03 
0.38091667E+04 0.38589583E+04 0.12873107E-01 0.57074821E-03 
0.38589583E+04 0.39087500E+04 0.13294302E-01 0.58418631E-03 
0.39087500E+04 0.39585417E+04 0.12689487E-01 0.56985104E-03 
0.39585417E+04 0.40083333E+04 0.12054390E-01 0.56059127E-03 
0.40083333E+04 0.40581250E+04 0.11108859E-01 0.79770282E-03 
0.40581250E+04 0.41079167E+04 0.10162575E-01 0.52805275E-03 
0.41079167E+04 0.41577083E+04 0.89235076E-02 0.49719777E-03 
0.41577083E+04 0.42075000E+04 0.96322463E-02 0.50420447E-03 
0.42075000E+04 0.42572917E+04 0.83655461E-02 0.46551208E-03 
0.42572917E+04 0.43070833E+04 0.82130883E-02 0.46342000E-03 
0.43070833E+04 0.43568750E+04 0.71773817E-02 0.43380997E-03 
0.43568750E+04 0.44066667E+04 0.76199948E-02 0.44980730E-03 
0.44066667E+04 0.44564583E+04 0.68509012E-02 0.41774555E-03 
0.44564583E+04 0.45062500E+04 0.68527330E-02 0.43751028E-03 
0.45062500E+04 0.45560417E+04 0.59474244E-02 0.39034576E-03 
0.45560417E+04 0.46058333E+04 0.56769128E-02 0.39451341E-03 
0.46058333E+04 0.46556250E+04 0.56044706E-02 0.39835892E-03 
0.46556250E+04 0.47054167E+04 0.55200676E-02 0.39100553E-03 
0.47054167E+04 0.47552083E+04 0.52909658E-02 0.36939639E-03 
0.47552083E+04 0.48050000E+04 0.44718890E-02 0.33397614E-03 
0.48050000E+04 0.48547917E+04 0.40571972E-02 0.34155095E-03 
0.48547917E+04 0.49045833E+04 0.31806704E-02 0.12429234E-02 
0.49045833E+04 0.49543750E+04 0.41983962E-02 0.33455254E-03 
0.49543750E+04 0.50041667E+04 0.42131736E-02 0.32815671E-03 
0.50041667E+04 0.50539583E+04 0.35150404E-02 0.30305857E-03 
0.50539583E+04 0.51037500E+04 0.34869752E-02 0.32153863E-03 
0.51037500E+04 0.51535417E+04 0.34979166E-02 0.30164398E-03 
0.51535417E+04 0.52033333E+04 0.30792252E-02 0.28107983E-03 
0.52033333E+04 0.52531250E+04 0.30729493E-02 0.28709117E-03 
0.52531250E+04 0.53029167E+04 0.27590301E-02 0.27215568E-03 
0.53029167E+04 0.53527083E+04 0.23922200E-02 0.24643349E-03 
0.53527083E+04 0.54025000E+04 0.27436134E-02 0.28997814E-03 
0.54025000E+04 0.54522917E+04 0.22793989E-02 0.24201122E-03 
0.54522917E+04 0.55020833E+04 0.23183074E-02 0.24390982E-03 
0.55020833E+04 0.55518750E+04 0.20655332E-02 0.23890176E-03 
0.55518750E+04 0.56016667E+04 0.20343773E-02 0.22941017E-03 
0.56016667E+04 0.56514583E+04 0.13237164E-02 0.18396046E-03 
0.56514583E+04 0.57012500E+04 0.15624139E-02 0.20249260E-03 
0.57012500E+04 0.57510417E+04 0.16882654E-02 0.20852097E-03 
0.57510417E+04 0.58008333E+04 0.21776126E-02 0.23588738E-03 
0.58008333E+04 0.58506250E+04 0.16240018E-02 0.20354490E-03 
0.58506250E+04 0.59004167E+04 0.11735495E-02 0.17319785E-03 
0.59004167E+04 0.59502083E+04 0.10153437E-02 0.15972239E-03 
0.59502083E+04 0.60000000E+04 0.15060133E-02 0.20219788E-03 

