0.16183333E+04 0.16681250E+04 0.51423166E-01 0.86371723E-03 
0.16681250E+04 0.17179167E+04 0.49337729E-01 0.84695378E-03 
0.17179167E+04 0.17677083E+04 0.46789183E-01 0.82343873E-03 
0.17677083E+04 0.18175000E+04 0.45708731E-01 0.81459925E-03 
0.18175000E+04 0.18672917E+04 0.45540070E-01 0.81476247E-03 
0.18672917E+04 0.19170833E+04 0.42478431E-01 0.78702793E-03 
0.19170833E+04 0.19668750E+04 0.40192584E-01 0.76344886E-03 
0.19668750E+04 0.20166667E+04 0.39240392E-01 0.75469032E-03 
0.20166667E+04 0.20664583E+04 0.39203595E-01 0.75568259E-03 
0.20664583E+04 0.21162500E+04 0.35774654E-01 0.72132260E-03 
0.21162500E+04 0.21660417E+04 0.34197394E-01 0.70556806E-03 
0.21660417E+04 0.22158333E+04 0.32480372E-01 0.68765403E-03 
0.22158333E+04 0.22656250E+04 0.30856100E-01 0.66919648E-03 
0.22656250E+04 0.23154167E+04 0.29341822E-01 0.65318077E-03 
0.23154167E+04 0.23652083E+04 0.28119335E-01 0.64049414E-03 
0.23652083E+04 0.24150000E+04 0.27327449E-01 0.63129763E-03 
0.24150000E+04 0.24647917E+04 0.25517828E-01 0.60972780E-03 
0.24647917E+04 0.25145833E+04 0.24065284E-01 0.59218919E-03 
0.25145833E+04 0.25643750E+04 0.23687637E-01 0.58794766E-03 
0.25643750E+04 0.26141667E+04 0.21299911E-01 0.55817866E-03 
0.26141667E+04 0.26639583E+04 0.20775640E-01 0.55048184E-03 
0.26639583E+04 0.27137500E+04 0.19776288E-01 0.53653974E-03 
0.27137500E+04 0.27635417E+04 0.18902229E-01 0.52470938E-03 
0.27635417E+04 0.28133333E+04 0.18206438E-01 0.51368467E-03 
0.28133333E+04 0.28631250E+04 0.16761448E-01 0.49585127E-03 
0.28631250E+04 0.29129167E+04 0.15691181E-01 0.47889858E-03 
0.29129167E+04 0.29627083E+04 0.15965780E-01 0.48306290E-03 
0.29627083E+04 0.30125000E+04 0.13750006E-01 0.44769751E-03 
0.30125000E+04 0.30622917E+04 0.14464649E-01 0.46049544E-03 
0.30622917E+04 0.31120833E+04 0.13056039E-01 0.43720015E-03 
0.31120833E+04 0.31618750E+04 0.11300076E-01 0.40454689E-03 
0.31618750E+04 0.32116667E+04 0.11026171E-01 0.40296451E-03 
0.32116667E+04 0.32614583E+04 0.10891309E-01 0.39805068E-03 
0.32614583E+04 0.33112500E+04 0.99506658E-02 0.38229120E-03 
0.33112500E+04 0.33610417E+04 0.88782282E-02 0.35922592E-03 
0.33610417E+04 0.34108333E+04 0.83352368E-02 0.34850317E-03 
0.34108333E+04 0.34606250E+04 0.84351902E-02 0.35052415E-03 
0.34606250E+04 0.35104167E+04 0.82760994E-02 0.34911174E-03 
0.35104167E+04 0.35602083E+04 0.72036154E-02 0.32258487E-03 
0.35602083E+04 0.36100000E+04 0.70493381E-02 0.32013096E-03 
0.36100000E+04 0.36597917E+04 0.68234082E-02 0.31496776E-03 
0.36597917E+04 0.37095833E+04 0.65550956E-02 0.30959195E-03 
0.37095833E+04 0.37593750E+04 0.65157942E-02 0.30837201E-03 
0.37593750E+04 0.38091667E+04 0.56052233E-02 0.28709289E-03 
0.38091667E+04 0.38589583E+04 0.55031970E-02 0.29009891E-03 
0.38589583E+04 0.39087500E+04 0.54902373E-02 0.29083541E-03 
0.39087500E+04 0.39585417E+04 0.51458155E-02 0.28068456E-03 
0.39585417E+04 0.40083333E+04 0.56581297E-02 0.29289037E-03 
0.40083333E+04 0.40581250E+04 0.46497717E-02 0.26437845E-03 
0.40581250E+04 0.41079167E+04 0.49120068E-02 0.27208280E-03 
0.41079167E+04 0.41577083E+04 0.41458167E-02 0.24870594E-03 
0.41577083E+04 0.42075000E+04 0.41413049E-02 0.24698529E-03 
0.42075000E+04 0.42572917E+04 0.39339678E-02 0.24042434E-03 
0.42572917E+04 0.43070833E+04 0.36624695E-02 0.23142445E-03 
0.43070833E+04 0.43568750E+04 0.36569957E-02 0.23135289E-03 
0.43568750E+04 0.44066667E+04 0.30475825E-02 0.21104505E-03 
0.44066667E+04 0.44564583E+04 0.31361265E-02 0.21412019E-03 
0.44564583E+04 0.45062500E+04 0.29429629E-02 0.20815754E-03 
0.45062500E+04 0.45560417E+04 0.23723570E-02 0.18694272E-03 
0.45560417E+04 0.46058333E+04 0.28136608E-02 0.20199854E-03 
0.46058333E+04 0.46556250E+04 0.26620842E-02 0.19652248E-03 
0.46556250E+04 0.47054167E+04 0.24569759E-02 0.18857835E-03 
0.47054167E+04 0.47552083E+04 0.22009057E-02 0.17968346E-03 
0.47552083E+04 0.48050000E+04 0.21300527E-02 0.17650740E-03 
0.48050000E+04 0.48547917E+04 0.18464836E-02 0.16419378E-03 
0.48547917E+04 0.49045833E+04 0.22263009E-02 0.17858815E-03 
0.49045833E+04 0.49543750E+04 0.19844327E-02 0.17032208E-03 
0.49543750E+04 0.50041667E+04 0.19414474E-02 0.16703583E-03 
0.50041667E+04 0.50539583E+04 0.15583414E-02 0.15097694E-03 
0.50539583E+04 0.51037500E+04 0.18215595E-02 0.16396217E-03 
0.51037500E+04 0.51535417E+04 0.14431120E-02 0.14375011E-03 
0.51535417E+04 0.52033333E+04 0.15421533E-02 0.14927251E-03 
0.52033333E+04 0.52531250E+04 0.13578134E-02 0.14069576E-03 
0.52531250E+04 0.53029167E+04 0.12439386E-02 0.13309826E-03 
0.53029167E+04 0.53527083E+04 0.11694016E-02 0.13004237E-03 
0.53527083E+04 0.54025000E+04 0.99418114E-03 0.11962225E-03 
0.54025000E+04 0.54522917E+04 0.12701738E-02 0.13706886E-03 
0.54522917E+04 0.55020833E+04 0.10422634E-02 0.12339459E-03 
0.55020833E+04 0.55518750E+04 0.85275279E-03 0.11166824E-03 
0.55518750E+04 0.56016667E+04 0.10343386E-02 0.12117339E-03 
0.56016667E+04 0.56514583E+04 0.59436247E-03 0.93691279E-04 
0.56514583E+04 0.57012500E+04 0.70596973E-03 0.10047779E-03 
0.57012500E+04 0.57510417E+04 0.66638072E-03 0.96532602E-04 
0.57510417E+04 0.58008333E+04 0.65549602E-03 0.97357946E-04 
0.58008333E+04 0.58506250E+04 0.67879253E-03 0.97749433E-04 
0.58506250E+04 0.59004167E+04 0.65335371E-03 0.97470709E-04 
0.59004167E+04 0.59502083E+04 0.44202979E-03 0.79718415E-04 
0.59502083E+04 0.60000000E+04 0.44444528E-03 0.80319116E-04 

